;populacao_7
"AF";"38958"
"AL";"39219"
"DZ";"236658"
"AO";"37390"
"AG";"684"
"AR";"486600"
"AM";"17450"
"AW";"1038"
"AU";"461353"
"AT";"222662"
"AZ";"30876"
"BS";"3694"
"BH";"2531"
"BD";"843401"
"BB";"3856"
"BY";"88316"
"BE";"222630"
"BZ";"700"
"BJ";"19787"
"BT";"3868"
"BO";"78647"
"BA";"40920"
"BW";"5008"
"BR";"1831309"
"BN";"1421"
"BG";"107161"
"BF";"14917"
"BI";"12469"
"CV";"1390"
"KH";"38578"
"CM";"41843"
"CA";"762273"
"CF";"8329"
"TD";"15660"
"CL";"230860"
"CN";"10564939"
"HK";"116435"
"MO";"5718"
"TW";"338959"
"CO";"351654"
"KM";"1026"
"CG";"11421"
"CR";"55119"
"CI";"22701"
"HR";"63419"
"CU";"197927"
"CW";"2820"
"CY";"17185"
"CZ";"201839"
"KP";"189443"
"CD";"131394"
"DK";"127750"
"DJ";"2232"
"DO";"73318"
"EC";"135433"
"EG";"261927"
"SV";"54871"
"GQ";"1765"
"ER";"10837"
"EE";"24825"
"ET";"229079"
"FJ";"3423"
"FI";"128438"
"FR";"1406623"
"GF";"1687"
"PF";"2165"
"GA";"5952"
"GM";"1691"
"GE";"34843"
"DE";"2071478"
"GH";"31407"
"GR";"220814"
"GD";"592"
"GP";"9745"
"GU";"1434"
"GT";"78337"
"GN";"12693"
"GW";"1623"
"GY";"1387"
"HT";"34281"
"HN";"42383"
"HU";"162021"
"IS";"5611"
"IN";"5322713"
"ID";"673965"
"IR";"278471"
"IQ";"67404"
"IE";"73683"
"IL";"101281"
"IT";"1597775"
"JM";"26392"
"JP";"4562039"
"JO";"25083"
"KZ";"65657"
"KE";"77587"
"KI";"210"
"KW";"3911"
"KG";"11466"
"LA";"13002"
"LV";"35093"
"LB";"49414"
"LS";"3977"
"LR";"5204"
"LY";"18313"
"LT";"51697"
"LU";"9628"
"MG";"39047"
"MW";"32143"
"MY";"148452"
"MV";"1785"
"ML";"15249"
"MT";"8268"
"MQ";"8603"
"MR";"5109"
"MU";"11175"
"YT";"1225"
"MX";"975390"
"FM";"2481"
"FM";"182"
"MN";"7713"
"ME";"6889"
"MA";"173772"
"MZ";"52969"
"MM";"128618"
"NA";"5001"
"NP";"95388"
"NL";"359723"
"NC";"2530"
"NZ";"87556"
"NI";"37818"
"NE";"19789"
"NG";"117916"
"NO";"104506"
"OM";"12079"
"PK";"507972"
"PA";"39515"
"PG";"18749"
"PY";"38331"
"PE";"220584"
"PH";"262709"
"PL";"531212"
"PT";"250574"
"PR";"61324"
"QA";"2627"
"KR";"879569"
"MD";"25310"
"RE";"11710"
"RO";"254960"
"RU";"1262696"
"RW";"22629"
"LC";"1730"
"VC";"606"
"WS";"1027"
"ST";"306"
"SA";"73321"
"SN";"20689"
"RS";"91995"
"SC";"747"
"SL";"3758"
"SG";"83672"
"SK";"70476"
"SI";"44577"
"SB";"1252"
"SO";"17208"
"ZA";"199405"
"SS";"22035"
"ES";"1115010"
"LK";"185615"
"PS";"9808"
"SD";"80365"
"SR";"2756"
"SZ";"2032"
"SE";"253463"
"CH";"205364"
"SY";"66153"
"TJ";"17409"
"MK";"17970"
"TH";"784737"
"TL";"2319"
"TG";"6502"
"TO";"479"
"TT";"9855"
"TN";"67602"
"TR";"575259"
"TM";"10984"
"UG";"52188"
"UA";"473921"
"AE";"8866"
"GB";"1426216"
"TZ";"113485"
"US";"5633081"
"VI";"2249"
"UY";"50729"
"UZ";"83761"
"VU";"852"
"VE";"202770"
"VN";"643291"
"EH";"710"
"YE";"34870"
"ZM";"25986"
"ZW";"30117"
