;populacao_7
"AF";"5050994"
"AL";"165795"
"DZ";"4623483"
"AO";"4918734"
"AG";"8003"
"AR";"3709641"
"AM";"201607"
"AW";"5764"
"AU";"1791065"
"AT";"419794"
"AZ";"860029"
"BS";"28541"
"BH";"106428"
"BD";"14889829"
"BB";"17783"
"BY";"575854"
"BE";"687807"
"BZ";"40038"
"BJ";"1654009"
"BT";"69419"
"BO";"1139253"
"BA";"161562"
"BW";"254602"
"BR";"14799654"
"BN";"33620"
"BG";"330356"
"BF";"3020127"
"BI";"1746457"
"CV";"53626"
"KH";"1714764"
"CM";"3565555"
"CA";"2258989"
"CF";"668329"
"TD";"2400498"
"CL";"1215293"
"CN";"85287073"
"HK";"322937"
"MO";"36105"
"TW";"1043182"
"CO";"3672400"
"KM";"110622"
"CG";"792509"
"CR";"351356"
"CI";"3517271"
"HR";"201757"
"CU";"606192"
"CW";"10263"
"CY";"73598"
"CZ";"559455"
"KP";"1692288"
"CD";"13377993"
"DK";"310407"
"DJ";"97779"
"DO";"1021269"
"EC";"1597186"
"EG";"12223361"
"SV";"534029"
"GQ";"178735"
"ER";"728228"
"EE";"70119"
"ET";"14475483"
"FJ";"84856"
"FI";"312822"
"FR";"3921653"
"GF";"32985"
"PF";"21752"
"GA";"261845"
"GM";"333342"
"GE";"267773"
"DE";"3684516"
"GH";"3882094"
"GR";"509210"
"GD";"9415"
"GP";"25722"
"GU";"12795"
"GT";"1967657"
"GN";"1862377"
"GW";"266495"
"GY";"70522"
"HT";"1151985"
"HN";"937403"
"HU";"450808"
"IS";"22859"
"IN";"119066360"
"ID";"24244607"
"IR";"6843295"
"IQ";"5530197"
"IE";"357940"
"IL";"835523"
"IT";"2608906"
"JM";"191677"
"JP";"5424987"
"JO";"1079233"
"KZ";"1980202"
"KE";"6847897"
"KI";"14159"
"KW";"315763"
"KG";"727693"
"LA";"742926"
"LV";"98149"
"LB";"309497"
"LS";"270970"
"LR";"675383"
"LY";"623919"
"LT";"148961"
"LU";"37243"
"MG";"3612356"
"MW";"2832670"
"MY";"2596999"
"MV";"37105"
"ML";"3078827"
"MT";"21825"
"MQ";"19341"
"MR";"622488"
"MU";"68688"
"YT";"35360"
"MX";"11425224"
"FM";"48757"
"FM";"10795"
"MN";"354145"
"ME";"36752"
"MA";"3367474"
"MZ";"4623404"
"MM";"4456833"
"NA";"330777"
"NP";"2714411"
"NL";"902148"
"NC";"22011"
"NZ";"324067"
"NI";"575697"
"NE";"3873662"
"NG";"28822507"
"NO";"330623"
"OM";"397273"
"PK";"24007893"
"PA";"387234"
"PG";"1005043"
"PY";"657308"
"PE";"2954838"
"PH";"11252817"
"PL";"1891764"
"PT";"447592"
"PR";"198332"
"QA";"147174"
"KR";"2259558"
"MD";"217419"
"RE";"66670"
"RO";"957093"
"RU";"9403424"
"RW";"1688719"
"LC";"11006"
"VC";"8098"
"WS";"22134"
"ST";"29354"
"SA";"2776244"
"SN";"2439922"
"RS";"459894"
"SC";"7628"
"SL";"1049175"
"SG";"302234"
"SK";"285283"
"SI";"109775"
"SB";"80428"
"SO";"2325604"
"ZA";"5621522"
"SS";"1808811"
"ES";"2205295"
"LK";"1557123"
"PS";"684529"
"SD";"5647134"
"SR";"49018"
"SZ";"173762"
"SE";"611783"
"CH";"459756"
"SY";"2559654"
"TJ";"1138542"
"MK";"115074"
"TH";"3826496"
"TL";"195412"
"TG";"1111378"
"TO";"12196"
"TT";"94469"
"TN";"1016305"
"TR";"6459989"
"TM";"664567"
"UG";"7139314"
"UA";"2391956"
"AE";"505195"
"GB";"4167082"
"TZ";"9165662"
"US";"20578884"
"VI";"6647"
"UY";"236776"
"UZ";"3167889"
"VU";"32305"
"VE";"2945938"
"VN";"7648678"
"EH";"59073"
"YE";"3895566"
"ZM";"2659670"
"ZW";"2428226"
