;populacao_7
"AF";"912"
"AL";"2648"
"DZ";"21008"
"AO";"1377"
"AG";"055"
"AR";"74071"
"AM";"4031"
"AW";"068"
"AU";"58354"
"AT";"20130"
"AZ";"3223"
"BS";"391"
"BH";"128"
"BD";"149984"
"BB";"262"
"BY";"10866"
"BE";"32293"
"BZ";"030"
"BJ";"673"
"BT";"608"
"BO";"12504"
"BA";"6018"
"BW";"167"
"BR";"281727"
"BN";"094"
"BG";"5499"
"BF";"185"
"BI";"508"
"CV";"131"
"KH";"1680"
"CM";"1653"
"CA";"102578"
"CF";"306"
"TD";"488"
"CL";"38124"
"CN";"924363"
"HK";"33034"
"MO";"996"
"TW";"55404"
"CO";"41604"
"KM";"030"
"CG";"500"
"CR";"7736"
"CI";"364"
"HR";"10162"
"CU";"36486"
"CW";"406"
"CY";"1574"
"CZ";"15414"
"KP";"9193"
"CD";"4329"
"DK";"12217"
"DJ";"079"
"DO";"16448"
"EC";"14021"
"EG";"15768"
"SV";"5980"
"GQ";"074"
"ER";"655"
"EE";"3335"
"ET";"10037"
"FJ";"152"
"FI";"14671"
"FR";"276733"
"GF";"140"
"PF";"167"
"GA";"345"
"GM";"018"
"GE";"2239"
"DE";"219973"
"GH";"845"
"GR";"41233"
"GD";"054"
"GP";"2075"
"GU";"173"
"GT";"8535"
"GN";"153"
"GW";"020"
"GY";"048"
"HT";"2734"
"HN";"5775"
"HU";"14796"
"IS";"737"
"IN";"459623"
"ID";"19433"
"IR";"18259"
"IQ";"2475"
"IE";"6858"
"IL";"16992"
"IT";"257321"
"JM";"4130"
"JP";"858770"
"JO";"1147"
"KZ";"3582"
"KE";"4243"
"KI";"006"
"KW";"049"
"KG";"655"
"LA";"416"
"LV";"3228"
"LB";"5347"
"LS";"179"
"LR";"063"
"LY";"794"
"LT";"6029"
"LU";"1155"
"MG";"2111"
"MW";"588"
"MY";"7709"
"MV";"209"
"ML";"186"
"MT";"634"
"MQ";"1746"
"MR";"077"
"MU";"1296"
"YT";"163"
"MX";"159934"
"FM";"228"
"FM";"009"
"MN";"521"
"ME";"534"
"MA";"4333"
"MZ";"1974"
"MM";"4627"
"NA";"174"
"NP";"2896"
"NL";"38529"
"NC";"195"
"NZ";"8587"
"NI";"6353"
"NE";"239"
"NG";"985"
"NO";"10076"
"OM";"1207"
"PK";"16466"
"PA";"7323"
"PG";"1512"
"PY";"3493"
"PE";"28722"
"PH";"10341"
"PL";"77332"
"PT";"34550"
"PR";"11284"
"QA";"154"
"KR";"110909"
"MD";"1951"
"RE";"1863"
"RO";"29264"
"RU";"137073"
"RW";"1246"
"LC";"311"
"VC";"091"
"WS";"123"
"ST";"026"
"SA";"4394"
"SN";"355"
"RS";"8478"
"SC";"076"
"SL";"025"
"SG";"12407"
"SK";"5949"
"SI";"5353"
"SB";"041"
"SO";"538"
"ZA";"14384"
"SS";"741"
"ES";"185887"
"LK";"15657"
"PS";"364"
"SD";"3899"
"SR";"261"
"SZ";"064"
"SE";"23955"
"CH";"22809"
"SY";"3904"
"TJ";"2762"
"MK";"704"
"TH";"105418"
"TL";"062"
"TG";"072"
"TO";"063"
"TT";"835"
"TN";"5917"
"TR";"39935"
"TM";"968"
"UG";"2239"
"UA";"37123"
"AE";"509"
"GB";"190661"
"TZ";"4925"
"US";"660820"
"VI";"166"
"UY";"11612"
"UZ";"11848"
"VU";"022"
"VE";"32813"
"VN";"173128"
"EH";"022"
"YE";"1021"
"ZM";"1110"
"ZW";"1499"
