;populacao_7
"AF";"131663"
"AL";"61671"
"DZ";"361734"
"AO";"115607"
"AG";"1587"
"AR";"999758"
"AM";"104756"
"AW";"1622"
"AU";"628852"
"AT";"339338"
"AZ";"137270"
"BS";"4127"
"BH";"4665"
"BD";"1416033"
"BB";"7969"
"BY";"425510"
"BE";"463413"
"BZ";"2746"
"BJ";"60941"
"BT";"5435"
"BO";"120603"
"BA";"120563"
"BW";"13657"
"BR";"2521980"
"BN";"1686"
"BG";"391226"
"BF";"95837"
"BI";"55438"
"CV";"6451"
"KH";"105657"
"CM";"145498"
"CA";"998123"
"CF";"41538"
"TD";"67669"
"CL";"297062"
"CN";"23951186"
"HK";"197759"
"MO";"8898"
"TW";"553635"
"CO";"507963"
"KM";"4656"
"CG";"32140"
"CR";"58246"
"CI";"128379"
"HR";"196481"
"CU";"271320"
"CW";"3525"
"CY";"24491"
"CZ";"412013"
"KP";"360771"
"CD";"393712"
"DK";"196360"
"DJ";"5962"
"DO";"113592"
"EC";"159304"
"EG";"981593"
"SV";"85221"
"GQ";"6401"
"ER";"31885"
"EE";"61431"
"ET";"527081"
"FJ";"7477"
"FI";"209848"
"FR";"2489058"
"GF";"1807"
"PF";"2569"
"GA";"20216"
"GM";"10094"
"GE";"197960"
"DE";"3576917"
"GH";"163871"
"GR";"489929"
"GD";"2472"
"GP";"10922"
"GU";"2177"
"GT";"132334"
"GN";"89712"
"GW";"10768"
"GY";"8764"
"HT";"94673"
"HN";"63118"
"HU";"436915"
"IS";"8404"
"IN";"12690568"
"ID";"2776423"
"IR";"798034"
"IQ";"216111"
"IE";"100322"
"IL";"156173"
"IT";"2728979"
"JM";"52678"
"JP";"5625780"
"JO";"41786"
"KZ";"369592"
"KE";"231781"
"KI";"829"
"KW";"5092"
"KG";"92051"
"LA";"55577"
"LV";"106408"
"LB";"66411"
"LS";"22605"
"LR";"25070"
"LY";"57702"
"LT";"140668"
"LU";"17056"
"MG";"131037"
"MW";"92585"
"MY";"254665"
"MV";"2681"
"ML";"109082"
"MT";"12935"
"MQ";"11623"
"MR";"24776"
"MU";"20826"
"YT";"1126"
"MX";"1360555"
"FM";"4873"
"FM";"864"
"MN";"24868"
"ME";"19615"
"MA";"465944"
"MZ";"156332"
"MM";"650947"
"NA";"18370"
"NP";"259462"
"NL";"545365"
"NC";"3149"
"NZ";"120280"
"NI";"52890"
"NE";"80313"
"NG";"1014505"
"NO";"169758"
"OM";"13902"
"PK";"1562654"
"PA";"42122"
"PG";"48028"
"PY";"66503"
"PE";"331471"
"PH";"653047"
"PL";"1334512"
"PT";"441638"
"PR";"105376"
"QA";"2284"
"KR";"865811"
"MD";"124596"
"RE";"12258"
"RO";"899994"
"RU";"6050137"
"RW";"46596"
"LC";"2730"
"VC";"1997"
"WS";"2191"
"ST";"1811"
"SA";"177699"
"SN";"91409"
"RS";"394614"
"SC";"1622"
"SL";"32647"
"SG";"75737"
"SK";"172341"
"SI";"78031"
"SB";"2974"
"SO";"68280"
"ZA";"504176"
"SS";"55675"
"ES";"1754791"
"LK";"321976"
"PS";"19365"
"SD";"231912"
"SR";"7279"
"SZ";"8587"
"SE";"372125"
"CH";"269392"
"SY";"153970"
"TJ";"73189"
"MK";"58967"
"TH";"1122888"
"TL";"5748"
"TG";"40982"
"TO";"1642"
"TT";"22327"
"TN";"173097"
"TR";"1042029"
"TM";"60568"
"UG";"176679"
"UA";"2295998"
"AE";"7705"
"GB";"2372698"
"TZ";"270302"
"US";"8841589"
"VI";"2507"
"UY";"116381"
"UZ";"349563"
"VU";"1645"
"VE";"274881"
"VN";"1276952"
"EH";"2204"
"YE";"142769"
"ZM";"77704"
"ZW";"107545"
