;populacao_7
"AF";"512334"
"AL";"136104"
"DZ";"799486"
"AO";"334718"
"AG";"2880"
"AR";"1770016"
"AM";"112205"
"AW";"5173"
"AU";"1216296"
"AT";"498774"
"AZ";"210081"
"BS";"12378"
"BH";"18694"
"BD";"4102535"
"BB";"13911"
"BY";"533547"
"BE";"667162"
"BZ";"5742"
"BJ";"177869"
"BT";"15537"
"BO";"252638"
"BA";"205722"
"BW";"43835"
"BR";"6927121"
"BN";"9914"
"BG";"575706"
"BF";"268112"
"BI";"128911"
"CV";"6397"
"KH";"324480"
"CM";"391978"
"CA";"1967072"
"CF";"104746"
"TD";"188997"
"CL";"693227"
"CN";"57335383"
"HK";"378388"
"MO";"20224"
"TW";"961083"
"CO";"1487043"
"KM";"12722"
"CG";"85475"
"CR";"166349"
"CI";"478899"
"HR";"281047"
"CU";"544751"
"CW";"8372"
"CY";"51423"
"CZ";"783484"
"KP";"1229208"
"CD";"1314172"
"DK";"394694"
"DJ";"20730"
"DO";"275876"
"EC";"406430"
"EG";"2577810"
"SV";"206208"
"GQ";"17021"
"ER";"105366"
"EE";"85913"
"ET";"1825655"
"FJ";"30655"
"FI";"411171"
"FR";"4005799"
"GF";"6093"
"PF";"8483"
"GA";"36970"
"GM";"23816"
"GE";"216324"
"DE";"4793192"
"GH";"567825"
"GR";"667886"
"GD";"2801"
"GP";"21464"
"GU";"7163"
"GT";"282420"
"GN";"244548"
"GW";"33521"
"GY";"25091"
"HT";"239202"
"HN";"154219"
"HU";"659995"
"IS";"15391"
"IN";"37056074"
"ID";"7116078"
"IR";"1802167"
"IQ";"500109"
"IE";"222183"
"IL";"295226"
"IT";"3840825"
"JM";"92801"
"JP";"10377685"
"JO";"128550"
"KZ";"605823"
"KE";"636941"
"KI";"2703"
"KW";"70501"
"KG";"133867"
"LA";"136076"
"LV";"140228"
"LB";"114635"
"LS";"51167"
"LR";"74189"
"LY";"148496"
"LT";"191429"
"LU";"26616"
"MG";"354757"
"MW";"297363"
"MY";"865327"
"MV";"6056"
"ML";"258534"
"MT";"29657"
"MQ";"19945"
"MR";"68498"
"MU";"54673"
"YT";"3591"
"MX";"3128341"
"FM";"18288"
"FM";"3061"
"MN";"59563"
"ME";"32622"
"MA";"759677"
"MZ";"485553"
"MM";"1485213"
"NA";"48968"
"NP";"684054"
"NL";"1131288"
"NC";"9614"
"NZ";"230141"
"NI";"111080"
"NE";"302197"
"NG";"3563837"
"NO";"301048"
"OM";"51317"
"PK";"4158745"
"PA";"110877"
"PG";"161555"
"PY";"169483"
"PE";"882437"
"PH";"2276250"
"PL";"2353820"
"PT";"622662"
"PR";"223994"
"QA";"22151"
"KR";"2365388"
"MD";"190628"
"RE";"27665"
"RO";"1272104"
"RU";"8151606"
"RW";"175116"
"LC";"5146"
"VC";"3303"
"WS";"4934"
"ST";"2191"
"SA";"454320"
"SN";"238124"
"RS";"614884"
"SC";"1984"
"SL";"132907"
"SG";"226887"
"SK";"309448"
"SI";"118140"
"SB";"11399"
"SO";"243360"
"ZA";"1557142"
"SS";"196394"
"ES";"2363767"
"LK";"924020"
"PS";"75770"
"SD";"729840"
"SR";"16839"
"SZ";"27574"
"SE";"648002"
"CH";"486960"
"SY";"339931"
"TJ";"119244"
"MK";"105539"
"TH";"2855200"
"TL";"26554"
"TG";"130984"
"TO";"2786"
"TT";"59704"
"TN";"306398"
"TR";"2372549"
"TM";"112334"
"UG";"487765"
"UA";"2766917"
"AE";"87285"
"GB";"3951998"
"TZ";"875110"
"US";"16754962"
"VI";"7909"
"UY";"168126"
"UZ";"533759"
"VU";"5270"
"VE";"858651"
"VN";"2178591"
"EH";"7315"
"YE";"456932"
"ZM";"226350"
"ZW";"235036"
