;populacao_7
"AF";"2638682"
"AL";"199692"
"DZ";"3097958"
"AO";"2049625"
"AG";"7730"
"AR";"3152986"
"AM";"176965"
"AW";"7447"
"AU";"1902247"
"AT";"562321"
"AZ";"719072"
"BS";"32174"
"BH";"144166"
"BD";"12871319"
"BB";"15462"
"BY";"466475"
"BE";"715449"
"BZ";"34958"
"BJ";"788641"
"BT";"65877"
"BO";"844550"
"BA";"219884"
"BW";"192101"
"BR";"15526000"
"BN";"33875"
"BG";"299455"
"BF";"1311532"
"BI";"767379"
"CV";"48594"
"KH";"1339478"
"CM";"1703635"
"CA";"2845607"
"CF";"299199"
"TD";"950770"
"CL";"1347799"
"CN";"83465700"
"HK";"506362"
"MO";"55535"
"TW";"1557346"
"CO";"3575940"
"KM";"55623"
"CG";"354905"
"CR";"391452"
"CI";"1580326"
"HR";"213442"
"CU";"642694"
"CW";"11379"
"CY";"95493"
"CZ";"553380"
"KP";"1762720"
"CD";"5584691"
"DK";"407859"
"DJ";"74924"
"DO";"745522"
"EC";"1318249"
"EG";"6956478"
"SV";"481114"
"GQ";"121059"
"ER";"343949"
"EE";"58239"
"ET";"8745469"
"FJ";"51698"
"FI";"355397"
"FR";"3769602"
"GF";"25699"
"PF";"20586"
"GA";"153186"
"GM";"137435"
"GE";"198287"
"DE";"4978645"
"GH";"2052967"
"GR";"572132"
"GD";"6797"
"GP";"26985"
"GU";"11797"
"GT";"1477975"
"GN";"944379"
"GW";"131858"
"GY";"53400"
"HT";"743727"
"HN";"816224"
"HU";"546217"
"IS";"24615"
"IN";"100017204"
"ID";"18063601"
"IR";"5781880"
"IQ";"2968766"
"IE";"275772"
"IL";"602081"
"IT";"3053565"
"JM";"193223"
"JP";"5946693"
"JO";"694475"
"KZ";"1119183"
"KE";"3844405"
"KI";"7867"
"KW";"304716"
"KG";"404591"
"LA";"568693"
"LV";"80941"
"LB";"426508"
"LS";"144822"
"LR";"337338"
"LY";"464842"
"LT";"160809"
"LU";"46800"
"MG";"2016574"
"MW";"1523616"
"MY";"2924138"
"MV";"44465"
"ML";"1143154"
"MT";"28287"
"MQ";"16142"
"MR";"328346"
"MU";"89227"
"YT";"19654"
"MX";"10376294"
"FM";"35889"
"FM";"7493"
"MN";"199190"
"ME";"38476"
"MA";"2756074"
"MZ";"2055678"
"MM";"3693911"
"NA";"205624"
"NP";"2465810"
"NL";"1065025"
"NC";"24482"
"NZ";"356818"
"NI";"500730"
"NE";"1339028"
"NG";"11887720"
"NO";"414303"
"OM";"459478"
"PK";"15163337"
"PA";"318849"
"PG";"584576"
"PY";"527241"
"PE";"2464768"
"PH";"7788686"
"PL";"2080352"
"PT";"533010"
"PR";"228906"
"QA";"255169"
"KR";"3481345"
"MD";"241756"
"RE";"55525"
"RO";"935979"
"RU";"6498684"
"RW";"871024"
"LC";"14834"
"VC";"7201"
"WS";"10043"
"ST";"12316"
"SA";"2822127"
"SN";"1167548"
"RS";"475368"
"SC";"4772"
"SL";"465491"
"SG";"458835"
"SK";"310580"
"SI";"99779"
"SB";"42810"
"SO";"945656"
"ZA";"3878989"
"SS";"889630"
"ES";"2270206"
"LK";"1169945"
"PS";"448610"
"SD";"2966908"
"SR";"38349"
"SZ";"98986"
"SE";"706838"
"CH";"598082"
"SY";"1706863"
"TJ";"688041"
"MK";"130625"
"TH";"4406796"
"TL";"78772"
"TG";"514806"
"TO";"6128"
"TT";"72588"
"TN";"809320"
"TR";"5888503"
"TM";"407414"
"UG";"3002384"
"UA";"2029004"
"AE";"731192"
"GB";"4366628"
"TZ";"4145113"
"US";"23511597"
"VI";"5230"
"UY";"231857"
"UZ";"2612892"
"VU";"21570"
"VE";"2407137"
"VN";"7270641"
"EH";"58378"
"YE";"2272674"
"ZM";"1245344"
"ZW";"1202242"
