;populacao_7
"AF";"5010000"
"AL";"135584"
"DZ";"4134661"
"AO";"5566202"
"AG";"8056"
"AR";"3649410"
"AM";"154122"
"AW";"6040"
"AU";"2237933"
"AT";"502278"
"AZ";"742194"
"BS";"30768"
"BH";"204471"
"BD";"13435911"
"BB";"16006"
"BY";"535729"
"BE";"746201"
"BZ";"45668"
"BJ";"1794407"
"BT";"66584"
"BO";"1134414"
"BA";"158768"
"BW";"258209"
"BR";"13736048"
"BN";"33541"
"BG";"293070"
"BF";"3276592"
"BI";"1981134"
"CV";"52637"
"KH";"1593065"
"CM";"3804633"
"CA";"2801249"
"CF";"663570"
"TD";"2587944"
"CL";"1216962"
"CN";"75694732"
"HK";"489557"
"MO";"58903"
"TW";"1119071"
"CO";"3286474"
"KM";"112368"
"CG";"836495"
"CR";"338044"
"CI";"3846672"
"HR";"176626"
"CU";"562488"
"CW";"11444"
"CY";"80237"
"CZ";"567253"
"KP";"1684509"
"CD";"15119337"
"DK";"375460"
"DJ";"97096"
"DO";"885292"
"EC";"1568908"
"EG";"11257825"
"SV";"456861"
"GQ";"236495"
"ER";"730061"
"EE";"63194"
"ET";"15197085"
"FJ";"65804"
"FI";"355810"
"FR";"4054199"
"GF";"38451"
"PF";"20212"
"GA";"271477"
"GM";"361451"
"GE";"197912"
"DE";"4443365"
"GH";"3903425"
"GR";"456306"
"GD";"6956"
"GP";"20299"
"GU";"12053"
"GT";"1992248"
"GN";"2069357"
"GW";"279077"
"GY";"56147"
"HT";"995607"
"HN";"933757"
"HU";"451107"
"IS";"23393"
"IN";"115328641"
"ID";"22257060"
"IR";"5634222"
"IQ";"6104043"
"IE";"345969"
"IL";"852830"
"IT";"2745783"
"JM";"159312"
"JP";"5203108"
"JO";"1053671"
"KZ";"1692710"
"KE";"7224557"
"KI";"13286"
"KW";"474637"
"KG";"595924"
"LA";"666036"
"LV";"85198"
"LB";"297450"
"LS";"258256"
"LR";"740080"
"LY";"553486"
"LT";"140697"
"LU";"54156"
"MG";"4098194"
"MW";"3223106"
"MY";"2875654"
"MV";"39597"
"ML";"3319168"
"MT";"23150"
"MQ";"17830"
"MR";"681715"
"MU";"64935"
"YT";"36397"
"MX";"10735627"
"FM";"42527"
"FM";"8992"
"MN";"307438"
"ME";"32085"
"MA";"3014061"
"MZ";"5086254"
"MM";"4226490"
"NA";"343172"
"NP";"2483104"
"NL";"983386"
"NC";"25766"
"NZ";"352706"
"NI";"518899"
"NE";"4784347"
"NG";"30977610"
"NO";"437416"
"OM";"562651"
"PK";"23700047"
"PA";"392404"
"PG";"1048800"
"PY";"625471"
"PE";"2802354"
"PH";"11170298"
"PL";"1590854"
"PT";"408017"
"PR";"161563"
"QA";"357277"
"KR";"2418109"
"MD";"173936"
"RE";"57759"
"RO";"867655"
"RU";"8692755"
"RW";"1672088"
"LC";"9744"
"VC";"6696"
"WS";"14514"
"ST";"27475"
"SA";"3487173"
"SN";"2574373"
"RS";"409811"
"SC";"6021"
"SL";"1031193"
"SG";"333522"
"SK";"277202"
"SI";"104815"
"SB";"74309"
"SO";"2666271"
"ZA";"5453987"
"SS";"1968015"
"ES";"2164563"
"LK";"1116937"
"PS";"754197"
"SD";"6049462"
"SR";"43694"
"SZ";"166551"
"SE";"738749"
"CH";"607807"
"SY";"2424785"
"TJ";"1100160"
"MK";"109830"
"TH";"3285656"
"TL";"179735"
"TG";"1149580"
"TO";"8486"
"TT";"77816"
"TN";"944597"
"TR";"5959624"
"TM";"606891"
"UG";"8065707"
"UA";"2136816"
"AE";"1229734"
"GB";"4660794"
"TZ";"10198154"
"US";"24617646"
"VI";"4536"
"UY";"220996"
"UZ";"2971544"
"VU";"34849"
"VE";"2830360"
"VN";"7280695"
"EH";"79015"
"YE";"3918743"
"ZM";"3024273"
"ZW";"2336503"
