;populacao_7
"AF";"3455664"
"AL";"194133"
"DZ";"2694712"
"AO";"2635629"
"AG";"8107"
"AR";"3286835"
"AM";"141023"
"AW";"7420"
"AU";"1866433"
"AT";"501748"
"AZ";"613894"
"BS";"28978"
"BH";"185352"
"BD";"13979563"
"BB";"15476"
"BY";"400629"
"BE";"687692"
"BZ";"39468"
"BJ";"980729"
"BT";"64953"
"BO";"945975"
"BA";"200532"
"BW";"202711"
"BR";"15821904"
"BN";"35026"
"BG";"258895"
"BF";"1684497"
"BI";"890358"
"CV";"50001"
"KH";"1257556"
"CM";"2088189"
"CA";"2631116"
"CF";"406852"
"TD";"1247627"
"CL";"1307668"
"CN";"73482612"
"HK";"405213"
"MO";"44582"
"TW";"1409697"
"CO";"3593435"
"KM";"66931"
"CG";"453300"
"CR";"374721"
"CI";"2017644"
"HR";"207497"
"CU";"611222"
"CW";"11688"
"CY";"94153"
"CZ";"475644"
"KP";"1774015"
"CD";"7121932"
"DK";"389187"
"DJ";"83356"
"DO";"790142"
"EC";"1382527"
"EG";"7541972"
"SV";"481429"
"GQ";"145022"
"ER";"432319"
"EE";"50865"
"ET";"10735400"
"FJ";"53592"
"FI";"331586"
"FR";"4015653"
"GF";"30114"
"PF";"21016"
"GA";"167635"
"GM";"180665"
"GE";"163791"
"DE";"4702944"
"GH";"2428028"
"GR";"577539"
"GD";"6199"
"GP";"28541"
"GU";"12266"
"GT";"1677181"
"GN";"1169332"
"GW";"156174"
"GY";"55851"
"HT";"823645"
"HN";"895444"
"HU";"481187"
"IS";"22225"
"IN";"109817687"
"ID";"19919641"
"IR";"4883713"
"IQ";"3543057"
"IE";"316299"
"IL";"668449"
"IT";"3086532"
"JM";"178660"
"JP";"5891155"
"JO";"780341"
"KZ";"944300"
"KE";"4767038"
"KI";"8377"
"KW";"346842"
"KG";"362690"
"LA";"589260"
"LV";"64003"
"LB";"378183"
"LS";"168129"
"LR";"435634"
"LY";"488102"
"LT";"129699"
"LU";"49102"
"MG";"2495742"
"MW";"1848535"
"MY";"2782106"
"MV";"33539"
"ML";"1526353"
"MT";"24097"
"MQ";"21116"
"MR";"396069"
"MU";"86801"
"YT";"25768"
"MX";"10870032"
"FM";"40883"
"FM";"8120"
"MN";"181547"
"ME";"36945"
"MA";"2658300"
"MZ";"2656658"
"MM";"4287226"
"NA";"227368"
"NP";"2878068"
"NL";"1062543"
"NC";"24314"
"NZ";"338123"
"NI";"512725"
"NE";"1910800"
"NG";"15439987"
"NO";"418421"
"OM";"440167"
"PK";"16515320"
"PA";"343681"
"PG";"725925"
"PY";"552550"
"PE";"2519619"
"PH";"8610802"
"PL";"1738894"
"PT";"551262"
"PR";"219736"
"QA";"268625"
"KR";"2972605"
"MD";"188702"
"RE";"63101"
"RO";"946222"
"RU";"5894084"
"RW";"1100289"
"LC";"13626"
"VC";"7234"
"WS";"11482"
"ST";"16194"
"SA";"2672374"
"SN";"1396436"
"RS";"462704"
"SC";"4424"
"SL";"604063"
"SG";"433037"
"SK";"262296"
"SI";"93713"
"SB";"52489"
"SO";"1243282"
"ZA";"4243258"
"SS";"1106912"
"ES";"2337412"
"LK";"1234156"
"PS";"491428"
"SD";"3733419"
"SR";"40445"
"SZ";"107880"
"SE";"602357"
"CH";"571807"
"SY";"2148269"
"TJ";"703501"
"MK";"116289"
"TH";"4350529"
"TL";"106128"
"TG";"652275"
"TO";"7301"
"TT";"72998"
"TN";"751011"
"TR";"6188906"
"TM";"390067"
"UG";"3901098"
"UA";"1736050"
"AE";"899067"
"GB";"4181684"
"TZ";"5191832"
"US";"23422348"
"VI";"4983"
"UY";"230105"
"UZ";"2371886"
"VU";"25032"
"VE";"2547210"
"VN";"6051917"
"EH";"62631"
"YE";"2546849"
"ZM";"1598117"
"ZW";"1393926"
