;populacao_7
"AF";"33563"
"AL";"14102"
"DZ";"52248"
"AO";"21385"
"AG";"346"
"AR";"127912"
"AM";"22639"
"AW";"102"
"AU";"126996"
"AT";"145486"
"AZ";"40126"
"BS";"676"
"BH";"576"
"BD";"275892"
"BB";"2978"
"BY";"126820"
"BE";"192534"
"BZ";"438"
"BJ";"31112"
"BT";"709"
"BO";"30492"
"BA";"22021"
"BW";"3311"
"BR";"293946"
"BN";"432"
"BG";"95028"
"BF";"9624"
"BI";"12809"
"CV";"2677"
"KH";"20926"
"CM";"25505"
"CA";"209091"
"CF";"11328"
"TD";"18559"
"CL";"51198"
"CN";"3547145"
"HK";"9301"
"MO";"1238"
"TW";"29841"
"CO";"74471"
"KM";"1069"
"CG";"4927"
"CR";"5186"
"CI";"9920"
"HR";"56538"
"CU";"44840"
"CW";"1382"
"CY";"6085"
"CZ";"143159"
"KP";"44223"
"CD";"77782"
"DK";"78330"
"DJ";"206"
"DO";"11198"
"EC";"33981"
"EG";"110494"
"SV";"15598"
"GQ";"2154"
"ER";"6222"
"EE";"23872"
"ET";"91171"
"FJ";"1656"
"FI";"51417"
"FR";"993689"
"GF";"231"
"PF";"165"
"GA";"5954"
"GM";"1035"
"GE";"66703"
"DE";"1401488"
"GH";"20009"
"GR";"95978"
"GD";"788"
"GP";"1951"
"GU";"160"
"GT";"13778"
"GN";"27100"
"GW";"3004"
"GY";"2916"
"HT";"22115"
"HN";"10646"
"HU";"134389"
"IS";"2250"
"IN";"2164787"
"ID";"494875"
"IR";"162300"
"IQ";"28660"
"IE";"68869"
"IL";"11544"
"IT";"756226"
"JM";"10340"
"JP";"807057"
"JO";"5134"
"KZ";"84905"
"KE";"41580"
"KI";"216"
"KW";"758"
"KG";"26552"
"LA";"6068"
"LV";"41050"
"LB";"18962"
"LS";"5880"
"LR";"4186"
"LY";"10669"
"LT";"46092"
"LU";"5804"
"MG";"20885"
"MW";"15008"
"MY";"66814"
"MV";"359"
"ML";"19025"
"MT";"4041"
"MQ";"2188"
"MR";"1259"
"MU";"2500"
"YT";"092"
"MX";"167398"
"FM";"974"
"FM";"237"
"MN";"4405"
"ME";"5977"
"MA";"39931"
"MZ";"25753"
"MM";"94173"
"NA";"3711"
"NP";"8493"
"NL";"159664"
"NC";"418"
"NZ";"35132"
"NI";"6370"
"NE";"3452"
"NG";"168276"
"NO";"66190"
"OM";"2302"
"PK";"394291"
"PA";"5707"
"PG";"12144"
"PY";"8230"
"PE";"48624"
"PH";"127109"
"PL";"230539"
"PT";"111242"
"PR";"17831"
"QA";"165"
"KR";"85241"
"MD";"35624"
"RE";"1899"
"RO";"157308"
"RU";"928162"
"RW";"8874"
"LC";"568"
"VC";"542"
"WS";"288"
"ST";"446"
"SA";"18154"
"SN";"13465"
"RS";"104999"
"SC";"507"
"SL";"8690"
"SG";"4379"
"SK";"45230"
"SI";"18324"
"SB";"355"
"SO";"8967"
"ZA";"93637"
"SS";"14066"
"ES";"386855"
"LK";"129726"
"PS";"8418"
"SD";"35075"
"SR";"2981"
"SZ";"1192"
"SE";"146487"
"CH";"90417"
"SY";"30418"
"TJ";"12260"
"MK";"17926"
"TH";"117507"
"TL";"2329"
"TG";"9618"
"TO";"203"
"TT";"4928"
"TN";"29146"
"TR";"121622"
"TM";"12854"
"UG";"27200"
"UA";"568042"
"AE";"399"
"GB";"1107890"
"TZ";"28430"
"US";"2450057"
"VI";"402"
"UY";"36187"
"UZ";"68800"
"VU";"240"
"VE";"22937"
"VN";"188817"
"EH";"071"
"YE";"31045"
"ZM";"11412"
"ZW";"16182"
