;populacao_7
"AF";"117157"
"AL";"31443"
"DZ";"143580"
"AO";"59305"
"AG";"697"
"AR";"381859"
"AM";"46960"
"AW";"327"
"AU";"297105"
"AT";"297398"
"AZ";"81644"
"BS";"1455"
"BH";"1597"
"BD";"532847"
"BB";"5025"
"BY";"255227"
"BE";"366825"
"BZ";"1279"
"BJ";"56956"
"BT";"2260"
"BO";"71246"
"BA";"41688"
"BW";"8469"
"BR";"796737"
"BN";"1082"
"BG";"215097"
"BF";"52355"
"BI";"34486"
"CV";"4561"
"KH";"57994"
"CM";"73980"
"CA";"445400"
"CF";"28940"
"TD";"49602"
"CL";"123137"
"CN";"12046355"
"HK";"21827"
"MO";"2831"
"TW";"91721"
"CO";"184670"
"KM";"2608"
"CG";"13834"
"CR";"14168"
"CI";"32624"
"HR";"109879"
"CU";"125465"
"CW";"1934"
"CY";"13490"
"CZ";"311089"
"KP";"156398"
"CD";"166283"
"DK";"157673"
"DJ";"684"
"DO";"30691"
"EC";"79443"
"EG";"361288"
"SV";"35877"
"GQ";"5613"
"ER";"16735"
"EE";"40948"
"ET";"249279"
"FJ";"3507"
"FI";"115832"
"FR";"1774798"
"GF";"695"
"PF";"787"
"GA";"14535"
"GM";"3779"
"GE";"145605"
"DE";"2870849"
"GH";"61398"
"GR";"203254"
"GD";"1545"
"GP";"4263"
"GU";"370"
"GT";"40327"
"GN";"61608"
"GW";"8358"
"GY";"7143"
"HT";"46868"
"HN";"25109"
"HU";"321078"
"IS";"3872"
"IN";"5884848"
"ID";"1243986"
"IR";"384736"
"IQ";"66920"
"IE";"109266"
"IL";"27056"
"IT";"1590205"
"JM";"25158"
"JP";"1866632"
"JO";"11586"
"KZ";"204306"
"KE";"113497"
"KI";"574"
"KW";"2075"
"KG";"62335"
"LA";"20593"
"LV";"73638"
"LB";"36167"
"LS";"14354"
"LR";"12410"
"LY";"23711"
"LT";"83913"
"LU";"11879"
"MG";"66988"
"MW";"42260"
"MY";"110837"
"MV";"1026"
"ML";"63039"
"MT";"8192"
"MQ";"4656"
"MR";"6381"
"MU";"6469"
"YT";"467"
"MX";"418693"
"FM";"2077"
"FM";"567"
"MN";"17524"
"ME";"10248"
"MA";"127909"
"MZ";"87069"
"MM";"289188"
"NA";"9237"
"NP";"117310"
"NL";"322453"
"NC";"1087"
"NZ";"69925"
"NI";"17987"
"NE";"11092"
"NG";"568791"
"NO";"116358"
"OM";"6669"
"PK";"696334"
"PA";"13978"
"PG";"25461"
"PY";"19596"
"PE";"128838"
"PH";"291034"
"PL";"595791"
"PT";"240488"
"PR";"38168"
"QA";"467"
"KR";"323610"
"MD";"70485"
"RE";"4246"
"RO";"459490"
"RU";"2416622"
"RW";"36946"
"LC";"1084"
"VC";"1127"
"WS";"1032"
"ST";"816"
"SA";"55340"
"SN";"38064"
"RS";"185215"
"SC";"919"
"SL";"31520"
"SG";"11175"
"SK";"94238"
"SI";"42767"
"SB";"789"
"SO";"33386"
"ZA";"249181"
"SS";"37742"
"ES";"854192"
"LK";"151508"
"PS";"17743"
"SD";"91776"
"SR";"3903"
"SZ";"3860"
"SE";"283741"
"CH";"178665"
"SY";"66608"
"TJ";"38666"
"MK";"26420"
"TH";"311053"
"TL";"7215"
"TG";"25682"
"TO";"541"
"TT";"10099"
"TN";"63691"
"TR";"361361"
"TM";"35389"
"UG";"69828"
"UA";"1056132"
"AE";"1161"
"GB";"2090003"
"TZ";"89759"
"US";"5690364"
"VI";"839"
"UY";"67464"
"UZ";"179820"
"VU";"578"
"VE";"62601"
"VN";"531175"
"EH";"243"
"YE";"77039"
"ZM";"29811"
"ZW";"45018"
