;populacao_7
"AF";"1321524"
"AL";"202487"
"DZ";"1677569"
"AO";"935859"
"AG";"8070"
"AR";"2086654"
"AM";"201749"
"AW";"7377"
"AU";"959130"
"AT";"475585"
"AZ";"464838"
"BS";"12473"
"BH";"20532"
"BD";"6484677"
"BB";"29508"
"BY";"753724"
"BE";"700039"
"BZ";"14737"
"BJ";"324085"
"BT";"31456"
"BO";"548649"
"BA";"424927"
"BW";"78845"
"BR";"10161965"
"BN";"10396"
"BG";"723181"
"BF";"714910"
"BI";"436490"
"CV";"34405"
"KH";"885520"
"CM";"721484"
"CA";"1804138"
"CF";"202328"
"TD";"432438"
"CL";"996885"
"CN";"98931018"
"HK";"379640"
"MO";"29261"
"TW";"1561466"
"CO";"2518560"
"KM";"26770"
"CG";"142773"
"CR";"179831"
"CI";"507636"
"HR";"409658"
"CU";"860041"
"CW";"17815"
"CY";"64089"
"CZ";"891585"
"KP";"1034446"
"CD";"2255925"
"DK";"388266"
"DJ";"11126"
"DO";"514716"
"EC";"648648"
"EG";"3867295"
"SV";"407482"
"GQ";"35781"
"ER";"208631"
"EE";"91868"
"ET";"3430665"
"FJ";"59992"
"FI";"473947"
"FR";"4005429"
"GF";"4252"
"PF";"11589"
"GA";"55586"
"GM";"42778"
"GE";"352570"
"DE";"5078650"
"GH";"925676"
"GR";"760229"
"GD";"13811"
"GP";"37590"
"GU";"8359"
"GT";"655448"
"GN";"520863"
"GW";"92503"
"GY";"83004"
"HT";"531682"
"HN";"320555"
"HU";"945790"
"IS";"19111"
"IN";"62509480"
"ID";"10999040"
"IR";"3180673"
"IQ";"1114010"
"IE";"307360"
"IL";"235293"
"IT";"4201181"
"JM";"207784"
"JP";"10395070"
"JO";"106981"
"KZ";"950358"
"KE";"1257796"
"KI";"6096"
"KW";"26890"
"KG";"229226"
"LA";"305714"
"LV";"149936"
"LB";"233611"
"LS";"124234"
"LR";"156826"
"LY";"199706"
"LT";"245546"
"LU";"19728"
"MG";"755958"
"MW";"560386"
"MY";"1197655"
"MV";"10303"
"ML";"809389"
"MT";"44608"
"MQ";"39688"
"MR";"126602"
"MU";"98612"
"YT";"2650"
"MX";"5679985"
"FM";"26794"
"FM";"6698"
"MN";"113463"
"ME";"54858"
"MA";"1781094"
"MZ";"1133662"
"MM";"2960102"
"NA";"83450"
"NP";"1455510"
"NL";"1137858"
"NC";"9083"
"NZ";"242938"
"NI";"269992"
"NE";"564682"
"NG";"6537849"
"NO";"309736"
"OM";"81070"
"PK";"5646677"
"PA";"157460"
"PG";"289661"
"PY";"301719"
"PE";"1462556"
"PH";"4006718"
"PL";"3450088"
"PT";"892738"
"PR";"353556"
"QA";"5879"
"KR";"3088100"
"MD";"274749"
"RE";"52155"
"RO";"1960262"
"RU";"12928046"
"RW";"474270"
"LC";"12195"
"VC";"14258"
"WS";"17898"
"ST";"9382"
"SA";"578016"
"SN";"491737"
"RS";"855782"
"SC";"5668"
"SL";"331818"
"SG";"202416"
"SK";"442447"
"SI";"153601"
"SB";"14889"
"SO";"420556"
"ZA";"2369943"
"SS";"432863"
"ES";"2645699"
"LK";"1333742"
"PS";"169371"
"SD";"1129869"
"SR";"43322"
"SZ";"52700"
"SE";"559102"
"CH";"410687"
"SY";"694556"
"TJ";"252855"
"MK";"204770"
"TH";"3774455"
"TL";"71769"
"TG";"249327"
"TO";"10127"
"TT";"115418"
"TN";"617887"
"TR";"3975378"
"TM";"187117"
"UG";"1060906"
"UA";"3956428"
"AE";"12966"
"GB";"3914931"
"TZ";"1545040"
"US";"18452515"
"VI";"4322"
"UY";"223315"
"UZ";"1012260"
"VU";"9668"
"VE";"1142748"
"VN";"4001619"
"EH";"2979"
"YE";"774951"
"ZM";"454362"
"ZW";"548371"
