;populacao_7
"AF";"447878"
"AL";"73371"
"DZ";"492989"
"AO";"281695"
"AG";"2984"
"AR";"1280128"
"AM";"56376"
"AW";"2492"
"AU";"635978"
"AT";"377892"
"AZ";"128892"
"BS";"5203"
"BH";"6913"
"BD";"2266704"
"BB";"15033"
"BY";"397582"
"BE";"504423"
"BZ";"4063"
"BJ";"129060"
"BT";"10275"
"BO";"167673"
"BA";"115884"
"BW";"20809"
"BR";"3220815"
"BN";"3368"
"BG";"426387"
"BF";"264855"
"BI";"138326"
"CV";"10459"
"KH";"260068"
"CM";"264643"
"CA";"1042087"
"CF";"80533"
"TD";"154553"
"CL";"388066"
"CN";"38789702"
"HK";"180410"
"MO";"15641"
"TW";"508322"
"CO";"704812"
"KM";"10614"
"CG";"50680"
"CR";"55843"
"CI";"157038"
"HR";"203470"
"CU";"396827"
"CW";"6842"
"CY";"31383"
"CZ";"480079"
"KP";"507608"
"CD";"677643"
"DK";"308932"
"DJ";"3424"
"DO";"126074"
"EC";"197303"
"EG";"1314067"
"SV";"119987"
"GQ";"14380"
"ER";"60197"
"EE";"62264"
"ET";"1018166"
"FJ";"16648"
"FI";"267590"
"FR";"2036825"
"GF";"1938"
"PF";"3391"
"GA";"32053"
"GM";"16064"
"GE";"194909"
"DE";"3984351"
"GH";"279356"
"GR";"496504"
"GD";"3431"
"GP";"13382"
"GU";"4325"
"GT";"172880"
"GN";"193309"
"GW";"37805"
"GY";"25205"
"HT";"202499"
"HN";"81278"
"HU";"534982"
"IS";"9422"
"IN";"24241465"
"ID";"4152897"
"IR";"948036"
"IQ";"393554"
"IE";"190472"
"IL";"104021"
"IT";"2832632"
"JM";"100089"
"JP";"5057915"
"JO";"26444"
"KZ";"369801"
"KE";"347525"
"KI";"1485"
"KW";"10767"
"KG";"88550"
"LA";"109383"
"LV";"104334"
"LB";"70375"
"LS";"41635"
"LR";"54544"
"LY";"63110"
"LT";"120608"
"LU";"21115"
"MG";"230713"
"MW";"168620"
"MY";"368209"
"MV";"4244"
"ML";"314733"
"MT";"15986"
"MQ";"14030"
"MR";"39432"
"MU";"27095"
"YT";"878"
"MX";"1491427"
"FM";"9469"
"FM";"1911"
"MN";"53306"
"ME";"18473"
"MA";"440947"
"MZ";"362327"
"MM";"1186528"
"NA";"29835"
"NP";"548044"
"NL";"670712"
"NC";"4100"
"NZ";"138449"
"NI";"71971"
"NE";"139569"
"NG";"2195617"
"NO";"254869"
"OM";"25819"
"PK";"2187273"
"PA";"50015"
"PG";"102417"
"PY";"75721"
"PE";"437062"
"PH";"1070880"
"PL";"1415094"
"PT";"525340"
"PR";"123400"
"QA";"1721"
"KR";"1122223"
"MD";"147533"
"RE";"15548"
"RO";"902688"
"RU";"6446068"
"RW";"99249"
"LC";"5198"
"VC";"2814"
"WS";"4535"
"ST";"3898"
"SA";"178499"
"SN";"146432"
"RS";"323577"
"SC";"2261"
"SL";"126095"
"SG";"80548"
"SK";"187083"
"SI";"74980"
"SB";"4844"
"SO";"138541"
"ZA";"883895"
"SS";"140623"
"ES";"1832927"
"LK";"455851"
"PS";"40515"
"SD";"320154"
"SR";"11562"
"SZ";"15900"
"SE";"535450"
"CH";"325398"
"SY";"185544"
"TJ";"79581"
"MK";"65363"
"TH";"1163120"
"TL";"25950"
"TG";"79735"
"TO";"2537"
"TT";"43456"
"TN";"220555"
"TR";"1136608"
"TM";"66685"
"UG";"293159"
"UA";"2338452"
"AE";"3804"
"GB";"3539926"
"TZ";"422541"
"US";"11855397"
"VI";"1653"
"UY";"154266"
"UZ";"284087"
"VU";"2552"
"VE";"335256"
"VN";"1702175"
"EH";"994"
"YE";"243175"
"ZM";"130834"
"ZW";"167584"
