;populacao_7
"AF";"808193"
"AL";"151189"
"DZ";"871297"
"AO";"435778"
"AG";"5194"
"AR";"1721224"
"AM";"137325"
"AW";"4329"
"AU";"856070"
"AT";"551073"
"AZ";"257614"
"BS";"12061"
"BH";"16101"
"BD";"4526320"
"BB";"11800"
"BY";"538779"
"BE";"554226"
"BZ";"6667"
"BJ";"210350"
"BT";"23086"
"BO";"322854"
"BA";"234668"
"BW";"44928"
"BR";"6530410"
"BN";"8185"
"BG";"565648"
"BF";"403436"
"BI";"229988"
"CV";"13189"
"KH";"468345"
"CM";"458144"
"CA";"1441274"
"CF";"131179"
"TD";"249005"
"CL";"684460"
"CN";"50632311"
"HK";"178674"
"MO";"9353"
"TW";"810845"
"CO";"1382871"
"KM";"15470"
"CG";"92768"
"CR";"126554"
"CI";"385484"
"HR";"278728"
"CU";"629360"
"CW";"9905"
"CY";"41178"
"CZ";"672700"
"KP";"1349124"
"CD";"1470791"
"DK";"361346"
"DJ";"11373"
"DO";"270046"
"EC";"412714"
"EG";"1984560"
"SV";"246719"
"GQ";"22308"
"ER";"138366"
"EE";"94179"
"ET";"2080131"
"FJ";"38107"
"FI";"307503"
"FR";"2811452"
"GF";"3243"
"PF";"7554"
"GA";"40570"
"GM";"40038"
"GE";"293462"
"DE";"5677096"
"GH";"614464"
"GR";"510796"
"GD";"4523"
"GP";"17347"
"GU";"6501"
"GT";"361025"
"GN";"300554"
"GW";"49858"
"GY";"40661"
"HT";"342578"
"HN";"168285"
"HU";"736287"
"IS";"13008"
"IN";"38640299"
"ID";"8163267"
"IR";"1662387"
"IQ";"638751"
"IE";"168887"
"IL";"167510"
"IT";"3506843"
"JM";"102974"
"JP";"9001065"
"JO";"122619"
"KZ";"834378"
"KE";"600469"
"KI";"2810"
"KW";"69912"
"KG";"152803"
"LA";"186849"
"LV";"180787"
"LB";"136290"
"LS";"62848"
"LR";"107364"
"LY";"143118"
"LT";"229858"
"LU";"22346"
"MG";"407878"
"MW";"335001"
"MY";"677009"
"MV";"8680"
"ML";"430720"
"MT";"21420"
"MQ";"18039"
"MR";"78135"
"MU";"60143"
"YT";"2374"
"MX";"3295557"
"FM";"16501"
"FM";"3994"
"MN";"76358"
"ME";"38163"
"MA";"912920"
"MZ";"652285"
"MM";"1557056"
"NA";"52969"
"NP";"880534"
"NL";"873048"
"NC";"7776"
"NZ";"177181"
"NI";"157673"
"NE";"326193"
"NG";"4156276"
"NO";"240781"
"OM";"50779"
"PK";"4347135"
"PA";"105944"
"PG";"178376"
"PY";"151787"
"PE";"899017"
"PH";"2372847"
"PL";"1882983"
"PT";"540065"
"PR";"180064"
"QA";"11081"
"KR";"2216707"
"MD";"241652"
"RE";"26284"
"RO";"1298703"
"RU";"7244391"
"RW";"207232"
"LC";"5118"
"VC";"4565"
"WS";"8633"
"ST";"4703"
"SA";"404924"
"SN";"295302"
"RS";"498925"
"SC";"2836"
"SL";"203022"
"SG";"129727"
"SK";"294663"
"SI";"115282"
"SB";"11983"
"SO";"238065"
"ZA";"1588922"
"SS";"284382"
"ES";"2237423"
"LK";"884674"
"PS";"79974"
"SD";"693501"
"SR";"20363"
"SZ";"27065"
"SE";"586914"
"CH";"483464"
"SY";"362629"
"TJ";"157131"
"MK";"127228"
"TH";"2490337"
"TL";"45482"
"TG";"145973"
"TO";"5349"
"TT";"62475"
"TN";"297371"
"TR";"2331515"
"TM";"117141"
"UG";"620239"
"UA";"3045456"
"AE";"25431"
"GB";"3469621"
"TZ";"952145"
"US";"13530761"
"VI";"5980"
"UY";"196133"
"UZ";"620902"
"VU";"6203"
"VE";"782179"
"VN";"2284484"
"EH";"7363"
"YE";"442995"
"ZM";"283297"
"ZW";"337266"
