;populacao_7
"AF";"192638"
"AL";"51822"
"DZ";"310670"
"AO";"120366"
"AG";"1475"
"AR";"884587"
"AM";"67932"
"AW";"1721"
"AU";"482068"
"AT";"451700"
"AZ";"120089"
"BS";"3333"
"BH";"3057"
"BD";"1275628"
"BB";"9313"
"BY";"375624"
"BE";"544550"
"BZ";"2657"
"BJ";"76900"
"BT";"4673"
"BO";"96620"
"BA";"112423"
"BW";"10564"
"BR";"1863386"
"BN";"2488"
"BG";"425105"
"BF";"118599"
"BI";"65502"
"CV";"7997"
"KH";"119041"
"CM";"142081"
"CA";"731407"
"CF";"44218"
"TD";"80740"
"CL";"249980"
"CN";"19775532"
"HK";"103146"
"MO";"6136"
"TW";"278868"
"CO";"415306"
"KM";"4709"
"CG";"29056"
"CR";"35156"
"CI";"83965"
"HR";"232230"
"CU";"274646"
"CW";"3907"
"CY";"23474"
"CZ";"592955"
"KP";"273059"
"CD";"348782"
"DK";"260004"
"DJ";"2408"
"DO";"69867"
"EC";"122172"
"EG";"800534"
"SV";"65183"
"GQ";"7769"
"ER";"28651"
"EE";"68713"
"ET";"507379"
"FJ";"7500"
"FI";"226098"
"FR";"2644274"
"GF";"1085"
"PF";"2035"
"GA";"19716"
"GM";"9671"
"GE";"174412"
"DE";"4855120"
"GH";"144439"
"GR";"426415"
"GD";"2610"
"GP";"7690"
"GU";"1047"
"GT";"88060"
"GN";"92378"
"GW";"17075"
"GY";"13098"
"HT";"109999"
"HN";"46692"
"HU";"565412"
"IS";"7038"
"IN";"11973154"
"ID";"2409304"
"IR";"561560"
"IQ";"246607"
"IE";"125524"
"IL";"107069"
"IT";"2715898"
"JM";"53477"
"JP";"3638472"
"JO";"27059"
"KZ";"361899"
"KE";"208079"
"KI";"871"
"KW";"7358"
"KG";"80682"
"LA";"53884"
"LV";"126812"
"LB";"56076"
"LS";"24270"
"LR";"25219"
"LY";"37223"
"LT";"153348"
"LU";"20016"
"MG";"160525"
"MW";"67155"
"MY";"221504"
"MV";"1917"
"ML";"135509"
"MT";"13504"
"MQ";"8539"
"MR";"20339"
"MU";"13327"
"YT";"843"
"MX";"939715"
"FM";"3934"
"FM";"1128"
"MN";"38042"
"ME";"17671"
"MA";"298799"
"MZ";"173142"
"MM";"608615"
"NA";"15761"
"NP";"252128"
"NL";"556628"
"NC";"2878"
"NZ";"109056"
"NI";"35888"
"NE";"62825"
"NG";"1076744"
"NO";"201476"
"OM";"14380"
"PK";"1171079"
"PA";"28961"
"PG";"43495"
"PY";"46032"
"PE";"267372"
"PH";"659758"
"PL";"1490050"
"PT";"393729"
"PR";"78008"
"QA";"1218"
"KR";"669595"
"MD";"116110"
"RE";"8943"
"RO";"913578"
"RU";"5395596"
"RW";"57758"
"LC";"2420"
"VC";"2454"
"WS";"2054"
"ST";"1492"
"SA";"111763"
"SN";"75823"
"RS";"356857"
"SC";"1399"
"SL";"60572"
"SG";"46508"
"SK";"205858"
"SI";"83113"
"SB";"2737"
"SO";"70180"
"ZA";"497540"
"SS";"62498"
"ES";"1466030"
"LK";"257653"
"PS";"16815"
"SD";"175726"
"SR";"6901"
"SZ";"7662"
"SE";"469297"
"CH";"307162"
"SY";"107315"
"TJ";"70549"
"MK";"47143"
"TH";"690500"
"TL";"10109"
"TG";"38875"
"TO";"1237"
"TT";"22909"
"TN";"109814"
"TR";"815347"
"TM";"54353"
"UG";"150162"
"UA";"2204403"
"AE";"1819"
"GB";"3185751"
"TZ";"213565"
"US";"8951864"
"VI";"1297"
"UY";"110634"
"UZ";"323159"
"VU";"1294"
"VE";"181896"
"VN";"1148378"
"EH";"1092"
"YE";"113338"
"ZM";"67929"
"ZW";"87175"
