;populacao_7
"AF";"44517"
"AL";"18138"
"DZ";"69029"
"AO";"25609"
"AG";"368"
"AR";"284742"
"AM";"22117"
"AW";"339"
"AU";"198284"
"AT";"186842"
"AZ";"37273"
"BS";"830"
"BH";"808"
"BD";"234095"
"BB";"3224"
"BY";"142488"
"BE";"232915"
"BZ";"946"
"BJ";"21874"
"BT";"1030"
"BO";"30814"
"BA";"21469"
"BW";"4174"
"BR";"527237"
"BN";"769"
"BG";"125310"
"BF";"19659"
"BI";"15167"
"CV";"1440"
"KH";"26908"
"CM";"38557"
"CA";"320392"
"CF";"11536"
"TD";"20406"
"CL";"85896"
"CN";"4644767"
"HK";"20303"
"MO";"1797"
"TW";"58006"
"CO";"118598"
"KM";"1080"
"CG";"8260"
"CR";"9897"
"CI";"18809"
"HR";"60348"
"CU";"76121"
"CW";"1235"
"CY";"11599"
"CZ";"194831"
"KP";"75743"
"CD";"89911"
"DK";"112594"
"DJ";"554"
"DO";"19248"
"EC";"48029"
"EG";"250449"
"SV";"19627"
"GQ";"2330"
"ER";"7465"
"EE";"28890"
"ET";"114815"
"FJ";"1749"
"FI";"69832"
"FR";"1175513"
"GF";"417"
"PF";"448"
"GA";"6635"
"GM";"1215"
"GE";"64791"
"DE";"1875190"
"GH";"31110"
"GR";"144842"
"GD";"769"
"GP";"2629"
"GU";"238"
"GT";"25129"
"GN";"18515"
"GW";"2969"
"GY";"3623"
"HT";"23661"
"HN";"14389"
"HU";"199082"
"IS";"3692"
"IN";"2594714"
"ID";"635705"
"IR";"154019"
"IQ";"57067"
"IE";"59732"
"IL";"26894"
"IT";"1068942"
"JM";"19667"
"JP";"1199293"
"JO";"9835"
"KZ";"116564"
"KE";"64416"
"KI";"375"
"KW";"3513"
"KG";"31043"
"LA";"11926"
"LV";"50999"
"LB";"22604"
"LS";"7293"
"LR";"4445"
"LY";"11384"
"LT";"53635"
"LU";"7252"
"MG";"33338"
"MW";"17969"
"MY";"55673"
"MV";"422"
"ML";"16773"
"MT";"5502"
"MQ";"3070"
"MR";"3686"
"MU";"3306"
"YT";"347"
"MX";"315869"
"FM";"1254"
"FM";"345"
"MN";"10166"
"ME";"6586"
"MA";"83589"
"MZ";"39016"
"MM";"151333"
"NA";"4319"
"NP";"49066"
"NL";"243123"
"NC";"574"
"NZ";"42038"
"NI";"9695"
"NE";"7650"
"NG";"228142"
"NO";"92503"
"OM";"3308"
"PK";"374813"
"PA";"9793"
"PG";"8550"
"PY";"14271"
"PE";"75741"
"PH";"172920"
"PL";"401476"
"PT";"149312"
"PR";"29080"
"QA";"348"
"KR";"198265"
"MD";"35565"
"RE";"2757"
"RO";"291075"
"RU";"1619582"
"RW";"17371"
"LC";"913"
"VC";"619"
"WS";"354"
"ST";"585"
"SA";"32904"
"SN";"14368"
"RS";"95048"
"SC";"546"
"SL";"10187"
"SG";"9452"
"SK";"61159"
"SI";"25579"
"SB";"838"
"SO";"16625"
"ZA";"137618"
"SS";"13812"
"ES";"572966"
"LK";"74727"
"PS";"6885"
"SD";"52518"
"SR";"2514"
"SZ";"1940"
"SE";"205978"
"CH";"124362"
"SY";"38703"
"TJ";"21812"
"MK";"12847"
"TH";"199288"
"TL";"1821"
"TG";"9227"
"TO";"366"
"TT";"5622"
"TN";"26792"
"TR";"185676"
"TM";"15974"
"UG";"37367"
"UA";"746597"
"AE";"668"
"GB";"1312087"
"TZ";"51953"
"US";"4003616"
"VI";"494"
"UY";"45041"
"UZ";"107319"
"VU";"414"
"VE";"45527"
"VN";"373674"
"EH";"275"
"YE";"30394"
"ZM";"15519"
"ZW";"28479"
