;populacao_7
"AF";"324905"
"AL";"70101"
"DZ";"413455"
"AO";"205154"
"AG";"2136"
"AR";"1200171"
"AM";"53859"
"AW";"2169"
"AU";"642935"
"AT";"322803"
"AZ";"115125"
"BS";"5549"
"BH";"6216"
"BD";"2051858"
"BB";"11077"
"BY";"311331"
"BE";"441096"
"BZ";"3441"
"BJ";"100761"
"BT";"8424"
"BO";"135278"
"BA";"93040"
"BW";"16235"
"BR";"2867340"
"BN";"4158"
"BG";"373919"
"BF";"192172"
"BI";"104852"
"CV";"7511"
"KH";"202784"
"CM";"219402"
"CA";"1023548"
"CF";"64443"
"TD";"122984"
"CL";"339838"
"CN";"32323356"
"HK";"184015"
"MO";"8574"
"TW";"454323"
"CO";"603771"
"KM";"7755"
"CG";"43998"
"CR";"53104"
"CI";"147401"
"HR";"175626"
"CU";"338474"
"CW";"5312"
"CY";"26116"
"CZ";"380298"
"KP";"423691"
"CD";"576288"
"DK";"288788"
"DJ";"4155"
"DO";"118338"
"EC";"174041"
"EG";"1208565"
"SV";"101536"
"GQ";"11738"
"ER";"49694"
"EE";"58764"
"ET";"823168"
"FJ";"15022"
"FI";"236821"
"FR";"1808818"
"GF";"1830"
"PF";"3035"
"GA";"27352"
"GM";"14108"
"GE";"173221"
"DE";"3364420"
"GH";"240990"
"GR";"446160"
"GD";"2858"
"GP";"11343"
"GU";"2300"
"GT";"149600"
"GN";"152994"
"GW";"28855"
"GY";"20484"
"HT";"163483"
"HN";"66540"
"HU";"420541"
"IS";"9002"
"IN";"19158143"
"ID";"3556096"
"IR";"829575"
"IQ";"338340"
"IE";"157268"
"IL";"123371"
"IT";"2423192"
"JM";"68927"
"JP";"4747569"
"JO";"40844"
"KZ";"385558"
"KE";"295614"
"KI";"1376"
"KW";"15828"
"KG";"79443"
"LA";"89615"
"LV";"98654"
"LB";"62348"
"LS";"33797"
"LR";"44242"
"LY";"60806"
"LT";"113547"
"LU";"17721"
"MG";"185977"
"MW";"136679"
"MY";"326537"
"MV";"3547"
"ML";"226878"
"MT";"14144"
"MQ";"11503"
"MR";"33771"
"MU";"23369"
"YT";"917"
"MX";"1322847"
"FM";"6992"
"FM";"1748"
"MN";"48848"
"ME";"15572"
"MA";"403302"
"MZ";"281423"
"MM";"983371"
"NA";"25257"
"NP";"410881"
"NL";"637900"
"NC";"3906"
"NZ";"137694"
"NI";"60258"
"NE";"111510"
"NG";"1792548"
"NO";"243389"
"OM";"20747"
"PK";"1906194"
"PA";"44129"
"PG";"76287"
"PY";"71138"
"PE";"383506"
"PH";"954234"
"PL";"1188974"
"PT";"436211"
"PR";"105934"
"QA";"2379"
"KR";"1004227"
"MD";"135680"
"RE";"13833"
"RO";"765423"
"RU";"5400652"
"RW";"78234"
"LC";"3371"
"VC";"2667"
"WS";"3729"
"ST";"2350"
"SA";"167805"
"SN";"128169"
"RS";"280350"
"SC";"1789"
"SL";"98295"
"SG";"71292"
"SK";"161721"
"SI";"61984"
"SB";"4297"
"SO";"110936"
"ZA";"786850"
"SS";"107088"
"ES";"1646858"
"LK";"411494"
"PS";"24513"
"SD";"278605"
"SR";"9356"
"SZ";"12901"
"SE";"511921"
"CH";"304528"
"SY";"162660"
"TJ";"68835"
"MK";"49081"
"TH";"1022780"
"TL";"19071"
"TG";"63720"
"TO";"2219"
"TT";"33993"
"TN";"157247"
"TR";"947745"
"TM";"58165"
"UG";"256880"
"UA";"1988214"
"AE";"4584"
"GB";"3211350"
"TZ";"359778"
"US";"11260550"
"VI";"2143"
"UY";"142797"
"UZ";"279979"
"VU";"2280"
"VE";"322596"
"VN";"1536064"
"EH";"1874"
"YE";"178686"
"ZM";"111768"
"ZW";"149161"
