;populacao_7
"AF";"492231"
"AL";"97564"
"DZ";"565414"
"AO";"294860"
"AG";"2808"
"AR";"1543540"
"AM";"159496"
"AW";"2660"
"AU";"811591"
"AT";"469297"
"AZ";"292435"
"BS";"7798"
"BH";"9724"
"BD";"2915677"
"BB";"10954"
"BY";"668315"
"BE";"654738"
"BZ";"4884"
"BJ";"121960"
"BT";"13808"
"BO";"199606"
"BA";"224348"
"BW";"24894"
"BR";"4426885"
"BN";"6410"
"BG";"655955"
"BF";"246396"
"BI";"148248"
"CV";"11332"
"KH";"293142"
"CM";"304888"
"CA";"1274727"
"CF";"90696"
"TD";"166207"
"CL";"457853"
"CN";"39029250"
"HK";"250128"
"MO";"13143"
"TW";"801272"
"CO";"842182"
"KM";"10407"
"CG";"60671"
"CR";"79669"
"CI";"235956"
"HR";"331195"
"CU";"417982"
"CW";"6785"
"CY";"31963"
"CZ";"675821"
"KP";"616868"
"CD";"858579"
"DK";"289826"
"DJ";"6413"
"DO";"184248"
"EC";"242760"
"EG";"1715864"
"SV";"145543"
"GQ";"15561"
"ER";"78317"
"EE";"103097"
"ET";"1220908"
"FJ";"20817"
"FI";"296101"
"FR";"3393687"
"GF";"2582"
"PF";"4824"
"GA";"35280"
"GM";"17734"
"GE";"351098"
"DE";"4954360"
"GH";"358536"
"GR";"594993"
"GD";"3945"
"GP";"14437"
"GU";"4707"
"GT";"250610"
"GN";"205720"
"GW";"34858"
"GY";"28740"
"HT";"206353"
"HN";"103489"
"HU";"750960"
"IS";"11265"
"IN";"27041996"
"ID";"5378059"
"IR";"1394379"
"IQ";"388882"
"IE";"138513"
"IL";"149674"
"IT";"3664526"
"JM";"80233"
"JP";"7112755"
"JO";"64902"
"KZ";"826183"
"KE";"427496"
"KI";"2547"
"KW";"29228"
"KG";"174813"
"LA";"124037"
"LV";"182055"
"LB";"113088"
"LS";"40053"
"LR";"65235"
"LY";"96662"
"LT";"222304"
"LU";"24741"
"MG";"285261"
"MW";"179118"
"MY";"444988"
"MV";"5515"
"ML";"276810"
"MT";"17771"
"MQ";"14972"
"MR";"48431"
"MU";"35702"
"YT";"1247"
"MX";"2124492"
"FM";"11824"
"FM";"2476"
"MN";"58292"
"ME";"29902"
"MA";"791691"
"MZ";"402548"
"MM";"1341950"
"NA";"36372"
"NP";"594664"
"NL";"748443"
"NC";"5434"
"NZ";"161376"
"NI";"95779"
"NE";"161683"
"NG";"2555948"
"NO";"229303"
"OM";"26144"
"PK";"2706967"
"PA";"60821"
"PG";"114259"
"PY";"101517"
"PE";"552383"
"PH";"1260759"
"PL";"2218995"
"PT";"551156"
"PR";"129523"
"QA";"4829"
"KR";"1413184"
"MD";"239456"
"RE";"20306"
"RO";"1487718"
"RU";"10789046"
"RW";"163435"
"LC";"4088"
"VC";"2577"
"WS";"5032"
"ST";"3002"
"SA";"243724"
"SN";"190423"
"RS";"634917"
"SC";"2485"
"SL";"134213"
"SG";"97735"
"SK";"292129"
"SI";"119634"
"SB";"6438"
"SO";"152700"
"ZA";"1054855"
"SS";"163848"
"ES";"2264338"
"LK";"594418"
"PS";"39210"
"SD";"411496"
"SR";"15348"
"SZ";"17672"
"SE";"489432"
"CH";"380915"
"SY";"254430"
"TJ";"147100"
"MK";"93881"
"TH";"1640054"
"TL";"28580"
"TG";"88969"
"TO";"3594"
"TT";"42227"
"TN";"230464"
"TR";"1668854"
"TM";"111705"
"UG";"396794"
"UA";"3829993"
"AE";"10343"
"GB";"3444925"
"TZ";"546109"
"US";"12492985"
"VI";"2999"
"UY";"187706"
"UZ";"619957"
"VU";"3533"
"VE";"474821"
"VN";"1992981"
"EH";"3332"
"YE";"253382"
"ZM";"165662"
"ZW";"200743"
