;populacao_7
"AF";"84877"
"AL";"32190"
"DZ";"169314"
"AO";"51126"
"AG";"686"
"AR";"463710"
"AM";"30977"
"AW";"633"
"AU";"285472"
"AT";"292663"
"AZ";"73937"
"BS";"1541"
"BH";"1338"
"BD";"509452"
"BB";"5067"
"BY";"193973"
"BE";"359406"
"BZ";"1464"
"BJ";"40255"
"BT";"1981"
"BO";"50748"
"BA";"48855"
"BW";"5662"
"BR";"959842"
"BN";"1247"
"BG";"216718"
"BF";"44846"
"BI";"30066"
"CV";"3124"
"KH";"50586"
"CM";"69174"
"CA";"438857"
"CF";"22233"
"TD";"40120"
"CL";"136263"
"CN";"8516885"
"HK";"46707"
"MO";"3456"
"TW";"110692"
"CO";"204622"
"KM";"1946"
"CG";"15012"
"CR";"16561"
"CI";"35995"
"HR";"117547"
"CU";"129449"
"CW";"1878"
"CY";"15466"
"CZ";"332498"
"KP";"130903"
"CD";"161679"
"DK";"165877"
"DJ";"1045"
"DO";"33451"
"EC";"72008"
"EG";"420608"
"SV";"33246"
"GQ";"4079"
"ER";"13374"
"EE";"43060"
"ET";"201609"
"FJ";"3373"
"FI";"118471"
"FR";"1745493"
"GF";"736"
"PF";"772"
"GA";"11086"
"GM";"3148"
"GE";"88613"
"DE";"2951905"
"GH";"62117"
"GR";"229427"
"GD";"1252"
"GP";"3693"
"GU";"358"
"GT";"44669"
"GN";"38186"
"GW";"6677"
"GY";"6503"
"HT";"47463"
"HN";"25143"
"HU";"343857"
"IS";"4955"
"IN";"5369920"
"ID";"1029101"
"IR";"256847"
"IQ";"113502"
"IE";"90401"
"IL";"48581"
"IT";"1608176"
"JM";"27617"
"JP";"2006016"
"JO";"15485"
"KZ";"175639"
"KE";"111375"
"KI";"521"
"KW";"3764"
"KG";"46468"
"LA";"22989"
"LV";"71571"
"LB";"29896"
"LS";"12316"
"LR";"9841"
"LY";"18647"
"LT";"84006"
"LU";"11684"
"MG";"62854"
"MW";"33519"
"MY";"103376"
"MV";"821"
"ML";"41597"
"MT";"8162"
"MQ";"4685"
"MR";"8096"
"MU";"5919"
"YT";"541"
"MX";"522326"
"FM";"1911"
"FM";"578"
"MN";"18828"
"ME";"9785"
"MA";"160273"
"MZ";"76104"
"MM";"278156"
"NA";"7731"
"NP";"97217"
"NL";"354710"
"NC";"1028"
"NZ";"63415"
"NI";"16812"
"NE";"20372"
"NG";"486380"
"NO";"137553"
"OM";"6710"
"PK";"589995"
"PA";"15503"
"PG";"18505"
"PY";"23845"
"PE";"138116"
"PH";"297439"
"PL";"733802"
"PT";"215437"
"PR";"41326"
"QA";"599"
"KR";"332781"
"MD";"56381"
"RE";"4013"
"RO";"502519"
"RU";"2553985"
"RW";"31040"
"LC";"1366"
"VC";"1177"
"WS";"1062"
"ST";"912"
"SA";"57561"
"SN";"30654"
"RS";"192385"
"SC";"883"
"SL";"23404"
"SG";"17494"
"SK";"118586"
"SI";"47938"
"SB";"2170"
"SO";"31928"
"ZA";"240981"
"SS";"25885"
"ES";"849969"
"LK";"120720"
"PS";"9719"
"SD";"85012"
"SR";"4239"
"SZ";"3396"
"SE";"298658"
"CH";"189851"
"SY";"60229"
"TJ";"38931"
"MK";"20862"
"TH";"356199"
"TL";"4167"
"TG";"17235"
"TO";"700"
"TT";"10633"
"TN";"51160"
"TR";"428669"
"TM";"25199"
"UG";"68134"
"UA";"1113719"
"AE";"1029"
"GB";"1916192"
"TZ";"96077"
"US";"5462492"
"VI";"678"
"UY";"66508"
"UZ";"194001"
"VU";"719"
"VE";"79773"
"VN";"623094"
"EH";"560"
"YE";"54811"
"ZM";"30431"
"ZW";"46973"
