;populacao_7
"AF";"1005647"
"AL";"306916"
"DZ";"2368605"
"AO";"994247"
"AG";"7490"
"AR";"2442445"
"AM";"297505"
"AW";"4766"
"AU";"1356762"
"AT";"648005"
"AZ";"684066"
"BS";"25444"
"BH";"43463"
"BD";"10140135"
"BB";"25237"
"BY";"705045"
"BE";"751601"
"BZ";"17998"
"BJ";"411189"
"BT";"45424"
"BO";"591857"
"BA";"395344"
"BW";"120604"
"BR";"14039831"
"BN";"25128"
"BG";"589987"
"BF";"750604"
"BI";"442950"
"CV";"32450"
"KH";"775234"
"CM";"943691"
"CA";"2193096"
"CF";"242582"
"TD";"463106"
"CL";"1266293"
"CN";"126863797"
"HK";"513356"
"MO";"29543"
"TW";"1947432"
"CO";"3536936"
"KM";"34818"
"CG";"210033"
"CR";"291638"
"CI";"968921"
"HR";"326379"
"CU";"1154949"
"CW";"12521"
"CY";"66739"
"CZ";"662900"
"KP";"2226775"
"CD";"2887110"
"DK";"398402"
"DJ";"52009"
"DO";"686434"
"EC";"958476"
"EG";"4799895"
"SV";"461071"
"GQ";"35552"
"ER";"263766"
"EE";"107238"
"ET";"3796715"
"FJ";"67385"
"FI";"357732"
"FR";"4318068"
"GF";"9418"
"PF";"20268"
"GA";"73530"
"GM";"87768"
"GE";"424720"
"DE";"6612495"
"GH";"1312269"
"GR";"796538"
"GD";"8108"
"GP";"35636"
"GU";"13497"
"GT";"776752"
"GN";"475875"
"GW";"77769"
"GY";"80794"
"HT";"611268"
"HN";"440128"
"HU";"665003"
"IS";"21125"
"IN";"76686402"
"ID";"17654302"
"IR";"4562265"
"IQ";"1582985"
"IE";"277532"
"IL";"342741"
"IT";"4625289"
"JM";"241028"
"JP";"8634791"
"JO";"322887"
"KZ";"1365398"
"KE";"1976131"
"KI";"7384"
"KW";"195065"
"KG";"379041"
"LA";"373607"
"LV";"181818"
"LB";"244149"
"LS";"142523"
"LR";"181867"
"LY";"406434"
"LT";"282744"
"LU";"29001"
"MG";"997515"
"MW";"793132"
"MY";"1617030"
"MV";"18798"
"ML";"690815"
"MT";"24378"
"MQ";"34097"
"MR";"178647"
"MU";"112041"
"YT";"8072"
"MX";"7898043"
"FM";"39059"
"FM";"8674"
"MN";"209512"
"ME";"50768"
"MA";"2402437"
"MZ";"1068579"
"MM";"3795747"
"NA";"126269"
"NP";"1568835"
"NL";"1276538"
"NC";"15044"
"NZ";"278013"
"NI";"352448"
"NE";"621295"
"NG";"7745146"
"NO";"336250"
"OM";"135155"
"PK";"9159874"
"PA";"236645"
"PG";"383174"
"PY";"380351"
"PE";"2072331"
"PH";"5736274"
"PL";"2492146"
"PT";"765687"
"PR";"290935"
"QA";"36149"
"KR";"4392502"
"MD";"303774"
"RE";"65392"
"RO";"1859361"
"RU";"9699301"
"RW";"588003"
"LC";"12919"
"VC";"10757"
"WS";"16639"
"ST";"9758"
"SA";"1504661"
"SN";"617555"
"RS";"670729"
"SC";"6663"
"SL";"350000"
"SG";"306502"
"SK";"370171"
"SI";"151487"
"SB";"25429"
"SO";"647574"
"ZA";"3349313"
"SS";"510573"
"ES";"3253492"
"LK";"1648948"
"PS";"186078"
"SD";"1740004"
"SR";"41165"
"SZ";"72411"
"SE";"604925"
"CH";"520299"
"SY";"1084514"
"TJ";"455776"
"MK";"174789"
"TH";"5758035"
"TL";"76197"
"TG";"316158"
"TO";"11159"
"TT";"107283"
"TN";"763142"
"TR";"4821127"
"TM";"337773"
"UG";"1470998"
"UA";"3388224"
"AE";"141762"
"GB";"4658008"
"TZ";"2167046"
"US";"19853737"
"VI";"7645"
"UY";"227316"
"UZ";"1817099"
"VU";"12247"
"VE";"1948120"
"VN";"6457611"
"EH";"19366"
"YE";"964274"
"ZM";"691498"
"ZW";"906734"
