;populacao_7
"AF";"3219378"
"AL";"210445"
"DZ";"2829569"
"AO";"2432956"
"AG";"8125"
"AR";"3236711"
"AM";"151359"
"AW";"7558"
"AU";"1873577"
"AT";"520248"
"AZ";"659312"
"BS";"31051"
"BH";"177053"
"BD";"13825779"
"BB";"15390"
"BY";"420415"
"BE";"695685"
"BZ";"38616"
"BJ";"928763"
"BT";"66593"
"BO";"924405"
"BA";"220769"
"BW";"202436"
"BR";"16062315"
"BN";"35291"
"BG";"265777"
"BF";"1570070"
"BI";"854417"
"CV";"50392"
"KH";"1311934"
"CM";"1956932"
"CA";"2711268"
"CF";"373198"
"TD";"1159470"
"CL";"1334921"
"CN";"75997141"
"HK";"449416"
"MO";"49169"
"TW";"1505127"
"CO";"3600689"
"KM";"64266"
"CG";"419217"
"CR";"388151"
"CI";"1918348"
"HR";"219489"
"CU";"636694"
"CW";"11662"
"CY";"95370"
"CZ";"483528"
"KP";"1796524"
"CD";"6590828"
"DK";"399120"
"DJ";"82407"
"DO";"776290"
"EC";"1376540"
"EG";"7309331"
"SV";"501927"
"GQ";"140898"
"ER";"395208"
"EE";"51182"
"ET";"10212519"
"FJ";"53437"
"FI";"338221"
"FR";"3947053"
"GF";"28534"
"PF";"21148"
"GA";"164007"
"GM";"167803"
"GE";"178397"
"DE";"4864509"
"GH";"2352979"
"GR";"581115"
"GD";"6612"
"GP";"28807"
"GU";"12254"
"GT";"1615225"
"GN";"1100729"
"GW";"150184"
"GY";"57302"
"HT";"817168"
"HN";"876958"
"HU";"500092"
"IS";"22799"
"IN";"108455314"
"ID";"19518744"
"IR";"5085138"
"IQ";"3405744"
"IE";"298508"
"IL";"647821"
"IT";"3067149"
"JM";"192530"
"JP";"5982915"
"JO";"758057"
"KZ";"995261"
"KE";"4490812"
"KI";"8906"
"KW";"348983"
"KG";"389426"
"LA";"594153"
"LV";"64824"
"LB";"400465"
"LS";"166619"
"LR";"403853"
"LY";"483854"
"LT";"143784"
"LU";"48983"
"MG";"2368474"
"MW";"1743604"
"MY";"2880847"
"MV";"37264"
"ML";"1394129"
"MT";"25839"
"MQ";"20076"
"MR";"378878"
"MU";"86722"
"YT";"23836"
"MX";"10856873"
"FM";"40700"
"FM";"8235"
"MN";"191126"
"ME";"38026"
"MA";"2673479"
"MZ";"2460048"
"MM";"4139992"
"NA";"224197"
"NP";"2803851"
"NL";"1057599"
"NC";"24460"
"NZ";"347165"
"NI";"514774"
"NE";"1715272"
"NG";"14344914"
"NO";"420449"
"OM";"453279"
"PK";"16572594"
"PA";"338642"
"PG";"696677"
"PY";"561638"
"PE";"2509290"
"PH";"8530391"
"PL";"1873030"
"PT";"549363"
"PR";"225867"
"QA";"265820"
"KR";"3223523"
"MD";"210973"
"RE";"60347"
"RO";"960425"
"RU";"5879542"
"RW";"1032757"
"LC";"14458"
"VC";"7419"
"WS";"11160"
"ST";"14788"
"SA";"2730150"
"SN";"1322998"
"RS";"469752"
"SC";"4551"
"SL";"568847"
"SG";"443887"
"SK";"278692"
"SI";"96337"
"SB";"49654"
"SO";"1168537"
"ZA";"4225358"
"SS";"1053745"
"ES";"2268892"
"LK";"1204237"
"PS";"484745"
"SD";"3518132"
"SR";"40645"
"SZ";"107343"
"SE";"612430"
"CH";"581946"
"SY";"2016996"
"TJ";"724440"
"MK";"121146"
"TH";"4479757"
"TL";"103998"
"TG";"609329"
"TO";"6909"
"TT";"72536"
"TN";"775484"
"TR";"6173298"
"TM";"392446"
"UG";"3593413"
"UA";"1858408"
"AE";"871067"
"GB";"4283888"
"TZ";"4800591"
"US";"23505258"
"VI";"5091"
"UY";"233596"
"UZ";"2519091"
"VU";"24762"
"VE";"2520352"
"VN";"6376305"
"EH";"61591"
"YE";"2487092"
"ZM";"1482004"
"ZW";"1340126"
