;populacao_7
"AF";"5379872"
"AL";"129758"
"DZ";"3535559"
"AO";"7813647"
"AG";"7716"
"AR";"3583560"
"AM";"125965"
"AW";"6350"
"AU";"2008059"
"AT";"424310"
"AZ";"638789"
"BS";"27018"
"BH";"131817"
"BD";"12206702"
"BB";"15753"
"BY";"439590"
"BE";"678489"
"BZ";"43880"
"BJ";"2323100"
"BT";"58017"
"BO";"1187710"
"BA";"143027"
"BW";"245180"
"BR";"12249528"
"BN";"29690"
"BG";"251869"
"BF";"4333492"
"BI";"2539523"
"CV";"49096"
"KH";"1576084"
"CM";"4750253"
"CA";"2490022"
"CF";"871838"
"TD";"3440808"
"CL";"1114492"
"CN";"64523318"
"HK";"390716"
"MO";"44099"
"TW";"1014284"
"CO";"3029753"
"KM";"132089"
"CG";"1121527"
"CR";"303486"
"CI";"5092971"
"HR";"157772"
"CU";"502043"
"CW";"9281"
"CY";"69354"
"CZ";"468567"
"KP";"1579304"
"CD";"20287955"
"DK";"371789"
"DJ";"95543"
"DO";"883055"
"EC";"1546111"
"EG";"12072483"
"SV";"422692"
"GQ";"266289"
"ER";"874340"
"EE";"53478"
"ET";"16595352"
"FJ";"70555"
"FI";"321651"
"FR";"3982345"
"GF";"42935"
"PF";"18823"
"GA";"291389"
"GM";"459547"
"GE";"184990"
"DE";"3753138"
"GH";"4554671"
"GR";"418952"
"GD";"6117"
"GP";"23665"
"GU";"11964"
"GT";"2061081"
"GN";"2591202"
"GW";"334318"
"GY";"57098"
"HT";"1045988"
"HN";"909685"
"HU";"402413"
"IS";"21465"
"IN";"111274054"
"ID";"21824626"
"IR";"4254092"
"IQ";"7631947"
"IE";"323053"
"IL";"891549"
"IT";"2532701"
"JM";"140479"
"JP";"4762708"
"JO";"1105304"
"KZ";"1554232"
"KE";"8532910"
"KI";"14480"
"KW";"343668"
"KG";"591255"
"LA";"639610"
"LV";"70516"
"LB";"292427"
"LS";"274953"
"LR";"936585"
"LY";"488969"
"LT";"121238"
"LU";"47785"
"MG";"5077158"
"MW";"4013301"
"MY";"2572607"
"MV";"27255"
"ML";"4606669"
"MT";"19833"
"MQ";"18449"
"MR";"832078"
"MU";"64203"
"YT";"42469"
"MX";"9798547"
"FM";"48130"
"FM";"10485"
"MN";"275335"
"ME";"29858"
"MA";"2801998"
"MZ";"6839916"
"MM";"4229122"
"NA";"369212"
"NP";"2236004"
"NL";"932988"
"NC";"23900"
"NZ";"328764"
"NI";"474208"
"NE";"7514128"
"NG";"41224023"
"NO";"400511"
"OM";"355368"
"PK";"24319420"
"PA";"391465"
"PG";"1200137"
"PY";"622854"
"PE";"2658564"
"PH";"11910385"
"PL";"1326362"
"PT";"382318"
"PR";"152240"
"QA";"205343"
"KR";"2278195"
"MD";"138498"
"RE";"59235"
"RO";"800356"
"RU";"7018879"
"RW";"1899127"
"LC";"8627"
"VC";"6016"
"WS";"20314"
"ST";"35586"
"SA";"2566444"
"SN";"3233457"
"RS";"385325"
"SC";"5607"
"SL";"1201983"
"SG";"287221"
"SK";"229434"
"SI";"88301"
"SB";"89917"
"SO";"3723139"
"ZA";"5312338"
"SS";"2429756"
"ES";"1891413"
"LK";"1196012"
"PS";"849856"
"SD";"7576908"
"SR";"42854"
"SZ";"176308"
"SE";"655953"
"CH";"507721"
"SY";"2558352"
"TJ";"1155730"
"MK";"95381"
"TH";"3082047"
"TL";"242799"
"TG";"1449799"
"TO";"12197"
"TT";"69619"
"TN";"783573"
"TR";"5524700"
"TM";"563731"
"UG";"10883539"
"UA";"1768885"
"AE";"711008"
"GB";"4144532"
"TZ";"13820451"
"US";"23681532"
"VI";"4785"
"UY";"212252"
"UZ";"2619188"
"VU";"38466"
"VE";"2741341"
"VN";"6293194"
"EH";"69120"
"YE";"4130519"
"ZM";"4109863"
"ZW";"2629728"
