;populacao_7
"AF";"3546"
"AL";"14235"
"DZ";"95352"
"AO";"5548"
"AG";"281"
"AR";"177027"
"AM";"12722"
"AW";"341"
"AU";"187385"
"AT";"62137"
"AZ";"12067"
"BS";"1860"
"BH";"1838"
"BD";"522665"
"BB";"1036"
"BY";"31856"
"BE";"79374"
"BZ";"156"
"BJ";"1791"
"BT";"2358"
"BO";"28432"
"BA";"16791"
"BW";"899"
"BR";"1133169"
"BN";"1013"
"BG";"12449"
"BF";"864"
"BI";"1746"
"CV";"402"
"KH";"11683"
"CM";"4967"
"CA";"355261"
"CF";"777"
"TD";"1313"
"CL";"140522"
"CN";"4060618"
"HK";"131182"
"MO";"8713"
"TW";"245544"
"CO";"178869"
"KM";"082"
"CG";"2156"
"CR";"35744"
"CI";"1256"
"HR";"22545"
"CU";"104629"
"CW";"1375"
"CY";"6711"
"CZ";"46026"
"KP";"47704"
"CD";"16708"
"DK";"36306"
"DJ";"238"
"DO";"45073"
"EC";"61174"
"EG";"62626"
"SV";"18146"
"GQ";"229"
"ER";"2294"
"EE";"7705"
"ET";"42853"
"FJ";"866"
"FI";"40271"
"FR";"638904"
"GF";"1295"
"PF";"997"
"GA";"968"
"GM";"074"
"GE";"7099"
"DE";"574590"
"GH";"2561"
"GR";"85392"
"GD";"153"
"GP";"5756"
"GU";"853"
"GT";"31075"
"GN";"1021"
"GW";"088"
"GY";"160"
"HT";"6012"
"HN";"19432"
"HU";"34767"
"IS";"2486"
"IN";"1386109"
"ID";"98972"
"IR";"136756"
"IQ";"9236"
"IE";"25112"
"IL";"51196"
"IT";"567553"
"JM";"10094"
"JP";"1425572"
"JO";"5536"
"KZ";"17954"
"KE";"21184"
"KI";"024"
"KW";"1182"
"KG";"3322"
"LA";"1813"
"LV";"6643"
"LB";"22064"
"LS";"379"
"LR";"459"
"LY";"3269"
"LT";"11427"
"LU";"3177"
"MG";"8870"
"MW";"2907"
"MY";"53189"
"MV";"1263"
"ML";"673"
"MT";"3083"
"MQ";"5281"
"MR";"274"
"MU";"5051"
"YT";"843"
"MX";"563783"
"FM";"1399"
"FM";"024"
"MN";"2555"
"ME";"2099"
"MA";"58542"
"MZ";"6830"
"MM";"13520"
"NA";"820"
"NP";"17477"
"NL";"115699"
"NC";"962"
"NZ";"30814"
"NI";"26399"
"NE";"1323"
"NG";"4824"
"NO";"31792"
"OM";"9066"
"PK";"41010"
"PA";"25920"
"PG";"3829"
"PY";"10656"
"PE";"107144"
"PH";"47277"
"PL";"233117"
"PT";"76287"
"PR";"28677"
"QA";"3949"
"KR";"615880"
"MD";"6131"
"RE";"8101"
"RO";"66309"
"RU";"369268"
"RW";"5625"
"LC";"925"
"VC";"247"
"WS";"549"
"ST";"045"
"SA";"29928"
"SN";"2265"
"RS";"20699"
"SC";"301"
"SL";"110"
"SG";"80471"
"SK";"20469"
"SI";"14595"
"SB";"256"
"SO";"1447"
"ZA";"56356"
"SS";"1689"
"ES";"416604"
"LK";"78251"
"PS";"2437"
"SD";"9175"
"SR";"760"
"SZ";"228"
"SE";"62587"
"CH";"65635"
"SY";"25464"
"TJ";"11029"
"MK";"3403"
"TH";"424017"
"TL";"408"
"TG";"288"
"TO";"171"
"TT";"2389"
"TN";"26829"
"TR";"219329"
"TM";"3079"
"UG";"7134"
"UA";"103449"
"AE";"9338"
"GB";"484530"
"TZ";"21072"
"US";"2190234"
"VI";"794"
"UY";"19949"
"UZ";"39712"
"VU";"176"
"VE";"122606"
"VN";"602250"
"EH";"256"
"YE";"3155"
"ZM";"3922"
"ZW";"4112"
