;populacao_7
"AF";"1766292"
"AL";"171039"
"DZ";"3342576"
"AO";"1471505"
"AG";"6568"
"AR";"2900682"
"AM";"220197"
"AW";"5012"
"AU";"1895346"
"AT";"580012"
"AZ";"758790"
"BS";"28927"
"BH";"95351"
"BD";"11279073"
"BB";"15445"
"BY";"604655"
"BE";"714835"
"BZ";"26853"
"BJ";"557265"
"BT";"64282"
"BO";"694997"
"BA";"217339"
"BW";"171847"
"BR";"14956098"
"BN";"35445"
"BG";"396627"
"BF";"919744"
"BI";"586691"
"CV";"41585"
"KH";"975756"
"CM";"1293923"
"CA";"2663439"
"CF";"195790"
"TD";"627723"
"CL";"1333273"
"CN";"114850386"
"HK";"545309"
"MO";"70880"
"TW";"1511112"
"CO";"3395147"
"KM";"42689"
"CG";"275935"
"CR";"382274"
"CI";"1053618"
"HR";"236305"
"CU";"723172"
"CW";"9542"
"CY";"94640"
"CZ";"657017"
"KP";"1536108"
"CD";"3971725"
"DK";"343153"
"DJ";"64372"
"DO";"659815"
"EC";"1176165"
"EG";"6904720"
"SV";"363589"
"GQ";"75914"
"ER";"306366"
"EE";"84401"
"ET";"5881721"
"FJ";"46066"
"FI";"336870"
"FR";"3738834"
"GF";"19194"
"PF";"18899"
"GA";"134959"
"GM";"94236"
"GE";"215878"
"DE";"5372836"
"GH";"1555191"
"GR";"601296"
"GD";"8168"
"GP";"15510"
"GU";"9889"
"GT";"1137715"
"GN";"673107"
"GW";"98741"
"GY";"27512"
"HT";"631475"
"HN";"662242"
"HU";"521627"
"IS";"22492"
"IN";"85974206"
"ID";"15887936"
"IR";"8256164"
"IQ";"2235096"
"IE";"296298"
"IL";"552728"
"IT";"3063417"
"JM";"179392"
"JP";"6402061"
"JO";"586343"
"KZ";"1281020"
"KE";"3133465"
"KI";"6556"
"KW";"256559"
"KG";"425197"
"LA";"458474"
"LV";"110698"
"LB";"415665"
"LS";"106282"
"LR";"252036"
"LY";"465990"
"LT";"152739"
"LU";"43380"
"MG";"1400400"
"MW";"1116804"
"MY";"2716662"
"MV";"53804"
"ML";"788702"
"MT";"30546"
"MQ";"18065"
"MR";"247491"
"MU";"73847"
"YT";"15627"
"MX";"9145343"
"FM";"27599"
"FM";"5490"
"MN";"224984"
"ME";"37379"
"MA";"2660317"
"MZ";"1401162"
"MM";"3046111"
"NA";"150722"
"NP";"1847727"
"NL";"1037985"
"NC";"20304"
"NZ";"324133"
"NI";"462930"
"NE";"872429"
"NG";"8546043"
"NO";"387599"
"OM";"423453"
"PK";"12375047"
"PA";"286817"
"PG";"428366"
"PY";"452205"
"PE";"2290876"
"PH";"5937777"
"PL";"2455671"
"PT";"535863"
"PR";"215316"
"QA";"193353"
"KR";"3114202"
"MD";"325372"
"RE";"47635"
"RO";"1166947"
"RU";"9580675"
"RW";"823060"
"LC";"12175"
"VC";"6462"
"WS";"6574"
"ST";"10587"
"SA";"2646573"
"SN";"898113"
"RS";"504996"
"SC";"5288"
"SL";"323798"
"SG";"424573"
"SK";"360703"
"SI";"124248"
"SB";"31120"
"SO";"618508"
"ZA";"3321943"
"SS";"615664"
"ES";"2436192"
"LK";"1137003"
"PS";"317785"
"SD";"2012644"
"SR";"32117"
"SZ";"76517"
"SE";"688116"
"CH";"613143"
"SY";"1448937"
"TJ";"616780"
"MK";"140970"
"TH";"3836731"
"TL";"44793"
"TG";"395145"
"TO";"3626"
"TT";"88220"
"TN";"890770"
"TR";"5600418"
"TM";"375694"
"UG";"2025186"
"UA";"2752648"
"AE";"602792"
"GB";"4453708"
"TZ";"3054652"
"US";"21618655"
"VI";"3839"
"UY";"207315"
"UZ";"2378858"
"VU";"19637"
"VE";"2213562"
"VN";"7443399"
"EH";"50467"
"YE";"1666922"
"ZM";"881217"
"ZW";"955152"
