;populacao_7
"AF";"125406"
"AL";"83795"
"DZ";"842037"
"AO";"132432"
"AG";"3262"
"AR";"932633"
"AM";"52223"
"AW";"2653"
"AU";"922108"
"AT";"399512"
"AZ";"140702"
"BS";"10877"
"BH";"23797"
"BD";"3030129"
"BB";"7875"
"BY";"187375"
"BE";"442196"
"BZ";"3492"
"BJ";"48702"
"BT";"14120"
"BO";"165245"
"BA";"91094"
"BW";"18069"
"BR";"5491943"
"BN";"10981"
"BG";"140399"
"BF";"52122"
"BI";"40988"
"CV";"5983"
"KH";"170411"
"CM";"115030"
"CA";"1453490"
"CF";"17653"
"TD";"38837"
"CL";"609340"
"CN";"41613725"
"HK";"363154"
"MO";"30646"
"TW";"965338"
"CO";"1186260"
"KM";"2943"
"CG";"40516"
"CR";"162176"
"CI";"59278"
"HR";"107948"
"CU";"521178"
"CW";"5520"
"CY";"39833"
"CZ";"303069"
"KP";"545589"
"CD";"401109"
"DK";"217140"
"DJ";"6019"
"DO";"205299"
"EC";"403379"
"EG";"936443"
"SV";"119592"
"GQ";"5528"
"ER";"26143"
"EE";"35875"
"ET";"699932"
"FJ";"9179"
"FI";"193924"
"FR";"2626785"
"GF";"8049"
"PF";"7740"
"GA";"18447"
"GM";"5201"
"GE";"67155"
"DE";"3661473"
"GH";"110491"
"GR";"455007"
"GD";"1234"
"GP";"18881"
"GU";"4717"
"GT";"237270"
"GN";"46323"
"GW";"4722"
"GY";"4763"
"HT";"74345"
"HN";"147805"
"HU";"221281"
"IS";"11949"
"IN";"14469639"
"ID";"2471875"
"IR";"1550745"
"IQ";"261987"
"IE";"166196"
"IL";"236873"
"IT";"2852281"
"JM";"62164"
"JP";"5387086"
"JO";"108763"
"KZ";"201184"
"KE";"352304"
"KI";"751"
"KW";"57857"
"KG";"60185"
"LA";"46916"
"LV";"42616"
"LB";"135007"
"LS";"6716"
"LR";"20611"
"LY";"82078"
"LT";"70388"
"LU";"25231"
"MG";"156268"
"MW";"89958"
"MY";"561883"
"MV";"8785"
"ML";"43947"
"MT";"12752"
"MQ";"17711"
"MR";"16118"
"MU";"28798"
"YT";"4854"
"MX";"3109485"
"FM";"10282"
"FM";"438"
"MN";"33702"
"ME";"14546"
"MA";"739496"
"MZ";"139115"
"MM";"386794"
"NA";"16100"
"NP";"294595"
"NL";"694812"
"NC";"7709"
"NZ";"182246"
"NI";"122496"
"NE";"61393"
"NG";"381608"
"NO";"216618"
"OM";"69601"
"PK";"1197516"
"PA";"117183"
"PG";"50245"
"PY";"88308"
"PE";"694327"
"PH";"906953"
"PL";"969785"
"PT";"410587"
"PR";"107958"
"QA";"51738"
"KR";"2473381"
"MD";"49597"
"RE";"35344"
"RO";"513391"
"RU";"2185882"
"RW";"78734"
"LC";"5000"
"VC";"1789"
"WS";"3229"
"ST";"1041"
"SA";"511022"
"SN";"79042"
"RS";"166067"
"SC";"2243"
"SL";"11493"
"SG";"289750"
"SK";"125654"
"SI";"79653"
"SB";"4939"
"SO";"44087"
"ZA";"506942"
"SS";"49467"
"ES";"2229899"
"LK";"481924"
"PS";"43732"
"SD";"207312"
"SR";"7737"
"SZ";"4983"
"SE";"396539"
"CH";"420586"
"SY";"288382"
"TJ";"93165"
"MK";"43492"
"TH";"2313421"
"TL";"8256"
"TG";"20223"
"TO";"1165"
"TT";"18045"
"TN";"253745"
"TR";"1921068"
"TM";"46366"
"UG";"175430"
"UA";"748268"
"AE";"151626"
"GB";"2589256"
"TZ";"364125"
"US";"10719275"
"VI";"3355"
"UY";"82065"
"UZ";"342197"
"VU";"2924"
"VE";"646423"
"VN";"2611086"
"EH";"5852"
"YE";"92098"
"ZM";"83687"
"ZW";"72137"
