;populacao_7
"AF";"2069013"
"AL";"203139"
"DZ";"3570046"
"AO";"1634892"
"AG";"7177"
"AR";"3168884"
"AM";"236518"
"AW";"5818"
"AU";"1823803"
"AT";"603509"
"AZ";"822977"
"BS";"31659"
"BH";"214277"
"BD";"13168179"
"BB";"18889"
"BY";"742720"
"BE";"757802"
"BZ";"27882"
"BJ";"651126"
"BT";"74231"
"BO";"782175"
"BA";"243825"
"BW";"203108"
"BR";"17508269"
"BN";"39140"
"BG";"476674"
"BF";"1107689"
"BI";"637974"
"CV";"41485"
"KH";"1647354"
"CM";"1504439"
"CA";"2607132"
"CF";"246030"
"TD";"777810"
"CL";"1327949"
"CN";"101501019"
"HK";"590532"
"MO";"62219"
"TW";"1927467"
"CO";"3869188"
"KM";"53705"
"CG";"330932"
"CR";"390062"
"CI";"1396931"
"HR";"283395"
"CU";"681038"
"CW";"9396"
"CY";"91931"
"CZ";"755584"
"KP";"1792881"
"CD";"4418626"
"DK";"317296"
"DJ";"69302"
"DO";"757812"
"EC";"1201734"
"EG";"7401956"
"SV";"406315"
"GQ";"103467"
"ER";"359343"
"EE";"92208"
"ET";"6365227"
"FJ";"68300"
"FI";"359207"
"FR";"4078537"
"GF";"18632"
"PF";"20511"
"GA";"152785"
"GM";"121306"
"GE";"263250"
"DE";"5256295"
"GH";"1920621"
"GR";"788061"
"GD";"8782"
"GP";"19409"
"GU";"10119"
"GT";"1177449"
"GN";"748769"
"GW";"119523"
"GY";"47694"
"HT";"827576"
"HN";"691026"
"HU";"644552"
"IS";"23578"
"IN";"102748162"
"ID";"20751439"
"IR";"9011268"
"IQ";"2460835"
"IE";"366210"
"IL";"563290"
"IT";"3376698"
"JM";"202363"
"JP";"7611100"
"JO";"700374"
"KZ";"1349673"
"KE";"3448928"
"KI";"7685"
"KW";"469651"
"KG";"420234"
"LA";"492615"
"LV";"131191"
"LB";"470535"
"LS";"158798"
"LR";"294427"
"LY";"562155"
"LT";"174530"
"LU";"47059"
"MG";"1541593"
"MW";"1083770"
"MY";"2665779"
"MV";"49149"
"ML";"993401"
"MT";"31913"
"MQ";"18568"
"MR";"288780"
"MU";"86676"
"YT";"15850"
"MX";"9668898"
"FM";"30603"
"FM";"6968"
"MN";"251760"
"ME";"45796"
"MA";"2778907"
"MZ";"1665484"
"MM";"4004738"
"NA";"165732"
"NP";"1944504"
"NL";"1020388"
"NC";"17809"
"NZ";"294598"
"NI";"497944"
"NE";"1027053"
"NG";"11331043"
"NO";"361980"
"OM";"619977"
"PK";"13676570"
"PA";"297992"
"PG";"570080"
"PY";"511148"
"PE";"2403430"
"PH";"7171076"
"PL";"3205030"
"PT";"657902"
"PR";"256621"
"QA";"322930"
"KR";"3804537"
"MD";"354493"
"RE";"50364"
"RO";"1246065"
"RU";"11768719"
"RW";"889092"
"LC";"14066"
"VC";"8104"
"WS";"9676"
"ST";"11214"
"SA";"3383275"
"SN";"995134"
"RS";"585428"
"SC";"7550"
"SL";"469295"
"SG";"416616"
"SK";"437862"
"SI";"149414"
"SB";"38060"
"SO";"750969"
"ZA";"4566647"
"SS";"723823"
"ES";"3087116"
"LK";"1461012"
"PS";"302652"
"SD";"2381227"
"SR";"39475"
"SZ";"95126"
"SE";"627457"
"CH";"622130"
"SY";"1137822"
"TJ";"615153"
"MK";"163966"
"TH";"4747088"
"TL";"62802"
"TG";"502296"
"TO";"5891"
"TT";"125871"
"TN";"960419"
"TR";"6373235"
"TM";"432690"
"UG";"2321534"
"UA";"3581303"
"AE";"1334247"
"GB";"4477088"
"TZ";"3319631"
"US";"21547346"
"VI";"5044"
"UY";"221887"
"UZ";"2555198"
"VU";"19958"
"VE";"2359240"
"VN";"7866466"
"EH";"52554"
"YE";"1859364"
"ZM";"1013869"
"ZW";"1184096"
