;populacao_7
"AF";"5450440"
"AL";"167594"
"DZ";"4386463"
"AO";"5794423"
"AG";"8105"
"AR";"3703645"
"AM";"185153"
"AW";"5748"
"AU";"1657552"
"AT";"427447"
"AZ";"800098"
"BS";"27942"
"BH";"108248"
"BD";"14841667"
"BB";"16967"
"BY";"553930"
"BE";"664016"
"BZ";"41947"
"BJ";"1907947"
"BT";"70347"
"BO";"1213608"
"BA";"161230"
"BW";"256374"
"BR";"14279579"
"BN";"33041"
"BG";"322125"
"BF";"3472513"
"BI";"2100239"
"CV";"55248"
"KH";"1781686"
"CM";"4018927"
"CA";"1992845"
"CF";"741311"
"TD";"2892817"
"CL";"1178277"
"CN";"80836819"
"HK";"365547"
"MO";"39613"
"TW";"1072095"
"CO";"3578412"
"KM";"123508"
"CG";"858759"
"CR";"340770"
"CI";"4185863"
"HR";"186221"
"CU";"601793"
"CW";"10238"
"CY";"64815"
"CZ";"536894"
"KP";"1732743"
"CD";"15817506"
"DK";"308657"
"DJ";"101966"
"DO";"1037942"
"EC";"1616687"
"EG";"12071578"
"SV";"573864"
"GQ";"200391"
"ER";"769813"
"EE";"69248"
"ET";"15735913"
"FJ";"83836"
"FI";"306469"
"FR";"3800822"
"GF";"33508"
"PF";"21290"
"GA";"279512"
"GM";"387552"
"GE";"249921"
"DE";"3688838"
"GH";"4187343"
"GR";"440308"
"GD";"9570"
"GP";"23667"
"GU";"13544"
"GT";"2062710"
"GN";"2126509"
"GW";"304820"
"GY";"74921"
"HT";"1232550"
"HN";"967771"
"HU";"436270"
"IS";"22169"
"IN";"121159403"
"ID";"23796973"
"IR";"6246448"
"IQ";"6121993"
"IE";"322649"
"IL";"822045"
"IT";"2425430"
"JM";"227617"
"JP";"5143278"
"JO";"1215431"
"KZ";"1812730"
"KE";"7425491"
"KI";"15337"
"KW";"324221"
"KG";"709041"
"LA";"763224"
"LV";"93505"
"LB";"443334"
"LS";"289647"
"LR";"765545"
"LY";"591011"
"LT";"150880"
"LU";"34938"
"MG";"4106893"
"MW";"3216617"
"MY";"2697862"
"MV";"37638"
"ML";"3611125"
"MT";"21644"
"MQ";"20712"
"MR";"696985"
"MU";"66181"
"YT";"36105"
"MX";"11259345"
"FM";"50860"
"FM";"12040"
"MN";"337892"
"ME";"34890"
"MA";"3353112"
"MZ";"5338369"
"MM";"4491148"
"NA";"351228"
"NP";"2787739"
"NL";"905280"
"NC";"21658"
"NZ";"312792"
"NI";"579686"
"NE";"4831175"
"NG";"33914171"
"NO";"327586"
"OM";"397741"
"PK";"25308919"
"PA";"387261"
"PG";"1075975"
"PY";"687099"
"PE";"2967413"
"PH";"11790376"
"PL";"1716326"
"PT";"387278"
"PR";"191700"
"QA";"134772"
"KR";"2269342"
"MD";"197822"
"RE";"64781"
"RO";"924998"
"RU";"8885722"
"RW";"1779828"
"LC";"10479"
"VC";"8002"
"WS";"22610"
"ST";"32258"
"SA";"3057345"
"SN";"2675743"
"RS";"456772"
"SC";"7221"
"SL";"1183936"
"SG";"264400"
"SK";"280184"
"SI";"103903"
"SB";"83598"
"SO";"2914483"
"ZA";"5647873"
"SS";"2080532"
"ES";"1982664"
"LK";"1525245"
"PS";"762149"
"SD";"6285708"
"SR";"49341"
"SZ";"185100"
"SE";"620463"
"CH";"455593"
"SY";"1857367"
"TJ";"1205391"
"MK";"115606"
"TH";"3411827"
"TL";"215572"
"TG";"1235240"
"TO";"12316"
"TT";"86747"
"TN";"997004"
"TR";"6382085"
"TM";"661066"
"UG";"8433019"
"UA";"2284881"
"AE";"439406"
"GB";"4067862"
"TZ";"10438537"
"US";"20766253"
"VI";"6463"
"UY";"236694"
"UZ";"3151598"
"VU";"36484"
"VE";"2950814"
"VN";"7645515"
"EH";"56469"
"YE";"4175863"
"ZM";"3097327"
"ZW";"2524433"
