;populacao_7
"AF";"16317"
"AL";"11728"
"DZ";"78356"
"AO";"14537"
"AG";"538"
"AR";"303508"
"AM";"11970"
"AW";"444"
"AU";"255411"
"AT";"135191"
"AZ";"17872"
"BS";"1309"
"BH";"707"
"BD";"292449"
"BB";"2509"
"BY";"71285"
"BE";"173964"
"BZ";"331"
"BJ";"10322"
"BT";"1228"
"BO";"32009"
"BA";"22032"
"BW";"2375"
"BR";"611854"
"BN";"598"
"BG";"83871"
"BF";"8636"
"BI";"8941"
"CV";"791"
"KH";"13184"
"CM";"21510"
"CA";"407521"
"CF";"5376"
"TD";"9190"
"CL";"98379"
"CN";"4892749"
"HK";"67722"
"MO";"2724"
"TW";"153774"
"CO";"148771"
"KM";"617"
"CG";"5279"
"CR";"19052"
"CI";"10530"
"HR";"44596"
"CU";"99139"
"CW";"1256"
"CY";"7664"
"CZ";"119677"
"KP";"54036"
"CD";"51093"
"DK";"73412"
"DJ";"927"
"DO";"35783"
"EC";"54357"
"EG";"158082"
"SV";"22647"
"GQ";"943"
"ER";"4376"
"EE";"14684"
"ET";"89407"
"FJ";"893"
"FI";"76204"
"FR";"1123517"
"GF";"503"
"PF";"599"
"GA";"3776"
"GM";"995"
"GE";"26473"
"DE";"1248986"
"GH";"25124"
"GR";"144816"
"GD";"511"
"GP";"4655"
"GU";"538"
"GT";"30626"
"GN";"7044"
"GW";"908"
"GY";"1701"
"HT";"16378"
"HN";"20211"
"HU";"125372"
"IS";"3277"
"IN";"2268024"
"ID";"390783"
"IR";"169892"
"IQ";"39028"
"IE";"38655"
"IL";"62695"
"IT";"1080029"
"JM";"17844"
"JP";"2224831"
"JO";"7240"
"KZ";"41691"
"KE";"39417"
"KI";"101"
"KW";"1271"
"KG";"14580"
"LA";"7474"
"LV";"22692"
"LB";"14692"
"LS";"4114"
"LR";"2201"
"LY";"9737"
"LT";"34096"
"LU";"5288"
"MG";"19721"
"MW";"12531"
"MY";"41894"
"MV";"484"
"ML";"10381"
"MT";"4086"
"MQ";"4751"
"MR";"2753"
"MU";"5102"
"YT";"385"
"MX";"438598"
"FM";"1143"
"FM";"304"
"MN";"3069"
"ME";"3616"
"MA";"63417"
"MZ";"21365"
"MM";"90306"
"NA";"2634"
"NP";"37764"
"NL";"201573"
"NC";"930"
"NZ";"44716"
"NI";"15855"
"NE";"7006"
"NG";"61818"
"NO";"76085"
"OM";"3400"
"PK";"269025"
"PA";"15481"
"PG";"8929"
"PY";"17685"
"PE";"86950"
"PH";"115983"
"PL";"349559"
"PT";"148047"
"PR";"38677"
"QA";"370"
"KR";"259225"
"MD";"19719"
"RE";"4765"
"RO";"184502"
"RU";"860726"
"RW";"20096"
"LC";"1148"
"VC";"496"
"WS";"466"
"ST";"349"
"SA";"36379"
"SN";"9195"
"RS";"67312"
"SC";"434"
"SL";"1391"
"SG";"26232"
"SK";"46228"
"SI";"23623"
"SB";"550"
"SO";"9286"
"ZA";"89882"
"SS";"7944"
"ES";"684999"
"LK";"73800"
"PS";"3101"
"SD";"37584"
"SR";"1423"
"SZ";"1245"
"SE";"167059"
"CH";"114346"
"SY";"26860"
"TJ";"11561"
"MK";"9604"
"TH";"273016"
"TL";"599"
"TG";"3361"
"TO";"336"
"TT";"5557"
"TN";"38618"
"TR";"189631"
"TM";"8760"
"UG";"26766"
"UA";"369734"
"AE";"2187"
"GB";"911186"
"TZ";"42488"
"US";"3420978"
"VI";"650"
"UY";"37126"
"UZ";"59843"
"VU";"292"
"VE";"77260"
"VN";"465700"
"EH";"428"
"YE";"21308"
"ZM";"12181"
"ZW";"18705"
