;populacao_7
"AF";"1320277"
"AL";"182130"
"DZ";"2441759"
"AO";"1079806"
"AG";"7993"
"AR";"2633200"
"AM";"168067"
"AW";"7595"
"AU";"1599114"
"AT";"614948"
"AZ";"631674"
"BS";"27748"
"BH";"121249"
"BD";"10065544"
"BB";"20878"
"BY";"659011"
"BE";"743435"
"BZ";"20936"
"BJ";"460364"
"BT";"45490"
"BO";"579484"
"BA";"267441"
"BW";"123503"
"BR";"14145668"
"BN";"33134"
"BG";"539725"
"BF";"728367"
"BI";"354431"
"CV";"26827"
"KH";"875596"
"CM";"971221"
"CA";"2286143"
"CF";"225872"
"TD";"502506"
"CL";"1244003"
"CN";"123227735"
"HK";"565705"
"MO";"44235"
"TW";"1759264"
"CO";"3203906"
"KM";"36065"
"CG";"253930"
"CR";"303932"
"CI";"1021088"
"HR";"293326"
"CU";"1045286"
"CW";"9891"
"CY";"78850"
"CZ";"836946"
"KP";"2297098"
"CD";"3069318"
"DK";"392463"
"DJ";"50312"
"DO";"635678"
"EC";"991925"
"EG";"4988526"
"SV";"378313"
"GQ";"55438"
"ER";"189907"
"EE";"93970"
"ET";"4196503"
"FJ";"54572"
"FI";"314059"
"FR";"4377979"
"GF";"17046"
"PF";"20512"
"GA";"94819"
"GM";"77592"
"GE";"282647"
"DE";"5293407"
"GH";"1374723"
"GR";"888768"
"GD";"5745"
"GP";"33257"
"GU";"11361"
"GT";"746160"
"GN";"523525"
"GW";"76965"
"GY";"51662"
"HT";"527048"
"HN";"470296"
"HU";"761539"
"IS";"21550"
"IN";"80940667"
"ID";"18278223"
"IR";"5012855"
"IQ";"1764326"
"IE";"368737"
"IL";"480225"
"IT";"4732291"
"JM";"190672"
"JP";"10021206"
"JO";"464666"
"KZ";"1145161"
"KE";"2113171"
"KI";"5664"
"KW";"302770"
"KG";"339201"
"LA";"347806"
"LV";"148812"
"LB";"266077"
"LS";"95957"
"LR";"203533"
"LY";"518434"
"LT";"221398"
"LU";"39090"
"MG";"1095948"
"MW";"690351"
"MY";"1891835"
"MV";"23816"
"ML";"707661"
"MT";"27158"
"MQ";"28624"
"MR";"198840"
"MU";"88183"
"YT";"11461"
"MX";"8833178"
"FM";"33074"
"FM";"4081"
"MN";"206009"
"ME";"41293"
"MA";"2095064"
"MZ";"1151850"
"MM";"3576172"
"NA";"124394"
"NP";"1554202"
"NL";"1195659"
"NC";"20624"
"NZ";"304576"
"NI";"351076"
"NE";"707012"
"NG";"8048008"
"NO";"361188"
"OM";"233804"
"PK";"9551266"
"PA";"262269"
"PG";"424488"
"PY";"344249"
"PE";"1981230"
"PH";"5917511"
"PL";"2606477"
"PT";"828859"
"PR";"252362"
"QA";"217518"
"KR";"4463202"
"MD";"271707"
"RE";"57499"
"RO";"1591736"
"RU";"9846847"
"RW";"468859"
"LC";"12785"
"VC";"7423"
"WS";"11028"
"ST";"7975"
"SA";"2379838"
"SN";"635913"
"RS";"615089"
"SC";"7751"
"SL";"331654"
"SG";"420751"
"SK";"400800"
"SI";"147195"
"SB";"31639"
"SO";"565953"
"ZA";"3444846"
"SS";"503100"
"ES";"4044563"
"LK";"1385015"
"PS";"206988"
"SD";"1796426"
"SR";"39305"
"SZ";"55000"
"SE";"640113"
"CH";"574793"
"SY";"1191393"
"TJ";"436330"
"MK";"148265"
"TH";"5732159"
"TL";"62116"
"TG";"346377"
"TO";"6397"
"TT";"91838"
"TN";"731019"
"TR";"5225525"
"TM";"331504"
"UG";"1488668"
"UA";"3179603"
"AE";"1125674"
"GB";"4293392"
"TZ";"2242993"
"US";"20049760"
"VI";"6773"
"UY";"223844"
"UZ";"1842922"
"VU";"13407"
"VE";"1909233"
"VN";"6637536"
"EH";"39246"
"YE";"986683"
"ZM";"661834"
"ZW";"676290"
