;populacao_7
"AF";"182966"
"AL";"88557"
"DZ";"545852"
"AO";"154221"
"AG";"1592"
"AR";"1050582"
"AM";"119948"
"AW";"2880"
"AU";"678745"
"AT";"342047"
"AZ";"193890"
"BS";"6701"
"BH";"7215"
"BD";"1898095"
"BB";"8525"
"BY";"418489"
"BE";"461163"
"BZ";"3253"
"BJ";"79257"
"BT";"8128"
"BO";"145786"
"BA";"175242"
"BW";"20125"
"BR";"3570820"
"BN";"3714"
"BG";"348191"
"BF";"110034"
"BI";"64766"
"CV";"8750"
"KH";"151652"
"CM";"181954"
"CA";"1080933"
"CF";"47104"
"TD";"86316"
"CL";"373253"
"CN";"31974203"
"HK";"241531"
"MO";"8835"
"TW";"635062"
"CO";"675535"
"KM";"5803"
"CG";"40441"
"CR";"84513"
"CI";"167837"
"HR";"225230"
"CU";"355090"
"CW";"4805"
"CY";"32560"
"CZ";"361375"
"KP";"637561"
"CD";"537047"
"DK";"212402"
"DJ";"8544"
"DO";"157148"
"EC";"225092"
"EG";"1126579"
"SV";"119856"
"GQ";"8325"
"ER";"44482"
"EE";"65629"
"ET";"774696"
"FJ";"11219"
"FI";"217498"
"FR";"2440540"
"GF";"1849"
"PF";"4362"
"GA";"22457"
"GM";"11495"
"GE";"201264"
"DE";"4664225"
"GH";"242936"
"GR";"562529"
"GD";"2009"
"GP";"14108"
"GU";"3333"
"GT";"166221"
"GN";"98694"
"GW";"11922"
"GY";"10804"
"HT";"125060"
"HN";"84664"
"HU";"400870"
"IS";"8471"
"IN";"17592219"
"ID";"3395215"
"IR";"1063439"
"IQ";"278557"
"IE";"128778"
"IL";"181230"
"IT";"3081710"
"JM";"56885"
"JP";"6813475"
"JO";"72482"
"KZ";"408586"
"KE";"287860"
"KI";"1060"
"KW";"19732"
"KG";"84086"
"LA";"66165"
"LV";"108384"
"LB";"102572"
"LS";"26122"
"LR";"34524"
"LY";"72918"
"LT";"147628"
"LU";"17243"
"MG";"170738"
"MW";"120843"
"MY";"391768"
"MV";"5082"
"ML";"114350"
"MT";"15470"
"MQ";"14998"
"MR";"32112"
"MU";"24329"
"YT";"1769"
"MX";"1654727"
"FM";"6814"
"FM";"1066"
"MN";"29569"
"ME";"24939"
"MA";"567396"
"MZ";"211551"
"MM";"681165"
"NA";"19976"
"NP";"366201"
"NL";"619631"
"NC";"5880"
"NZ";"135379"
"NI";"68891"
"NE";"111860"
"NG";"1260182"
"NO";"154132"
"OM";"20711"
"PK";"2058470"
"PA";"60654"
"PG";"65783"
"PY";"85283"
"PE";"472358"
"PH";"1091636"
"PL";"1394975"
"PT";"500102"
"PR";"115964"
"QA";"6454"
"KR";"1471561"
"MD";"119276"
"RE";"17911"
"RO";"959763"
"RU";"6423730"
"RW";"60996"
"LC";"3593"
"VC";"2247"
"WS";"2491"
"ST";"2025"
"SA";"213696"
"SN";"117681"
"RS";"377275"
"SC";"1668"
"SL";"45919"
"SG";"119634"
"SK";"165222"
"SI";"85692"
"SB";"4404"
"SO";"89454"
"ZA";"655200"
"SS";"93402"
"ES";"1820375"
"LK";"352560"
"PS";"31381"
"SD";"309183"
"SR";"9219"
"SZ";"10514"
"SE";"368116"
"CH";"293944"
"SY";"198032"
"TJ";"85699"
"MK";"69484"
"TH";"1630031"
"TL";"9682"
"TG";"50857"
"TO";"1654"
"TT";"27955"
"TN";"227245"
"TR";"1439633"
"TM";"70102"
"UG";"196767"
"UA";"2393043"
"AE";"13443"
"GB";"2456390"
"TZ";"390771"
"US";"9087945"
"VI";"3553"
"UY";"112323"
"UZ";"383793"
"VU";"2460"
"VE";"410521"
"VN";"1419441"
"EH";"3091"
"YE";"174500"
"ZM";"99227"
"ZW";"116323"
