;populacao_7
"AF";"634659"
"AL";"193174"
"DZ";"1596820"
"AO";"548200"
"AG";"5501"
"AR";"1898082"
"AM";"172711"
"AW";"8145"
"AU";"1479834"
"AT";"649959"
"AZ";"551347"
"BS";"22902"
"BH";"52128"
"BD";"5777190"
"BB";"18856"
"BY";"576263"
"BE";"748994"
"BZ";"11905"
"BJ";"234841"
"BT";"24196"
"BO";"339094"
"BA";"241746"
"BW";"62224"
"BR";"10361315"
"BN";"20704"
"BG";"406363"
"BF";"335940"
"BI";"213865"
"CV";"19214"
"KH";"546469"
"CM";"436573"
"CA";"2638385"
"CF";"84819"
"TD";"228817"
"CL";"1015411"
"CN";"89834714"
"HK";"612111"
"MO";"51011"
"TW";"1708586"
"CO";"2420020"
"KM";"17791"
"CG";"119055"
"CR";"271050"
"CI";"459159"
"HR";"265485"
"CU";"904333"
"CW";"11776"
"CY";"69417"
"CZ";"594421"
"KP";"1235897"
"CD";"1578826"
"DK";"363454"
"DJ";"28492"
"DO";"418316"
"EC";"663257"
"EG";"3118231"
"SV";"232134"
"GQ";"19314"
"ER";"88577"
"EE";"77831"
"ET";"2091864"
"FJ";"37530"
"FI";"347588"
"FR";"3977991"
"GF";"11739"
"PF";"14702"
"GA";"49996"
"GM";"37185"
"GE";"232967"
"DE";"6367671"
"GH";"668879"
"GR";"736146"
"GD";"4698"
"GP";"32879"
"GU";"9036"
"GT";"420933"
"GN";"269752"
"GW";"35330"
"GY";"28326"
"HT";"306623"
"HN";"269011"
"HU";"478758"
"IS";"20274"
"IN";"48976044"
"ID";"10520501"
"IR";"3413928"
"IQ";"777001"
"IE";"283109"
"IL";"362872"
"IT";"4399020"
"JM";"134118"
"JP";"7451644"
"JO";"261042"
"KZ";"869370"
"KE";"967701"
"KI";"3762"
"KW";"155178"
"KG";"240482"
"LA";"188403"
"LV";"118685"
"LB";"256056"
"LS";"36670"
"LR";"100891"
"LY";"206352"
"LT";"189119"
"LU";"37769"
"MG";"560208"
"MW";"287952"
"MY";"1294958"
"MV";"15440"
"ML";"284984"
"MT";"26620"
"MQ";"29888"
"MR";"104130"
"MU";"78564"
"YT";"6457"
"MX";"5013847"
"FM";"24962"
"FM";"2814"
"MN";"117509"
"ME";"38093"
"MA";"1696210"
"MZ";"538073"
"MM";"2055121"
"NA";"58843"
"NP";"905543"
"NL";"1178727"
"NC";"15577"
"NZ";"302390"
"NI";"206294"
"NE";"430197"
"NG";"3574212"
"NO";"318952"
"OM";"114045"
"PK";"5618360"
"PA";"181601"
"PG";"210632"
"PY";"224750"
"PE";"1312246"
"PH";"3412107"
"PL";"2092960"
"PT";"702196"
"PR";"196052"
"QA";"77710"
"KR";"3879151"
"MD";"237012"
"RE";"56434"
"RO";"909324"
"RU";"8621306"
"RW";"315506"
"LC";"9788"
"VC";"5862"
"WS";"6515"
"ST";"4157"
"SA";"1223725"
"SN";"309779"
"RS";"472737"
"SC";"5498"
"SL";"127606"
"SG";"456574"
"SK";"320961"
"SI";"139005"
"SB";"14741"
"SO";"255544"
"ZA";"1731992"
"SS";"260818"
"ES";"3292984"
"LK";"1085412"
"PS";"114985"
"SD";"930204"
"SR";"27130"
"SZ";"23715"
"SE";"586213"
"CH";"617026"
"SY";"661171"
"TJ";"270392"
"MK";"122227"
"TH";"4554452"
"TL";"27417"
"TG";"156263"
"TO";"3022"
"TT";"76282"
"TN";"586435"
"TR";"3667184"
"TM";"202666"
"UG";"589106"
"UA";"2576593"
"AE";"277733"
"GB";"4273424"
"TZ";"1072286"
"US";"19883297"
"VI";"6824"
"UY";"174306"
"UZ";"1244392"
"VU";"9001"
"VE";"1419250"
"VN";"4718730"
"EH";"19336"
"YE";"519575"
"ZM";"260765"
"ZW";"249586"
