;populacao_7
"AF";"10361"
"AL";"17860"
"DZ";"108404"
"AO";"11642"
"AG";"313"
"AR";"259410"
"AM";"8730"
"AW";"423"
"AU";"255961"
"AT";"115278"
"AZ";"11872"
"BS";"1926"
"BH";"1039"
"BD";"494164"
"BB";"1558"
"BY";"38542"
"BE";"116618"
"BZ";"219"
"BJ";"5923"
"BT";"2165"
"BO";"42767"
"BA";"19226"
"BW";"1564"
"BR";"1047994"
"BN";"610"
"BG";"36437"
"BF";"3043"
"BI";"3609"
"CV";"496"
"KH";"13898"
"CM";"13148"
"CA";"437988"
"CF";"2462"
"TD";"4202"
"CL";"137908"
"CN";"4610115"
"HK";"74016"
"MO";"3421"
"TW";"195416"
"CO";"183832"
"KM";"269"
"CG";"3938"
"CR";"32649"
"CI";"5002"
"HR";"30667"
"CU";"120711"
"CW";"1585"
"CY";"8513"
"CZ";"92713"
"KP";"74466"
"CD";"40770"
"DK";"67117"
"DJ";"686"
"DO";"43378"
"EC";"72301"
"EG";"94325"
"SV";"27252"
"GQ";"552"
"ER";"4120"
"EE";"12551"
"ET";"78944"
"FJ";"1254"
"FI";"67945"
"FR";"824289"
"GF";"909"
"PF";"1043"
"GA";"2101"
"GM";"330"
"GE";"12551"
"DE";"1056346"
"GH";"7395"
"GR";"116407"
"GD";"245"
"GP";"6219"
"GU";"738"
"GT";"38200"
"GN";"2669"
"GW";"331"
"GY";"365"
"HT";"13323"
"HN";"22236"
"HU";"72588"
"IS";"3057"
"IN";"2225675"
"ID";"194242"
"IR";"110144"
"IQ";"20935"
"IE";"37711"
"IL";"57523"
"IT";"897587"
"JM";"13597"
"JP";"2817909"
"JO";"9196"
"KZ";"23516"
"KE";"27521"
"KI";"058"
"KW";"971"
"KG";"3476"
"LA";"3695"
"LV";"15552"
"LB";"24837"
"LS";"1095"
"LR";"1144"
"LY";"6184"
"LT";"23975"
"LU";"5022"
"MG";"13517"
"MW";"8637"
"MY";"59571"
"MV";"940"
"ML";"3055"
"MT";"4111"
"MQ";"5294"
"MR";"1087"
"MU";"5501"
"YT";"741"
"MX";"562139"
"FM";"1148"
"FM";"051"
"MN";"2980"
"ME";"2746"
"MA";"54004"
"MZ";"16816"
"MM";"34888"
"NA";"1568"
"NP";"30800"
"NL";"185971"
"NC";"1145"
"NZ";"47082"
"NI";"21815"
"NE";"4205"
"NG";"19569"
"NO";"54085"
"OM";"6706"
"PK";"147019"
"PA";"24593"
"PG";"7444"
"PY";"17270"
"PE";"114064"
"PH";"81564"
"PL";"265341"
"PT";"131518"
"PR";"36724"
"QA";"1344"
"KR";"503001"
"MD";"9367"
"RE";"7113"
"RO";"111718"
"RU";"527732"
"RW";"7924"
"LC";"977"
"VC";"285"
"WS";"532"
"ST";"100"
"SA";"29622"
"SN";"5096"
"RS";"36433"
"SC";"351"
"SL";"570"
"SG";"51051"
"SK";"31257"
"SI";"22788"
"SB";"404"
"SO";"4866"
"ZA";"83217"
"SS";"6390"
"ES";"626030"
"LK";"90446"
"PS";"3504"
"SD";"26229"
"SR";"1189"
"SZ";"575"
"SE";"133254"
"CH";"111011"
"SY";"26632"
"TJ";"7871"
"MK";"6019"
"TH";"420481"
"TL";"741"
"TG";"1252"
"TO";"217"
"TT";"4227"
"TN";"28232"
"TR";"251824"
"TM";"3830"
"UG";"16606"
"UA";"191579"
"AE";"3914"
"GB";"788686"
"TZ";"39358"
"US";"3046970"
"VI";"1148"
"UY";"28894"
"UZ";"37234"
"VU";"288"
"VE";"115019"
"VN";"386774"
"EH";"216"
"YE";"9420"
"ZM";"8599"
"ZW";"10055"
