;populacao_7
"AF";"43777"
"AL";"48210"
"DZ";"491035"
"AO";"52222"
"AG";"1787"
"AR";"577596"
"AM";"29670"
"AW";"1351"
"AU";"597730"
"AT";"238831"
"AZ";"64744"
"BS";"6617"
"BH";"12991"
"BD";"2068889"
"BB";"4169"
"BY";"101466"
"BE";"268901"
"BZ";"1561"
"BJ";"17503"
"BT";"9105"
"BO";"100412"
"BA";"52735"
"BW";"7897"
"BR";"3566655"
"BN";"6314"
"BG";"65465"
"BF";"15738"
"BI";"14353"
"CV";"2816"
"KH";"87330"
"CM";"48609"
"CA";"934141"
"CF";"6838"
"TD";"13233"
"CL";"407123"
"CN";"23061410"
"HK";"264829"
"MO";"22207"
"TW";"630204"
"CO";"695643"
"KM";"951"
"CG";"19244"
"CR";"107199"
"CI";"17552"
"HR";"63745"
"CU";"360888"
"CW";"3497"
"CY";"24570"
"CZ";"181673"
"KP";"285806"
"CD";"163920"
"DK";"131889"
"DJ";"2200"
"DO";"132244"
"EC";"255713"
"EG";"435566"
"SV";"71453"
"GQ";"2325"
"ER";"13222"
"EE";"21889"
"ET";"332755"
"FJ";"4212"
"FI";"116913"
"FR";"1771599"
"GF";"5365"
"PF";"4582"
"GA";"8854"
"GM";"1368"
"GE";"32283"
"DE";"2118719"
"GH";"36396"
"GR";"282692"
"GD";"624"
"GP";"13416"
"GU";"2956"
"GT";"143016"
"GN";"16049"
"GW";"1440"
"GY";"1623"
"HT";"32289"
"HN";"88798"
"HU";"124536"
"IS";"7528"
"IN";"7113885"
"ID";"1002520"
"IR";"845803"
"IQ";"112612"
"IE";"104276"
"IL";"160008"
"IT";"1869198"
"JM";"36350"
"JP";"3920441"
"JO";"53880"
"KZ";"96161"
"KE";"174832"
"KI";"260"
"KW";"23716"
"KG";"25415"
"LA";"19355"
"LV";"22942"
"LB";"82848"
"LS";"2565"
"LR";"7689"
"LY";"38403"
"LT";"38203"
"LU";"15146"
"MG";"71738"
"MW";"36223"
"MY";"302289"
"MV";"5743"
"ML";"13227"
"MT";"7963"
"MQ";"12293"
"MR";"4697"
"MU";"15883"
"YT";"3503"
"MX";"2126171"
"FM";"5841"
"FM";"143"
"MN";"16835"
"ME";"7946"
"MA";"382646"
"MZ";"60336"
"MM";"133887"
"NA";"7041"
"NP";"141221"
"NL";"413571"
"NC";"4610"
"NZ";"113272"
"NI";"82603"
"NE";"18848"
"NG";"101444"
"NO";"131862"
"OM";"47182"
"PK";"422937"
"PA";"81500"
"PG";"22135"
"PY";"44488"
"PE";"427333"
"PH";"380655"
"PL";"586149"
"PT";"259313"
"PR";"72055"
"QA";"31897"
"KR";"1684029"
"MD";"23335"
"RE";"23777"
"RO";"278040"
"RU";"1123794"
"RW";"37290"
"LC";"3166"
"VC";"930"
"WS";"2034"
"ST";"395"
"SA";"275017"
"SN";"31884"
"RS";"85275"
"SC";"1258"
"SL";"2748"
"SG";"205364"
"SK";"70211"
"SI";"47697"
"SB";"2423"
"SO";"14828"
"ZA";"262347"
"SS";"17091"
"ES";"1464671"
"LK";"280267"
"PS";"21544"
"SD";"77276"
"SR";"3963"
"SZ";"1952"
"SE";"244549"
"CH";"260143"
"SY";"153497"
"TJ";"50161"
"MK";"20600"
"TH";"1422363"
"TL";"3976"
"TG";"5548"
"TO";"668"
"TT";"8840"
"TN";"136229"
"TR";"1120344"
"TM";"19218"
"UG";"75999"
"UA";"380081"
"AE";"92340"
"GB";"1630667"
"TZ";"174355"
"US";"6546160"
"VI";"2037"
"UY";"52508"
"UZ";"176544"
"VU";"1408"
"VE";"402195"
"VN";"1760817"
"EH";"2601"
"YE";"31098"
"ZM";"38956"
"ZW";"33137"
