;populacao_7
"AF";"4928364"
"AL";"132658"
"DZ";"4188391"
"AO";"5347473"
"AG";"8029"
"AR";"3639356"
"AM";"156533"
"AW";"5996"
"AU";"2271489"
"AT";"507070"
"AZ";"757561"
"BS";"30831"
"BH";"201823"
"BD";"13355499"
"BB";"15824"
"BY";"538814"
"BE";"752993"
"BZ";"45286"
"BJ";"1729258"
"BT";"66159"
"BO";"1115899"
"BA";"157676"
"BW";"257753"
"BR";"13791063"
"BN";"33733"
"BG";"293697"
"BF";"3160931"
"BI";"1910484"
"CV";"52355"
"KH";"1580409"
"CM";"3694548"
"CA";"2851507"
"CF";"637894"
"TD";"2462863"
"CL";"1222477"
"CN";"76837306"
"HK";"491509"
"MO";"59993"
"TW";"1120070"
"CO";"3286820"
"KM";"109225"
"CG";"813862"
"CR";"340429"
"CI";"3682186"
"HR";"178688"
"CU";"562486"
"CW";"11701"
"CY";"82209"
"CZ";"575462"
"KP";"1670111"
"CD";"14591871"
"DK";"374020"
"DJ";"95313"
"DO";"874179"
"EC";"1560153"
"EG";"11363316"
"SV";"449447"
"GQ";"225218"
"ER";"714669"
"EE";"63467"
"ET";"14857749"
"FJ";"64392"
"FI";"358267"
"FR";"4076784"
"GF";"38431"
"PF";"20301"
"GA";"268661"
"GM";"346073"
"GE";"198340"
"DE";"4488295"
"GH";"3813917"
"GR";"467354"
"GD";"6889"
"GP";"20042"
"GU";"11845"
"GT";"1964328"
"GN";"2009143"
"GW";"271250"
"GY";"54625"
"HT";"970033"
"HN";"923941"
"HU";"453101"
"IS";"23514"
"IN";"114292345"
"ID";"22132872"
"IR";"5802120"
"IQ";"5952865"
"IE";"354757"
"IL";"855149"
"IT";"2791604"
"JM";"155963"
"JP";"5251874"
"JO";"1045492"
"KZ";"1710826"
"KE";"7061650"
"KI";"12958"
"KW";"454026"
"KG";"595030"
"LA";"664306"
"LV";"85642"
"LB";"288313"
"LS";"250605"
"LR";"717931"
"LY";"556951"
"LT";"138886"
"LU";"54671"
"MG";"3974535"
"MW";"3132121"
"MY";"2858900"
"MV";"39378"
"ML";"3181336"
"MT";"23204"
"MQ";"17815"
"MR";"662495"
"MU";"64531"
"YT";"35957"
"MX";"10743204"
"FM";"41385"
"FM";"8511"
"MN";"309440"
"ME";"32181"
"MA";"3027261"
"MZ";"4896115"
"MM";"4173473"
"NA";"336744"
"NP";"2463989"
"NL";"984803"
"NC";"25998"
"NZ";"355907"
"NI";"518843"
"NE";"4553531"
"NG";"29842131"
"NO";"441764"
"OM";"556527"
"PK";"23418858"
"PA";"392061"
"PG";"1023814"
"PY";"613184"
"PE";"2794959"
"PH";"10962694"
"PL";"1616674"
"PT";"416234"
"PR";"161020"
"QA";"325903"
"KR";"2419146"
"MD";"176710"
"RE";"58691"
"RO";"868221"
"RU";"8767616"
"RW";"1647257"
"LC";"9913"
"VC";"6712"
"WS";"13957"
"ST";"26494"
"SA";"3464171"
"SN";"2507504"
"RS";"407340"
"SC";"6079"
"SL";"994928"
"SG";"345611"
"SK";"278821"
"SI";"106516"
"SB";"72625"
"SO";"2544873"
"ZA";"5383004"
"SS";"1899471"
"ES";"2218433"
"LK";"1117411"
"PS";"740119"
"SD";"5869868"
"SR";"43170"
"SZ";"162071"
"SE";"742479"
"CH";"617541"
"SY";"2413271"
"TJ";"1088367"
"MK";"109795"
"TH";"3318345"
"TL";"171405"
"TG";"1112710"
"TO";"8054"
"TT";"78797"
"TN";"954231"
"TR";"5971243"
"TM";"606488"
"UG";"7749119"
"UA";"2150649"
"AE";"1159223"
"GB";"4702951"
"TZ";"9864518"
"US";"24608519"
"VI";"4485"
"UY";"220108"
"UZ";"2989378"
"VU";"34317"
"VE";"2819903"
"VN";"7244306"
"EH";"79436"
"YE";"3846865"
"ZM";"2906123"
"ZW";"2295384"
