;populacao_7
"AF";"3132721"
"AL";"200921"
"DZ";"2698120"
"AO";"2386135"
"AG";"7912"
"AR";"3175439"
"AM";"140006"
"AW";"7319"
"AU";"1851091"
"AT";"503489"
"AZ";"605427"
"BS";"29342"
"BH";"173206"
"BD";"13349821"
"BB";"15178"
"BY";"389676"
"BE";"679814"
"BZ";"37338"
"BJ";"890441"
"BT";"63023"
"BO";"901214"
"BA";"207704"
"BW";"194130"
"BR";"15568798"
"BN";"34528"
"BG";"250444"
"BF";"1520436"
"BI";"816118"
"CV";"48627"
"KH";"1235003"
"CM";"1914048"
"CA";"2651448"
"CF";"367074"
"TD";"1114538"
"CL";"1295426"
"CN";"72639115"
"HK";"424780"
"MO";"46729"
"TW";"1441433"
"CO";"3487747"
"KM";"60591"
"CG";"417680"
"CR";"375922"
"CI";"1803207"
"HR";"210319"
"CU";"611355"
"CW";"11484"
"CY";"94247"
"CZ";"466024"
"KP";"1717921"
"CD";"6491985"
"DK";"389368"
"DJ";"77649"
"DO";"755766"
"EC";"1352506"
"EG";"7078187"
"SV";"478213"
"GQ";"135788"
"ER";"390213"
"EE";"49182"
"ET";"10042267"
"FJ";"50264"
"FI";"329709"
"FR";"3916663"
"GF";"29041"
"PF";"20614"
"GA";"159261"
"GM";"161439"
"GE";"163936"
"DE";"4723965"
"GH";"2235146"
"GR";"573472"
"GD";"6173"
"GP";"28282"
"GU";"11986"
"GT";"1601410"
"GN";"1074587"
"GW";"142566"
"GY";"52379"
"HT";"769372"
"HN";"860084"
"HU";"471906"
"IS";"22197"
"IN";"103589063"
"ID";"18616757"
"IR";"4862370"
"IQ";"3305401"
"IE";"304273"
"IL";"651861"
"IT";"3044895"
"JM";"181087"
"JP";"5872962"
"JO";"745426"
"KZ";"913031"
"KE";"4451321"
"KI";"8160"
"KW";"333387"
"KG";"357802"
"LA";"564183"
"LV";"60850"
"LB";"384050"
"LS";"155377"
"LR";"398842"
"LY";"466317"
"LT";"131377"
"LU";"48064"
"MG";"2316050"
"MW";"1733423"
"MY";"2754986"
"MV";"34599"
"ML";"1360792"
"MT";"24652"
"MQ";"20470"
"MR";"361478"
"MU";"83534"
"YT";"24446"
"MX";"10630210"
"FM";"39304"
"FM";"7673"
"MN";"175302"
"ME";"36697"
"MA";"2620108"
"MZ";"2419887"
"MM";"3938563"
"NA";"214749"
"NP";"2752328"
"NL";"1045291"
"NC";"23999"
"NZ";"340125"
"NI";"501522"
"NE";"1698069"
"NG";"13779587"
"NO";"416036"
"OM";"431422"
"PK";"15569056"
"PA";"334464"
"PG";"655327"
"PY";"535913"
"PE";"2449210"
"PH";"8064905"
"PL";"1755991"
"PT";"544500"
"PR";"217669"
"QA";"249381"
"KR";"3071230"
"MD";"188873"
"RE";"61046"
"RO";"922615"
"RU";"5525319"
"RW";"1024133"
"LC";"13706"
"VC";"7081"
"WS";"10967"
"ST";"14571"
"SA";"2590714"
"SN";"1297089"
"RS";"451181"
"SC";"4293"
"SL";"532644"
"SG";"440043"
"SK";"262769"
"SI";"93365"
"SB";"49211"
"SO";"1115252"
"ZA";"3941865"
"SS";"1005919"
"ES";"2270218"
"LK";"1185502"
"PS";"472850"
"SD";"3398677"
"SR";"38549"
"SZ";"100358"
"SE";"595485"
"CH";"572016"
"SY";"2037075"
"TJ";"682440"
"MK";"115201"
"TH";"4314767"
"TL";"101040"
"TG";"582070"
"TO";"6761"
"TT";"68490"
"TN";"744688"
"TR";"6083874"
"TM";"360642"
"UG";"3545505"
"UA";"1710583"
"AE";"816423"
"GB";"4185258"
"TZ";"4780686"
"US";"22996818"
"VI";"4944"
"UY";"226036"
"UZ";"2321259"
"VU";"24058"
"VE";"2452243"
"VN";"6009238"
"EH";"59697"
"YE";"2335982"
"ZM";"1463961"
"ZW";"1296238"
