;populacao_7
"AF";"181667"
"AL";"85136"
"DZ";"1093447"
"AO";"187931"
"AG";"2808"
"AR";"1170474"
"AM";"55642"
"AW";"2588"
"AU";"1022369"
"AT";"346169"
"AZ";"146798"
"BS";"12134"
"BH";"32531"
"BD";"3674464"
"BB";"8415"
"BY";"204747"
"BE";"439453"
"BZ";"4704"
"BJ";"63506"
"BT";"17464"
"BO";"209583"
"BA";"100639"
"BW";"27068"
"BR";"6317746"
"BN";"13858"
"BG";"165220"
"BF";"76792"
"BI";"49367"
"CV";"7041"
"KH";"181115"
"CM";"167483"
"CA";"1492917"
"CF";"24276"
"TD";"55312"
"CL";"629735"
"CN";"41297109"
"HK";"374732"
"MO";"32649"
"TW";"979402"
"CO";"1239418"
"KM";"3917"
"CG";"58626"
"CR";"167298"
"CI";"83036"
"HR";"120767"
"CU";"482225"
"CW";"5341"
"CY";"45092"
"CZ";"410847"
"KP";"563634"
"CD";"550988"
"DK";"200772"
"DJ";"7839"
"DO";"237484"
"EC";"483224"
"EG";"1255673"
"SV";"140221"
"GQ";"6482"
"ER";"39779"
"EE";"40786"
"ET";"985224"
"FJ";"10492"
"FI";"182092"
"FR";"2658144"
"GF";"10065"
"PF";"8182"
"GA";"26331"
"GM";"6990"
"GE";"74502"
"DE";"2882622"
"GH";"155500"
"GR";"472808"
"GD";"1579"
"GP";"17864"
"GU";"4816"
"GT";"328034"
"GN";"69192"
"GW";"7316"
"GY";"5700"
"HT";"88092"
"HN";"192563"
"HU";"284031"
"IS";"12663"
"IN";"17952513"
"ID";"3135991"
"IR";"2040061"
"IQ";"367521"
"IE";"211673"
"IL";"299294"
"IT";"2789601"
"JM";"66893"
"JP";"6282719"
"JO";"147164"
"KZ";"246918"
"KE";"551523"
"KI";"756"
"KW";"77526"
"KG";"68840"
"LA";"65731"
"LV";"45367"
"LB";"143953"
"LS";"9094"
"LR";"31586"
"LY";"119544"
"LT";"68920"
"LU";"24799"
"MG";"221582"
"MW";"141038"
"MY";"693273"
"MV";"11389"
"ML";"68889"
"MT";"15359"
"MQ";"15396"
"MR";"22645"
"MU";"30513"
"YT";"7018"
"MX";"4225001"
"FM";"9329"
"FM";"351"
"MN";"43128"
"ME";"16878"
"MA";"901485"
"MZ";"198754"
"MM";"477943"
"NA";"22260"
"NP";"398771"
"NL";"630607"
"NC";"9028"
"NZ";"186129"
"NI";"163835"
"NE";"85955"
"NG";"591934"
"NO";"222834"
"OM";"112389"
"PK";"1504111"
"PA";"139147"
"PG";"64747"
"PY";"101157"
"PE";"836872"
"PH";"1115197"
"PL";"1197017"
"PT";"462577"
"PR";"113632"
"QA";"58561"
"KR";"2481309"
"MD";"60384"
"RE";"33234"
"RO";"538243"
"RU";"2700504"
"RW";"118129"
"LC";"5391"
"VC";"1971"
"WS";"3477"
"ST";"1504"
"SA";"789216"
"SN";"121310"
"RS";"193515"
"SC";"2457"
"SL";"17944"
"SG";"316956"
"SK";"159572"
"SI";"81114"
"SB";"7846"
"SO";"57142"
"ZA";"613628"
"SS";"64176"
"ES";"2486399"
"LK";"542859"
"PS";"59901"
"SD";"261906"
"SR";"9050"
"SZ";"6227"
"SE";"391702"
"CH";"379449"
"SY";"385720"
"TJ";"111992"
"MK";"48210"
"TH";"2390149"
"TL";"9774"
"TG";"30136"
"TO";"1481"
"TT";"20653"
"TN";"281141"
"TR";"2405111"
"TM";"56270"
"UG";"270046"
"UA";"872099"
"AE";"234493"
"GB";"2460696"
"TZ";"535312"
"US";"10776028"
"VI";"2975"
"UY";"97460"
"UZ";"428798"
"VU";"3835"
"VE";"716557"
"VN";"3057331"
"EH";"8699"
"YE";"130586"
"ZM";"133550"
"ZW";"120790"
