;populacao_7
"AF";"1291622"
"AL";"180780"
"DZ";"1403134"
"AO";"739234"
"AG";"6602"
"AR";"1947133"
"AM";"150356"
"AW";"6752"
"AU";"888742"
"AT";"516129"
"AZ";"341855"
"BS";"12061"
"BH";"20240"
"BD";"6237853"
"BB";"26000"
"BY";"659154"
"BE";"696819"
"BZ";"10858"
"BJ";"308821"
"BT";"31784"
"BO";"488415"
"BA";"384499"
"BW";"62231"
"BR";"8983599"
"BN";"6673"
"BG";"733000"
"BF";"691627"
"BI";"377410"
"CV";"19321"
"KH";"739602"
"CM";"672126"
"CA";"1636000"
"CF";"189626"
"TD";"375828"
"CL";"875415"
"CN";"76507914"
"HK";"316200"
"MO";"22102"
"TW";"1256631"
"CO";"2212956"
"KM";"22842"
"CG";"131505"
"CR";"175306"
"CI";"453036"
"HR";"389100"
"CU";"775997"
"CW";"15009"
"CY";"66661"
"CZ";"892185"
"KP";"1553976"
"CD";"2170171"
"DK";"422809"
"DJ";"12193"
"DO";"439444"
"EC";"543002"
"EG";"3669948"
"SV";"364753"
"GQ";"30179"
"ER";"213200"
"EE";"92294"
"ET";"3327720"
"FJ";"55000"
"FI";"500548"
"FR";"3994897"
"GF";"3602"
"PF";"8978"
"GA";"53466"
"GM";"45489"
"GE";"286652"
"DE";"4598768"
"GH";"925282"
"GR";"786000"
"GD";"15214"
"GP";"36000"
"GU";"7601"
"GT";"544162"
"GN";"449427"
"GW";"81899"
"GY";"68539"
"HT";"477404"
"HN";"274278"
"HU";"824763"
"IS";"18044"
"IN";"54170080"
"ID";"9960841"
"IR";"2534400"
"IQ";"816851"
"IE";"309890"
"IL";"175870"
"IT";"4391298"
"JM";"188701"
"JP";"11205456"
"JO";"89595"
"KZ";"740843"
"KE";"1056233"
"KI";"5510"
"KW";"23099"
"KG";"167117"
"LA";"274746"
"LV";"149870"
"LB";"180936"
"LS";"119394"
"LR";"144620"
"LY";"174164"
"LT";"222340"
"LU";"19000"
"MG";"630876"
"MW";"569451"
"MY";"1019701"
"MV";"10157"
"ML";"740901"
"MT";"47000"
"MQ";"34000"
"MR";"116342"
"MU";"89054"
"YT";"1994"
"MX";"4820004"
"FM";"23507"
"FM";"4953"
"MN";"95315"
"ME";"48376"
"MA";"1388349"
"MZ";"1050652"
"MM";"2396966"
"NA";"76115"
"NP";"1228223"
"NL";"1190371"
"NC";"8985"
"NZ";"232000"
"NI";"211439"
"NE";"514871"
"NG";"6329575"
"NO";"319771"
"OM";"78038"
"PK";"5778603"
"PA";"143237"
"PG";"256476"
"PY";"269256"
"PE";"1298443"
"PH";"3252169"
"PL";"2950000"
"PT";"897679"
"PR";"366800"
"QA";"4321"
"KR";"3043328"
"MD";"202686"
"RE";"41910"
"RO";"1644666"
"RU";"11108269"
"RW";"420903"
"LC";"11771"
"VC";"13637"
"WS";"14830"
"ST";"9757"
"SA";"537360"
"SN";"427812"
"RS";"747123"
"SC";"4461"
"SL";"326865"
"SG";"164501"
"SK";"372569"
"SI";"149000"
"SB";"14201"
"SO";"388871"
"ZA";"2023750"
"SS";"461583"
"ES";"2663502"
"LK";"1263415"
"PS";"171836"
"SD";"1030239"
"SR";"37000"
"SZ";"48673"
"SE";"617946"
"CH";"421700"
"SY";"545959"
"TJ";"172024"
"MK";"170612"
"TH";"3404705"
"TL";"70601"
"TG";"235155"
"TO";"9453"
"TT";"106991"
"TN";"583230"
"TR";"3368546"
"TM";"141782"
"UG";"945090"
"UA";"2987889"
"AE";"12030"
"GB";"4370646"
"TZ";"1460637"
"US";"17236888"
"VI";"3884"
"UY";"219749"
"UZ";"692560"
"VU";"8985"
"VE";"1021738"
"VN";"3088166"
"EH";"2382"
"YE";"770202"
"ZM";"423045"
"ZW";"441553"
