;populacao_7
"AF";"1003540"
"AL";"157804"
"DZ";"1151661"
"AO";"570784"
"AG";"6031"
"AR";"1709551"
"AM";"108520"
"AW";"5275"
"AU";"702783"
"AT";"560798"
"AZ";"251548"
"BS";"10001"
"BH";"15830"
"BD";"5014764"
"BB";"22000"
"BY";"570367"
"BE";"544479"
"BZ";"8150"
"BJ";"263508"
"BT";"24656"
"BO";"402366"
"BA";"277700"
"BW";"54771"
"BR";"7012547"
"BN";"5707"
"BG";"610000"
"BF";"559853"
"BI";"302774"
"CV";"17025"
"KH";"604044"
"CM";"538325"
"CA";"1316000"
"CF";"153312"
"TD";"303154"
"CL";"759584"
"CN";"57397824"
"HK";"124800"
"MO";"15744"
"TW";"1125924"
"CO";"1655934"
"KM";"19518"
"CG";"106110"
"CR";"132212"
"CI";"362800"
"HR";"298000"
"CU";"715723"
"CW";"11698"
"CY";"52960"
"CZ";"724162"
"KP";"1553322"
"CD";"1708245"
"DK";"385905"
"DJ";"9177"
"DO";"331153"
"EC";"455990"
"EG";"2225359"
"SV";"304877"
"GQ";"24668"
"ER";"164600"
"EE";"87228"
"ET";"2531612"
"FJ";"44000"
"FI";"361442"
"FR";"2664456"
"GF";"2264"
"PF";"8456"
"GA";"42977"
"GM";"35077"
"GE";"266488"
"DE";"5140813"
"GH";"717811"
"GR";"688000"
"GD";"12055"
"GP";"25000"
"GU";"4472"
"GT";"418597"
"GN";"368573"
"GW";"65459"
"GY";"49574"
"HT";"419132"
"HN";"202280"
"HU";"769294"
"IS";"14185"
"IN";"44774599"
"ID";"8844570"
"IR";"1854899"
"IQ";"710920"
"IE";"270744"
"IL";"113740"
"IT";"3858012"
"JM";"166801"
"JP";"9448307"
"JO";"71193"
"KZ";"572472"
"KE";"706742"
"KI";"4017"
"KW";"18100"
"KG";"132002"
"LA";"216342"
"LV";"162531"
"LB";"139739"
"LS";"95871"
"LR";"128970"
"LY";"141239"
"LT";"232528"
"LU";"20000"
"MG";"485428"
"MW";"426250"
"MY";"752100"
"MV";"10475"
"ML";"593763"
"MT";"30000"
"MQ";"25000"
"MR";"92171"
"MU";"72706"
"YT";"1567"
"MX";"3902928"
"FM";"17113"
"FM";"4265"
"MN";"81209"
"ME";"46498"
"MA";"1101689"
"MZ";"812211"
"MM";"1793522"
"NA";"60723"
"NP";"1067723"
"NL";"921997"
"NC";"7912"
"NZ";"177000"
"NI";"185351"
"NE";"415337"
"NG";"5081930"
"NO";"261329"
"OM";"61787"
"PK";"5037707"
"PA";"118845"
"PG";"211321"
"PY";"229027"
"PE";"1015627"
"PH";"2640044"
"PL";"2022000"
"PT";"790190"
"PR";"319000"
"QA";"3377"
"KR";"2677797"
"MD";"204862"
"RE";"31113"
"RO";"1302562"
"RU";"6930348"
"RW";"278009"
"LC";"10746"
"VC";"10836"
"WS";"12745"
"ST";"6260"
"SA";"416904"
"SN";"326793"
"RS";"524702"
"SC";"3595"
"SL";"253890"
"SG";"131799"
"SK";"318983"
"SI";"126700"
"SB";"13400"
"SO";"286549"
"ZA";"1704000"
"SS";"361377"
"ES";"2439830"
"LK";"982387"
"PS";"136543"
"SD";"800003"
"SR";"26000"
"SZ";"36925"
"SE";"571506"
"CH";"368700"
"SY";"414900"
"TJ";"148825"
"MK";"140780"
"TH";"2725926"
"TL";"55201"
"TG";"183897"
"TO";"7453"
"TT";"84841"
"TN";"481159"
"TR";"2675326"
"TM";"110008"
"UG";"722028"
"UA";"2869623"
"AE";"9395"
"GB";"3639734"
"TZ";"1118152"
"US";"13784767"
"VI";"3703"
"UY";"203813"
"UZ";"551049"
"VU";"7118"
"VE";"806210"
"VN";"2452752"
"EH";"1870"
"YE";"586500"
"ZM";"331123"
"ZW";"389605"
