;populacao_7
"AF";"255868"
"AL";"100766"
"DZ";"601798"
"AO";"222750"
"AG";"1615"
"AR";"1313466"
"AM";"145223"
"AW";"3114"
"AU";"722841"
"AT";"371612"
"AZ";"274777"
"BS";"7377"
"BH";"8269"
"BD";"2614456"
"BB";"9050"
"BY";"554676"
"BE";"546796"
"BZ";"3775"
"BJ";"106663"
"BT";"10331"
"BO";"167669"
"BA";"211594"
"BW";"27543"
"BR";"4151945"
"BN";"4699"
"BG";"490446"
"BF";"168809"
"BI";"97067"
"CV";"9634"
"KH";"210843"
"CM";"261182"
"CA";"1213036"
"CF";"73499"
"TD";"123000"
"CL";"437724"
"CN";"40438766"
"HK";"262492"
"MO";"10149"
"TW";"731405"
"CO";"804054"
"KM";"8565"
"CG";"55483"
"CR";"92436"
"CI";"280808"
"HR";"291801"
"CU";"402383"
"CW";"5350"
"CY";"33426"
"CZ";"465590"
"KP";"819138"
"CD";"776539"
"DK";"243590"
"DJ";"11279"
"DO";"191675"
"EC";"256440"
"EG";"1571617"
"SV";"148846"
"GQ";"11489"
"ER";"64553"
"EE";"81494"
"ET";"1096716"
"FJ";"16277"
"FI";"246203"
"FR";"2880036"
"GF";"2896"
"PF";"5268"
"GA";"30438"
"GM";"15266"
"GE";"253983"
"DE";"4893691"
"GH";"312773"
"GR";"653492"
"GD";"2396"
"GP";"14371"
"GU";"4103"
"GT";"205968"
"GN";"165950"
"GW";"19066"
"GY";"14603"
"HT";"173806"
"HN";"100417"
"HU";"538824"
"IS";"9907"
"IN";"24314401"
"ID";"5208768"
"IR";"1297063"
"IQ";"369891"
"IE";"136575"
"IL";"187333"
"IT";"3357061"
"JM";"64931"
"JP";"7523812"
"JO";"85532"
"KZ";"545187"
"KE";"408757"
"KI";"1522"
"KW";"21893"
"KG";"126423"
"LA";"94999"
"LV";"142421"
"LB";"97545"
"LS";"40808"
"LR";"44494"
"LY";"99236"
"LT";"187570"
"LU";"20645"
"MG";"244107"
"MW";"162612"
"MY";"471485"
"MV";"6293"
"ML";"176208"
"MT";"17401"
"MQ";"15187"
"MR";"43772"
"MU";"31449"
"YT";"1964"
"MX";"2022058"
"FM";"9659"
"FM";"2010"
"MN";"46502"
"ME";"31765"
"MA";"692680"
"MZ";"302146"
"MM";"1020185"
"NA";"29121"
"NP";"460097"
"NL";"718111"
"NC";"5812"
"NZ";"142347"
"NI";"83280"
"NE";"158642"
"NG";"2113026"
"NO";"177020"
"OM";"30870"
"PK";"2719845"
"PA";"67424"
"PG";"94190"
"PY";"96837"
"PE";"571327"
"PH";"1328724"
"PL";"1787659"
"PT";"556983"
"PR";"147458"
"QA";"6420"
"KR";"1616504"
"MD";"179823"
"RE";"19724"
"RO";"1263914"
"RU";"7812636"
"RW";"99226"
"LC";"3962"
"VC";"2742"
"WS";"3609"
"ST";"2796"
"SA";"276245"
"SN";"168461"
"RS";"534466"
"SC";"2143"
"SL";"80362"
"SG";"116529"
"SK";"221998"
"SI";"106466"
"SB";"6284"
"SO";"128827"
"ZA";"960714"
"SS";"110592"
"ES";"2090415"
"LK";"527276"
"PS";"40278"
"SD";"428751"
"SR";"12430"
"SZ";"16864"
"SE";"406418"
"CH";"340020"
"SY";"238847"
"TJ";"120696"
"MK";"90008"
"TH";"1907998"
"TL";"13912"
"TG";"78020"
"TO";"2473"
"TT";"34368"
"TN";"293632"
"TR";"1818860"
"TM";"95125"
"UG";"305575"
"UA";"2806834"
"AE";"19219"
"GB";"2812589"
"TZ";"513425"
"US";"10151989"
"VI";"4130"
"UY";"147260"
"UZ";"520319"
"VU";"2937"
"VE";"495565"
"VN";"1885082"
"EH";"3421"
"YE";"245838"
"ZM";"143546"
"ZW";"173954"
