;populacao_7
"AF";"1043224"
"AL";"228050"
"DZ";"2126508"
"AO";"869879"
"AG";"7715"
"AR";"2370814"
"AM";"239232"
"AW";"8201"
"AU";"1453462"
"AT";"721716"
"AZ";"705976"
"BS";"25121"
"BH";"67314"
"BD";"9216794"
"BB";"23366"
"BY";"751894"
"BE";"801964"
"BZ";"15494"
"BJ";"378886"
"BT";"32752"
"BO";"502020"
"BA";"301941"
"BW";"110206"
"BR";"13458065"
"BN";"29844"
"BG";"540149"
"BF";"611702"
"BI";"333153"
"CV";"28004"
"KH";"737988"
"CM";"812800"
"CA";"2498744"
"CF";"218665"
"TD";"402917"
"CL";"1223184"
"CN";"117477497"
"HK";"637414"
"MO";"40593"
"TW";"1925077"
"CO";"3227720"
"KM";"31196"
"CG";"190927"
"CR";"304581"
"CI";"948611"
"HR";"312967"
"CU";"1136657"
"CW";"10809"
"CY";"68546"
"CZ";"665356"
"KP";"1862447"
"CD";"2621557"
"DK";"410668"
"DJ";"45476"
"DO";"598056"
"EC";"877842"
"EG";"4328683"
"SV";"382696"
"GQ";"35600"
"ER";"160293"
"EE";"96574"
"ET";"3372451"
"FJ";"59171"
"FI";"373269"
"FR";"4371791"
"GF";"12484"
"PF";"19728"
"GA";"66481"
"GM";"72989"
"GE";"368663"
"DE";"7197374"
"GH";"1156412"
"GR";"837620"
"GD";"6672"
"GP";"35347"
"GU";"13454"
"GT";"609299"
"GN";"496171"
"GW";"65582"
"GY";"60475"
"HT";"518670"
"HN";"375057"
"HU";"619061"
"IS";"20966"
"IN";"71632424"
"ID";"16238504"
"IR";"4086548"
"IQ";"1276169"
"IE";"258446"
"IL";"372267"
"IT";"4620065"
"JM";"198791"
"JP";"8288441"
"JO";"356737"
"KZ";"1206973"
"KE";"1734461"
"KI";"6261"
"KW";"210770"
"KG";"347011"
"LA";"310788"
"LV";"173242"
"LB";"245071"
"LS";"106542"
"LR";"143879"
"LY";"367999"
"LT";"278789"
"LU";"36751"
"MG";"882783"
"MW";"613849"
"MY";"1687861"
"MV";"16690"
"ML";"533900"
"MT";"25824"
"MQ";"31651"
"MR";"154939"
"MU";"102814"
"YT";"8347"
"MX";"6810637"
"FM";"40208"
"FM";"6725"
"MN";"188195"
"ME";"46252"
"MA";"2068259"
"MZ";"982868"
"MM";"3312628"
"NA";"121012"
"NP";"1408079"
"NL";"1334360"
"NC";"15480"
"NZ";"298331"
"NI";"297145"
"NE";"608705"
"NG";"6763654"
"NO";"337593"
"OM";"200103"
"PK";"8335478"
"PA";"222327"
"PG";"348597"
"PY";"334801"
"PE";"1844709"
"PH";"5219484"
"PL";"2458227"
"PT";"756568"
"PR";"261271"
"QA";"65796"
"KR";"4309898"
"MD";"297097"
"RE";"63893"
"RO";"1414277"
"RU";"10818404"
"RW";"433863"
"LC";"11667"
"VC";"8498"
"WS";"11935"
"ST";"7489"
"SA";"1670526"
"SN";"521112"
"RS";"654275"
"SC";"6442"
"SL";"250308"
"SG";"363446"
"SK";"374194"
"SI";"151817"
"SB";"23035"
"SO";"497611"
"ZA";"3207830"
"SS";"360199"
"ES";"3248705"
"LK";"1471187"
"PS";"174309"
"SD";"1579688"
"SR";"39317"
"SZ";"55642"
"SE";"631383"
"CH";"607661"
"SY";"963174"
"TJ";"397041"
"MK";"150438"
"TH";"5289746"
"TL";"58340"
"TG";"265779"
"TO";"5877"
"TT";"101739"
"TN";"720740"
"TR";"4485129"
"TM";"326000"
"UG";"1214556"
"UA";"3507484"
"AE";"347602"
"GB";"4732721"
"TZ";"1899665"
"US";"21622983"
"VI";"7508"
"UY";"220581"
"UZ";"1743132"
"VU";"11972"
"VE";"1876086"
"VN";"6019166"
"EH";"23041"
"YE";"846685"
"ZM";"569371"
"ZW";"717510"
