;populacao_7
"AF";"477015"
"AL";"130298"
"DZ";"737682"
"AO";"323476"
"AG";"2794"
"AR";"1687778"
"AM";"91359"
"AW";"4717"
"AU";"1077800"
"AT";"516340"
"AZ";"189936"
"BS";"11291"
"BH";"17397"
"BD";"4046530"
"BB";"11860"
"BY";"459170"
"BE";"597652"
"BZ";"5135"
"BJ";"174466"
"BT";"14923"
"BO";"246836"
"BA";"175633"
"BW";"42264"
"BR";"6312769"
"BN";"8498"
"BG";"534459"
"BF";"259498"
"BI";"128634"
"CV";"6229"
"KH";"305293"
"CM";"378107"
"CA";"1767989"
"CF";"103613"
"TD";"181448"
"CL";"660770"
"CN";"51762333"
"HK";"295629"
"MO";"15192"
"TW";"882691"
"CO";"1321813"
"KM";"12389"
"CG";"81820"
"CR";"148948"
"CI";"461004"
"HR";"252946"
"CU";"533042"
"CW";"7874"
"CY";"48052"
"CZ";"725624"
"KP";"1246416"
"CD";"1262523"
"DK";"379775"
"DJ";"19085"
"DO";"254509"
"EC";"389349"
"EG";"2236516"
"SV";"202314"
"GQ";"16477"
"ER";"101802"
"EE";"81059"
"ET";"1733504"
"FJ";"29281"
"FI";"355046"
"FR";"3376627"
"GF";"5642"
"PF";"8460"
"GA";"36265"
"GM";"24840"
"GE";"204826"
"DE";"4973067"
"GH";"528874"
"GR";"590068"
"GD";"2579"
"GP";"19895"
"GU";"6075"
"GT";"269537"
"GN";"241217"
"GW";"32641"
"GY";"23065"
"HT";"241106"
"HN";"141200"
"HU";"659762"
"IS";"13914"
"IN";"34995641"
"ID";"6984090"
"IR";"1595197"
"IQ";"506872"
"IE";"199959"
"IL";"245691"
"IT";"3564016"
"JM";"88175"
"JP";"9686172"
"JO";"126628"
"KZ";"513596"
"KE";"567900"
"KI";"2487"
"KW";"53226"
"KG";"102975"
"LA";"128789"
"LV";"144359"
"LB";"119448"
"LS";"45390"
"LR";"67915"
"LY";"148140"
"LT";"197202"
"LU";"24814"
"MG";"333535"
"MW";"282649"
"MY";"751164"
"MV";"6595"
"ML";"261492"
"MT";"25507"
"MQ";"18811"
"MR";"64402"
"MU";"51101"
"YT";"3338"
"MX";"2996117"
"FM";"15957"
"FM";"2679"
"MN";"60577"
"ME";"29536"
"MA";"742482"
"MZ";"468820"
"MM";"1363438"
"NA";"45882"
"NP";"673451"
"NL";"1012831"
"NC";"9352"
"NZ";"208658"
"NI";"112541"
"NE";"281322"
"NG";"3427167"
"NO";"274513"
"OM";"58335"
"PK";"4073578"
"PA";"103454"
"PG";"151381"
"PY";"155443"
"PE";"825442"
"PH";"2130720"
"PL";"1958495"
"PT";"586387"
"PR";"208863"
"QA";"18386"
"KR";"2192509"
"MD";"187403"
"RE";"25883"
"RO";"1145951"
"RU";"6427013"
"RW";"154109"
"LC";"4740"
"VC";"2928"
"WS";"5084"
"ST";"2156"
"SA";"441682"
"SN";"234070"
"RS";"527486"
"SC";"2043"
"SL";"131261"
"SG";"180271"
"SK";"288639"
"SI";"117895"
"SB";"11287"
"SO";"224579"
"ZA";"1497044"
"SS";"181284"
"ES";"2257098"
"LK";"823722"
"PS";"68568"
"SD";"687705"
"SR";"15899"
"SZ";"26080"
"SE";"625623"
"CH";"470630"
"SY";"310879"
"TJ";"107645"
"MK";"100232"
"TH";"2583428"
"TL";"26949"
"TG";"123265"
"TO";"2829"
"TT";"56224"
"TN";"289210"
"TR";"2237300"
"TM";"94153"
"UG";"476649"
"UA";"2489542"
"AE";"78689"
"GB";"3637810"
"TZ";"831974"
"US";"15029935"
"VI";"7505"
"UY";"164674"
"UZ";"517146"
"VU";"5089"
"VE";"795010"
"VN";"2011776"
"EH";"6481"
"YE";"414992"
"ZM";"221178"
"ZW";"248292"
