;populacao_7
"AF";"186613"
"AL";"79813"
"DZ";"478596"
"AO";"166205"
"AG";"1798"
"AR";"1183252"
"AM";"125990"
"AW";"2211"
"AU";"678407"
"AT";"350367"
"AZ";"200690"
"BS";"5396"
"BH";"6111"
"BD";"1936539"
"BB";"8679"
"BY";"504571"
"BE";"516031"
"BZ";"3358"
"BJ";"80880"
"BT";"7652"
"BO";"147069"
"BA";"161375"
"BW";"19020"
"BR";"3206721"
"BN";"3204"
"BG";"469357"
"BF";"131301"
"BI";"76146"
"CV";"8333"
"KH";"154479"
"CM";"199674"
"CA";"1122361"
"CF";"57150"
"TD";"93098"
"CL";"367302"
"CN";"32076951"
"HK";"235620"
"MO";"10176"
"TW";"658844"
"CO";"637510"
"KM";"6432"
"CG";"43043"
"CR";"72809"
"CI";"194166"
"HR";"253089"
"CU";"324711"
"CW";"4354"
"CY";"28708"
"CZ";"461526"
"KP";"512719"
"CD";"566308"
"DK";"218625"
"DJ";"8218"
"DO";"147964"
"EC";"201278"
"EG";"1298176"
"SV";"111555"
"GQ";"8810"
"ER";"46347"
"EE";"72430"
"ET";"782575"
"FJ";"11153"
"FI";"231626"
"FR";"2712626"
"GF";"2174"
"PF";"3666"
"GA";"25904"
"GM";"12640"
"GE";"232372"
"DE";"3963949"
"GH";"229940"
"GR";"594783"
"GD";"2552"
"GP";"12401"
"GU";"3150"
"GT";"170290"
"GN";"127024"
"GW";"15035"
"GY";"10772"
"HT";"129680"
"HN";"79517"
"HU";"502662"
"IS";"9629"
"IN";"17826963"
"ID";"3856004"
"IR";"1050919"
"IQ";"283245"
"IE";"113377"
"IL";"172871"
"IT";"3020720"
"JM";"59469"
"JP";"6684719"
"JO";"60050"
"KZ";"428366"
"KE";"320838"
"KI";"1142"
"KW";"9335"
"KG";"110080"
"LA";"75150"
"LV";"126488"
"LB";"83029"
"LS";"31853"
"LR";"32394"
"LY";"76563"
"LT";"169277"
"LU";"19603"
"MG";"184876"
"MW";"123569"
"MY";"336500"
"MV";"4163"
"ML";"145718"
"MT";"15058"
"MQ";"13457"
"MR";"33725"
"MU";"24760"
"YT";"1451"
"MX";"1689807"
"FM";"7204"
"FM";"1490"
"MN";"36377"
"ME";"26001"
"MA";"597718"
"MZ";"223214"
"MM";"867737"
"NA";"23901"
"NP";"351349"
"NL";"629337"
"NC";"4214"
"NZ";"132222"
"NI";"66800"
"NE";"115128"
"NG";"1517724"
"NO";"174808"
"OM";"19709"
"PK";"2081460"
"PA";"52473"
"PG";"68114"
"PY";"78965"
"PE";"436608"
"PH";"925769"
"PL";"1610981"
"PT";"510188"
"PR";"124023"
"QA";"3632"
"KR";"1142143"
"MD";"154803"
"RE";"15489"
"RO";"1101657"
"RU";"6928787"
"RW";"74998"
"LC";"3293"
"VC";"2302"
"WS";"2976"
"ST";"2303"
"SA";"221628"
"SN";"127672"
"RS";"497243"
"SC";"1931"
"SL";"55753"
"SG";"92644"
"SK";"202732"
"SI";"94529"
"SB";"4482"
"SO";"92829"
"ZA";"711485"
"SS";"78253"
"ES";"2041237"
"LK";"422561"
"PS";"26959"
"SD";"320103"
"SR";"9706"
"SZ";"12012"
"SE";"386884"
"CH";"303902"
"SY";"201539"
"TJ";"96896"
"MK";"75758"
"TH";"1464091"
"TL";"9081"
"TG";"58017"
"TO";"2122"
"TT";"27596"
"TN";"231607"
"TR";"1446533"
"TM";"76466"
"UG";"251266"
"UA";"2475989"
"AE";"11992"
"GB";"2612807"
"TZ";"378341"
"US";"9594195"
"VI";"3179"
"UY";"138102"
"UZ";"443373"
"VU";"2259"
"VE";"369347"
"VN";"1617538"
"EH";"2656"
"YE";"188932"
"ZM";"107793"
"ZW";"141417"
