;populacao_7
"AF";"2351841"
"AL";"325985"
"DZ";"3886465"
"AO";"1929345"
"AG";"7866"
"AR";"3297376"
"AM";"318079"
"AW";"6283"
"AU";"1310912"
"AT";"476793"
"AZ";"855353"
"BS";"28755"
"BH";"53364"
"BD";"15281936"
"BB";"20469"
"BY";"815878"
"BE";"607155"
"BZ";"28387"
"BJ";"780282"
"BT";"70456"
"BO";"942372"
"BA";"286738"
"BW";"215051"
"BR";"18192860"
"BN";"29646"
"BG";"538470"
"BF";"1392133"
"BI";"856906"
"CV";"56247"
"KH";"1674137"
"CM";"1851993"
"CA";"2032133"
"CF";"430555"
"TD";"948025"
"CL";"1361093"
"CN";"117158280"
"HK";"428022"
"MO";"35494"
"TW";"1776793"
"CO";"4248884"
"KM";"65894"
"CG";"359782"
"CR";"390095"
"CI";"1883261"
"HR";"305502"
"CU";"811430"
"CW";"12369"
"CY";"70514"
"CZ";"656319"
"KP";"1923021"
"CD";"5377515"
"DK";"277684"
"DJ";"83186"
"DO";"938631"
"EC";"1336093"
"EG";"8332161"
"SV";"641529"
"GQ";"64666"
"ER";"466132"
"EE";"107220"
"ET";"7866127"
"FJ";"91528"
"FI";"325372"
"FR";"3899829"
"GF";"14048"
"PF";"25060"
"GA";"137913"
"GM";"142764"
"GE";"409779"
"DE";"4645220"
"GH";"2188670"
"GR";"679158"
"GD";"13136"
"GP";"32569"
"GU";"13339"
"GT";"1423042"
"GN";"1009222"
"GW";"154303"
"GY";"81317"
"HT";"1065061"
"HN";"779828"
"HU";"625480"
"IS";"21272"
"IN";"113057364"
"ID";"22305663"
"IR";"9128654"
"IQ";"2755086"
"IE";"327926"
"IL";"519920"
"IT";"2925189"
"JM";"273920"
"JP";"7272587"
"JO";"597005"
"KZ";"1591239"
"KE";"4013247"
"KI";"9803"
"KW";"157544"
"KG";"556480"
"LA";"638657"
"LV";"189071"
"LB";"309632"
"LS";"236927"
"LR";"298354"
"LY";"631316"
"LT";"274241"
"LU";"24094"
"MG";"1766552"
"MW";"1307352"
"MY";"2341083"
"MV";"39069"
"ML";"1294342"
"MT";"28673"
"MQ";"28811"
"MR";"311189"
"MU";"98945"
"YT";"18196"
"MX";"10929716"
"FM";"52370"
"FM";"14935"
"MN";"298225"
"ME";"49640"
"MA";"3370952"
"MZ";"2054346"
"MM";"5145638"
"NA";"212208"
"NP";"2705941"
"NL";"932237"
"NC";"18293"
"NZ";"275866"
"NI";"642221"
"NE";"1260957"
"NG";"14213056"
"NO";"270116"
"OM";"273789"
"PK";"16140185"
"PA";"298997"
"PG";"619448"
"PY";"612673"
"PE";"2786422"
"PH";"8732971"
"PL";"3232942"
"PT";"643987"
"PR";"309760"
"QA";"44142"
"KR";"3537090"
"MD";"417562"
"RE";"65528"
"RO";"1753363"
"RU";"12280183"
"RW";"983914"
"LC";"16938"
"VC";"12166"
"WS";"20821"
"ST";"16977"
"SA";"2395044"
"SN";"1220994"
"RS";"733969"
"SC";"8050"
"SL";"543609"
"SG";"244367"
"SK";"434227"
"SI";"133675"
"SB";"47211"
"SO";"947226"
"ZA";"5081819"
"SS";"696002"
"ES";"2375694"
"LK";"1846830"
"PS";"367310"
"SD";"3139651"
"SR";"47306"
"SZ";"144107"
"SE";"526352"
"CH";"411634"
"SY";"2057252"
"TJ";"791905"
"MK";"170895"
"TH";"5473670"
"TL";"102919"
"TG";"597381"
"TO";"12030"
"TT";"144790"
"TN";"1073489"
"TR";"6441639"
"TM";"520210"
"UG";"2854748"
"UA";"3741700"
"AE";"217923"
"GB";"3730700"
"TZ";"4034722"
"US";"19643781"
"VI";"9180"
"UY";"258022"
"UZ";"2909742"
"VU";"22365"
"VE";"2604831"
"VN";"8718032"
"EH";"31363"
"YE";"2242926"
"ZM";"1261572"
"ZW";"1636714"
