;populacao_7
"AF";"2869269"
"AL";"345600"
"DZ";"3885215"
"AO";"2349513"
"AG";"7861"
"AR";"3459847"
"AM";"321185"
"AW";"6698"
"AU";"1317695"
"AT";"465753"
"AZ";"941518"
"BS";"28564"
"BH";"59384"
"BD";"16119969"
"BB";"20191"
"BY";"736508"
"BE";"611729"
"BZ";"30120"
"BJ";"934840"
"BT";"80864"
"BO";"1021236"
"BA";"278919"
"BW";"213801"
"BR";"17605327"
"BN";"34172"
"BG";"489274"
"BF";"1622266"
"BI";"1032575"
"CV";"63358"
"KH";"1755858"
"CM";"2150006"
"CA";"2015692"
"CF";"491395"
"TD";"1179376"
"CL";"1436972"
"CN";"129678520"
"HK";"384160"
"MO";"37109"
"TW";"1551810"
"CO";"4306026"
"KM";"75525"
"CG";"404349"
"CR";"407309"
"CI";"2216186"
"HR";"268956"
"CU";"886301"
"CW";"12945"
"CY";"70556"
"CZ";"635716"
"KP";"1961859"
"CD";"6486969"
"DK";"317537"
"DJ";"99415"
"DO";"993674"
"EC";"1439670"
"EG";"8924703"
"SV";"717357"
"GQ";"72465"
"ER";"508639"
"EE";"99948"
"ET";"9231375"
"FJ";"93054"
"FI";"317018"
"FR";"3758117"
"GF";"17336"
"PF";"26963"
"GA";"158351"
"GM";"168241"
"GE";"417749"
"DE";"4536352"
"GH";"2473802"
"GR";"560624"
"GD";"13559"
"GP";"34441"
"GU";"15607"
"GT";"1584273"
"GN";"1207376"
"GW";"176210"
"GY";"88184"
"HT";"1123885"
"HN";"875418"
"HU";"622304"
"IS";"21644"
"IN";"119767718"
"ID";"21804779"
"IR";"8639260"
"IQ";"3108092"
"IE";"268729"
"IL";"524843"
"IT";"2774555"
"JM";"283808"
"JP";"6485556"
"JO";"628927"
"KZ";"1646978"
"KE";"4436410"
"KI";"11137"
"KW";"167561"
"KG";"606873"
"LA";"763191"
"LV";"179269"
"LB";"311256"
"LS";"252397"
"LR";"334752"
"LY";"635763"
"LT";"270089"
"LU";"26339"
"MG";"2111801"
"MW";"1616433"
"MY";"2519622"
"MV";"41783"
"ML";"1514339"
"MT";"27255"
"MQ";"30512"
"MR";"358089"
"MU";"100334"
"YT";"20545"
"MX";"11525741"
"FM";"57538"
"FM";"15096"
"MN";"319253"
"ME";"46412"
"MA";"3304619"
"MZ";"2411072"
"MM";"4907262"
"NA";"245214"
"NP";"3087481"
"NL";"978971"
"NC";"19342"
"NZ";"295573"
"NI";"677326"
"NE";"1542471"
"NG";"16216085"
"NO";"296510"
"OM";"294435"
"PK";"18638836"
"PA";"313094"
"PG";"674384"
"PY";"663096"
"PE";"2989777"
"PH";"9660797"
"PL";"2749236"
"PT";"549100"
"PR";"302107"
"QA";"47986"
"KR";"3084187"
"MD";"395145"
"RE";"70010"
"RO";"1626942"
"RU";"10886183"
"RW";"967240"
"LC";"17570"
"VC";"11911"
"WS";"23109"
"ST";"20248"
"SA";"2658083"
"SN";"1377967"
"RS";"710425"
"SC";"7990"
"SL";"623881"
"SG";"273772"
"SK";"395777"
"SI";"114215"
"SB";"53774"
"SO";"1209935"
"ZA";"5157150"
"SS";"859850"
"ES";"2025152"
"LK";"1703395"
"PS";"463031"
"SD";"3635153"
"SR";"51493"
"SZ";"161197"
"SE";"593756"
"CH";"420243"
"SY";"2162574"
"TJ";"910292"
"MK";"163559"
"TH";"5213709"
"TL";"125423"
"TG";"672517"
"TO";"11974"
"TT";"119962"
"TN";"1044265"
"TR";"6380889"
"TM";"595097"
"UG";"3511945"
"UA";"3237634"
"AE";"251417"
"GB";"3866034"
"TZ";"4731228"
"US";"20240893"
"VI";"9318"
"UY";"274103"
"UZ";"3262490"
"VU";"24289"
"VE";"2802464"
"VN";"9217905"
"EH";"33514"
"YE";"2764505"
"ZM";"1466194"
"ZW";"1715913"
