;populacao_7
"AF";"3637632"
"AL";"307887"
"DZ";"3495038"
"AO";"2938575"
"AG";"7229"
"AR";"3500201"
"AM";"241116"
"AW";"7171"
"AU";"1311546"
"AT";"465944"
"AZ";"815860"
"BS";"31021"
"BH";"65137"
"BD";"16684087"
"BB";"19331"
"BY";"509007"
"BE";"602294"
"BZ";"33960"
"BJ";"1137512"
"BT";"78340"
"BO";"1131159"
"BA";"240472"
"BW";"223245"
"BR";"17612555"
"BN";"37219"
"BG";"361578"
"BF";"2008109"
"BI";"1144034"
"CV";"62785"
"KH";"1715902"
"CM";"2484980"
"CA";"1945940"
"CF";"574933"
"TD";"1515242"
"CL";"1355283"
"CN";"84025518"
"HK";"330144"
"MO";"26663"
"TW";"1632389"
"CO";"4306603"
"KM";"84384"
"CG";"479155"
"CR";"403165"
"CI";"2681459"
"HR";"236282"
"CU";"753482"
"CW";"11089"
"CY";"71566"
"CZ";"530990"
"KP";"2104899"
"CD";"8132246"
"DK";"344895"
"DJ";"96605"
"DO";"1030842"
"EC";"1497217"
"EG";"8156704"
"SV";"778444"
"GQ";"90985"
"ER";"496349"
"EE";"64641"
"ET";"11369768"
"FJ";"101266"
"FI";"325049"
"FR";"3614663"
"GF";"20612"
"PF";"22553"
"GA";"177247"
"GM";"213943"
"GE";"335565"
"DE";"3911070"
"GH";"2802168"
"GR";"565405"
"GD";"10650"
"GP";"32892"
"GU";"17716"
"GT";"1843454"
"GN";"1487176"
"GW";"208550"
"GY";"102931"
"HT";"1206065"
"HN";"978454"
"HU";"552882"
"IS";"22683"
"IN";"125787455"
"ID";"21767919"
"IR";"6933933"
"IQ";"3536367"
"IE";"254297"
"IL";"562111"
"IT";"2683640"
"JM";"294212"
"JP";"6022457"
"JO";"722151"
"KZ";"1250667"
"KE";"4876916"
"KI";"11855"
"KW";"182171"
"KG";"564401"
"LA";"840824"
"LV";"113286"
"LB";"322077"
"LS";"269975"
"LR";"397942"
"LY";"578036"
"LT";"214616"
"LU";"28301"
"MG";"2611192"
"MW";"1901781"
"MY";"2643599"
"MV";"36940"
"ML";"1917024"
"MT";"25571"
"MQ";"27637"
"MR";"415313"
"MU";"112102"
"YT";"21306"
"MX";"11940935"
"FM";"63603"
"FM";"16044"
"MN";"249621"
"ME";"44521"
"MA";"3283030"
"MZ";"3051434"
"MM";"4929849"
"NA";"273216"
"NP";"3479515"
"NL";"980248"
"NC";"21547"
"NZ";"292226"
"NI";"681406"
"NE";"2093788"
"NG";"19571450"
"NO";"305487"
"OM";"303013"
"PK";"19730195"
"PA";"327721"
"PG";"781315"
"PY";"695372"
"PE";"3051700"
"PH";"10292048"
"PL";"2417089"
"PT";"549680"
"PR";"313617"
"QA";"50344"
"KR";"3673023"
"MD";"278683"
"RE";"69140"
"RO";"1064890"
"RU";"6585759"
"RW";"851686"
"LC";"17124"
"VC";"11745"
"WS";"25706"
"ST";"22192"
"SA";"2745242"
"SN";"1600295"
"RS";"633324"
"SC";"7764"
"SL";"758804"
"SG";"300719"
"SK";"334308"
"SI";"92864"
"SB";"61392"
"SO";"1595864"
"ZA";"5128924"
"SS";"1042279"
"ES";"1916636"
"LK";"1701079"
"PS";"562832"
"SD";"4431375"
"SR";"54139"
"SZ";"159893"
"SE";"551962"
"CH";"425346"
"SY";"2256804"
"TJ";"895394"
"MK";"150492"
"TH";"5004304"
"TL";"172807"
"TG";"754722"
"TO";"13969"
"TT";"98411"
"TN";"897635"
"TR";"6508142"
"TM";"558986"
"UG";"4434079"
"UA";"2487110"
"AE";"246057"
"GB";"3718885"
"TZ";"5621225"
"US";"20005639"
"VI";"11555"
"UY";"279350"
"UZ";"3155702"
"VU";"27270"
"VE";"2785990"
"VN";"8613196"
"EH";"35436"
"YE";"3174306"
"ZM";"1775781"
"ZW";"1804662"
