;populacao_7
"AF";"638367"
"AL";"210290"
"DZ";"1445416"
"AO";"637811"
"AG";"4474"
"AR";"2130842"
"AM";"262884"
"AW";"5969"
"AU";"1336636"
"AT";"517402"
"AZ";"478042"
"BS";"17311"
"BH";"49205"
"BD";"4597844"
"BB";"20268"
"BY";"769523"
"BE";"739215"
"BZ";"9084"
"BJ";"243008"
"BT";"26336"
"BO";"388169"
"BA";"341545"
"BW";"80861"
"BR";"9958244"
"BN";"22334"
"BG";"619196"
"BF";"395754"
"BI";"298008"
"CV";"15165"
"KH";"522405"
"CM";"561457"
"CA";"2341481"
"CF";"151125"
"TD";"302454"
"CL";"971642"
"CN";"89704036"
"HK";"518020"
"MO";"35491"
"TW";"1721774"
"CO";"2251536"
"KM";"21054"
"CG";"123234"
"CR";"198924"
"CI";"678792"
"HR";"382273"
"CU";"727886"
"CW";"11359"
"CY";"56475"
"CZ";"796708"
"KP";"1010832"
"CD";"1767444"
"DK";"365806"
"DJ";"28173"
"DO";"415283"
"EC";"636636"
"EG";"3132799"
"SV";"289545"
"GQ";"25005"
"ER";"148104"
"EE";"113966"
"ET";"2399296"
"FJ";"45272"
"FI";"401159"
"FR";"4263093"
"GF";"9983"
"PF";"13587"
"GA";"45685"
"GM";"47066"
"GE";"374294"
"DE";"5702994"
"GH";"721371"
"GR";"691012"
"GD";"5102"
"GP";"27178"
"GU";"10158"
"GT";"462646"
"GN";"354615"
"GW";"58882"
"GY";"44868"
"HT";"379381"
"HN";"248018"
"HU";"855362"
"IS";"19323"
"IN";"55965566"
"ID";"10663623"
"IR";"3119678"
"IQ";"885351"
"IE";"242174"
"IL";"331350"
"IT";"3872898"
"JM";"133187"
"JP";"8908857"
"JO";"155848"
"KZ";"1206877"
"KE";"1110493"
"KI";"4124"
"KW";"173713"
"KG";"272766"
"LA";"209455"
"LV";"187192"
"LB";"152494"
"LS";"76553"
"LR";"101627"
"LY";"245394"
"LT";"252243"
"LU";"30912"
"MG";"609167"
"MW";"476847"
"MY";"1241083"
"MV";"8693"
"ML";"392451"
"MT";"28111"
"MQ";"24714"
"MR";"100649"
"MU";"76604"
"YT";"4587"
"MX";"4891316"
"FM";"29367"
"FM";"5583"
"MN";"111676"
"ME";"47474"
"MA";"1422672"
"MZ";"620073"
"MM";"2625021"
"NA";"71397"
"NP";"1095003"
"NL";"1158911"
"NC";"10832"
"NZ";"250307"
"NI";"223065"
"NE";"399333"
"NG";"4833623"
"NO";"306837"
"OM";"128487"
"PK";"5276276"
"PA";"151967"
"PG";"250890"
"PY";"248107"
"PE";"1272290"
"PH";"3901175"
"PL";"3226200"
"PT";"667734"
"PR";"238099"
"QA";"60432"
"KR";"3238406"
"MD";"353126"
"RE";"41985"
"RO";"1775584"
"RU";"12078832"
"RW";"349833"
"LC";"7187"
"VC";"5481"
"WS";"8160"
"ST";"4232"
"SA";"1114937"
"SN";"357850"
"RS";"767455"
"SC";"4590"
"SL";"210162"
"SG";"298116"
"SK";"431157"
"SI";"169844"
"SB";"14791"
"SO";"395739"
"ZA";"2353958"
"SS";"263855"
"ES";"2567372"
"LK";"1163252"
"PS";"92301"
"SD";"1022329"
"SR";"24174"
"SZ";"39463"
"SE";"579762"
"CH";"502078"
"SY";"628644"
"TJ";"284339"
"MK";"160828"
"TH";"4059994"
"TL";"46464"
"TG";"183199"
"TO";"4673"
"TT";"83114"
"TN";"515772"
"TR";"3372276"
"TM";"222871"
"UG";"832528"
"UA";"4091531"
"AE";"221496"
"GB";"3694216"
"TZ";"1257567"
"US";"20742023"
"VI";"7122"
"UY";"194637"
"UZ";"1222788"
"VU";"8146"
"VE";"1195510"
"VN";"4109733"
"EH";"17738"
"YE";"518667"
"ZM";"372038"
"ZW";"507997"
