;populacao_7
"AF";"1834758"
"AL";"179460"
"DZ";"3438211"
"AO";"1500683"
"AG";"6748"
"AR";"2957786"
"AM";"228635"
"AW";"5110"
"AU";"1908444"
"AT";"596210"
"AZ";"792082"
"BS";"29637"
"BH";"100773"
"BD";"11804572"
"BB";"16040"
"BY";"656361"
"BE";"733915"
"BZ";"27240"
"BJ";"579073"
"BT";"67078"
"BO";"710502"
"BA";"226338"
"BW";"183170"
"BR";"15744690"
"BN";"37171"
"BG";"422586"
"BF";"963584"
"BI";"595820"
"CV";"41383"
"KH";"1198858"
"CM";"1321798"
"CA";"2689925"
"CF";"201277"
"TD";"649574"
"CL";"1338741"
"CN";"113305656"
"HK";"570073"
"MO";"71280"
"TW";"1644588"
"CO";"3534878"
"KM";"45677"
"CG";"287935"
"CR";"386612"
"CI";"1125137"
"HR";"253780"
"CU";"714271"
"CW";"9618"
"CY";"95608"
"CZ";"687897"
"KP";"1629542"
"CD";"4032516"
"DK";"328208"
"DJ";"65786"
"DO";"679198"
"EC";"1171040"
"EG";"7226112"
"SV";"357052"
"GQ";"70185"
"ER";"322319"
"EE";"88350"
"ET";"5882287"
"FJ";"51559"
"FI";"344947"
"FR";"3880414"
"GF";"19000"
"PF";"19204"
"GA";"139655"
"GM";"99827"
"GE";"226897"
"DE";"5439761"
"GH";"1656690"
"GR";"668247"
"GD";"8412"
"GP";"15557"
"GU";"9625"
"GT";"1124314"
"GN";"686766"
"GW";"104295"
"GY";"30497"
"HT";"684679"
"HN";"661273"
"HU";"545350"
"IS";"22790"
"IN";"91436543"
"ID";"17451352"
"IR";"8797104"
"IQ";"2290696"
"IE";"326527"
"IL";"558631"
"IT";"3177270"
"JM";"181783"
"JP";"6839826"
"JO";"604651"
"KZ";"1308201"
"KE";"3208819"
"KI";"6897"
"KW";"281486"
"KG";"421657"
"LA";"466425"
"LV";"117506"
"LB";"413039"
"LS";"111507"
"LR";"262119"
"LY";"499860"
"LT";"155891"
"LU";"45284"
"MG";"1419429"
"MW";"1070126"
"MY";"2711392"
"MV";"52688"
"ML";"832234"
"MT";"31290"
"MQ";"18412"
"MR";"261380"
"MU";"75216"
"YT";"15584"
"MX";"9209554"
"FM";"27687"
"FM";"5755"
"MN";"234303"
"ME";"40052"
"MA";"2704785"
"MZ";"1427781"
"MM";"3337199"
"NA";"149366"
"NP";"1848795"
"NL";"1036433"
"NC";"19383"
"NZ";"314698"
"NI";"469288"
"NE";"904886"
"NG";"9250563"
"NO";"385197"
"OM";"409799"
"PK";"12850320"
"PA";"290450"
"PG";"470689"
"PY";"463458"
"PE";"2303581"
"PH";"6202419"
"PL";"2719566"
"PT";"574187"
"PR";"224578"
"QA";"190682"
"KR";"3321538"
"MD";"342247"
"RE";"48132"
"RO";"1190215"
"RU";"10467207"
"RW";"858351"
"LC";"12615"
"VC";"6843"
"WS";"6799"
"ST";"10538"
"SA";"2694511"
"SN";"916870"
"RS";"528648"
"SC";"5941"
"SL";"357871"
"SG";"433725"
"SK";"386624"
"SI";"134550"
"SB";"32131"
"SO";"641124"
"ZA";"3605785"
"SS";"633540"
"ES";"2645741"
"LK";"1236260"
"PS";"305544"
"SD";"2090375"
"SR";"34050"
"SZ";"77536"
"SE";"667076"
"CH";"630626"
"SY";"1502031"
"TJ";"619480"
"MK";"149079"
"TH";"4031928"
"TL";"47625"
"TG";"427495"
"TO";"3889"
"TT";"102849"
"TN";"924890"
"TR";"5789788"
"TM";"392570"
"UG";"2032179"
"UA";"3053314"
"AE";"634090"
"GB";"4519159"
"TZ";"3067402"
"US";"21601215"
"VI";"3993"
"UY";"208223"
"UZ";"2454510"
"VU";"19791"
"VE";"2258047"
"VN";"7535453"
"EH";"52012"
"YE";"1713092"
"ZM";"890502"
"ZW";"988865"
