;populacao_7
"AF";"5125057"
"AL";"157266"
"DZ";"4037974"
"AO";"4461730"
"AG";"8053"
"AR";"3654199"
"AM";"201929"
"AW";"6608"
"AU";"1635788"
"AT";"405024"
"AZ";"730881"
"BS";"27639"
"BH";"99017"
"BD";"15464180"
"BB";"18520"
"BY";"527802"
"BE";"676341"
"BZ";"38020"
"BJ";"1524665"
"BT";"72065"
"BO";"1146861"
"BA";"171309"
"BW";"235313"
"BR";"14996411"
"BN";"31602"
"BG";"353513"
"BF";"2791326"
"BI";"1545419"
"CV";"54736"
"KH";"1667258"
"CM";"3312536"
"CA";"2087476"
"CF";"649645"
"TD";"2205596"
"CL";"1244557"
"CN";"83173640"
"HK";"295245"
"MO";"25445"
"TW";"975963"
"CO";"3847786"
"KM";"103905"
"CG";"729323"
"CR";"360330"
"CI";"3230496"
"HR";"215986"
"CU";"585552"
"CW";"9676"
"CY";"68546"
"CZ";"577844"
"KP";"1710667"
"CD";"11919920"
"DK";"332692"
"DJ";"96148"
"DO";"1045685"
"EC";"1574886"
"EG";"10226613"
"SV";"569083"
"GQ";"151406"
"ER";"710858"
"EE";"76899"
"ET";"13707006"
"FJ";"87810"
"FI";"311688"
"FR";"3980887"
"GF";"31588"
"PF";"21432"
"GA";"233715"
"GM";"301375"
"GE";"255761"
"DE";"3554606"
"GH";"3598563"
"GR";"573277"
"GD";"9436"
"GP";"27804"
"GU";"13192"
"GT";"1927085"
"GN";"1725889"
"GW";"246026"
"GY";"71882"
"HT";"1188147"
"HN";"974780"
"HU";"478881"
"IS";"23334"
"IN";"125178655"
"ID";"23697856"
"IR";"6572433"
"IQ";"4999122"
"IE";"360116"
"IL";"765207"
"IT";"2787619"
"JM";"215686"
"JP";"5543383"
"JO";"1111023"
"KZ";"1721565"
"KE";"6674696"
"KI";"13962"
"KW";"289158"
"KG";"628680"
"LA";"754260"
"LV";"105587"
"LB";"402401"
"LS";"252575"
"LR";"638808"
"LY";"604418"
"LT";"140505"
"LU";"32453"
"MG";"3387014"
"MW";"2711076"
"MY";"2493061"
"MV";"32426"
"ML";"2840225"
"MT";"20506"
"MQ";"24544"
"MR";"567059"
"MU";"77690"
"YT";"35366"
"MX";"11363872"
"FM";"50930"
"FM";"11213"
"MN";"295508"
"ME";"39066"
"MA";"3182051"
"MZ";"4251443"
"MM";"4750144"
"NA";"297130"
"NP";"3054737"
"NL";"925469"
"NC";"20354"
"NZ";"323500"
"NI";"599958"
"NE";"3365105"
"NG";"26496731"
"NO";"322388"
"OM";"332774"
"PK";"22438492"
"PA";"372561"
"PG";"976215"
"PY";"664971"
"PE";"2899548"
"PH";"10942770"
"PL";"2009430"
"PT";"483753"
"PR";"223294"
"QA";"125974"
"KR";"2273431"
"MD";"217654"
"RE";"67617"
"RO";"1032729"
"RU";"8251088"
"RW";"1629199"
"LC";"10927"
"VC";"8889"
"WS";"24865"
"ST";"28523"
"SA";"2618670"
"SN";"2203030"
"RS";"475628"
"SC";"6984"
"SL";"1030949"
"SG";"299435"
"SK";"285322"
"SI";"106954"
"SB";"79125"
"SO";"2129823"
"ZA";"5421563"
"SS";"1684638"
"ES";"2437370"
"LK";"1705390"
"PS";"629167"
"SD";"5365625"
"SR";"49257"
"SZ";"166934"
"SE";"592943"
"CH";"416565"
"SY";"2415137"
"TJ";"1027198"
"MK";"112107"
"TH";"4063808"
"TL";"185228"
"TG";"1055675"
"TO";"13090"
"TT";"96495"
"TN";"886884"
"TR";"6753533"
"TM";"549972"
"UG";"6498368"
"UA";"2406203"
"AE";"458529"
"GB";"4009233"
"TZ";"8265613"
"US";"20891886"
"VI";"7266"
"UY";"242285"
"UZ";"3008184"
"VU";"33465"
"VE";"2939678"
"VN";"7331797"
"EH";"51314"
"YE";"3667052"
"ZM";"2443422"
"ZW";"2221151"
