;populacao_7
"AF";"78334"
"AL";"60933"
"DZ";"352070"
"AO";"71956"
"AG";"1013"
"AR";"665946"
"AM";"54742"
"AW";"1665"
"AU";"532708"
"AT";"271304"
"AZ";"84857"
"BS";"4843"
"BH";"4161"
"BD";"1113069"
"BB";"6261"
"BY";"206047"
"BE";"314816"
"BZ";"1470"
"BJ";"37699"
"BT";"5091"
"BO";"103001"
"BA";"91048"
"BW";"9624"
"BR";"2376677"
"BN";"2204"
"BG";"188048"
"BF";"38792"
"BI";"27089"
"CV";"3733"
"KH";"69129"
"CM";"82269"
"CA";"846611"
"CF";"17970"
"TD";"35180"
"CL";"264959"
"CN";"16954767"
"HK";"170774"
"MO";"6523"
"TW";"448655"
"CO";"445412"
"KM";"2352"
"CG";"20321"
"CR";"63091"
"CI";"57358"
"HR";"121017"
"CU";"251861"
"CW";"3606"
"CY";"23538"
"CZ";"245282"
"KP";"324794"
"CD";"245931"
"DK";"153539"
"DJ";"4179"
"DO";"100457"
"EC";"163966"
"EG";"492091"
"SV";"78565"
"GQ";"3608"
"ER";"19455"
"EE";"41407"
"ET";"391079"
"FJ";"5507"
"FI";"158894"
"FR";"1796915"
"GF";"1508"
"PF";"2802"
"GA";"11262"
"GM";"4408"
"GE";"90438"
"DE";"3313925"
"GH";"84719"
"GR";"363989"
"GD";"1126"
"GP";"10825"
"GU";"2076"
"GT";"110915"
"GN";"33087"
"GW";"4143"
"GY";"4081"
"HT";"61888"
"HN";"56579"
"HU";"242489"
"IS";"6344"
"IN";"8871170"
"ID";"1449019"
"IR";"501082"
"IQ";"134125"
"IE";"92865"
"IL";"126106"
"IT";"2244344"
"JM";"37467"
"JP";"5362636"
"JO";"45453"
"KZ";"184825"
"KE";"141610"
"KI";"463"
"KW";"8454"
"KG";"34292"
"LA";"28110"
"LV";"62635"
"LB";"75866"
"LS";"9924"
"LR";"12928"
"LY";"34726"
"LT";"89174"
"LU";"11911"
"MG";"75650"
"MW";"60357"
"MY";"231433"
"MV";"2772"
"ML";"39933"
"MT";"11497"
"MQ";"10822"
"MR";"12797"
"MU";"15693"
"YT";"1345"
"MX";"1159579"
"FM";"3750"
"FM";"397"
"MN";"13788"
"ME";"13406"
"MA";"321314"
"MZ";"99111"
"MM";"284752"
"NA";"9349"
"NP";"173531"
"NL";"446488"
"NC";"3733"
"NZ";"100546"
"NI";"48219"
"NE";"45060"
"NG";"364737"
"NO";"117760"
"OM";"14243"
"PK";"999474"
"PA";"45646"
"PG";"32167"
"PY";"56410"
"PE";"305240"
"PH";"530103"
"PL";"848393"
"PT";"348143"
"PR";"75681"
"QA";"4496"
"KR";"1099817"
"MD";"53128"
"RE";"13971"
"RO";"513425"
"RU";"3220685"
"RW";"31109"
"LC";"2408"
"VC";"1178"
"WS";"1454"
"ST";"857"
"SA";"114302"
"SN";"47719"
"RS";"181976"
"SC";"1025"
"SL";"12301"
"SG";"97396"
"SK";"100979"
"SI";"59976"
"SB";"2089"
"SO";"36378"
"ZA";"324266"
"SS";"44480"
"ES";"1350985"
"LK";"215402"
"PS";"16398"
"SD";"149056"
"SR";"4774"
"SZ";"4404"
"SE";"282725"
"CH";"236315"
"SY";"95194"
"TJ";"39946"
"MK";"35036"
"TH";"1073294"
"TL";"4335"
"TG";"17517"
"TO";"841"
"TT";"15646"
"TN";"119422"
"TR";"861501"
"TM";"30485"
"UG";"92499"
"UA";"1176517"
"AE";"8922"
"GB";"1783499"
"TZ";"199457"
"US";"6675923"
"VI";"2563"
"UY";"70875"
"UZ";"178298"
"VU";"1387"
"VE";"259997"
"VN";"891488"
"EH";"1354"
"YE";"73588"
"ZM";"48284"
"ZW";"57297"
