;populacao_7
"AF";"1061664"
"AL";"187265"
"DZ";"2133447"
"AO";"863263"
"AG";"8544"
"AR";"2352592"
"AM";"158418"
"AW";"7935"
"AU";"1569816"
"AT";"690940"
"AZ";"617751"
"BS";"25808"
"BH";"86768"
"BD";"8755300"
"BB";"18987"
"BY";"608000"
"BE";"788242"
"BZ";"18041"
"BJ";"374773"
"BT";"40539"
"BO";"477353"
"BA";"234361"
"BW";"96260"
"BR";"12955597"
"BN";"29392"
"BG";"481065"
"BF";"573059"
"BI";"308963"
"CV";"23701"
"KH";"747034"
"CM";"720012"
"CA";"2387081"
"CF";"133683"
"TD";"374706"
"CL";"1233322"
"CN";"123639729"
"HK";"564717"
"MO";"46907"
"TW";"1797974"
"CO";"3123713"
"KM";"28908"
"CG";"193650"
"CR";"306177"
"CI";"779110"
"HR";"267641"
"CU";"1024004"
"CW";"11450"
"CY";"76620"
"CZ";"715953"
"KP";"2201924"
"CD";"2499613"
"DK";"416110"
"DJ";"42055"
"DO";"551800"
"EC";"877617"
"EG";"4584775"
"SV";"307805"
"GQ";"38180"
"ER";"139040"
"EE";"82475"
"ET";"3340739"
"FJ";"47229"
"FI";"341801"
"FR";"4319864"
"GF";"16281"
"PF";"19860"
"GA";"84118"
"GM";"62208"
"GE";"241531"
"DE";"6523590"
"GH";"1121348"
"GR";"872696"
"GD";"4321"
"GP";"33238"
"GU";"10193"
"GT";"608347"
"GN";"413769"
"GW";"58426"
"GY";"42787"
"HT";"440599"
"HN";"396640"
"HU";"667614"
"IS";"20669"
"IN";"70178953"
"ID";"15999141"
"IR";"4463156"
"IQ";"1494538"
"IE";"316546"
"IL";"435798"
"IT";"4800282"
"JM";"163042"
"JP";"8920142"
"JO";"444240"
"KZ";"980673"
"KE";"1587654"
"KI";"5473"
"KW";"323998"
"KG";"293743"
"LA";"289588"
"LV";"126448"
"LB";"318708"
"LS";"58710"
"LR";"164015"
"LY";"384101"
"LT";"196992"
"LU";"46003"
"MG";"890252"
"MW";"488605"
"MY";"1681449"
"MV";"21468"
"ML";"515836"
"MT";"24859"
"MQ";"29769"
"MR";"167365"
"MU";"83193"
"YT";"9752"
"MX";"7222261"
"FM";"30396"
"FM";"3150"
"MN";"171403"
"ME";"37970"
"MA";"1944404"
"MZ";"851898"
"MM";"3091091"
"NA";"92063"
"NP";"1298881"
"NL";"1255454"
"NC";"19478"
"NZ";"311797"
"NI";"282864"
"NE";"583692"
"NG";"6148532"
"NO";"380868"
"OM";"195392"
"PK";"8246494"
"PA";"240179"
"PG";"348787"
"PY";"294435"
"PE";"1760950"
"PH";"5175715"
"PL";"2296032"
"PT";"754349"
"PR";"234343"
"QA";"155832"
"KR";"4307765"
"MD";"227846"
"RE";"64735"
"RO";"1548881"
"RU";"8170482"
"RW";"360134"
"LC";"12367"
"VC";"6272"
"WS";"9180"
"ST";"6319"
"SA";"2100715"
"SN";"499327"
"RS";"555127"
"SC";"6882"
"SL";"243277"
"SG";"468067"
"SK";"349738"
"SI";"149812"
"SB";"23636"
"SO";"428271"
"ZA";"2700063"
"SS";"422022"
"ES";"3730721"
"LK";"1304198"
"PS";"175783"
"SD";"1458808"
"SR";"33638"
"SZ";"38713"
"SE";"680140"
"CH";"667212"
"SY";"748866"
"TJ";"381724"
"MK";"144452"
"TH";"5607523"
"TL";"47157"
"TG";"270404"
"TO";"4592"
"TT";"82160"
"TN";"724430"
"TR";"4855322"
"TM";"287413"
"UG";"1077749"
"UA";"2758679"
"AE";"604894"
"GB";"4558288"
"TZ";"1720290"
"US";"20305770"
"VI";"6919"
"UY";"198778"
"UZ";"1594552"
"VU";"11507"
"VE";"1805762"
"VN";"5982613"
"EH";"30577"
"YE";"801619"
"ZM";"464927"
"ZW";"431056"
