;populacao_7
"AF";"26225"
"AL";"27003"
"DZ";"183116"
"AO";"27552"
"AG";"487"
"AR";"401704"
"AM";"28290"
"AW";"771"
"AU";"330846"
"AT";"147674"
"AZ";"42678"
"BS";"2439"
"BH";"1525"
"BD";"600045"
"BB";"3202"
"BY";"112232"
"BE";"218371"
"BZ";"650"
"BJ";"14029"
"BT";"2771"
"BO";"59262"
"BA";"50133"
"BW";"3637"
"BR";"1262551"
"BN";"1023"
"BG";"105308"
"BF";"11288"
"BI";"11367"
"CV";"2154"
"KH";"27355"
"CM";"32899"
"CA";"533320"
"CF";"6930"
"TD";"12892"
"CL";"156522"
"CN";"8383715"
"HK";"123185"
"MO";"4473"
"TW";"274184"
"CO";"238190"
"KM";"859"
"CG";"8436"
"CR";"35465"
"CI";"17085"
"HR";"74682"
"CU";"147264"
"CW";"2015"
"CY";"12223"
"CZ";"142049"
"KP";"120585"
"CD";"90026"
"DK";"81882"
"DJ";"1602"
"DO";"60355"
"EC";"89708"
"EG";"225192"
"SV";"42377"
"GQ";"1486"
"ER";"7693"
"EE";"24284"
"ET";"161831"
"FJ";"2035"
"FI";"96815"
"FR";"1358751"
"GF";"760"
"PF";"1249"
"GA";"5367"
"GM";"1267"
"GE";"40660"
"DE";"1746429"
"GH";"32372"
"GR";"254913"
"GD";"558"
"GP";"7248"
"GU";"1140"
"GT";"61109"
"GN";"9634"
"GW";"1173"
"GY";"1586"
"HT";"26916"
"HN";"32827"
"HU";"134689"
"IS";"4343"
"IN";"4075720"
"ID";"518554"
"IR";"249492"
"IQ";"52892"
"IE";"50098"
"IL";"85615"
"IT";"1455622"
"JM";"23588"
"JP";"3644603"
"JO";"18213"
"KZ";"66129"
"KE";"66615"
"KI";"165"
"KW";"2494"
"KG";"17002"
"LA";"10924"
"LV";"33479"
"LB";"38574"
"LS";"4592"
"LR";"3668"
"LY";"14693"
"LT";"53274"
"LU";"8324"
"MG";"32116"
"MW";"20610"
"MY";"101451"
"MV";"1331"
"ML";"11925"
"MT";"5274"
"MQ";"7067"
"MR";"4160"
"MU";"8297"
"YT";"719"
"MX";"696487"
"FM";"1826"
"FM";"210"
"MN";"6102"
"ME";"7233"
"MA";"124515"
"MZ";"38342"
"MM";"120867"
"NA";"3706"
"NP";"63084"
"NL";"268526"
"NC";"1775"
"NZ";"57096"
"NI";"27071"
"NE";"12736"
"NG";"89219"
"NO";"71187"
"OM";"6082"
"PK";"395594"
"PA";"26779"
"PG";"14409"
"PY";"26780"
"PE";"163585"
"PH";"212964"
"PL";"555315"
"PT";"227244"
"PR";"46802"
"QA";"1315"
"KR";"594805"
"MD";"27213"
"RE";"7955"
"RO";"293133"
"RU";"1576999"
"RW";"18203"
"LC";"1379"
"VC";"650"
"WS";"744"
"ST";"447"
"SA";"48979"
"SN";"15669"
"RS";"106264"
"SC";"562"
"SL";"2766"
"SG";"55483"
"SK";"56582"
"SI";"38241"
"SB";"850"
"SO";"12680"
"ZA";"143394"
"SS";"16145"
"ES";"1016857"
"LK";"107708"
"PS";"6126"
"SD";"60253"
"SR";"2327"
"SZ";"1677"
"SE";"164959"
"CH";"148474"
"SY";"46832"
"TJ";"20927"
"MK";"15428"
"TH";"579579"
"TL";"1391"
"TG";"4914"
"TO";"480"
"TT";"7191"
"TN";"64361"
"TR";"441019"
"TM";"14415"
"UG";"41068"
"UA";"497674"
"AE";"4104"
"GB";"1123812"
"TZ";"82476"
"US";"3979872"
"VI";"1132"
"UY";"48518"
"UZ";"92604"
"VU";"432"
"VE";"135486"
"VN";"658006"
"EH";"527"
"YE";"26705"
"ZM";"19864"
"ZW";"25363"
