;populacao_7
"AF";"5832"
"AL";"8305"
"DZ";"60324"
"AO";"6897"
"AG";"191"
"AR";"195863"
"AM";"12463"
"AW";"234"
"AU";"164360"
"AT";"70739"
"AZ";"11788"
"BS";"877"
"BH";"533"
"BD";"264846"
"BB";"1089"
"BY";"45753"
"BE";"102066"
"BZ";"212"
"BJ";"3725"
"BT";"1129"
"BO";"27978"
"BA";"16976"
"BW";"846"
"BR";"564669"
"BN";"298"
"BG";"32289"
"BF";"1944"
"BI";"3182"
"CV";"626"
"KH";"6799"
"CM";"8668"
"CA";"276264"
"CF";"1748"
"TD";"3123"
"CL";"77033"
"CN";"2770654"
"HK";"63028"
"MO";"2233"
"TW";"132197"
"CO";"101796"
"KM";"204"
"CG";"2366"
"CR";"15972"
"CI";"3032"
"HR";"28767"
"CU";"72445"
"CW";"861"
"CY";"4673"
"CZ";"59424"
"KP";"29600"
"CD";"21903"
"DK";"37907"
"DJ";"411"
"DO";"29075"
"EC";"37579"
"EG";"69749"
"SV";"15516"
"GQ";"399"
"ER";"2184"
"EE";"10527"
"ET";"45358"
"FJ";"509"
"FI";"46563"
"FR";"709991"
"GF";"411"
"PF";"417"
"GA";"1689"
"GM";"231"
"GE";"14003"
"DE";"708582"
"GH";"8092"
"GR";"109193"
"GD";"260"
"GP";"3861"
"GU";"378"
"GT";"23579"
"GN";"1590"
"GW";"213"
"GY";"346"
"HT";"8658"
"HN";"14268"
"HU";"49660"
"IS";"2074"
"IN";"1371869"
"ID";"135402"
"IR";"75459"
"IQ";"13781"
"IE";"20180"
"IL";"43056"
"IT";"689425"
"JM";"11494"
"JP";"1875487"
"JO";"4582"
"KZ";"18981"
"KE";"19160"
"KI";"038"
"KW";"241"
"KG";"4017"
"LA";"2732"
"LV";"13169"
"LB";"11375"
"LS";"1231"
"LR";"591"
"LY";"4068"
"LT";"21434"
"LU";"3797"
"MG";"9127"
"MW";"4272"
"MY";"26502"
"MV";"387"
"ML";"2220"
"MT";"2272"
"MQ";"3560"
"MR";"776"
"MU";"3225"
"YT";"303"
"MX";"343155"
"FM";"565"
"FM";"055"
"MN";"1779"
"ME";"2067"
"MA";"25607"
"MZ";"9743"
"MM";"32718"
"NA";"1016"
"NP";"15787"
"NL";"115517"
"NC";"681"
"NZ";"28666"
"NI";"12476"
"NE";"2101"
"NG";"11569"
"NO";"34780"
"OM";"2571"
"PK";"103582"
"PA";"13074"
"PG";"4944"
"PY";"10935"
"PE";"71796"
"PH";"51067"
"PL";"237521"
"PT";"95214"
"PR";"24161"
"QA";"311"
"KR";"211824"
"MD";"9506"
"RE";"3339"
"RO";"107499"
"RU";"619055"
"RW";"4104"
"LC";"723"
"VC";"214"
"WS";"326"
"ST";"137"
"SA";"16376"
"SN";"2881"
"RS";"37384"
"SC";"257"
"SL";"297"
"SG";"22770"
"SK";"21790"
"SI";"16215"
"SB";"219"
"SO";"3235"
"ZA";"47097"
"SS";"3857"
"ES";"500511"
"LK";"45899"
"PS";"1451"
"SD";"17369"
"SR";"845"
"SZ";"411"
"SE";"80819"
"CH";"71809"
"SY";"14221"
"TJ";"8043"
"MK";"3947"
"TH";"239494"
"TL";"302"
"TG";"779"
"TO";"207"
"TT";"2839"
"TN";"19476"
"TR";"133061"
"TM";"4876"
"UG";"11870"
"UA";"199526"
"AE";"1178"
"GB";"546108"
"TZ";"23842"
"US";"2027699"
"VI";"395"
"UY";"26517"
"UZ";"41417"
"VU";"100"
"VE";"59736"
"VN";"331946"
"EH";"138"
"YE";"6571"
"ZM";"5419"
"ZW";"7931"
