;populacao_7
"AF";"624642"
"AL";"198610"
"DZ";"1447414"
"AO";"532172"
"AG";"4854"
"AR";"1951033"
"AM";"199496"
"AW";"7949"
"AU";"1447621"
"AT";"604876"
"AZ";"522970"
"BS";"21195"
"BH";"49142"
"BD";"4947988"
"BB";"19090"
"BY";"670574"
"BE";"748257"
"BZ";"10808"
"BJ";"226581"
"BT";"23797"
"BO";"331053"
"BA";"248552"
"BW";"61757"
"BR";"9751225"
"BN";"18580"
"BG";"461529"
"BF";"328658"
"BI";"228652"
"CV";"16306"
"KH";"477679"
"CM";"428062"
"CA";"2627710"
"CF";"91400"
"TD";"240632"
"CL";"980447"
"CN";"78603211"
"HK";"608199"
"MO";"46679"
"TW";"1703522"
"CO";"2250903"
"KM";"18120"
"CG";"108955"
"CR";"248897"
"CI";"495923"
"HR";"290484"
"CU";"685870"
"CW";"11518"
"CY";"66407"
"CZ";"631999"
"KP";"1495285"
"CD";"1535321"
"DK";"352215"
"DJ";"26602"
"DO";"404490"
"EC";"621942"
"EG";"3107344"
"SV";"227097"
"GQ";"20806"
"ER";"94369"
"EE";"84812"
"ET";"2094198"
"FJ";"39721"
"FI";"357071"
"FR";"3975474"
"GF";"10526"
"PF";"13691"
"GA";"44663"
"GM";"36015"
"GE";"251893"
"DE";"6004304"
"GH";"665174"
"GR";"750559"
"GD";"4268"
"GP";"30518"
"GU";"8225"
"GT";"400714"
"GN";"280510"
"GW";"36762"
"GY";"30142"
"HT";"301570"
"HN";"246559"
"HU";"607135"
"IS";"20662"
"IN";"49886933"
"ID";"10532487"
"IR";"3121499"
"IQ";"689175"
"IE";"260152"
"IL";"354453"
"IT";"4091521"
"JM";"128971"
"JP";"7412622"
"JO";"228351"
"KZ";"840733"
"KE";"904086"
"KI";"3453"
"KW";"142433"
"KG";"223831"
"LA";"181765"
"LV";"132538"
"LB";"243525"
"LS";"46559"
"LR";"100053"
"LY";"170986"
"LT";"201931"
"LU";"35276"
"MG";"546329"
"MW";"271190"
"MY";"1249307"
"MV";"13475"
"ML";"287224"
"MT";"29631"
"MQ";"28940"
"MR";"100629"
"MU";"77192"
"YT";"5534"
"MX";"4686688"
"FM";"23481"
"FM";"3310"
"MN";"104696"
"ME";"40110"
"MA";"1626111"
"MZ";"548451"
"MM";"2140514"
"NA";"56851"
"NP";"863706"
"NL";"1144756"
"NC";"14160"
"NZ";"288772"
"NI";"206775"
"NE";"419344"
"NG";"3758507"
"NO";"314949"
"OM";"96274"
"PK";"5422429"
"PA";"165802"
"PG";"214932"
"PY";"224673"
"PE";"1203825"
"PH";"3455115"
"PL";"2670293"
"PT";"688447"
"PR";"201887"
"QA";"57832"
"KR";"3887659"
"MD";"256518"
"RE";"51492"
"RO";"1225674"
"RU";"9929806"
"RW";"279574"
"LC";"8861"
"VC";"5482"
"WS";"6515"
"ST";"3807"
"SA";"980927"
"SN";"297273"
"RS";"541068"
"SC";"5367"
"SL";"135923"
"SG";"440358"
"SK";"358244"
"SI";"145009"
"SB";"13770"
"SO";"264536"
"ZA";"1858895"
"SS";"255293"
"ES";"3131459"
"LK";"1113862"
"PS";"95692"
"SD";"899739"
"SR";"23926"
"SZ";"25242"
"SE";"573646"
"CH";"558399"
"SY";"532345"
"TJ";"262450"
"MK";"129320"
"TH";"4475299"
"TL";"27341"
"TG";"155149"
"TO";"3541"
"TT";"77594"
"TN";"558092"
"TR";"3533137"
"TM";"208600"
"UG";"559381"
"UA";"2905862"
"AE";"203701"
"GB";"4011345"
"TZ";"1029555"
"US";"20901750"
"VI";"7449"
"UY";"181374"
"UZ";"1223753"
"VU";"7246"
"VE";"1284565"
"VN";"4552750"
"EH";"18466"
"YE";"527064"
"ZM";"241146"
"ZW";"253636"
