;populacao_7
"AF";"3946114"
"AL";"237533"
"DZ";"2922392"
"AO";"2972461"
"AG";"8606"
"AR";"3448084"
"AM";"169783"
"AW";"7512"
"AU";"1584649"
"AT";"459792"
"AZ";"691835"
"BS";"30244"
"BH";"114065"
"BD";"15777217"
"BB";"17593"
"BY";"447087"
"BE";"652372"
"BZ";"39965"
"BJ";"1145997"
"BT";"74616"
"BO";"1069211"
"BA";"223987"
"BW";"215328"
"BR";"17185823"
"BN";"35902"
"BG";"292551"
"BF";"1981870"
"BI";"1045809"
"CV";"55891"
"KH";"1496268"
"CM";"2419440"
"CA";"2227121"
"CF";"500545"
"TD";"1581197"
"CL";"1329108"
"CN";"78565803"
"HK";"355778"
"MO";"33658"
"TW";"1474254"
"CO";"3997177"
"KM";"81077"
"CG";"500737"
"CR";"391710"
"CI";"2537699"
"HR";"229216"
"CU";"671489"
"CW";"9678"
"CY";"90139"
"CZ";"454148"
"KP";"1928606"
"CD";"8007794"
"DK";"368268"
"DJ";"97175"
"DO";"943991"
"EC";"1488289"
"EG";"8083983"
"SV";"619834"
"GQ";"141856"
"ER";"487554"
"EE";"56186"
"ET";"11935824"
"FJ";"73067"
"FI";"308762"
"FR";"3891427"
"GF";"26169"
"PF";"23128"
"GA";"183188"
"GM";"220947"
"GE";"219105"
"DE";"4301740"
"GH";"2868097"
"GR";"564233"
"GD";"8839"
"GP";"32515"
"GU";"13845"
"GT";"1832815"
"GN";"1302584"
"GW";"185419"
"GY";"77690"
"HT";"1077831"
"HN";"977801"
"HU";"503903"
"IS";"21835"
"IN";"122786621"
"ID";"22419428"
"IR";"5282566"
"IQ";"3870411"
"IE";"282042"
"IL";"642851"
"IT";"2840226"
"JM";"250424"
"JP";"5976477"
"JO";"924113"
"KZ";"1086315"
"KE";"5250862"
"KI";"11178"
"KW";"299801"
"KG";"477463"
"LA";"688032"
"LV";"74482"
"LB";"517195"
"LS";"242775"
"LR";"484037"
"LY";"534044"
"LT";"155910"
"LU";"39081"
"MG";"2746869"
"MW";"2008631"
"MY";"2880073"
"MV";"33489"
"ML";"1849818"
"MT";"24055"
"MQ";"23315"
"MR";"440390"
"MU";"93539"
"YT";"25954"
"MX";"11683645"
"FM";"50704"
"FM";"11919"
"MN";"219281"
"ME";"40658"
"MA";"2862917"
"MZ";"3082965"
"MM";"4863228"
"NA";"265209"
"NP";"3187532"
"NL";"1020764"
"NC";"21982"
"NZ";"320100"
"NI";"577800"
"NE";"2132509"
"NG";"18674527"
"NO";"351948"
"OM";"385274"
"PK";"19059828"
"PA";"348964"
"PG";"836270"
"PY";"667583"
"PE";"2738684"
"PH";"10076569"
"PL";"1933840"
"PT";"542678"
"PR";"260212"
"QA";"236445"
"KR";"3078921"
"MD";"226131"
"RE";"65245"
"RO";"1052470"
"RU";"6340789"
"RW";"1224241"
"LC";"15075"
"VC";"9023"
"WS";"18317"
"ST";"20436"
"SA";"2350353"
"SN";"1580269"
"RS";"525250"
"SC";"5546"
"SL";"783894"
"SG";"367701"
"SK";"280026"
"SI";"94538"
"SB";"62502"
"SO";"1533513"
"ZA";"5135044"
"SS";"1328500"
"ES";"2145997"
"LK";"1505534"
"PS";"529017"
"SD";"4261305"
"SR";"48291"
"SZ";"145439"
"SE";"531462"
"CH";"477293"
"SY";"2052346"
"TJ";"836800"
"MK";"127197"
"TH";"4742189"
"TL";"149035"
"TG";"768457"
"TO";"10876"
"TT";"82616"
"TN";"807909"
"TR";"6790082"
"TM";"456857"
"UG";"4562861"
"UA";"2018878"
"AE";"724901"
"GB";"3890191"
"TZ";"5754547"
"US";"21987960"
"VI";"6430"
"UY";"253069"
"UZ";"2706962"
"VU";"26426"
"VE";"2762519"
"VN";"6689143"
"EH";"50729"
"YE";"2986460"
"ZM";"1843876"
"ZW";"1678301"
