;populacao_7
"AF";"1364097"
"AL";"183622"
"DZ";"2547403"
"AO";"1113028"
"AG";"7036"
"AR";"2757029"
"AM";"164966"
"AW";"7374"
"AU";"1668824"
"AT";"584982"
"AZ";"617031"
"BS";"27885"
"BH";"114490"
"BD";"9851367"
"BB";"19462"
"BY";"639698"
"BE";"761711"
"BZ";"21413"
"BJ";"457311"
"BT";"47116"
"BO";"579763"
"BA";"246168"
"BW";"127378"
"BR";"14198399"
"BN";"33537"
"BG";"531316"
"BF";"722895"
"BI";"347915"
"CV";"26032"
"KH";"750469"
"CM";"933931"
"CA";"2387383"
"CF";"166310"
"TD";"490782"
"CL";"1223573"
"CN";"113231695"
"HK";"567369"
"MO";"48590"
"TW";"1780491"
"CO";"3132332"
"KM";"35506"
"CG";"248873"
"CR";"307220"
"CI";"975547"
"HR";"284689"
"CU";"928458"
"CW";"10737"
"CY";"81018"
"CZ";"890331"
"KP";"2049272"
"CD";"3072037"
"DK";"370928"
"DJ";"51116"
"DO";"613098"
"EC";"994125"
"EG";"5449203"
"SV";"347099"
"GQ";"46790"
"ER";"185270"
"EE";"90785"
"ET";"4205783"
"FJ";"51143"
"FI";"314998"
"FR";"4279219"
"GF";"18577"
"PF";"19450"
"GA";"107376"
"GM";"74278"
"GE";"256170"
"DE";"5054931"
"GH";"1371189"
"GR";"864953"
"GD";"5429"
"GP";"30984"
"GU";"10126"
"GT";"780622"
"GN";"509573"
"GW";"76936"
"GY";"47197"
"HT";"503550"
"HN";"487478"
"HU";"787515"
"IS";"21252"
"IN";"80703240"
"ID";"18023492"
"IR";"5232030"
"IQ";"1851268"
"IE";"376090"
"IL";"514915"
"IT";"4544649"
"JM";"170441"
"JP";"9873610"
"JO";"537267"
"KZ";"1124235"
"KE";"2187079"
"KI";"5204"
"KW";"388775"
"KG";"313802"
"LA";"352647"
"LV";"131287"
"LB";"328807"
"LS";"78703"
"LR";"205818"
"LY";"488604"
"LT";"191142"
"LU";"43523"
"MG";"1113468"
"MW";"669490"
"MY";"1904712"
"MV";"25723"
"ML";"686866"
"MT";"28553"
"MQ";"25492"
"MR";"208733"
"MU";"85051"
"YT";"12948"
"MX";"9046467"
"FM";"27133"
"FM";"2772"
"MN";"202649"
"ME";"41377"
"MA";"2132759"
"MZ";"1108154"
"MM";"3504993"
"NA";"115810"
"NP";"1528074"
"NL";"1112761"
"NC";"20798"
"NZ";"307935"
"NI";"353721"
"NE";"723127"
"NG";"7860864"
"NO";"372214"
"OM";"296941"
"PK";"9661200"
"PA";"270897"
"PG";"429147"
"PY";"331155"
"PE";"1986495"
"PH";"5825995"
"PL";"2688589"
"PT";"811719"
"PR";"239859"
"QA";"196996"
"KR";"4172096"
"MD";"264584"
"RE";"59113"
"RO";"1497392"
"RU";"9878576"
"RW";"487204"
"LC";"12647"
"VC";"6774"
"WS";"9411"
"ST";"8284"
"SA";"2966430"
"SN";"648161"
"RS";"599567"
"SC";"7274"
"SL";"317738"
"SG";"481000"
"SK";"415025"
"SI";"147980"
"SB";"32063"
"SO";"521283"
"ZA";"3229128"
"SS";"512876"
"ES";"3983069"
"LK";"1369966"
"PS";"213698"
"SD";"1732734"
"SR";"37271"
"SZ";"47948"
"SE";"644561"
"CH";"584471"
"SY";"873094"
"TJ";"430169"
"MK";"145974"
"TH";"5555975"
"TL";"51894"
"TG";"350000"
"TO";"5477"
"TT";"91749"
"TN";"741398"
"TR";"5540707"
"TM";"328255"
"UG";"1470800"
"UA";"3086265"
"AE";"916369"
"GB";"4215467"
"TZ";"2243054"
"US";"19937350"
"VI";"6042"
"UY";"224819"
"UZ";"1875179"
"VU";"13895"
"VE";"1900528"
"VN";"6649141"
"EH";"38792"
"YE";"1043287"
"ZM";"654912"
"ZW";"639233"
