;populacao_6
"NL";"363,2"
"CH";"147,5"
"AI";"68,0"
"AG";"138,1"
"AW";"318,7"
"BS";"14,0"
"BB";"547,4"
"VG";"58,8"
"KY";"34,9"
"CU";"74,7"
"CW";"301,5"
"DM";"86,7"
"DO";"80,3"
"GD";"278,2"
"GP";"177,6"
"HT";"155,0"
"JM";"162,2"
"MQ";"293,5"
"MS";"118,4"
"PR";"290,6"
"KN";"189,3"
"LC";"157,9"
"VC";"220,4"
"SX";"131,2"
"TT";"177,9"
"TC";"6,0"
"VI";"143,5"
"BZ";"4,7"
"CR";"31,1"
"SV";"154,3"
"GT";"45,4"
"HN";"21,0"
"MX";"23,0"
"NI";"17,1"
"PA";"17,7"
"AR";"8,1"
"BO";"3,8"
"BR";"10,0"
"CL";"11,6"
"CO";"17,3"
"EC";"21,1"
"FK";"0,2"
"GF";"0,5"
"GY";"3,3"
"PY";"5,5"
"PE";"9,1"
"SR";"2,1"
"UY";"15,4"
"VE";"11,1"
"BM";"984,2"
"CA";"2,2"
"GL";"0,1"
"PM";"22,2"
"US";"21,8"
"AU";"1,5"
"NZ";"10,0"
"FJ";"25,4"
"NC";"5,0"
"PG";"4,9"
"SB";"4,9"
"VU";"6,1"
"FM";"68,9"
"GU";"138,6"
"KI";"57,4"
"MH";"96,0"
"FM";"74,6"
"NR";"287,0"
"MP";"24,1"
"PW";"23,4"
"AS";"117,6"
"CK";"79,0"
"PF";"25,5"
"NU";"19,6"
"WS";"44,9"
"TK";"192,2"
"TO";"103,3"
"TV";"227,2"
"WF";"65,9"
"BI";"615,2"
"KM";"570,5"
"DJ";"48,9"
"ER";"66,5"
"ET";"139,6"
"KE";"117,7"
"MG";"61,2"
"MW";"281,9"
"MU";"634,0"
"YT";"916,8"
"MZ";"54,0"
"RE";"382,8"
"RW";"649,5"
"SC";"213,1"
"SO";"34,3"
"SS";"28,2"
"UG";"319,5"
"TZ";"94,5"
"ZM";"33,4"
"ZW";"55,7"
"AO";"35,9"
"CM";"69,8"
"CF";"9,8"
"TD";"17,0"
"CG";"21,4"
"CD";"53,1"
"GQ";"66,7"
"GA";"10,1"
"ST";"279,7"
"DZ";"20,5"
"EG";"120,3"
"LY";"4,2"
"MA";"91,6"
"SD";"31,1"
"TN";"82,7"
"EH";"2,8"
"BW";"4,9"
"LS";"85,9"
"NA";"3,9"
"ZA";"53,1"
"SZ";"96,9"
"BJ";"138,6"
"BF";"100,1"
"CV";"157,6"
"CI";"104,8"
"GM";"296,5"
"GH";"163,9"
"GN";"71,8"
"GW";"88,6"
"LR";"67,4"
"ML";"22,2"
"MR";"5,9"
"NE";"27,6"
"NG";"289,9"
"SH";"11,0"
"SN";"114,9"
"SL";"134,7"
"TG";"193,2"
"CN";"153,5"
"HK";"7.606,9"
"MO";"24.946,8"
"TW";"682,0"
"KP";"222,1"
"JP";"333,5"
"MN";"2,3"
"KR";"542,0"
"KZ";"7,5"
"KG";"36,5"
"TJ";"80,0"
"TM";"14,4"
"UZ";"86,3"
"AF";"71,5"
"BD";"1.425,7"
"BT";"24,0"
"IN";"508,9"
"IR";"54,6"
"MV";"1.705,9"
"NP";"231,4"
"PK";"316,8"
"LK";"342,4"
"BN";"92,9"
"KH";"106,5"
"ID";"163,2"
"LA";"34,9"
"MY";"112,1"
"MM";"90,2"
"PH";"420,5"
"SG";"9.060,7"
"TH";"136,3"
"TL";"114,6"
"VN";"342,8"
"AM";"102,1"
"AZ";"129,2"
"BH";"2.648,9"
"CY";"138,8"
"GE";"53,9"
"IQ";"122,7"
"IL";"461,4"
"JO";"125,3"
"KW";"273,5"
"LB";"524,8"
"OM";"19,1"
"QA";"278,4"
"SA";"18,4"
"PS";"1.119,5"
"SY";"144,9"
"TR";"114,9"
"AE";"132,2"
"YE";"69,7"
"BY";"45,2"
"BG";"59,2"
"CZ";"136,3"
"HU";"102,0"
"PL";"119,6"
"MD";"117,0"
"RO";"80,2"
"RU";"8,6"
"SK";"112,0"
"UA";"71,1"
"DK";"142,0"
"EE";"29,6"
"FO";"37,3"
"FI";"18,9"
"IS";"3,7"
"IE";"75,8"
"IM";"159,1"
"LV";"28,1"
"LT";"43,4"
"NO";"16,3"
"SE";"26,1"
"GB";"291,7"
"AL";"107,1"
"AD";"166,3"
"BA";"66,8"
"HR";"69,6"
"GI";"3.589,7"
"GR";"83,7"
"VA";"1.811,4"
"IT";"197,6"
"MT";"1.374,9"
"ME";"46,5"
"PT";"107,8"
"SM";"578,1"
"RS";"95,5"
"SI";"102,2"
"ES";"92,5"
"MK";"82,3"
"AT";"108,6"
"BE";"396,4"
"FR";"124,0"
"DE";"235,8"
"LI";"255,7"
"LU";"260,6"
"MC";"27.759,7"
"NL";"521,8"
"CH";"232,9"
"AI";"176,3"
"AG";"260,5"
"AW";"607,7"
"BS";"44,0"
"BB";"674,4"
"VG";"235,3"
"KY";"296,1"
"CU";"108,0"
"CW";"387,8"
"DM";"103,5"
"DO";"250,4"
"GD";"329,5"
"GP";"265,0"
"HT";"455,2"
"JM";"270,8"
"MQ";"360,5"
"MS";"54,0"
"PR";"405,0"
"KN";"233,1"
"LC";"305,5"
"VC";"287,5"
"SX";"1.353,9"
"TT";"267,8"
"TC";"43,7"
"VI";"291,2"
"BZ";"20,7"
"CR";"106,1"
"SV";"327,5"
"GT";"197,9"
"HN";"99,6"
"MX";"75,9"
"NI";"58,6"
"PA";"65,7"
"AR";"18,0"
"BO";"12,2"
"BR";"27,0"
"CL";"26,4"
"CO";"47,9"
"EC";"78,7"
"FK";"0,2"
"GF";"4,6"
"GY";"4,2"
"PY";"19,8"
"PE";"28,8"
"SR";"4,0"
"UY";"20,5"
"VE";"41,7"
"BM";"1.185,5"
"CA";"4,5"
"GL";"0,1"
"PM";"29,9"
"US";"38,8"
"AU";"3,7"
"NZ";"19,8"
"FJ";"53,1"
"NC";"17,6"
"PG";"23,2"
"SB";"27,6"
"VU";"29,0"
"FM";"185,7"
"GU";"335,2"
"KI";"174,7"
"MH";"309,1"
"FM";"167,8"
"NR";"572,7"
"MP";"123,4"
"PW";"53,8"
"AS";"285,7"
"CK";"74,4"
"PF";"83,8"
"NU";"6,4"
"WS";"75,0"
"TK";"144,4"
"TO";"168,1"
"TV";"423,3"
"WF";"80,2"
"BI";"635,2"
"KM";"591,3"
"DJ";"50,9"
"ER";"69,1"
"ET";"145,1"
"KE";"122,3"
"MG";"63,6"
"MW";"292,6"
"MU";"659,9"
"YT";"952,0"
"MZ";"55,8"
"RE";"396,5"
"RW";"674,7"
"SC";"220,6"
"SO";"35,4"
"SS";"29,2"
"UG";"330,7"
"TZ";"97,9"
"ZM";"34,6"
"ZW";"58,0"
"AO";"37,1"
"CM";"72,3"
"CF";"10,2"
"TD";"17,6"
"CG";"22,2"
"CD";"54,8"
"GQ";"69,0"
"GA";"10,4"
"ST";"290,0"
"DZ";"21,3"
"EG";"124,9"
"LY";"4,4"
"MA";"95,2"
"SD";"32,2"
"TN";"85,9"
"EH";"2,9"
"BW";"5,2"
"LS";"89,8"
"NA";"4,1"
"ZA";"55,4"
"SZ";"101,3"
"BJ";"143,4"
"BF";"103,5"
"CV";"164,8"
"CI";"108,6"
"GM";"306,5"
"GH";"170,0"
"GN";"74,3"
"GW";"91,8"
"LR";"69,9"
"ML";"22,9"
"MR";"6,1"
"NE";"28,4"
"NG";"299,3"
"SH";"11,5"
"SN";"119,0"
"SL";"139,8"
"TG";"200,2"
"CN";"158,9"
"HK";"7.910,5"
"MO";"25.933,9"
"TW";"707,9"
"KP";"230,9"
"JP";"343,5"
"MN";"2,4"
"KR";"561,2"
"KZ";"7,8"
"KG";"37,9"
"TJ";"83,2"
"TM";"15,0"
"UZ";"90,0"
"AF";"74,3"
"BD";"1.490,1"
"BT";"25,0"
"IN";"530,0"
"IR";"56,9"
"MV";"1.772,0"
"NP";"242,6"
"PK";"329,0"
"LK";"355,9"
"BN";"96,7"
"KH";"110,7"
"ID";"169,8"
"LA";"36,4"
"MY";"117,0"
"MM";"94,0"
"PH";"437,6"
"SG";"9.378,0"
"TH";"141,3"
"TL";"118,5"
"VN";"356,7"
"AM";"106,2"
"AZ";"134,1"
"BH";"2.739,3"
"CY";"144,2"
"GE";"55,8"
"IQ";"127,2"
"IL";"477,2"
"JO";"130,4"
"KW";"283,8"
"LB";"552,0"
"OM";"19,7"
"QA";"285,8"
"SA";"19,0"
"PS";"1.163,1"
"SY";"150,3"
"TR";"119,6"
"AE";"135,9"
"YE";"72,5"
"BY";"46,8"
"BG";"61,2"
"CZ";"140,8"
"HU";"105,7"
"PL";"123,9"
"MD";"121,8"
"RO";"83,0"
"RU";"8,9"
"SK";"116,1"
"UA";"73,6"
"DK";"147,0"
"EE";"30,6"
"FO";"38,5"
"FI";"19,5"
"IS";"3,8"
"IE";"78,3"
"IM";"164,4"
"LV";"29,1"
"LT";"44,9"
"NO";"16,9"
"SE";"27,0"
"GB";"301,7"
"AL";"111,1"
"AD";"171,5"
"BA";"69,2"
"HR";"72,0"
"GI";"3.707,5"
"GR";"86,4"
"VA";"1.850,0"
"IT";"203,5"
"MT";"1.424,1"
"ME";"48,2"
"PT";"111,4"
"SM";"598,1"
"RS";"99,0"
"SI";"105,4"
"ES";"95,4"
"MK";"85,5"
"AT";"112,3"
"BE";"409,8"
"FR";"128,0"
"DE";"243,8"
"LI";"264,3"
"LU";"270,2"
"MC";"28.541,6"
"NL";"539,4"
"CH";"241,1"
"AI";"183,3"
"AG";"271,2"
"AW";"629,4"
"BS";"45,7"
"BB";"698,5"
"VG";"243,9"
"KY";"306,4"
"CU";"111,6"
"CW";"400,7"
"DM";"107,7"
"DO";"261,1"
"GD";"344,0"
"GP";"274,0"
"HT";"474,3"
"JM";"282,5"
"MQ";"372,2"
"MS";"55,9"
"PR";"421,0"
"KN";"242,8"
"LC";"318,7"
"VC";"299,7"
"SX";"1.406,6"
"TT";"278,1"
"TC";"45,4"
"VI";"301,0"
"BZ";"21,7"
"CR";"110,4"
"SV";"343,0"
"GT";"206,4"
"HN";"104,1"
"MX";"79,1"
"NI";"61,1"
"PA";"68,3"
"AR";"18,7"
"BO";"12,6"
"BR";"28,1"
"CL";"27,4"
"CO";"49,9"
"EC";"82,0"
"FK";"0,3"
"GF";"4,8"
"GY";"4,4"
"PY";"20,6"
"PE";"29,9"
"SR";"4,1"
"UY";"21,3"
"VE";"43,4"
"BM";"1.225,0"
"CA";"4,6"
"GL";"0,1"
"PM";"31,1"
"US";"40,2"
"AU";"3,8"
"NZ";"20,5"
"FJ";"55,3"
"NC";"18,2"
"PG";"24,0"
"SB";"28,6"
"VU";"30,2"
"FM";"192,9"
"GU";"348,3"
"KI";"181,3"
"MH";"318,9"
"FM";"175,0"
"NR";"594,1"
"MP";"128,1"
"PW";"56,1"
"AS";"297,4"
"CK";"77,6"
"PF";"87,2"
"NU";"6,7"
"WS";"77,6"
"TK";"150,8"
"TO";"174,3"
"TV";"440,4"
"WF";"83,3"
"BI";"595,3"
"KM";"549,8"
"DJ";"46,9"
"ER";"64,0"
"ET";"134,1"
"KE";"113,0"
"MG";"58,8"
"MW";"271,2"
"MU";"608,0"
"YT";"881,7"
"MZ";"52,1"
"RE";"369,1"
"RW";"624,4"
"SC";"205,6"
"SO";"33,2"
"SS";"27,3"
"UG";"308,3"
"TZ";"91,1"
"ZM";"32,2"
"ZW";"53,3"
"AO";"34,7"
"CM";"67,3"
"CF";"9,5"
"TD";"16,5"
"CG";"20,7"
"CD";"51,4"
"GQ";"64,4"
"GA";"9,7"
"ST";"269,3"
"DZ";"19,7"
"EG";"115,7"
"LY";"4,0"
"MA";"88,0"
"SD";"30,0"
"TN";"79,4"
"EH";"2,7"
"BW";"4,7"
"LS";"82,0"
"NA";"3,8"
"ZA";"50,9"
"SZ";"92,4"
"BJ";"133,8"
"BF";"96,7"
"CV";"150,3"
"CI";"101,1"
"GM";"286,5"
"GH";"157,8"
"GN";"69,2"
"GW";"85,5"
"LR";"65,0"
"ML";"21,5"
"MR";"5,7"
"NE";"26,8"
"NG";"280,6"
"SH";"10,6"
"SN";"110,8"
"SL";"129,5"
"TG";"186,1"
"CN";"148,2"
"HK";"7.303,4"
"MO";"23.959,5"
"TW";"656,2"
"KP";"213,3"
"JP";"323,5"
"MN";"2,2"
"KR";"522,8"
"KZ";"7,2"
"KG";"35,0"
"TJ";"76,8"
"TM";"13,8"
"UZ";"82,6"
"AF";"68,8"
"BD";"1.361,3"
"BT";"22,9"
"IN";"487,7"
"IR";"52,2"
"MV";"1.639,8"
"NP";"220,2"
"PK";"304,7"
"LK";"329,0"
"BN";"89,1"
"KH";"101,4"
"ID";"156,5"
"LA";"33,3"
"MY";"107,2"
"MM";"86,4"
"PH";"403,4"
"SG";"8.743,4"
"TH";"131,2"
"TL";"110,7"
"VN";"328,9"
"AM";"98,1"
"AZ";"124,3"
"BH";"2.558,5"
"CY";"133,3"
"GE";"52,1"
"IQ";"118,2"
"IL";"445,5"
"JO";"120,1"
"KW";"263,2"
"LB";"497,6"
"OM";"18,5"
"QA";"271,0"
"SA";"17,7"
"PS";"1.075,8"
"SY";"139,5"
"TR";"110,2"
"AE";"128,6"
"YE";"67,0"
"BY";"43,6"
"BG";"57,3"
"CZ";"131,8"
"HU";"98,4"
"PL";"115,2"
"MD";"112,2"
"RO";"77,5"
"RU";"8,3"
"SK";"108,0"
"UA";"68,6"
"DK";"137,0"
"EE";"28,6"
"FO";"36,1"
"FI";"18,3"
"IS";"3,5"
"IE";"73,2"
"IM";"153,8"
"LV";"27,1"
"LT";"41,8"
"NO";"15,7"
"SE";"25,2"
"GB";"281,7"
"AL";"103,0"
"AD";"161,0"
"BA";"64,3"
"HR";"67,2"
"GI";"3.470,7"
"GR";"80,9"
"VA";"1.759,1"
"IT";"191,6"
"MT";"1.325,7"
"ME";"44,7"
"PT";"104,2"
"SM";"558,2"
"RS";"92,1"
"SI";"99,1"
"ES";"89,6"
"MK";"79,2"
"AT";"104,8"
"BE";"382,9"
"FR";"120,0"
"DE";"227,8"
"LI";"247,2"
"LU";"251,0"
"MC";"26.978,5"
"NL";"504,1"
"CH";"224,8"
"AI";"169,4"
"AG";"249,8"
"AW";"585,9"
"BS";"42,2"
"BB";"650,4"
"VG";"226,6"
"KY";"285,7"
"CU";"104,4"
"CW";"374,9"
"DM";"99,2"
"DO";"239,7"
"GD";"314,9"
"GP";"256,0"
"HT";"436,0"
"JM";"259,1"
"MQ";"348,8"
"MS";"52,1"
"PR";"389,1"
"KN";"223,4"
"LC";"292,4"
"VC";"275,2"
"SX";"1.301,3"
"TT";"257,5"
"TC";"42,1"
"VI";"281,5"
"BZ";"19,8"
"CR";"101,8"
"SV";"312,0"
"GT";"189,3"
"HN";"95,2"
"MX";"72,7"
"NI";"56,0"
"PA";"63,1"
"AR";"17,3"
"BO";"11,7"
"BR";"25,9"
"CL";"25,4"
"CO";"45,9"
"EC";"75,5"
"FK";"0,2"
"GF";"4,5"
"GY";"4,0"
"PY";"18,9"
"PE";"27,6"
"SR";"3,8"
"UY";"19,8"
"VE";"39,9"
"BM";"1.145,9"
"CA";"4,3"
"GL";"0,1"
"PM";"28,8"
"US";"37,4"
"AU";"3,5"
"NZ";"19,1"
"FJ";"51,0"
"NC";"16,9"
"PG";"22,3"
"SB";"26,6"
"VU";"27,9"
"FM";"178,5"
"GU";"322,2"
"KI";"168,2"
"MH";"299,3"
"FM";"160,5"
"NR";"551,1"
"MP";"118,7"
"PW";"51,6"
"AS";"274,0"
"CK";"71,3"
"PF";"80,5"
"NU";"6,2"
"WS";"72,3"
"TK";"138,2"
"TO";"162,0"
"TV";"406,5"
"WF";"77,0"
"BI";"652,8"
"KM";"606,1"
"DJ";"51,9"
"ER";"71,0"
"ET";"154,8"
"KE";"124,6"
"MG";"64,4"
"MW";"299,9"
"MU";"636,4"
"YT";"977,9"
"MZ";"57,3"
"RE";"390,8"
"RW";"696,4"
"SC";"217,5"
"SO";"36,6"
"SS";"30,1"
"UG";"344,7"
"TZ";"99,5"
"ZM";"35,1"
"ZW";"59,5"
"AO";"38,2"
"CM";"74,5"
"CF";"10,4"
"TD";"18,6"
"CG";"22,5"
"CD";"57,0"
"GQ";"71,3"
"GA";"10,7"
"ST";"296,4"
"DZ";"21,5"
"EG";"125,2"
"LY";"4,3"
"MA";"94,5"
"SD";"33,0"
"TN";"84,2"
"EH";"2,9"
"BW";"5,2"
"LS";"90,1"
"NA";"4,2"
"ZA";"54,6"
"SZ";"102,4"
"BJ";"146,7"
"BF";"107,0"
"CV";"164,0"
"CI";"110,5"
"GM";"317,1"
"GH";"172,3"
"GN";"76,9"
"GW";"94,6"
"LR";"71,4"
"ML";"23,8"
"MR";"6,2"
"NE";"28,9"
"NG";"306,6"
"SH";"11,1"
"SN";"122,3"
"SL";"146,7"
"TG";"203,8"
"CN";"152,0"
"HK";"7.409,4"
"MO";"24.214,1"
"TW";"666,1"
"KP";"224,2"
"JP";"329,9"
"MN";"2,4"
"KR";"532,9"
"KZ";"7,7"
"KG";"37,9"
"TJ";"83,2"
"TM";"15,0"
"UZ";"88,6"
"AF";"82,0"
"BD";"1.471,3"
"BT";"24,8"
"IN";"522,0"
"IR";"55,6"
"MV";"1.761,5"
"NP";"241,8"
"PK";"335,1"
"LK";"348,0"
"BN";"93,8"
"KH";"110,1"
"ID";"167,3"
"LA";"36,9"
"MY";"114,2"
"MM";"92,3"
"PH";"434,5"
"SG";"9.018,4"
"TH";"137,5"
"TL";"125,3"
"VN";"341,2"
"AM";"102,2"
"AZ";"130,7"
"BH";"2.700,9"
"CY";"139,0"
"GE";"54,1"
"IQ";"128,1"
"IL";"471,7"
"JO";"133,1"
"KW";"276,8"
"LB";"525,2"
"OM";"20,0"
"QA";"282,4"
"SA";"19,1"
"PS";"1.190,7"
"SY";"151,5"
"TR";"117,1"
"AE";"133,9"
"YE";"76,5"
"BY";"44,4"
"BG";"58,3"
"CZ";"134,1"
"HU";"100,7"
"PL";"119,5"
"MD";"116,7"
"RO";"79,3"
"RU";"8,5"
"SK";"110,2"
"UA";"69,9"
"DK";"141,3"
"EE";"29,2"
"FO";"37,9"
"FI";"18,9"
"IS";"3,7"
"IE";"76,0"
"IM";"158,9"
"LV";"27,7"
"LT";"42,8"
"NO";"16,3"
"SE";"26,1"
"GB";"291,8"
"AL";"107,2"
"AD";"166,0"
"BA";"65,8"
"HR";"69,6"
"GI";"3.589,5"
"GR";"83,6"
"VA";"1.811,4"
"IT";"195,7"
"MT";"1.357,1"
"ME";"46,7"
"PT";"107,9"
"SM";"569,4"
"RS";"94,9"
"SI";"101,1"
"ES";"91,5"
"MK";"81,4"
"AT";"107,3"
"BE";"394,9"
"FR";"124,2"
"DE";"233,7"
"LI";"253,9"
"LU";"258,1"
"MC";"28.100,0"
"NL";"520,3"
"CH";"231,7"
"AI";"178,5"
"AG";"263,5"
"AW";"608,5"
"BS";"44,2"
"BB";"672,9"
"VG";"238,1"
"KY";"295,7"
"CU";"107,5"
"CW";"390,4"
"DM";"104,5"
"DO";"258,2"
"GD";"337,0"
"GP";"268,0"
"HT";"478,8"
"JM";"275,4"
"MQ";"364,0"
"MS";"54,7"
"PR";"406,7"
"KN";"236,8"
"LC";"308,1"
"VC";"293,4"
"SX";"1.363,6"
"TT";"270,2"
"TC";"44,5"
"VI";"296,5"
"BZ";"21,5"
"CR";"107,6"
"SV";"335,7"
"GT";"209,2"
"HN";"104,1"
"MX";"78,2"
"NI";"60,4"
"PA";"67,3"
"AR";"18,3"
"BO";"12,6"
"BR";"27,3"
"CL";"26,6"
"CO";"48,8"
"EC";"80,9"
"FK";"0,2"
"GF";"4,8"
"GY";"4,3"
"PY";"20,3"
"PE";"29,6"
"SR";"4,1"
"UY";"20,8"
"VE";"42,7"
"BM";"1.188,9"
"CA";"4,5"
"GL";"0,1"
"PM";"30,3"
"US";"38,7"
"AU";"3,7"
"NZ";"20,0"
"FJ";"54,5"
"NC";"17,9"
"PG";"24,2"
"SB";"29,2"
"VU";"30,1"
"FM";"192,1"
"GU";"342,0"
"KI";"181,4"
"MH";"334,5"
"FM";"176,2"
"NR";"579,8"
"MP";"124,3"
"PW";"54,5"
"AS";"296,5"
"CK";"76,7"
"PF";"85,1"
"NU";"6,6"
"WS";"78,6"
"TK";"154,1"
"TO";"174,7"
"TV";"438,0"
"WF";"81,8"
"BI";"476,7"
"KM";"483,5"
"DJ";"47,9"
"ER";"56,7"
"ET";"121,6"
"KE";"102,2"
"MG";"51,2"
"MW";"230,5"
"MU";"676,9"
"YT";"794,7"
"MZ";"42,6"
"RE";"378,4"
"RW";"569,4"
"SC";"211,7"
"SO";"25,6"
"SS";"23,4"
"UG";"244,3"
"TZ";"74,0"
"ZM";"26,3"
"ZW";"49,1"
"AO";"27,2"
"CM";"57,6"
"CF";"8,2"
"TD";"13,3"
"CG";"17,5"
"CD";"40,2"
"GQ";"56,7"
"GA";"8,9"
"ST";"230,9"
"DZ";"19,8"
"EG";"110,0"
"LY";"4,2"
"MA";"90,0"
"SD";"25,9"
"TN";"82,9"
"EH";"2,7"
"BW";"4,8"
"LS";"80,5"
"NA";"3,6"
"ZA";"52,4"
"SZ";"90,5"
"BJ";"112,5"
"BF";"78,9"
"CV";"156,5"
"CI";"85,3"
"GM";"231,1"
"GH";"142,9"
"GN";"58,5"
"GW";"74,3"
"LR";"55,7"
"ML";"16,8"
"MR";"4,9"
"NE";"18,9"
"NG";"230,6"
"SH";"11,5"
"SN";"92,8"
"SL";"117,1"
"TG";"162,5"
"CN";"160,9"
"HK";"8.147,3"
"MO";"26.548,2"
"TW";"736,0"
"KP";"228,1"
"JP";"347,9"
"MN";"2,2"
"KR";"577,1"
"KZ";"7,3"
"KG";"34,1"
"TJ";"72,3"
"TM";"13,7"
"UZ";"86,4"
"AF";"61,7"
"BD";"1.456,6"
"BT";"24,7"
"IN";"510,9"
"IR";"57,9"
"MV";"1.739,8"
"NP";"236,9"
"PK";"291,3"
"LK";"346,4"
"BN";"95,7"
"KH";"103,3"
"ID";"161,7"
"LA";"34,0"
"MY";"114,0"
"MM";"91,0"
"PH";"393,9"
"SG";"9.726,7"
"TH";"145,1"
"TL";"88,9"
"VN";"349,9"
"AM";"108,2"
"AZ";"131,9"
"BH";"2.688,2"
"CY";"149,2"
"GE";"54,7"
"IQ";"101,6"
"IL";"431,0"
"JO";"113,3"
"KW";"277,6"
"LB";"552,7"
"OM";"18,7"
"QA";"283,7"
"SA";"18,0"
"PS";"953,4"
"SY";"137,9"
"TR";"116,8"
"AE";"136,0"
"YE";"61,5"
"BY";"46,6"
"BG";"61,6"
"CZ";"141,7"
"HU";"108,1"
"PL";"128,4"
"MD";"127,8"
"RO";"83,9"
"RU";"8,8"
"SK";"118,1"
"UA";"74,4"
"DK";"145,7"
"EE";"30,6"
"FO";"36,5"
"FI";"19,3"
"IS";"3,7"
"IE";"76,4"
"IM";"162,8"
"LV";"29,3"
"LT";"44,9"
"NO";"16,7"
"SE";"26,5"
"GB";"297,0"
"AL";"111,4"
"AD";"178,7"
"BA";"70,9"
"HR";"73,6"
"GI";"3.658,7"
"GR";"89,1"
"VA";"1.945,5"
"IT";"206,0"
"MT";"1.446,9"
"ME";"48,4"
"PT";"115,5"
"SM";"612,4"
"RS";"99,5"
"SI";"105,5"
"ES";"97,4"
"MK";"86,5"
"AT";"113,6"
"BE";"405,3"
"FR";"125,0"
"DE";"247,6"
"LI";"266,0"
"LU";"271,3"
"MC";"27.489,3"
"NL";"535,6"
"CH";"243,5"
"AI";"184,5"
"AG";"262,5"
"AW";"624,6"
"BS";"45,7"
"BB";"691,0"
"VG";"237,1"
"KY";"302,6"
"CU";"111,4"
"CW";"391,2"
"DM";"106,1"
"DO";"246,6"
"GD";"333,3"
"GP";"269,3"
"HT";"438,3"
"JM";"276,4"
"MQ";"367,1"
"MS";"54,3"
"PR";"430,5"
"KN";"239,9"
"LC";"328,2"
"VC";"295,7"
"SX";"1.403,9"
"TT";"279,0"
"TC";"44,7"
"VI";"291,0"
"BZ";"20,2"
"CR";"110,2"
"SV";"333,1"
"GT";"185,9"
"HN";"98,5"
"MX";"76,6"
"NI";"59,0"
"PA";"64,0"
"AR";"17,8"
"BO";"11,6"
"BR";"28,3"
"CL";"27,3"
"CO";"49,7"
"EC";"77,0"
"FK";"0,2"
"GF";"4,2"
"GY";"4,1"
"PY";"19,3"
"PE";"28,4"
"SR";"3,9"
"UY";"20,9"
"VE";"41,3"
"BM";"1.237,6"
"CA";"4,7"
"GL";"0,1"
"PM";"30,1"
"US";"39,4"
"AU";"3,8"
"NZ";"20,1"
"FJ";"51,7"
"NC";"17,6"
"PG";"20,7"
