;populacao_6
"MD";"100,3"
"RO";"71,2"
"RU";"8,1"
"SK";"103,2"
"UA";"62,9"
"DK";"148,8"
"EE";"27,0"
"FO";"39,4"
"FI";"19,3"
"IS";"3,9"
"IE";"84,2"
"IM";"170,8"
"LV";"24,4"
"LT";"38,4"
"NO";"18,6"
"SE";"28,3"
"GB";"311,6"
"AL";"97,2"
"AD";"164,2"
"BA";"60,0"
"HR";"61,9"
"GI";"3.705,3"
"GR";"77,4"
"VA";"1.831,8"
"IT";"187,3"
"MT";"1.310,2"
"ME";"43,7"
"PT";"98,2"
"SM";"578,4"
"RS";"85,2"
"SI";"96,4"
"ES";"89,0"
"MK";"76,6"
"AT";"107,7"
"BE";"412,4"
"FR";"129,0"
"DE";"227,3"
"LI";"269,4"
"LU";"307,3"
"MC";"30.661,1"
"NL";"519,5"
"CH";"250,0"
"AI";"173,9"
"AG";"284,6"
"AW";"592,2"
"BS";"47,4"
"BB";"651,9"
"VG";"250,5"
"KY";"339,5"
"CU";"101,7"
"CW";"408,3"
"DM";"102,3"
"DO";"274,5"
"GD";"322,3"
"GP";"251,4"
"HT";"509,5"
"JM";"249,6"
"MQ";"335,0"
"MS";"53,9"
"PR";"370,0"
"KN";"243,8"
"LC";"298,8"
"VC";"280,5"
"SX";"1.536,4"
"TT";"252,5"
"TC";"50,4"
"VI";"254,0"
"BZ";"26,0"
"CR";"113,1"
"SV";"337,7"
"GT";"251,7"
"HN";"118,4"
"MX";"84,5"
"NI";"65,5"
"PA";"78,4"
"AR";"20,2"
"BO";"14,7"
"BR";"27,8"
"CL";"27,9"
"CO";"49,3"
"EC";"92,5"
"FK";"0,2"
"GF";"6,6"
"GY";"4,2"
"PY";"22,4"
"PE";"32,5"
"SR";"4,2"
"UY";"20,9"
"VE";"47,2"
"BM";"1.067,6"
"CA";"4,9"
"GL";"0,1"
"PM";"32,1"
"US";"42,6"
"AU";"4,3"
"NZ";"21,7"
"FJ";"54,6"
"NC";"20,7"
"PG";"30,6"
"SB";"36,9"
"VU";"38,9"
"FM";"207,0"
"GU";"356,8"
"KI";"219,9"
"MH";"365,9"
"FM";"183,1"
"NR";"566,9"
"MP";"114,1"
"PW";"60,0"
"AS";"283,8"
"CK";"74,8"
"PF";"89,0"
"NU";"6,9"
"WS";"86,0"
"TK";"156,2"
"TO";"194,3"
"TV";"486,0"
"WF";"77,6"
"BI";"1.094,1"
"KM";"868,6"
"DJ";"62,7"
"ER";"105,5"
"ET";"212,3"
"KE";"186,6"
"MG";"102,8"
"MW";"490,6"
"MU";"673,1"
"YT";"1.462,0"
"MZ";"94,4"
"RE";"450,6"
"RW";"984,7"
"SC";"234,5"
"SO";"62,4"
"SS";"45,7"
"UG";"581,9"
"TZ";"171,8"
"ZM";"60,6"
"ZW";"85,9"
"AO";"66,7"
"CM";"115,9"
"CF";"15,7"
"TD";"29,2"
"CG";"37,2"
"CD";"95,2"
"GQ";"111,7"
"GA";"15,1"
"ST";"438,1"
"DZ";"26,7"
"EG";"172,2"
"LY";"5,1"
"MA";"113,9"
"SD";"49,9"
"TN";"99,2"
"EH";"4,1"
"BW";"6,7"
"LS";"120,0"
"NA";"5,9"
"ZA";"67,6"
"SZ";"137,3"
"BJ";"233,1"
"BF";"173,4"
"CV";"206,0"
"CI";"178,3"
"GM";"493,1"
"GH";"249,2"
"GN";"120,5"
"GW";"141,4"
"LR";"112,7"
"ML";"39,5"
"MR";"9,5"
"NE";"58,4"
"NG";"492,5"
"SH";"11,9"
"SN";"194,0"
"SL";"200,3"
"TG";"311,3"
"CN";"160,4"
"HK";"8.599,9"
"MO";"32.023,8"
"TW";"705,6"
"KP";"248,0"
"JP";"325,8"
"MN";"2,9"
"KR";"566,7"
"KZ";"9,5"
"KG";"47,4"
"TJ";"115,8"
"TM";"18,8"
"UZ";"108,2"
"AF";"105,6"
"BD";"1.757,9"
"BT";"29,3"
"IN";"626,8"
"IR";"64,2"
"MV";"2.121,0"
"NP";"286,9"
"PK";"443,2"
"LK";"371,1"
"BN";"113,0"
"KH";"139,2"
"ID";"199,4"
"LA";"44,9"
"MY";"141,4"
"MM";"107,3"
"PH";"568,5"
"SG";"10.261,0"
"TH";"142,3"
"TL";"179,3"
"VN";"409,9"
"AM";"106,2"
"AZ";"149,6"
"BH";"3.349,4"
"CY";"165,3"
"GE";"54,6"
"IQ";"207,6"
"IL";"636,8"
"JO";"177,7"
"KW";"349,8"
"LB";"595,6"
"OM";"23,8"
"QA";"349,1"
"SA";"23,1"
"PS";"1.786,9"
"SY";"205,7"
"TR";"138,4"
"AE";"170,5"
"YE";"101,9"
"BY";"46,9"
"BG";"55,2"
"CZ";"142,9"
"HU";"101,3"
"PL";"117,2"
"MD";"112,6"
"RO";"78,9"
"RU";"9,0"
"SK";"114,2"
"UA";"69,9"
"DK";"163,7"
"EE";"29,8"
"FO";"43,3"
"FI";"21,2"
"IS";"4,3"
"IE";"92,5"
"IM";"187,2"
"LV";"27,0"
"LT";"42,6"
"NO";"20,4"
"SE";"31,1"
"GB";"342,4"
"AL";"108,2"
"AD";"179,0"
"BA";"66,4"
"HR";"68,4"
"GI";"4.068,5"
"GR";"84,9"
"VA";"1.981,8"
"IT";"204,4"
"MT";"1.441,3"
"ME";"48,6"
"PT";"107,9"
"SM";"632,0"
"RS";"94,7"
"SI";"105,5"
"ES";"97,3"
"MK";"85,0"
"AT";"118,0"
"BE";"452,5"
"FR";"141,6"
"DE";"249,0"
"LI";"294,6"
"LU";"336,8"
"MC";"33.152,4"
"NL";"570,8"
"CH";"273,5"
"AI";"194,4"
"AG";"318,2"
"AW";"656,7"
"BS";"52,7"
"BB";"723,2"
"VG";"276,3"
"KY";"373,4"
"CU";"112,0"
"CW";"449,2"
"DM";"114,3"
"DO";"310,5"
"GD";"365,0"
"GP";"278,0"
"HT";"572,4"
"JM";"282,1"
"MQ";"369,8"
"MS";"60,0"
"PR";"413,4"
"KN";"272,6"
"LC";"334,8"
"VC";"317,0"
"SX";"1.702,0"
"TT";"282,9"
"TC";"55,9"
"VI";"284,2"
"BZ";"29,2"
"CR";"125,9"
"SV";"384,6"
"GT";"281,9"
"HN";"133,1"
"MX";"94,7"
"NI";"73,7"
"PA";"87,4"
"AR";"22,5"
"BO";"16,4"
"BR";"31,2"
"CL";"30,9"
"CO";"55,3"
"EC";"103,5"
"FK";"0,3"
"GF";"7,2"
"GY";"4,8"
"PY";"25,2"
"PE";"36,3"
"SR";"4,7"
"UY";"23,4"
"VE";"53,1"
"BM";"1.178,4"
"CA";"5,4"
"GL";"0,2"
"PM";"35,5"
"US";"47,0"
"AU";"4,7"
"NZ";"23,9"
"FJ";"61,7"
"NC";"22,8"
"PG";"33,9"
"SB";"40,8"
"VU";"43,2"
"FM";"230,1"
"GU";"397,2"
"KI";"242,7"
"MH";"406,0"
"FM";"205,2"
"NR";"630,0"
"MP";"127,2"
"PW";"66,6"
"AS";"319,6"
"CK";"83,7"
"PF";"99,1"
"NU";"7,7"
"WS";"95,3"
"TK";"174,5"
"TO";"215,7"
"TV";"542,9"
"WF";"86,6"
"BI";"915,4"
"KM";"706,8"
"DJ";"50,3"
"ER";"85,2"
"ET";"170,4"
"KE";"149,9"
"MG";"82,7"
"MW";"396,6"
"MU";"534,2"
"YT";"1.186,7"
"MZ";"78,3"
"RE";"363,1"
"RW";"793,7"
"SC";"187,2"
"SO";"52,1"
"SS";"37,5"
"UG";"478,3"
"TZ";"140,7"
"ZM";"49,9"
"ZW";"67,9"
"AO";"55,6"
"CM";"95,3"
"CF";"12,8"
"TD";"24,3"
"CG";"30,4"
"CD";"79,3"
"GQ";"91,6"
"GA";"12,3"
"ST";"355,0"
"DZ";"21,7"
"EG";"137,2"
"LY";"4,1"
"MA";"91,3"
"SD";"41,3"
"TN";"80,0"
"EH";"3,3"
"BW";"5,4"
"LS";"92,0"
"NA";"4,7"
"ZA";"52,8"
"SZ";"105,7"
"BJ";"192,3"
"BF";"143,1"
"CV";"160,1"
"CI";"145,6"
"GM";"409,9"
"GH";"202,5"
"GN";"98,5"
"GW";"115,4"
"LR";"91,4"
"ML";"32,8"
"MR";"7,9"
"NE";"49,8"
"NG";"410,8"
"SH";"9,6"
"SN";"160,1"
"SL";"160,1"
"TG";"252,7"
"CN";"131,1"
"HK";"7.145,9"
"MO";"26.671,4"
"TW";"582,5"
"KP";"198,5"
"JP";"272,1"
"MN";"2,3"
"KR";"472,4"
"KZ";"7,6"
"KG";"37,5"
"TJ";"92,3"
"TM";"14,9"
"UZ";"85,1"
"AF";"84,6"
"BD";"1.361,4"
"BT";"23,1"
"IN";"493,8"
"IR";"51,1"
"MV";"1.733,0"
"NP";"219,7"
"PK";"355,4"
"LK";"293,8"
"BN";"91,2"
"KH";"109,0"
"ID";"156,9"
"LA";"34,8"
"MY";"113,3"
"MM";"84,2"
"PH";"449,8"
"SG";"8.560,7"
"TH";"114,6"
"TL";"146,9"
"VN";"331,4"
"AM";"84,2"
"AZ";"118,7"
"BH";"2.789,2"
"CY";"134,8"
"GE";"43,4"
"IQ";"168,7"
"IL";"527,5"
"JO";"142,7"
"KW";"285,2"
"LB";"466,5"
"OM";"20,0"
"QA";"302,1"
"SA";"18,9"
"PS";"1.445,3"
"SY";"165,8"
"TR";"110,8"
"AE";"145,3"
"YE";"81,5"
"BY";"37,9"
"BG";"45,0"
"CZ";"118,0"
"HU";"82,1"
"PL";"95,0"
"MD";"88,7"
"RO";"64,0"
"RU";"7,3"
"SK";"92,8"
"UA";"56,2"
"DK";"134,5"
"EE";"24,3"
"FO";"35,7"
"FI";"17,5"
"IS";"3,5"
"IE";"76,3"
"IM";"155,2"
"LV";"21,9"
"LT";"34,4"
"NO";"16,9"
"SE";"25,7"
"GB";"282,1"
"AL";"86,9"
"AD";"149,9"
"BA";"53,9"
"HR";"55,6"
"GI";"3.359,0"
"GR";"70,3"
"VA";"1.715,9"
"IT";"170,9"
"MT";"1.184,6"
"ME";"39,1"
"PT";"88,9"
"SM";"526,4"
"RS";"76,0"
"SI";"87,7"
"ES";"81,1"
"MK";"68,5"
"AT";"97,8"
"BE";"373,9"
"FR";"116,9"
"DE";"206,4"
"LI";"245,2"
"LU";"278,8"
"MC";"28.196,0"
"NL";"470,4"
"CH";"227,4"
"AI";"154,9"
"AG";"253,0"
"AW";"530,7"
"BS";"42,5"
"BB";"584,1"
"VG";"225,8"
"KY";"307,2"
"CU";"92,0"
"CW";"369,7"
"DM";"91,0"
"DO";"241,2"
"GD";"282,3"
"GP";"226,1"
"HT";"449,7"
"JM";"219,4"
"MQ";"301,8"
"MS";"48,3"
"PR";"329,5"
"KN";"216,4"
"LC";"265,4"
"VC";"246,6"
"SX";"1.379,7"
"TT";"223,8"
"TC";"45,2"
"VI";"226,0"
"BZ";"22,9"
"CR";"101,1"
"SV";"294,3"
"GT";"223,1"
"HN";"104,6"
"MX";"75,0"
"NI";"57,8"
"PA";"70,0"
"AR";"18,0"
"BO";"13,0"
"BR";"24,7"
"CL";"25,0"
"CO";"43,7"
"EC";"82,2"
"FK";"0,2"
"GF";"6,0"
"GY";"3,6"
"PY";"19,8"
"PE";"29,0"
"SR";"3,7"
"UY";"18,7"
"VE";"41,7"
"BM";"962,2"
"CA";"4,5"
"GL";"0,1"
"PM";"28,9"
"US";"38,4"
"AU";"3,9"
"NZ";"19,6"
"FJ";"48,0"
"NC";"18,6"
"PG";"27,5"
"SB";"33,1"
"VU";"34,9"
"FM";"184,8"
"GU";"318,3"
"KI";"197,7"
"MH";"327,0"
"FM";"161,9"
"NR";"506,5"
"MP";"101,8"
"PW";"53,7"
"AS";"249,6"
"CK";"66,3"
"PF";"79,4"
"NU";"6,1"
"WS";"77,1"
"TK";"138,7"
"TO";"173,7"
"TV";"432,2"
"WF";"69,1"
"BI";"1.278,8"
"KM";"993,5"
"DJ";"68,5"
"ER";"121,4"
"ET";"273,2"
"KE";"208,3"
"MG";"113,6"
"MW";"565,9"
"MU";"596,6"
"YT";"1.670,3"
"MZ";"111,4"
"RE";"439,6"
"RW";"1.146,5"
"SC";"229,0"
"SO";"75,5"
"SS";"54,1"
"UG";"723,7"
"TZ";"194,0"
"ZM";"67,3"
"ZW";"98,6"
"AO";"79,3"
"CM";"135,9"
"CF";"18,7"
"TD";"38,4"
"CG";"41,3"
"CD";"120,2"
"GQ";"134,5"
"GA";"17,1"
"ST";"500,5"
"DZ";"28,3"
"EG";"180,4"
"LY";"5,2"
"MA";"114,5"
"SD";"57,4"
"TN";"95,3"
"EH";"4,1"
"BW";"7,0"
"LS";"126,7"
"NA";"6,4"
"ZA";"66,8"
"SZ";"149,0"
"BJ";"267,3"
"BF";"208,8"
"CV";"209,2"
"CI";"200,3"
"GM";"609,5"
"GH";"273,6"
"GN";"144,7"
"GW";"165,6"
"LR";"128,8"
"ML";"50,1"
"MR";"10,6"
"NE";"68,9"
"NG";"578,5"
"SH";"10,9"
"SN";"224,4"
"SL";"250,9"
"TG";"349,0"
"CN";"140,9"
"HK";"7.306,8"
"MO";"26.927,2"
"TW";"594,2"
"KP";"229,6"
"JP";"286,2"
"MN";"3,0"
"KR";"488,8"
"KZ";"9,4"
"KG";"49,3"
"TJ";"121,7"
"TM";"19,6"
"UZ";"106,2"
"AF";"151,9"
"BD";"1.734,9"
"BT";"29,2"
"IN";"615,2"
"IR";"60,1"
"MV";"2.112,5"
"NP";"290,1"
"PK";"491,1"
"LK";"351,4"
"BN";"105,1"
"KH";"141,4"
"ID";"195,5"
"LA";"48,6"
"MY";"135,1"
"MM";"104,2"
"PH";"578,8"
"SG";"9.234,5"
"TH";"129,2"
"TL";"233,3"
"VN";"369,9"
"AM";"94,9"
"AZ";"139,5"
"BH";"3.273,5"
"CY";"147,5"
"GE";"49,8"
"IQ";"223,6"
"IL";"637,2"
"JO";"197,8"
"KW";"328,8"
"LB";"531,1"
"OM";"25,6"
"QA";"340,7"
"SA";"24,0"
"PS";"2.027,1"
"SY";"220,1"
"TR";"132,5"
"AE";"162,7"
"YE";"127,4"
"BY";"40,3"
"BG";"47,3"
"CZ";"123,4"
"HU";"86,9"
"PL";"103,6"
"MD";"97,2"
"RO";"68,2"
"RU";"7,8"
"SK";"97,8"
"UA";"59,5"
"DK";"146,3"
"EE";"25,9"
"FO";"42,0"
"FI";"19,2"
"IS";"4,0"
"IE";"85,0"
"IM";"170,2"
"LV";"23,2"
"LT";"36,8"
"NO";"18,5"
"SE";"28,2"
"GB";"312,1"
"AL";"97,4"
"AD";"159,4"
"BA";"56,7"
"HR";"61,1"
"GI";"3.711,3"
"GR";"75,9"
"VA";"1.843,2"
"IT";"180,4"
"MT";"1.253,6"
"ME";"44,2"
"PT";"96,1"
"SM";"547,8"
"RS";"83,0"
"SI";"93,0"
"ES";"85,6"
"MK";"73,8"
"AT";"103,4"
"BE";"407,6"
"FR";"129,5"
"DE";"220,1"
"LI";"262,1"
"LU";"298,2"
"MC";"32.143,0"
"NL";"513,7"
"CH";"245,8"
"AI";"179,8"
"AG";"297,3"
"AW";"591,7"
"BS";"48,4"
"BB";"646,4"
"VG";"262,0"
"KY";"337,4"
"CU";"100,3"
"CW";"419,2"
"DM";"106,0"
"DO";"311,1"
"GD";"350,3"
"GP";"260,5"
"HT";"613,3"
"JM";"266,3"
"MQ";"345,1"
"MS";"56,7"
"PR";"369,1"
"KN";"255,6"
"LC";"302,3"
"VC";"300,8"
"SX";"1.564,8"
"TT";"258,8"
"TC";"53,4"
"VI";"274,7"
"BZ";"29,7"
"CR";"117,4"
"SV";"370,1"
"GT";"305,5"
"HN";"137,7"
"MX";"93,9"
"NI";"73,1"
"PA";"86,4"
"AR";"21,5"
"BO";"17,0"
"BR";"28,8"
"CL";"28,4"
"CO";"52,3"
"EC";"102,9"
"FK";"0,2"
"GF";"7,6"
"GY";"4,7"
"PY";"25,1"
"PE";"36,2"
"SR";"4,6"
"UY";"21,7"
"VE";"51,9"
"BM";"1.066,1"
"CA";"4,9"
"GL";"0,1"
"PM";"33,7"
"US";"42,2"
"AU";"4,4"
"NZ";"22,5"
"FJ";"61,0"
"NC";"22,0"
"PG";"36,4"
"SB";"45,4"
"VU";"44,6"
"FM";"236,8"
"GU";"385,9"
"KI";"255,3"
"MH";"489,6"
"FM";"219,8"
"NR";"592,9"
"MP";"115,2"
"PW";"62,2"
"AS";"330,1"
"CK";"83,1"
"PF";"94,0"
"NU";"7,7"
"WS";"104,2"
"TK";"192,1"
"TO";"226,9"
"TV";"556,2"
"WF";"83,3"
"BI";"607,5"
"KM";"571,8"
"DJ";"56,6"
"ER";"70,7"
"ET";"154,1"
"KE";"129,3"
"MG";"64,6"
"MW";"300,5"
"MU";"698,9"
"YT";"1.033,9"
"MZ";"54,0"
"RE";"403,2"
"RW";"713,3"
"SC";"211,8"
"SO";"31,4"
"SS";"29,0"
"UG";"315,3"
"TZ";"94,7"
"ZM";"33,8"
"ZW";"61,7"
"AO";"34,9"
"CM";"72,5"
"CF";"10,1"
"TD";"16,6"
"CG";"22,0"
"CD";"51,4"
"GQ";"75,4"
"GA";"10,9"
"ST";"268,4"
"DZ";"23,2"
"EG";"129,7"
"LY";"4,8"
"MA";"101,5"
"SD";"32,2"
"TN";"91,6"
"EH";"3,7"
"BW";"5,8"
"LS";"94,0"
"NA";"4,4"
"ZA";"59,8"
"SZ";"108,7"
"BJ";"140,1"
"BF";"99,1"
"CV";"186,3"
"CI";"104,4"
"GM";"290,4"
"GH";"172,9"
"GN";"73,4"
"GW";"91,0"
"LR";"69,2"
"ML";"20,8"
"MR";"6,1"
"NE";"24,5"
"NG";"284,4"
"SH";"11,8"
"SN";"116,6"
"SL";"141,2"
"TG";"198,9"
"CN";"162,1"
"HK";"8.873,0"
"MO";"32.518,9"
"TW";"744,1"
"KP";"239,2"
"JP";"329,1"
"MN";"2,4"
"KR";"586,7"
"KZ";"8,0"
"KG";"37,2"
"TJ";"85,4"
"TM";"15,5"
"UZ";"99,5"
"AF";"76,4"
"BD";"1.682,9"
"BT";"28,7"
"IN";"576,9"
"IR";"65,7"
"MV";"2.048,3"
"NP";"274,2"
"PK";"345,5"
"LK";"347,1"
"BN";"109,9"
"KH";"120,1"
"ID";"178,6"
"LA";"39,3"
"MY";"134,4"
"MM";"100,1"
"PH";"452,4"
"SG";"10.971,6"
"TH";"149,0"
"TL";"99,6"
"VN";"387,1"
"AM";"109,1"
"AZ";"142,1"
"BH";"3.234,2"
"CY";"173,5"
"GE";"51,2"
"IQ";"127,5"
"IL";"512,5"
"JO";"136,5"
"KW";"330,9"
"LB";"590,4"
"OM";"21,9"
"QA";"344,4"
"SA";"20,8"
"PS";"1.204,5"
"SY";"174,0"
"TR";"131,4"
"AE";"170,0"
"YE";"76,0"
"BY";"45,4"
"BG";"54,9"
"CZ";"141,6"
"HU";"104,6"
"PL";"124,5"
"MD";"123,2"
"RO";"79,5"
"RU";"8,7"
"SK";"116,0"
"UA";"70,1"
"DK";"157,7"
"EE";"29,2"
"FO";"38,1"
"FI";"20,4"
"IS";"4,1"
"IE";"86,2"
"IM";"180,6"
"LV";"27,0"
"LT";"41,7"
"NO";"19,5"
"SE";"29,3"
"GB";"325,8"
"AL";"107,5"
"AD";"190,7"
"BA";"68,6"
"HR";"70,5"
"GI";"3.893,5"
"GR";"89,2"
"VA";"2.272,7"
"IT";"206,2"
"MT";"1.462,8"
"ME";"48,4"
"PT";"114,6"
"SM";"649,0"
"RS";"94,2"
"SI";"103,6"
"ES";"100,1"
"MK";"85,7"
"AT";"118,7"
"BE";"434,1"
"FR";"131,9"
"DE";"253,5"
"LI";"293,3"
"LU";"333,2"
"MC";"30.448,3"
"NL";"552,6"
"CH";"275,3"
"AI";"195,2"
"AG";"294,1"
"AW";"636,0"
"BS";"52,1"
"BB";"693,0"
"VG";"258,7"
"KY";"357,7"
"CU";"109,9"
"CW";"421,1"
"DM";"109,6"
"DO";"274,7"
"GD";"339,8"
"GP";"264,2"
"HT";"488,2"
"JM";"266,9"
"MQ";"353,7"
"MS";"55,4"
"PR";"428,5"
"KN";"263,5"
"LC";"351,5"
"VC";"306,4"
"SX";"1.674,3"
"TT";"281,6"
"TC";"54,0"
"VI";"259,0"
"BZ";"25,4"
"CR";"124,4"
"SV";"361,2"
"GT";"230,5"
"HN";"119,8"
"MX";"89,1"
"NI";"68,7"
"PA";"75,8"
"AR";"20,1"
"BO";"13,6"
"BR";"31,3"
"CL";"30,2"
"CO";"54,7"
"EC";"90,6"
"FK";"0,2"
"GF";"5,5"
"GY";"4,1"
"PY";"22,1"
"PE";"32,7"
"SR";"4,2"
"UY";"22,0"
"VE";"47,5"
"BM";"1.188,8"
"CA";"5,5"
"GL";"0,1"
"PM";"33,1"
"US";"44,3"
"AU";"4,6"
"NZ";"22,7"
"FJ";"52,7"
