;populacao_6
"SY";"169,7"
"TR";"121,3"
"AE";"147,3"
"YE";"82,5"
"BY";"43,4"
"BG";"53,8"
"CZ";"132,6"
"HU";"96,2"
"PL";"112,5"
"MD";"108,2"
"RO";"75,4"
"RU";"8,3"
"SK";"107,5"
"UA";"66,3"
"DK";"146,3"
"EE";"28,1"
"FO";"38,8"
"FI";"19,2"
"IS";"3,8"
"IE";"80,7"
"IM";"166,5"
"LV";"25,9"
"LT";"40,6"
"NO";"17,7"
"SE";"27,3"
"GB";"303,3"
"AL";"102,9"
"AD";"167,1"
"BA";"63,4"
"HR";"65,4"
"GI";"3.659,1"
"GR";"80,8"
"VA";"1.818,2"
"IT";"192,9"
"MT";"1.343,5"
"ME";"45,2"
"PT";"103,2"
"SM";"582,7"
"RS";"89,9"
"SI";"99,4"
"ES";"91,1"
"MK";"79,6"
"AT";"108,7"
"BE";"406,8"
"FR";"127,4"
"DE";"232,2"
"LI";"265,5"
"LU";"287,4"
"MC";"29.321,5"
"NL";"524,7"
"CH";"243,4"
"AI";"177,2"
"AG";"277,3"
"AW";"606,9"
"BS";"46,3"
"BB";"665,8"
"VG";"246,2"
"KY";"323,0"
"CU";"105,5"
"CW";"401,1"
"DM";"103,6"
"DO";"266,7"
"GD";"329,0"
"GP";"261,2"
"HT";"490,9"
"JM";"262,8"
"MQ";"350,9"
"MS";"54,5"
"PR";"389,9"
"KN";"241,8"
"LC";"305,5"
"VC";"286,9"
"SX";"1.464,1"
"TT";"261,1"
"TC";"48,0"
"VI";"273,2"
"BZ";"23,8"
"CR";"111,2"
"SV";"336,5"
"GT";"229,1"
"HN";"111,2"
"MX";"81,5"
"NI";"63,1"
"PA";"73,3"
"AR";"19,3"
"BO";"13,6"
"BR";"27,8"
"CL";"27,5"
"CO";"49,3"
"EC";"87,1"
"FK";"0,2"
"GF";"5,7"
"GY";"4,2"
"PY";"21,4"
"PE";"31,1"
"SR";"4,1"
"UY";"20,9"
"VE";"45,1"
"BM";"1.131,1"
"CA";"4,8"
"GL";"0,1"
"PM";"31,5"
"US";"41,1"
"AU";"4,0"
"NZ";"21,0"
"FJ";"54,5"
"NC";"19,4"
"PG";"27,4"
"SB";"32,8"
"VU";"34,6"
"FM";"199,5"
"GU";"351,3"
"KI";"199,0"
"MH";"347,0"
"FM";"178,5"
"NR";"575,9"
"MP";"121,6"
"PW";"57,8"
"AS";"289,5"
"CK";"74,8"
"PF";"87,6"
"NU";"6,7"
"WS";"81,8"
"TK";"150,8"
"TO";"184,6"
"TV";"461,1"
"WF";"78,9"
"BI";"862,4"
"KM";"737,2"
"DJ";"57,9"
"ER";"88,2"
"ET";"181,5"
"KE";"156,3"
"MG";"83,6"
"MW";"393,9"
"MU";"672,6"
"YT";"1.224,6"
"MZ";"75,5"
"RE";"429,4"
"RW";"843,0"
"SC";"228,8"
"SO";"48,8"
"SS";"37,7"
"UG";"457,5"
"TZ";"134,8"
"ZM";"47,5"
"ZW";"72,8"
"AO";"51,9"
"CM";"94,6"
"CF";"13,1"
"TD";"23,6"
"CG";"29,8"
"CD";"75,4"
"GQ";"91,2"
"GA";"12,9"
"ST";"367,7"
"DZ";"24,2"
"EG";"150,0"
"LY";"4,8"
"MA";"105,9"
"SD";"41,5"
"TN";"93,1"
"EH";"3,5"
"BW";"6,0"
"LS";"105,3"
"NA";"5,1"
"ZA";"62,1"
"SZ";"120,5"
"BJ";"189,3"
"BF";"139,2"
"CV";"188,1"
"CI";"143,6"
"GM";"405,3"
"GH";"211,5"
"GN";"98,0"
"GW";"117,4"
"LR";"91,8"
"ML";"31,4"
"MR";"7,9"
"NE";"42,8"
"NG";"397,1"
"SH";"11,8"
"SN";"157,3"
"SL";"172,4"
"TG";"258,0"
"CN";"160,6"
"HK";"8.334,9"
"MO";"29.308,1"
"TW";"716,2"
"KP";"241,3"
"JP";"333,0"
"MN";"2,7"
"KR";"572,3"
"KZ";"8,7"
"KG";"43,0"
"TJ";"100,3"
"TM";"17,0"
"UZ";"100,3"
"AF";"91,7"
"BD";"1.646,8"
"BT";"27,5"
"IN";"585,6"
"IR";"61,0"
"MV";"1.961,5"
"NP";"268,2"
"PK";"391,1"
"LK";"367,1"
"BN";"106,5"
"KH";"126,4"
"ID";"186,9"
"LA";"41,3"
"MY";"131,0"
"MM";"102,1"
"PH";"509,7"
"SG";"9.989,8"
"TH";"143,1"
"TL";"150,4"
"VN";"386,3"
"AM";"106,2"
"AZ";"143,3"
"BH";"3.109,3"
"CY";"156,2"
"GE";"55,0"
"IQ";"168,0"
"IL";"561,7"
"JO";"155,7"
"KW";"322,0"
"LB";"574,0"
"OM";"21,9"
"QA";"322,2"
"SA";"21,4"
"PS";"1.489,7"
"SY";"182,3"
"TR";"130,6"
"AE";"155,4"
"YE";"88,8"
"BY";"46,4"
"BG";"57,4"
"CZ";"141,0"
"HU";"103,0"
"PL";"120,3"
"MD";"116,7"
"RO";"80,6"
"RU";"8,9"
"SK";"114,9"
"UA";"71,0"
"DK";"156,1"
"EE";"30,0"
"FO";"41,3"
"FI";"20,4"
"IS";"4,1"
"IE";"86,0"
"IM";"177,2"
"LV";"27,7"
"LT";"43,4"
"NO";"18,8"
"SE";"29,1"
"GB";"323,1"
"AL";"110,3"
"AD";"177,3"
"BA";"67,8"
"HR";"69,9"
"GI";"3.893,5"
"GR";"86,0"
"VA";"1.911,4"
"IT";"204,4"
"MT";"1.433,5"
"ME";"48,5"
"PT";"110,0"
"SM";"619,7"
"RS";"96,5"
"SI";"105,4"
"ES";"96,7"
"MK";"85,4"
"AT";"115,7"
"BE";"433,1"
"FR";"135,6"
"DE";"247,1"
"LI";"282,2"
"LU";"306,8"
"MC";"30.961,7"
"NL";"558,9"
"CH";"259,1"
"AI";"190,8"
"AG";"298,9"
"AW";"650,2"
"BS";"49,7"
"BB";"712,9"
"VG";"263,1"
"KY";"344,6"
"CU";"112,3"
"CW";"427,3"
"DM";"111,5"
"DO";"289,5"
"GD";"356,8"
"GP";"279,2"
"HT";"531,0"
"JM";"284,6"
"MQ";"374,3"
"MS";"58,4"
"PR";"419,6"
"KN";"260,9"
"LC";"330,1"
"VC";"310,9"
"SX";"1.569,6"
"TT";"281,2"
"TC";"51,5"
"VI";"292,9"
"BZ";"25,8"
"CR";"119,6"
"SV";"367,2"
"GT";"247,9"
"HN";"120,6"
"MX";"88,1"
"NI";"68,4"
"PA";"78,8"
"AR";"20,8"
"BO";"14,7"
"BR";"30,0"
"CL";"29,5"
"CO";"53,3"
"EC";"94,0"
"FK";"0,3"
"GF";"6,1"
"GY";"4,6"
"PY";"23,2"
"PE";"33,5"
"SR";"4,4"
"UY";"22,5"
"VE";"48,9"
"BM";"1.207,1"
"CA";"5,1"
"GL";"0,2"
"PM";"33,7"
"US";"43,9"
"AU";"4,3"
"NZ";"22,4"
"FJ";"59,0"
"NC";"20,8"
"PG";"29,3"
"SB";"35,2"
"VU";"37,1"
"FM";"214,4"
"GU";"377,7"
"KI";"212,8"
"MH";"372,2"
"FM";"193,0"
"NR";"618,0"
"MP";"130,7"
"PW";"62,2"
"AS";"312,7"
"CK";"80,7"
"PF";"94,3"
"NU";"7,3"
"WS";"87,6"
"TK";"162,9"
"TO";"198,0"
"TV";"496,9"
"WF";"84,9"
"BI";"764,6"
"KM";"641,3"
"DJ";"49,6"
"ER";"76,2"
"ET";"156,1"
"KE";"134,6"
"MG";"72,2"
"MW";"340,7"
"MU";"574,9"
"YT";"1.059,3"
"MZ";"66,3"
"RE";"372,3"
"RW";"727,4"
"SC";"198,1"
"SO";"43,3"
"SS";"33,0"
"UG";"400,9"
"TZ";"117,8"
"ZM";"41,7"
"ZW";"62,0"
"AO";"45,8"
"CM";"82,6"
"CF";"11,4"
"TD";"20,8"
"CG";"26,0"
"CD";"66,7"
"GQ";"79,9"
"GA";"11,2"
"ST";"319,0"
"DZ";"20,9"
"EG";"129,0"
"LY";"4,1"
"MA";"91,2"
"SD";"36,4"
"TN";"80,5"
"EH";"3,1"
"BW";"5,2"
"LS";"88,1"
"NA";"4,3"
"ZA";"52,6"
"SZ";"101,0"
"BJ";"166,2"
"BF";"122,2"
"CV";"158,2"
"CI";"125,2"
"GM";"357,0"
"GH";"183,6"
"GN";"85,4"
"GW";"102,3"
"LR";"79,7"
"ML";"27,7"
"MR";"6,9"
"NE";"38,4"
"NG";"351,1"
"SH";"10,2"
"SN";"137,7"
"SL";"148,3"
"TG";"224,1"
"CN";"140,7"
"HK";"7.301,7"
"MO";"25.746,2"
"TW";"625,4"
"KP";"207,8"
"JP";"295,6"
"MN";"2,3"
"KR";"503,1"
"KZ";"7,5"
"KG";"36,8"
"TJ";"86,2"
"TM";"14,6"
"UZ";"85,4"
"AF";"78,9"
"BD";"1.385,2"
"BT";"23,4"
"IN";"499,7"
"IR";"52,2"
"MV";"1.708,4"
"NP";"223,6"
"PK";"337,5"
"LK";"314,4"
"BN";"91,8"
"KH";"107,1"
"ID";"159,3"
"LA";"34,8"
"MY";"112,0"
"MM";"86,7"
"PH";"435,1"
"SG";"8.793,6"
"TH";"123,8"
"TL";"131,6"
"VN";"334,0"
"AM";"91,2"
"AZ";"123,3"
"BH";"2.734,3"
"CY";"135,4"
"GE";"47,6"
"IQ";"146,1"
"IL";"493,3"
"JO";"133,8"
"KW";"280,1"
"LB";"482,3"
"OM";"19,4"
"QA";"291,6"
"SA";"18,7"
"PS";"1.288,2"
"SY";"157,2"
"TR";"112,0"
"AE";"139,3"
"YE";"76,3"
"BY";"40,4"
"BG";"50,3"
"CZ";"124,2"
"HU";"89,5"
"PL";"104,7"
"MD";"99,9"
"RO";"70,3"
"RU";"7,7"
"SK";"100,2"
"UA";"61,7"
"DK";"136,4"
"EE";"26,3"
"FO";"36,3"
"FI";"17,9"
"IS";"3,6"
"IE";"75,5"
"IM";"155,9"
"LV";"24,2"
"LT";"37,8"
"NO";"16,5"
"SE";"25,5"
"GB";"283,6"
"AL";"95,6"
"AD";"156,9"
"BA";"59,0"
"HR";"61,0"
"GI";"3.424,9"
"GR";"75,6"
"VA";"1.722,7"
"IT";"181,4"
"MT";"1.254,3"
"ME";"42,0"
"PT";"96,5"
"SM";"545,9"
"RS";"83,5"
"SI";"93,4"
"ES";"85,6"
"MK";"73,9"
"AT";"101,8"
"BE";"380,7"
"FR";"119,3"
"DE";"217,4"
"LI";"248,8"
"LU";"268,1"
"MC";"27.679,9"
"NL";"490,6"
"CH";"227,8"
"AI";"164,0"
"AG";"256,0"
"AW";"564,0"
"BS";"42,8"
"BB";"619,2"
"VG";"229,5"
"KY";"301,5"
"CU";"98,8"
"CW";"375,3"
"DM";"95,8"
"DO";"244,6"
"GD";"301,6"
"GP";"243,3"
"HT";"451,3"
"JM";"241,4"
"MQ";"327,7"
"MS";"50,7"
"PR";"360,7"
"KN";"222,9"
"LC";"281,5"
"VC";"263,4"
"SX";"1.359,9"
"TT";"241,4"
"TC";"44,6"
"VI";"254,0"
"BZ";"21,9"
"CR";"102,9"
"SV";"306,5"
"GT";"210,7"
"HN";"102,0"
"MX";"75,1"
"NI";"57,9"
"PA";"67,8"
"AR";"17,9"
"BO";"12,6"
"BR";"25,6"
"CL";"25,5"
"CO";"45,4"
"EC";"80,4"
"FK";"0,2"
"GF";"5,3"
"GY";"3,9"
"PY";"19,7"
"PE";"28,8"
"SR";"3,8"
"UY";"19,3"
"VE";"41,5"
"BM";"1.055,9"
"CA";"4,4"
"GL";"0,1"
"PM";"29,3"
"US";"38,3"
"AU";"3,8"
"NZ";"19,6"
"FJ";"50,1"
"NC";"18,0"
"PG";"25,4"
"SB";"30,5"
"VU";"32,1"
"FM";"184,7"
"GU";"325,2"
"KI";"185,2"
"MH";"321,9"
"FM";"164,1"
"NR";"534,2"
"MP";"112,6"
"PW";"53,4"
"AS";"266,5"
"CK";"69,0"
"PF";"81,1"
"NU";"6,2"
"WS";"76,1"
"TK";"139,2"
"TO";"171,2"
"TV";"426,1"
"WF";"73,1"
"BI";"938,8"
"KM";"794,3"
"DJ";"60,9"
"ER";"95,5"
"ET";"211,8"
"KE";"165,9"
"MG";"88,1"
"MW";"425,7"
"MU";"621,9"
"YT";"1.321,0"
"MZ";"82,3"
"RE";"420,8"
"RW";"918,9"
"SC";"224,6"
"SO";"54,1"
"SS";"41,4"
"UG";"516,5"
"TZ";"143,5"
"ZM";"50,2"
"ZW";"78,6"
"AO";"57,0"
"CM";"103,4"
"CF";"14,3"
"TD";"27,6"
"CG";"31,4"
"CD";"85,5"
"GQ";"101,1"
"GA";"13,8"
"ST";"395,1"
"DZ";"24,9"
"EG";"153,1"
"LY";"4,8"
"MA";"105,6"
"SD";"44,8"
"TN";"90,4"
"EH";"3,6"
"BW";"6,1"
"LS";"108,0"
"NA";"5,3"
"ZA";"61,2"
"SZ";"125,7"
"BJ";"203,8"
"BF";"154,2"
"CV";"188,8"
"CI";"152,7"
"GM";"454,0"
"GH";"222,2"
"GN";"108,5"
"GW";"128,2"
"LR";"98,6"
"ML";"35,7"
"MR";"8,3"
"NE";"46,4"
"NG";"431,9"
"SH";"11,1"
"SN";"170,7"
"SL";"196,4"
"TG";"274,1"
"CN";"147,9"
"HK";"7.442,3"
"MO";"25.994,3"
"TW";"636,9"
"KP";"228,7"
"JP";"306,4"
"MN";"2,7"
"KR";"517,1"
"KZ";"8,6"
"KG";"43,7"
"TJ";"102,6"
"TM";"17,3"
"UZ";"98,5"
"AF";"115,0"
"BD";"1.624,7"
"BT";"27,4"
"IN";"575,0"
"IR";"58,6"
"MV";"1.957,3"
"NP";"269,0"
"PK";"413,7"
"LK";"353,2"
"BN";"101,2"
"KH";"126,8"
"ID";"183,5"
"LA";"43,1"
"MY";"126,4"
"MM";"99,6"
"PH";"510,4"
"SG";"9.291,1"
"TH";"134,7"
"TL";"175,0"
"VN";"360,3"
"AM";"99,1"
"AZ";"136,8"
"BH";"3.050,1"
"CY";"144,9"
"GE";"51,9"
"IQ";"174,2"
"IL";"557,4"
"JO";"165,3"
"KW";"308,4"
"LB";"528,7"
"OM";"22,8"
"QA";"316,4"
"SA";"21,8"
"PS";"1.598,1"
"SY";"188,7"
"TR";"126,3"
"AE";"150,8"
"YE";"101,4"
"BY";"42,3"
"BG";"52,1"
"CZ";"128,4"
"HU";"93,3"
"PL";"111,5"
"MD";"106,8"
"RO";"73,5"
"RU";"8,1"
"SK";"104,0"
"UA";"64,3"
"DK";"144,7"
"EE";"27,5"
"FO";"40,3"
"FI";"19,1"
"IS";"3,9"
"IE";"81,2"
"IM";"166,1"
"LV";"25,2"
"LT";"39,5"
"NO";"17,6"
"SE";"27,2"
"GB";"303,7"
"AL";"102,8"
"AD";"164,9"
"BA";"61,3"
"HR";"65,1"
"GI";"3.663,2"
"GR";"80,2"
"VA";"1.825,0"
"IT";"188,6"
"MT";"1.306,5"
"ME";"45,6"
"PT";"102,3"
"SM";"563,4"
"RS";"88,6"
"SI";"97,3"
"ES";"89,0"
"MK";"77,8"
"AT";"105,9"
"BE";"403,8"
"FR";"127,8"
"DE";"227,6"
"LI";"261,0"
"LU";"281,8"
"MC";"30.122,8"
"NL";"521,1"
"CH";"240,8"
"AI";"181,5"
"AG";"284,7"
"AW";"606,1"
"BS";"46,9"
"BB";"662,5"
"VG";"253,2"
"KY";"321,6"
"CU";"104,6"
"CW";"407,6"
"DM";"105,9"
"DO";"287,4"
"GD";"346,5"
"GP";"267,1"
"HT";"550,3"
"JM";"273,1"
"MQ";"357,6"
"MS";"56,2"
"PR";"390,3"
"KN";"249,6"
"LC";"309,0"
"VC";"299,9"
"SX";"1.483,2"
"TT";"265,9"
"TC";"49,9"
"VI";"285,8"
"BZ";"25,9"
"CR";"114,1"
"SV";"356,1"
"GT";"258,9"
"HN";"122,4"
"MX";"87,2"
"NI";"67,6"
"PA";"77,7"
"AR";"20,1"
"BO";"14,9"
"BR";"28,4"
"CL";"27,8"
"CO";"51,2"
"EC";"92,9"
"FK";"0,2"
"GF";"6,2"
"GY";"4,5"
"PY";"22,9"
"PE";"33,3"
"SR";"4,4"
"UY";"21,4"
"VE";"47,8"
"BM";"1.132,1"
"CA";"4,8"
"GL";"0,1"
"PM";"32,4"
"US";"40,8"
"AU";"4,1"
"NZ";"21,5"
"FJ";"58,1"
"NC";"20,2"
"PG";"30,4"
"SB";"37,3"
"VU";"37,5"
"FM";"216,2"
"GU";"368,0"
"KI";"218,0"
"MH";"416,5"
"FM";"199,5"
"NR";"592,3"
"MP";"122,6"
"PW";"59,3"
"AS";"315,6"
"CK";"79,9"
"PF";"90,7"
"NU";"7,2"
"WS";"91,7"
"TK";"172,6"
"TO";"202,4"
"TV";"499,3"
"WF";"82,5"
"BI";"557,8"
"KM";"539,9"
"DJ";"53,3"
"ER";"65,3"
"ET";"141,3"
"KE";"118,6"
"MG";"59,4"
"MW";"271,6"
"MU";"693,0"
"YT";"935,6"
"MZ";"49,3"
"RE";"397,2"
"RW";"658,7"
"SC";"213,4"
"SO";"29,4"
"SS";"26,9"
"UG";"288,6"
"TZ";"86,7"
"ZM";"30,9"
"ZW";"56,5"
"AO";"31,8"
"CM";"66,3"
"CF";"9,4"
"TD";"15,3"
"CG";"20,3"
"CD";"47,0"
"GQ";"67,5"
"GA";"10,1"
"ST";"255,8"
"DZ";"21,7"
"EG";"122,4"
"LY";"4,6"
"MA";"97,2"
"SD";"29,8"
"TN";"88,0"
"EH";"3,3"
"BW";"5,4"
"LS";"88,0"
"NA";"4,0"
"ZA";"56,7"
"SZ";"101,2"
"BJ";"130,0"
"BF";"91,4"
"CV";"174,3"
"CI";"96,8"
"GM";"266,9"
"GH";"161,2"
"GN";"67,3"
"GW";"84,7"
"LR";"63,8"
"ML";"19,3"
"MR";"5,6"
"NE";"22,3"
"NG";"262,8"
"SH";"11,8"
"SN";"107,1"
"SL";"132,1"
"TG";"185,4"
"CN";"162,2"
"HK";"8.573,9"
"MO";"29.828,8"
"TW";"748,1"
"KP";"235,4"
"JP";"336,3"
"MN";"2,3"
"KR";"589,5"
"KZ";"7,7"
"KG";"36,2"
"TJ";"80,6"
"TM";"14,9"
"UZ";"94,3"
"AF";"71,2"
"BD";"1.593,2"
"BT";"27,1"
"IN";"552,0"
"IR";"62,3"
"MV";"1.913,6"
"NP";"259,2"
"PK";"325,7"
"LK";"350,4"
"BN";"104,4"
"KH";"113,6"
"ID";"172,7"
"LA";"37,3"
"MY";"126,1"
"MM";"97,1"
"PH";"430,3"
"SG";"10.491,0"
"TH";"148,3"
"TL";"97,0"
"VN";"371,7"
"AM";"108,5"
"AZ";"138,6"
"BH";"3.026,0"
"CY";"162,4"
"GE";"52,8"
"IQ";"117,6"
"IL";"478,0"
"JO";"127,3"
"KW";"309,7"
"LB";"571,0"
"OM";"20,5"
"QA";"318,9"
"SA";"19,7"
"PS";"1.106,2"
"SY";"160,1"
"TR";"125,7"
"AE";"155,3"
"YE";"70,4"
"BY";"45,6"
"BG";"57,4"
"CZ";"140,7"
"HU";"105,8"
"PL";"125,9"
"MD";"124,6"
"RO";"81,3"
"RU";"8,7"
"SK";"116,7"
"UA";"71,4"
"DK";"152,4"
"EE";"29,7"
"FO";"37,7"
"FI";"19,9"
"IS";"3,9"
"IE";"82,0"
"IM";"173,1"
"LV";"27,7"
"LT";"42,9"
"NO";"18,3"
"SE";"27,9"
"GB";"312,6"
"AL";"110,0"
"AD";"186,4"
"BA";"69,6"
"HR";"71,6"
"GI";"3.782,7"
"GR";"89,4"
"VA";"2.070,5"
"IT";"206,4"
"MT";"1.453,9"
"ME";"48,5"
"PT";"115,2"
"SM";"634,3"
"RS";"96,4"
"SI";"104,4"
"ES";"99,1"
"MK";"86,1"
"AT";"116,5"
"BE";"421,6"
"FR";"129,4"
"DE";"251,0"
"LI";"282,1"
"LU";"305,5"
"MC";"29.046,3"
"NL";"547,5"
"CH";"261,0"
"AI";"191,8"
"AG";"282,8"
"AW";"637,0"
"BS";"49,4"
"BB";"694,0"
"VG";"251,0"
"KY";"335,0"
"CU";"111,1"
"CW";"408,9"
"DM";"108,4"
"DO";"264,5"
"GD";"339,4"
"GP";"269,8"
"HT";"471,3"
"JM";"274,1"
"MQ";"363,6"
"MS";"55,3"
"PR";"431,3"
"KN";"254,9"
"LC";"342,9"
"VC";"303,8"
"SX";"1.554,7"
"TT";"280,9"
"TC";"50,3"
"VI";"275,6"
"BZ";"23,2"
"CR";"118,8"
"SV";"350,7"
"GT";"212,2"
"HN";"111,2"
"MX";"84,1"
"NI";"64,8"
"PA";"71,0"
"AR";"19,1"
"BO";"12,8"
"BR";"30,1"
"CL";"29,0"
"CO";"52,9"
"EC";"85,2"
"FK";"0,2"
"GF";"5,0"
"GY";"4,1"
"PY";"21,0"
"PE";"31,0"
"SR";"4,1"
"UY";"21,6"
"VE";"45,1"
"BM";"1.217,0"
"CA";"5,1"
"GL";"0,1"
"PM";"32,0"
"US";"42,2"
"AU";"4,2"
"NZ";"21,6"
"FJ";"52,8"
