;populacao_6
"LK";"344,7"
"BN";"88,8"
"KH";"100,1"
"ID";"157,2"
"LA";"32,9"
"MY";"105,9"
"MM";"87,5"
"PH";"390,7"
"SG";"8.816,3"
"TH";"138,4"
"TL";"100,4"
"VN";"332,1"
"AM";"105,1"
"AZ";"127,0"
"BH";"2.408,4"
"CY";"135,7"
"GE";"56,4"
"IQ";"105,0"
"IL";"426,6"
"JO";"119,9"
"KW";"256,2"
"LB";"577,3"
"OM";"17,8"
"QA";"256,1"
"SA";"17,2"
"PS";"969,7"
"SY";"119,3"
"TR";"112,8"
"AE";"123,3"
"YE";"62,1"
"BY";"46,9"
"BG";"63,5"
"CZ";"139,6"
"HU";"106,7"
"PL";"124,9"
"MD";"123,3"
"RO";"84,2"
"RU";"8,9"
"SK";"115,1"
"UA";"75,2"
"DK";"140,3"
"EE";"30,9"
"FO";"36,6"
"FI";"18,8"
"IS";"3,6"
"IE";"73,6"
"IM";"155,5"
"LV";"30,1"
"LT";"45,6"
"NO";"15,6"
"SE";"25,5"
"GB";"287,0"
"AL";"109,3"
"AD";"167,3"
"BA";"69,2"
"HR";"73,4"
"GI";"3.581,8"
"GR";"86,6"
"VA";"1.831,8"
"IT";"202,6"
"MT";"1.388,7"
"ME";"47,5"
"PT";"112,0"
"SM";"577,6"
"RS";"99,9"
"SI";"104,7"
"ES";"94,3"
"MK";"84,2"
"AT";"108,9"
"BE";"393,6"
"FR";"122,9"
"DE";"240,2"
"LI";"249,5"
"LU";"246,0"
"MC";"27.073,8"
"NL";"521,1"
"CH";"227,3"
"AI";"175,4"
"AG";"250,2"
"AW";"605,7"
"BS";"42,5"
"BB";"682,1"
"VG";"227,6"
"KY";"279,7"
"CU";"109,7"
"CW";"380,2"
"DM";"103,3"
"DO";"240,9"
"GD";"331,6"
"GP";"268,4"
"HT";"433,8"
"JM";"275,5"
"MQ";"368,1"
"MS";"53,7"
"PR";"416,7"
"KN";"227,6"
"LC";"306,0"
"VC";"290,7"
"SX";"1.282,2"
"TT";"273,7"
"TC";"41,1"
"VI";"302,1"
"BZ";"18,8"
"CR";"103,1"
"SV";"323,9"
"GT";"179,8"
"HN";"92,6"
"MX";"72,5"
"NI";"56,0"
"PA";"61,2"
"AR";"17,4"
"BO";"11,3"
"BR";"26,6"
"CL";"25,8"
"CO";"47,0"
"EC";"73,9"
"FK";"0,2"
"GF";"4,0"
"GY";"4,2"
"PY";"18,8"
"PE";"27,4"
"SR";"3,9"
"UY";"20,5"
"VE";"39,6"
"BM";"1.221,8"
"CA";"4,3"
"GL";"0,1"
"PM";"29,0"
"US";"37,6"
"AU";"3,5"
"NZ";"19,1"
"FJ";"52,4"
"NC";"16,5"
"PG";"20,8"
"SB";"24,8"
"VU";"26,0"
"FM";"177,9"
"GU";"325,1"
"KI";"161,1"
"MH";"300,2"
"FM";"160,5"
"NR";"572,7"
"MP";"123,0"
"PW";"51,2"
"AS";"285,4"
"CK";"74,8"
"PF";"81,9"
"NU";"6,4"
"WS";"73,0"
"TK";"141,0"
"TO";"160,5"
"TV";"401,2"
"WF";"82,9"
"BI";"500,8"
"KM";"489,9"
"DJ";"44,2"
"ER";"56,5"
"ET";"118,8"
"KE";"99,1"
"MG";"50,6"
"MW";"230,0"
"MU";"619,8"
"YT";"769,9"
"MZ";"44,0"
"RE";"360,9"
"RW";"556,4"
"SC";"207,7"
"SO";"27,7"
"SS";"23,7"
"UG";"255,4"
"TZ";"76,2"
"ZM";"27,0"
"ZW";"47,7"
"AO";"28,5"
"CM";"58,2"
"CF";"8,3"
"TD";"13,9"
"CG";"17,7"
"CD";"42,7"
"GQ";"54,3"
"GA";"8,7"
"ST";"238,2"
"DZ";"18,6"
"EG";"106,8"
"LY";"3,8"
"MA";"84,4"
"SD";"26,1"
"TN";"77,3"
"EH";"2,4"
"BW";"4,4"
"LS";"77,8"
"NA";"3,4"
"ZA";"49,0"
"SZ";"86,0"
"BJ";"114,6"
"BF";"81,8"
"CV";"143,0"
"CI";"87,3"
"GM";"243,0"
"GH";"141,2"
"GN";"59,5"
"GW";"75,1"
"LR";"56,2"
"ML";"17,9"
"MR";"4,9"
"NE";"21,0"
"NG";"240,7"
"SH";"10,6"
"SN";"95,2"
"SL";"116,4"
"TG";"162,7"
"CN";"150,4"
"HK";"7.179,8"
"MO";"22.370,1"
"TW";"665,5"
"KP";"213,6"
"JP";"339,2"
"MN";"2,1"
"KR";"526,2"
"KZ";"7,0"
"KG";"33,5"
"TJ";"70,3"
"TM";"13,1"
"UZ";"79,4"
"AF";"61,3"
"BD";"1.317,7"
"BT";"22,2"
"IN";"470,8"
"IR";"51,5"
"MV";"1.566,0"
"NP";"213,2"
"PK";"280,0"
"LK";"333,3"
"BN";"85,6"
"KH";"96,3"
"ID";"151,8"
"LA";"31,7"
"MY";"101,9"
"MM";"84,4"
"PH";"377,3"
"SG";"8.549,8"
"TH";"134,1"
"TL";"97,7"
"VN";"320,0"
"AM";"101,4"
"AZ";"122,7"
"BH";"2.338,3"
"CY";"131,0"
"GE";"54,7"
"IQ";"101,7"
"IL";"414,1"
"JO";"115,9"
"KW";"247,5"
"LB";"552,7"
"OM";"17,3"
"QA";"250,3"
"SA";"16,6"
"PS";"937,1"
"SY";"115,6"
"TR";"108,9"
"AE";"120,4"
"YE";"60,0"
"BY";"45,4"
"BG";"61,7"
"CZ";"135,6"
"HU";"103,5"
"PL";"120,9"
"MD";"118,8"
"RO";"81,8"
"RU";"8,6"
"SK";"111,4"
"UA";"72,9"
"DK";"136,3"
"EE";"30,0"
"FO";"35,7"
"FI";"18,3"
"IS";"3,4"
"IE";"71,4"
"IM";"151,3"
"LV";"29,2"
"LT";"44,2"
"NO";"15,1"
"SE";"24,8"
"GB";"278,5"
"AL";"105,8"
"AD";"162,5"
"BA";"67,0"
"HR";"71,3"
"GI";"3.482,4"
"GR";"84,2"
"VA";"1.788,6"
"IT";"197,5"
"MT";"1.346,1"
"ME";"46,0"
"PT";"108,9"
"SM";"560,4"
"RS";"96,9"
"SI";"101,8"
"ES";"91,7"
"MK";"81,5"
"AT";"105,7"
"BE";"382,3"
"FR";"119,6"
"DE";"233,4"
"LI";"242,6"
"LU";"238,2"
"MC";"26.475,2"
"NL";"506,5"
"CH";"220,5"
"AI";"169,4"
"AG";"241,4"
"AW";"588,6"
"BS";"41,0"
"BB";"661,8"
"VG";"220,3"
"KY";"271,5"
"CU";"106,6"
"CW";"369,6"
"DM";"99,6"
"DO";"232,2"
"GD";"318,7"
"GP";"261,3"
"HT";"418,6"
"JM";"265,3"
"MQ";"358,3"
"MS";"52,2"
"PR";"402,8"
"KN";"219,5"
"LC";"294,6"
"VC";"280,3"
"SX";"1.239,6"
"TT";"264,7"
"TC";"39,8"
"VI";"294,0"
"BZ";"18,1"
"CR";"99,5"
"SV";"311,0"
"GT";"173,2"
"HN";"89,1"
"MX";"69,9"
"NI";"53,8"
"PA";"59,2"
"AR";"16,8"
"BO";"10,9"
"BR";"25,6"
"CL";"24,9"
"CO";"45,4"
"EC";"71,3"
"FK";"0,2"
"GF";"3,9"
"GY";"4,0"
"PY";"18,1"
"PE";"26,4"
"SR";"3,7"
"UY";"19,8"
"VE";"38,2"
"BM";"1.189,1"
"CA";"4,2"
"GL";"0,1"
"PM";"28,1"
"US";"36,4"
"AU";"3,4"
"NZ";"18,5"
"FJ";"50,6"
"NC";"16,0"
"PG";"20,1"
"SB";"24,0"
"VU";"25,1"
"FM";"172,3"
"GU";"314,6"
"KI";"155,9"
"MH";"293,0"
"FM";"154,9"
"NR";"554,6"
"MP";"119,5"
"PW";"49,5"
"AS";"275,9"
"CK";"72,1"
"PF";"79,2"
"NU";"6,2"
"WS";"71,0"
"TK";"136,0"
"TO";"155,8"
"TV";"388,5"
"WF";"80,2"
"BI";"519,3"
"KM";"509,5"
"DJ";"46,1"
"ER";"58,9"
"ET";"125,7"
"KE";"103,1"
"MG";"52,5"
"MW";"239,4"
"MU";"632,8"
"YT";"803,0"
"MZ";"45,7"
"RE";"369,3"
"RW";"581,6"
"SC";"212,5"
"SO";"28,7"
"SS";"24,6"
"UG";"266,9"
"TZ";"79,0"
"ZM";"28,0"
"ZW";"50,0"
"AO";"29,7"
"CM";"60,6"
"CF";"8,6"
"TD";"14,6"
"CG";"18,3"
"CD";"44,4"
"GQ";"56,4"
"GA";"9,1"
"ST";"247,4"
"DZ";"19,4"
"EG";"110,4"
"LY";"4,0"
"MA";"87,0"
"SD";"27,1"
"TN";"79,4"
"EH";"2,4"
"BW";"4,6"
"LS";"80,8"
"NA";"3,6"
"ZA";"50,5"
"SZ";"89,7"
"BJ";"118,9"
"BF";"85,2"
"CV";"148,3"
"CI";"90,4"
"GM";"252,5"
"GH";"146,4"
"GN";"62,0"
"GW";"78,2"
"LR";"58,3"
"ML";"18,6"
"MR";"5,1"
"NE";"21,6"
"NG";"249,1"
"SH";"10,8"
"SN";"99,0"
"SL";"122,3"
"TG";"168,8"
"CN";"152,3"
"HK";"7.235,4"
"MO";"22.528,6"
"TW";"670,6"
"KP";"218,1"
"JP";"342,1"
"MN";"2,2"
"KR";"531,0"
"KZ";"7,2"
"KG";"34,6"
"TJ";"72,7"
"TM";"13,6"
"UZ";"81,8"
"AF";"65,7"
"BD";"1.361,1"
"BT";"22,9"
"IN";"484,1"
"IR";"53,0"
"MV";"1.617,0"
"NP";"221,8"
"PK";"291,1"
"LK";"341,1"
"BN";"87,5"
"KH";"99,8"
"ID";"156,0"
"LA";"33,0"
"MY";"104,7"
"MM";"86,7"
"PH";"388,9"
"SG";"8.667,1"
"TH";"137,0"
"TL";"102,4"
"VN";"325,4"
"AM";"103,3"
"AZ";"125,5"
"BH";"2.391,7"
"CY";"133,6"
"GE";"55,6"
"IQ";"105,1"
"IL";"423,8"
"JO";"120,8"
"KW";"253,2"
"LB";"565,5"
"OM";"17,9"
"QA";"254,7"
"SA";"17,2"
"PS";"976,9"
"SY";"119,5"
"TR";"111,7"
"AE";"122,5"
"YE";"63,4"
"BY";"45,8"
"BG";"62,2"
"CZ";"136,6"
"HU";"104,6"
"PL";"123,0"
"MD";"121,1"
"RO";"82,7"
"RU";"8,7"
"SK";"112,5"
"UA";"73,5"
"DK";"138,0"
"EE";"30,2"
"FO";"36,4"
"FI";"18,5"
"IS";"3,5"
"IE";"72,6"
"IM";"153,3"
"LV";"29,4"
"LT";"44,7"
"NO";"15,3"
"SE";"25,1"
"GB";"282,7"
"AL";"107,7"
"AD";"165,0"
"BA";"67,8"
"HR";"72,4"
"GI";"3.531,0"
"GR";"85,5"
"VA";"1.815,9"
"IT";"199,2"
"MT";"1.360,8"
"ME";"46,9"
"PT";"110,6"
"SM";"565,5"
"RS";"98,2"
"SI";"102,8"
"ES";"92,6"
"MK";"82,5"
"AT";"106,8"
"BE";"387,3"
"FR";"121,3"
"DE";"236,0"
"LI";"245,4"
"LU";"241,2"
"MC";"26.899,3"
"NL";"513,3"
"CH";"223,4"
"AI";"173,4"
"AG";"246,9"
"AW";"597,9"
"BS";"41,9"
"BB";"671,3"
"VG";"225,0"
"KY";"275,4"
"CU";"108,0"
"CW";"375,9"
"DM";"101,9"
"DO";"239,3"
"GD";"327,9"
"GP";"266,1"
"HT";"434,9"
"JM";"272,3"
"MQ";"364,6"
"MS";"53,2"
"PR";"411,0"
"KN";"225,0"
"LC";"301,7"
"VC";"287,8"
"SX";"1.265,9"
"TT";"270,2"
"TC";"40,7"
"VI";"300,0"
"BZ";"18,7"
"CR";"101,9"
"SV";"320,6"
"GT";"180,5"
"HN";"92,5"
"MX";"72,0"
"NI";"55,6"
"PA";"60,8"
"AR";"17,2"
"BO";"11,3"
"BR";"26,2"
"CL";"25,5"
"CO";"46,6"
"EC";"73,4"
"FK";"0,2"
"GF";"4,0"
"GY";"4,1"
"PY";"18,6"
"PE";"27,2"
"SR";"3,8"
"UY";"20,2"
"VE";"39,3"
"BM";"1.207,9"
"CA";"4,3"
"GL";"0,1"
"PM";"28,7"
"US";"37,0"
"AU";"3,4"
"NZ";"18,9"
"FJ";"52,0"
"NC";"16,4"
"PG";"20,8"
"SB";"25,0"
"VU";"25,9"
"FM";"177,4"
"GU";"322,3"
"KI";"160,8"
"MH";"304,9"
"FM";"160,8"
"NR";"566,4"
"MP";"121,7"
"PW";"50,6"
"AS";"284,7"
"CK";"74,3"
"PF";"81,0"
"NU";"6,4"
"WS";"73,2"
"TK";"142,4"
"TO";"160,4"
"TV";"400,0"
"WF";"82,2"
"BI";"434,4"
"KM";"449,2"
"DJ";"44,1"
"ER";"52,0"
"ET";"110,0"
"KE";"92,2"
"MG";"46,1"
"MW";"206,4"
"MU";"654,5"
"YT";"714,3"
"MZ";"38,8"
"RE";"362,8"
"RW";"519,1"
"SC";"209,4"
"SO";"23,5"
"SS";"21,4"
"UG";"220,1"
"TZ";"66,9"
"ZM";"23,8"
"ZW";"44,8"
"AO";"24,5"
"CM";"52,6"
"CF";"7,5"
"TD";"12,1"
"CG";"15,9"
"CD";"36,6"
"GQ";"49,7"
"GA";"8,2"
"ST";"215,5"
"DZ";"18,5"
"EG";"102,5"
"LY";"3,9"
"MA";"84,6"
"SD";"23,7"
"TN";"78,7"
"EH";"2,4"
"BW";"4,4"
"LS";"76,1"
"NA";"3,3"
"ZA";"49,4"
"SZ";"83,7"
"BJ";"102,5"
"BF";"71,9"
"CV";"144,5"
"CI";"78,3"
"GM";"211,7"
"GH";"131,8"
"GN";"53,4"
"GW";"68,3"
"LR";"50,8"
"ML";"15,3"
"MR";"4,5"
"NE";"17,1"
"NG";"213,0"
"SH";"11,0"
"SN";"84,8"
"SL";"108,0"
"TG";"148,6"
"CN";"157,3"
"HK";"7.655,8"
"MO";"23.819,3"
"TW";"709,9"
"KP";"220,3"
"JP";"352,2"
"MN";"2,1"
"KR";"555,1"
"KZ";"7,0"
"KG";"32,5"
"TJ";"67,0"
"TM";"12,9"
"UZ";"80,7"
"AF";"56,2"
"BD";"1.354,1"
"BT";"22,9"
"IN";"478,8"
"IR";"54,4"
"MV";"1.606,2"
"NP";"219,4"
"PK";"269,0"
"LK";"340,4"
"BN";"88,5"
"KH";"96,3"
"ID";"153,2"
"LA";"31,5"
"MY";"104,6"
"MM";"86,1"
"PH";"368,2"
"SG";"9.056,3"
"TH";"141,1"
"TL";"85,1"
"VN";"330,2"
"AM";"106,8"
"AZ";"126,2"
"BH";"2.391,2"
"CY";"139,3"
"GE";"56,0"
"IQ";"92,1"
"IL";"403,0"
"JO";"110,6"
"KW";"253,4"
"LB";"581,2"
"OM";"17,3"
"QA";"255,2"
"SA";"16,6"
"PS";"860,6"
"SY";"112,8"
"TR";"111,7"
"AE";"123,6"
"YE";"56,1"
"BY";"47,0"
"BG";"64,0"
"CZ";"141,0"
"HU";"108,7"
"PL";"128,2"
"MD";"127,6"
"RO";"85,2"
"RU";"8,9"
"SK";"117,0"
"UA";"76,2"
"DK";"140,3"
"EE";"31,0"
"FO";"35,7"
"FI";"18,8"
"IS";"3,5"
"IE";"72,9"
"IM";"155,3"
"LV";"30,4"
"LT";"45,8"
"NO";"15,5"
"SE";"25,3"
"GB";"285,6"
"AL";"110,0"
"AD";"172,4"
"BA";"70,6"
"HR";"74,6"
"GI";"3.569,5"
"GR";"88,6"
"VA";"1.886,4"
"IT";"205,0"
"MT";"1.409,6"
"ME";"47,8"
"PT";"114,9"
"SM";"589,6"
"RS";"100,8"
"SI";"105,3"
"ES";"96,0"
"MK";"85,3"
"AT";"110,2"
"BE";"393,0"
"FR";"121,8"
"DE";"243,6"
"LI";"251,8"
"LU";"248,0"
"MC";"26.588,6"
"NL";"521,5"
"CH";"229,8"
"AI";"176,8"
"AG";"246,4"
"AW";"605,8"
"BS";"42,7"
"BB";"681,2"
"VG";"224,6"
"KY";"279,0"
"CU";"110,0"
"CW";"376,2"
"DM";"102,7"
"DO";"233,3"
"GD";"326,1"
"GP";"266,7"
"HT";"414,4"
"JM";"272,8"
"MQ";"366,5"
"MS";"53,0"
"PR";"424,1"
"KN";"226,8"
"LC";"312,8"
"VC";"289,2"
"SX";"1.285,6"
"TT";"275,3"
"TC";"40,8"
"VI";"297,2"
"BZ";"18,1"
"CR";"103,3"
"SV";"319,2"
"GT";"168,9"
"HN";"89,7"
"MX";"71,2"
"NI";"54,9"
"PA";"59,1"
"AR";"16,9"
"BO";"10,8"
"BR";"26,7"
"CL";"25,8"
"CO";"47,1"
"EC";"71,3"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"18,1"
"PE";"26,6"
"SR";"3,8"
"UY";"20,3"
"VE";"38,5"
"BM";"1.233,6"
"CA";"4,4"
"GL";"0,1"
"PM";"28,5"
"US";"37,4"
"AU";"3,5"
"NZ";"18,9"
"FJ";"50,5"
"NC";"16,3"
"PG";"19,1"
"SB";"22,4"
