;populacao_6
"TD";"34,4"
"CG";"44,3"
"CD";"114,7"
"GQ";"127,2"
"GA";"16,0"
"ST";"479,9"
"DZ";"25,7"
"EG";"173,8"
"LY";"4,6"
"MA";"105,1"
"SD";"56,8"
"TN";"90,4"
"EH";"4,2"
"BW";"6,5"
"LS";"117,9"
"NA";"6,1"
"ZA";"62,9"
"SZ";"134,2"
"BJ";"272,0"
"BF";"205,0"
"CV";"190,1"
"CI";"211,1"
"GM";"558,2"
"GH";"268,1"
"GN";"139,2"
"GW";"157,6"
"LR";"129,5"
"ML";"47,3"
"MR";"10,9"
"NE";"81,2"
"NG";"586,7"
"SH";"10,4"
"SN";"227,4"
"SL";"206,3"
"TG";"347,3"
"CN";"133,0"
"HK";"7.878,5"
"MO";"31.649,8"
"TW";"587,0"
"KP";"216,1"
"JP";"273,1"
"MN";"2,8"
"KR";"476,3"
"KZ";"9,0"
"KG";"44,8"
"TJ";"117,7"
"TM";"17,6"
"UZ";"97,4"
"AF";"106,2"
"BD";"1.548,2"
"BT";"26,0"
"IN";"563,6"
"IR";"55,1"
"MV";"1.944,2"
"NP";"251,7"
"PK";"437,2"
"LK";"307,1"
"BN";"101,8"
"KH";"131,6"
"ID";"179,2"
"LA";"40,5"
"MY";"132,7"
"MM";"94,3"
"PH";"551,5"
"SG";"9.042,1"
"TH";"116,2"
"TL";"199,3"
"VN";"371,9"
"AM";"86,1"
"AZ";"129,7"
"BH";"3.195,0"
"CY";"151,5"
"GE";"44,5"
"IQ";"241,0"
"IL";"660,6"
"JO";"178,4"
"KW";"330,9"
"LB";"518,5"
"OM";"22,9"
"QA";"345,0"
"SA";"21,5"
"PS";"1.961,8"
"SY";"203,1"
"TR";"124,5"
"AE";"168,9"
"YE";"101,2"
"BY";"40,2"
"BG";"43,9"
"CZ";"124,1"
"HU";"83,9"
"PL";"93,7"
"MD";"85,8"
"RO";"64,2"
"RU";"7,8"
"SK";"95,2"
"UA";"57,1"
"DK";"153,3"
"EE";"24,8"
"FO";"40,2"
"FI";"19,7"
"IS";"3,9"
"IE";"87,2"
"IM";"176,1"
"LV";"22,0"
"LT";"35,3"
"NO";"20,0"
"SE";"29,9"
"GB";"320,7"
"AL";"86,6"
"AD";"150,9"
"BA";"54,5"
"HR";"55,9"
"GI";"3.729,1"
"GR";"69,7"
"VA";"1.840,9"
"IT";"175,1"
"MT";"1.256,4"
"ME";"40,8"
"PT";"88,2"
"SM";"562,4"
"RS";"77,6"
"SI";"90,2"
"ES";"82,3"
"MK";"70,8"
"AT";"104,6"
"BE";"417,6"
"FR";"130,7"
"DE";"217,9"
"LI";"273,9"
"LU";"335,9"
"MC";"33.343,6"
"NL";"508,8"
"CH";"256,3"
"AI";"164,1"
"AG";"288,7"
"AW";"575,2"
"BS";"48,3"
"BB";"629,5"
"VG";"249,8"
"KY";"363,3"
"CU";"92,4"
"CW";"417,5"
"DM";"96,6"
"DO";"277,6"
"GD";"295,4"
"GP";"233,3"
"HT";"517,8"
"JM";"219,4"
"MQ";"305,5"
"MS";"51,9"
"PR";"329,5"
"KN";"238,7"
"LC";"277,8"
"VC";"261,0"
"SX";"1.639,9"
"TT";"232,0"
"TC";"52,7"
"VI";"222,8"
"BZ";"28,6"
"CR";"112,1"
"SV";"328,7"
"GT";"281,1"
"HN";"125,5"
"MX";"86,0"
"NI";"66,7"
"PA";"84,3"
"AR";"21,1"
"BO";"16,0"
"BR";"27,0"
"CL";"27,7"
"CO";"47,8"
"EC";"98,3"
"FK";"0,2"
"GF";"8,0"
"GY";"3,9"
"PY";"23,2"
"PE";"33,6"
"SR";"4,1"
"UY";"20,6"
"VE";"48,9"
"BM";"977,1"
"CA";"5,2"
"GL";"0,1"
"PM";"32,3"
"US";"45,1"
"AU";"4,7"
"NZ";"22,5"
"FJ";"53,3"
"NC";"22,3"
"PG";"35,4"
"SB";"43,0"
"VU";"45,5"
"FM";"215,1"
"GU";"357,5"
"KI";"250,4"
"MH";"383,9"
"FM";"186,3"
"NR";"539,4"
"MP";"101,7"
"PW";"62,6"
"AS";"269,0"
"CK";"73,8"
"PF";"88,4"
"NU";"7,0"
"WS";"91,1"
"TK";"161,6"
"TO";"207,6"
"TV";"531,8"
"WF";"75,2"
"BI";"1.548,0"
"KM";"1.104,1"
"DJ";"69,8"
"ER";"136,2"
"ET";"263,2"
"KE";"240,3"
"MG";"139,7"
"MW";"674,3"
"MU";"684,8"
"YT";"1.872,0"
"MZ";"131,7"
"RE";"483,7"
"RW";"1.215,8"
"SC";"241,5"
"SO";"90,1"
"SS";"60,7"
"UG";"825,3"
"TZ";"247,0"
"ZM";"87,6"
"ZW";"108,1"
"AO";"96,7"
"CM";"156,8"
"CF";"20,6"
"TD";"39,8"
"CG";"52,1"
"CD";"133,0"
"GQ";"149,2"
"GA";"18,9"
"ST";"567,5"
"DZ";"30,4"
"EG";"209,0"
"LY";"5,5"
"MA";"125,9"
"SD";"66,0"
"TN";"108,2"
"EH";"4,9"
"BW";"7,8"
"LS";"145,3"
"NA";"7,4"
"ZA";"76,7"
"SZ";"164,9"
"BJ";"317,3"
"BF";"239,1"
"CV";"232,7"
"CI";"247,7"
"GM";"647,0"
"GH";"316,7"
"GN";"163,3"
"GW";"185,5"
"LR";"152,9"
"ML";"55,0"
"MR";"12,6"
"NE";"92,1"
"NG";"678,3"
"SH";"12,5"
"SN";"264,4"
"SL";"247,2"
"TG";"410,6"
"CN";"159,1"
"HK";"9.240,0"
"MO";"36.723,5"
"TW";"697,1"
"KP";"261,9"
"JP";"321,3"
"MN";"3,3"
"KR";"561,5"
"KZ";"10,8"
"KG";"54,3"
"TJ";"141,3"
"TM";"21,4"
"UZ";"118,6"
"AF";"126,8"
"BD";"1.908,4"
"BT";"31,6"
"IN";"687,1"
"IR";"66,6"
"MV";"2.295,1"
"NP";"312,3"
"PK";"523,7"
"LK";"376,4"
"BN";"121,7"
"KH";"158,7"
"ID";"218,8"
"LA";"49,8"
"MY";"158,8"
"MM";"115,6"
"PH";"666,5"
"SG";"10.539,7"
"TH";"140,7"
"TL";"234,4"
"VN";"444,8"
"AM";"105,3"
"AZ";"158,1"
"BH";"3.715,0"
"CY";"179,0"
"GE";"54,6"
"IQ";"284,6"
"IL";"768,7"
"JO";"212,6"
"KW";"391,9"
"LB";"635,0"
"OM";"26,5"
"QA";"389,5"
"SA";"25,4"
"PS";"2.319,6"
"SY";"241,6"
"TR";"149,7"
"AE";"193,1"
"YE";"121,1"
"BY";"48,4"
"BG";"53,1"
"CZ";"146,9"
"HU";"100,9"
"PL";"113,0"
"MD";"106,4"
"RO";"77,6"
"RU";"9,4"
"SK";"114,4"
"UA";"69,3"
"DK";"181,0"
"EE";"29,7"
"FO";"47,5"
"FI";"23,2"
"IS";"4,7"
"IE";"102,3"
"IM";"206,4"
"LV";"26,6"
"LT";"42,8"
"NO";"23,4"
"SE";"35,0"
"GB";"377,7"
"AL";"105,6"
"AD";"176,3"
"BA";"65,8"
"HR";"67,2"
"GI";"4.394,0"
"GR";"82,5"
"VA";"2.061,4"
"IT";"205,4"
"MT";"1.490,3"
"ME";"49,3"
"PT";"104,7"
"SM";"658,8"
"RS";"94,4"
"SI";"106,5"
"ES";"96,6"
"MK";"85,7"
"AT";"123,2"
"BE";"491,3"
"FR";"154,2"
"DE";"256,8"
"LI";"320,6"
"LU";"391,1"
"MC";"38.165,8"
"NL";"602,6"
"CH";"299,2"
"AI";"199,7"
"AG";"349,8"
"AW";"692,4"
"BS";"57,7"
"BB";"757,8"
"VG";"296,7"
"KY";"427,0"
"CU";"110,6"
"CW";"492,6"
"DM";"117,6"
"DO";"341,8"
"GD";"368,6"
"GP";"280,8"
"HT";"631,9"
"JM";"274,4"
"MQ";"367,3"
"MS";"62,8"
"PR";"403,3"
"KN";"289,8"
"LC";"339,0"
"VC";"323,8"
"SX";"1.947,6"
"TT";"284,7"
"TC";"62,7"
"VI";"275,2"
"BZ";"34,6"
"CR";"134,6"
"SV";"409,8"
"GT";"337,7"
"HN";"152,0"
"MX";"104,2"
"NI";"81,2"
"PA";"101,1"
"AR";"25,4"
"BO";"19,2"
"BR";"32,8"
"CL";"33,2"
"CO";"58,2"
"EC";"118,5"
"FK";"0,3"
"GF";"9,3"
"GY";"5,0"
"PY";"28,3"
"PE";"40,4"
"SR";"5,0"
"UY";"24,9"
"VE";"59,6"
"BM";"1.172,4"
"CA";"6,1"
"GL";"0,2"
"PM";"38,5"
"US";"53,2"
"AU";"5,5"
"NZ";"26,6"
"FJ";"65,9"
"NC";"26,2"
"PG";"42,0"
"SB";"50,9"
"VU";"53,9"
"FM";"258,5"
"GU";"430,9"
"KI";"296,5"
"MH";"459,3"
"FM";"227,7"
"NR";"652,0"
"MP";"124,5"
"PW";"74,6"
"AS";"334,8"
"CK";"89,6"
"PF";"106,4"
"NU";"8,5"
"WS";"109,2"
"TK";"195,7"
"TO";"249,5"
"TV";"643,5"
"WF";"91,2"
"BI";"1.152,7"
"KM";"782,1"
"DJ";"48,2"
"ER";"96,0"
"ET";"184,0"
"KE";"168,1"
"MG";"98,1"
"MW";"478,1"
"MU";"454,6"
"YT";"1.338,0"
"MZ";"97,0"
"RE";"331,1"
"RW";"852,3"
"SC";"160,7"
"SO";"66,8"
"SS";"43,7"
"UG";"598,9"
"TZ";"178,5"
"ZM";"64,0"
"ZW";"73,9"
"AO";"71,9"
"CM";"114,1"
"CF";"14,7"
"TD";"29,5"
"CG";"37,4"
"CD";"98,1"
"GQ";"107,7"
"GA";"13,4"
"ST";"401,2"
"DZ";"21,5"
"EG";"143,0"
"LY";"3,8"
"MA";"86,8"
"SD";"48,3"
"TN";"74,8"
"EH";"3,6"
"BW";"5,4"
"LS";"94,2"
"NA";"5,0"
"ZA";"50,8"
"SZ";"107,6"
"BJ";"230,9"
"BF";"174,0"
"CV";"153,7"
"CI";"178,2"
"GM";"476,6"
"GH";"224,3"
"GN";"117,5"
"GW";"132,5"
"LR";"108,6"
"ML";"40,3"
"MR";"9,3"
"NE";"71,0"
"NG";"503,0"
"SH";"8,5"
"SN";"193,6"
"SL";"170,1"
"TG";"290,5"
"CN";"110,3"
"HK";"6.679,3"
"MO";"27.170,5"
"TW";"490,7"
"KP";"176,3"
"JP";"230,8"
"MN";"2,3"
"KR";"401,4"
"KZ";"7,4"
"KG";"36,5"
"TJ";"96,8"
"TM";"14,4"
"UZ";"79,1"
"AF";"87,8"
"BD";"1.245,9"
"BT";"21,2"
"IN";"457,6"
"IR";"45,2"
"MV";"1.640,4"
"NP";"200,9"
"PK";"360,8"
"LK";"246,8"
"BN";"84,4"
"KH";"105,3"
"ID";"144,9"
"LA";"32,5"
"MY";"109,7"
"MM";"75,9"
"PH";"450,7"
"SG";"7.743,3"
"TH";"95,4"
"TL";"167,4"
"VN";"308,2"
"AM";"69,6"
"AZ";"105,6"
"BH";"2.743,2"
"CY";"127,5"
"GE";"35,8"
"IQ";"202,2"
"IL";"562,8"
"JO";"148,0"
"KW";"277,3"
"LB";"419,1"
"OM";"19,8"
"QA";"306,0"
"SA";"18,1"
"PS";"1.642,1"
"SY";"169,1"
"TR";"102,5"
"AE";"147,9"
"YE";"83,6"
"BY";"33,0"
"BG";"35,9"
"CZ";"104,1"
"HU";"69,0"
"PL";"77,1"
"MD";"68,4"
"RO";"52,6"
"RU";"6,4"
"SK";"78,5"
"UA";"46,5"
"DK";"128,8"
"EE";"20,5"
"FO";"33,8"
"FI";"16,6"
"IS";"3,3"
"IE";"73,7"
"IM";"149,4"
"LV";"18,0"
"LT";"28,7"
"NO";"17,0"
"SE";"25,3"
"GB";"270,6"
"AL";"70,5"
"AD";"128,6"
"BA";"44,8"
"HR";"46,1"
"GI";"3.145,4"
"GR";"58,6"
"VA";"1.634,1"
"IT";"148,4"
"MT";"1.052,5"
"ME";"33,5"
"PT";"73,8"
"SM";"477,1"
"RS";"63,0"
"SI";"75,9"
"ES";"69,6"
"MK";"57,9"
"AT";"88,2"
"BE";"352,3"
"FR";"110,0"
"DE";"183,7"
"LI";"232,8"
"LU";"286,5"
"MC";"28.915,4"
"NL";"426,5"
"CH";"218,3"
"AI";"133,8"
"AG";"236,1"
"AW";"473,1"
"BS";"40,1"
"BB";"517,6"
"VG";"208,6"
"KY";"307,1"
"CU";"76,8"
"CW";"352,0"
"DM";"78,6"
"DO";"223,2"
"GD";"232,9"
"GP";"191,9"
"HT";"417,7"
"JM";"172,7"
"MQ";"251,7"
"MS";"42,7"
"PR";"267,2"
"KN";"194,3"
"LC";"226,3"
"VC";"207,8"
"SX";"1.370,9"
"TT";"186,8"
"TC";"44,0"
"VI";"178,3"
"BZ";"23,4"
"CR";"92,8"
"SV";"260,2"
"GT";"231,7"
"HN";"102,7"
"MX";"70,5"
"NI";"54,4"
"PA";"69,8"
"AR";"17,4"
"BO";"13,1"
"BR";"22,2"
"CL";"23,0"
"CO";"38,9"
"EC";"80,9"
"FK";"0,2"
"GF";"6,8"
"GY";"3,1"
"PY";"18,8"
"PE";"27,7"
"SR";"3,3"
"UY";"16,9"
"VE";"39,8"
"BM";"808,0"
"CA";"4,5"
"GL";"0,1"
"PM";"26,9"
"US";"37,8"
"AU";"4,0"
"NZ";"19,0"
"FJ";"42,4"
"NC";"18,8"
"PG";"29,6"
"SB";"36,0"
"VU";"38,0"
"FM";"176,6"
"GU";"293,4"
"KI";"208,7"
"MH";"316,1"
"FM";"149,5"
"NR";"440,7"
"MP";"82,5"
"PW";"52,1"
"AS";"210,9"
"CK";"60,2"
"PF";"72,8"
"NU";"5,7"
"WS";"74,8"
"TK";"132,9"
"TO";"170,0"
"TV";"432,5"
"WF";"61,5"
"BI";"2.149,9"
"KM";"1.454,3"
"DJ";"82,8"
"ER";"180,4"
"ET";"417,8"
"KE";"302,6"
"MG";"173,8"
"MW";"905,8"
"MU";"544,9"
"YT";"2.442,3"
"MZ";"186,3"
"RE";"468,8"
"RW";"1.650,4"
"SC";"234,8"
"SO";"134,1"
"SS";"85,5"
"UG";"1.279,2"
"TZ";"321,5"
"ZM";"110,0"
"ZW";"143,2"
"AO";"138,6"
"CM";"216,0"
"CF";"29,5"
"TD";"67,8"
"CG";"65,5"
"CD";"214,8"
"GQ";"216,9"
"GA";"24,2"
"ST";"750,1"
"DZ";"34,0"
"EG";"235,1"
"LY";"5,6"
"MA";"129,4"
"SD";"87,3"
"TN";"101,7"
"EH";"5,2"
"BW";"8,6"
"LS";"165,5"
"NA";"8,8"
"ZA";"77,0"
"SZ";"197,0"
"BJ";"423,3"
"BF";"349,6"
"CV";"242,9"
"CI";"318,4"
"GM";"1.001,0"
"GH";"387,3"
"GN";"235,4"
"GW";"255,8"
"LR";"202,1"
"ML";"89,5"
"MR";"15,9"
"NE";"135,2"
"NG";"958,3"
"SH";"10,5"
"SN";"354,0"
"SL";"382,0"
"TG";"524,6"
"CN";"124,9"
"HK";"6.860,6"
"MO";"27.244,2"
"TW";"502,1"
"KP";"228,6"
"JP";"251,2"
"MN";"3,5"
"KR";"423,0"
"KZ";"10,9"
"KG";"59,8"
"TJ";"160,3"
"TM";"23,6"
"UZ";"116,7"
"AF";"244,2"
"BD";"1.885,5"
"BT";"31,6"
"IN";"677,0"
"IR";"59,0"
"MV";"2.280,8"
"NP";"320,3"
"PK";"650,0"
"LK";"343,3"
"BN";"107,6"
"KH";"166,9"
"ID";"215,1"
"LA";"58,4"
"MY";"147,8"
"MM";"111,1"
"PH";"711,7"
"SG";"8.749,7"
"TH";"116,6"
"TL";"388,8"
"VN";"371,4"
"AM";"85,4"
"AZ";"140,3"
"BH";"3.588,8"
"CY";"145,8"
"GE";"46,4"
"IQ";"338,2"
"IL";"789,5"
"JO";"264,3"
"KW";"353,5"
"LB";"520,0"
"OM";"30,3"
"QA";"373,3"
"SA";"27,6"
"PS";"2.995,9"
"SY";"279,5"
"TR";"139,7"
"AE";"177,4"
"YE";"186,0"
"BY";"36,8"
"BG";"39,3"
"CZ";"112,1"
"HU";"75,8"
"PL";"89,0"
"MD";"79,4"
"RO";"58,8"
"RU";"7,3"
"SK";"85,4"
"UA";"51,2"
"DK";"148,4"
"EE";"22,9"
"FO";"45,8"
"FI";"19,4"
"IS";"4,2"
"IE";"88,7"
"IM";"174,9"
"LV";"19,9"
"LT";"32,3"
"NO";"19,8"
"SE";"29,7"
"GB";"321,9"
"AL";"86,4"
"AD";"141,1"
"BA";"48,7"
"HR";"54,1"
"GI";"3.743,1"
"GR";"66,5"
"VA";"1.850,0"
"IT";"162,6"
"MT";"1.151,8"
"ME";"41,4"
"PT";"83,6"
"SM";"506,4"
"RS";"73,6"
"SI";"84,0"
"ES";"76,1"
"MK";"65,6"
"AT";"96,6"
"BE";"408,3"
"FR";"131,9"
"DE";"204,3"
"LI";"259,7"
"LU";"318,1"
"MC";"36.469,1"
"NL";"497,6"
"CH";"247,9"
"AI";"172,9"
"AG";"313,1"
"AW";"573,3"
"BS";"49,7"
"BB";"619,2"
"VG";"271,5"
"KY";"359,6"
"CU";"89,7"
"CW";"438,5"
"DM";"102,9"
"DO";"351,4"
"GD";"346,1"
"GP";"249,4"
"HT";"733,3"
"JM";"247,9"
"MQ";"323,3"
"MS";"57,3"
"PR";"324,2"
"KN";"259,1"
"LC";"279,7"
"VC";"295,7"
"SX";"1.682,6"
"TT";"242,0"
"TC";"58,2"
"VI";"261,3"
"BZ";"36,3"
"CR";"118,9"
"SV";"387,5"
"GT";"397,4"
"HN";"164,0"
"MX";"103,7"
"NI";"81,0"
"PA";"101,4"
"AR";"23,9"
"BO";"21,1"
"BR";"28,5"
"CL";"28,5"
"CO";"52,6"
"EC";"120,1"
"FK";"0,2"
"GF";"10,3"
"GY";"5,0"
"PY";"28,7"
"PE";"41,0"
"SR";"5,0"
"UY";"22,1"
"VE";"58,5"
"BM";"967,4"
"CA";"5,2"
"GL";"0,1"
"PM";"35,4"
"US";"44,3"
"AU";"4,9"
"NZ";"24,0"
"FJ";"66,3"
"NC";"24,9"
"PG";"49,2"
"SB";"63,3"
"VU";"58,8"
"FM";"280,5"
"GU";"415,7"
"KI";"333,8"
"MH";"669,2"
"FM";"263,9"
"NR";"587,6"
"MP";"102,1"
"PW";"66,5"
"AS";"367,2"
"CK";"88,8"
"PF";"97,7"
"NU";"8,6"
"WS";"133,5"
"TK";"235,0"
"TO";"282,5"
"TV";"691,0"
"WF";"85,4"
"BI";"671,6"
"KM";"601,2"
"DJ";"60,4"
"ER";"77,2"
"ET";"171,3"
"KE";"143,5"
"MG";"71,8"
"MW";"339,9"
"MU";"714,5"
"YT";"1.162,7"
"MZ";"60,1"
"RE";"404,2"
"RW";"783,3"
"SC";"204,2"
"SO";"33,9"
"SS";"31,7"
"UG";"354,9"
"TZ";"105,9"
"ZM";"37,8"
"ZW";"68,4"
"AO";"38,7"
"CM";"80,3"
"CF";"11,2"
"TD";"18,3"
"CG";"24,4"
"CD";"57,1"
"GQ";"86,7"
"GA";"11,9"
"ST";"276,4"
"DZ";"24,7"
"EG";"138,3"
"LY";"5,0"
"MA";"105,9"
"SD";"34,8"
"TN";"95,1"
"EH";"4,3"
"BW";"6,3"
"LS";"102,5"
"NA";"4,8"
"ZA";"64,0"
"SZ";"119,4"
"BJ";"152,6"
"BF";"108,1"
"CV";"201,5"
"CI";"114,1"
"GM";"312,9"
"GH";"185,0"
"GN";"81,0"
"GW";"98,2"
"LR";"76,0"
"ML";"22,7"
"MR";"6,6"
"NE";"27,3"
"NG";"310,1"
"SH";"12,2"
"SN";"127,4"
"SL";"152,4"
"TG";"214,3"
"CN";"159,0"
"HK";"9.547,9"
"MO";"36.792,9"
"TW";"750,3"
"KP";"244,9"
"JP";"322,4"
"MN";"2,5"
"KR";"588,3"
"KZ";"8,4"
"KG";"37,7"
"TJ";"90,6"
"TM";"16,1"
"UZ";"104,7"
"AF";"82,4"
"BD";"1.789,1"
"BT";"30,6"
"IN";"606,6"
"IR";"68,2"
"MV";"2.168,8"
"NP";"291,9"
"PK";"366,8"
"LK";"335,3"
"BN";"115,8"
"KH";"127,9"
"ID";"184,6"
"LA";"41,2"
"MY";"146,6"
"MM";"103,6"
"PH";"477,4"
"SG";"11.675,0"
"TH";"149,3"
"TL";"100,2"
"VN";"401,3"
"AM";"108,2"
"AZ";"144,6"
"BH";"3.519,7"
"CY";"189,6"
"GE";"48,6"
"IQ";"139,9"
"IL";"555,6"
"JO";"146,7"
"KW";"357,1"
"LB";"618,6"
"OM";"23,5"
"QA";"380,5"
"SA";"21,9"
"PS";"1.329,8"
"SY";"191,1"
"TR";"137,6"
"AE";"190,9"
"YE";"81,9"
"BY";"45,3"
"BG";"51,7"
"CZ";"142,6"
"HU";"105,1"
"PL";"122,9"
"MD";"120,6"
"RO";"77,3"
"RU";"8,7"
"SK";"115,6"
"UA";"68,5"
"DK";"168,4"
"EE";"28,4"
"FO";"38,7"
"FI";"21,6"
"IS";"4,3"
"IE";"90,8"
"IM";"193,1"
"LV";"26,0"
"LT";"40,5"
"NO";"21,6"
"SE";"31,5"
"GB";"345,4"
"AL";"103,1"
"AD";"192,8"
"BA";"68,2"
"HR";"69,6"
"GI";"4.054,4"
"GR";"88,4"
"VA";"2.652,3"
"IT";"205,7"
"MT";"1.504,9"
"ME";"48,5"
"PT";"114,0"
"SM";"677,9"
"RS";"92,3"
"SI";"101,9"
"ES";"100,1"
"MK";"85,4"
"AT";"122,6"
"BE";"454,1"
"FR";"135,9"
"DE";"261,4"
"LI";"314,1"
"LU";"380,3"
"MC";"33.285,2"
"NL";"564,5"
"CH";"299,6"
"AI";"198,7"
"AG";"307,4"
"AW";"649,7"
"BS";"56,1"
"BB";"697,9"
"VG";"265,6"
"KY";"395,3"
"CU";"105,8"
"CW";"442,0"
"DM";"108,9"
"DO";"285,6"
"GD";"327,6"
"GP";"255,5"
"HT";"500,8"
"JM";"248,9"
"MQ";"337,5"
"MS";"55,0"
"PR";"420,9"
"KN";"272,5"
"LC";"360,1"
"VC";"304,8"
"SX";"1.878,5"
"TT";"279,1"
"TC";"59,3"
"VI";"234,1"
"BZ";"28,4"
"CR";"130,8"
"SV";"371,9"
"GT";"255,4"
"HN";"131,2"
"MX";"94,9"
"NI";"73,1"
"PA";"82,0"
"AR";"21,2"
"BO";"14,7"
"BR";"32,7"
"CL";"31,6"
"CO";"56,6"
"EC";"97,8"
"FK";"0,2"
"GF";"6,3"
"GY";"3,8"
"PY";"23,3"
"PE";"34,7"
"SR";"4,2"
"UY";"22,5"
"VE";"50,6"
"BM";"1.173,4"
"CA";"6,1"
"GL";"0,1"
"PM";"34,3"
"US";"47,9"
"AU";"5,2"
