;populacao_6
"MS";"118,5"
"PR";"364,2"
"KN";"165,3"
"LC";"196,1"
"VC";"260,0"
"SX";"412,3"
"TT";"214,9"
"TC";"8,3"
"VI";"288,2"
"BZ";"6,5"
"CR";"48,1"
"SV";"224,7"
"GT";"69,7"
"HN";"33,9"
"MX";"36,5"
"NI";"27,8"
"PA";"27,3"
"AR";"10,4"
"BO";"5,3"
"BR";"14,8"
"CL";"15,4"
"CO";"25,6"
"EC";"33,0"
"FK";"0,2"
"GF";"0,9"
"GY";"4,0"
"PY";"8,2"
"PE";"13,9"
"SR";"2,3"
"UY";"16,8"
"VE";"17,9"
"BM";"1.147,4"
"CA";"2,7"
"GL";"0,1"
"PM";"26,2"
"US";"25,4"
"AU";"1,9"
"NZ";"12,0"
"FJ";"35,6"
"NC";"8,1"
"PG";"7,5"
"SB";"8,5"
"VU";"9,7"
"FM";"98,6"
"GU";"197,2"
"KI";"74,2"
"MH";"177,2"
"FM";"107,8"
"NR";"379,6"
"MP";"40,4"
"PW";"26,9"
"AS";"167,5"
"CK";"72,6"
"PF";"42,7"
"NU";"12,6"
"WS";"55,3"
"TK";"157,6"
"TO";"129,8"
"TV";"271,8"
"WF";"83,9"
"BI";"916,8"
"KM";"743,3"
"DJ";"55,4"
"ER";"89,4"
"ET";"181,3"
"KE";"157,9"
"MG";"85,9"
"MW";"408,5"
"MU";"612,1"
"YT";"1.242,8"
"MZ";"79,2"
"RE";"404,3"
"RW";"843,5"
"SC";"212,1"
"SO";"52,0"
"SS";"38,8"
"UG";"483,6"
"TZ";"142,4"
"ZM";"50,3"
"ZW";"72,6"
"AO";"55,4"
"CM";"97,8"
"CF";"13,3"
"TD";"24,7"
"CG";"31,1"
"CD";"79,8"
"GQ";"94,3"
"GA";"12,9"
"ST";"372,4"
"DZ";"23,4"
"EG";"147,9"
"LY";"4,6"
"MA";"100,8"
"SD";"42,6"
"TN";"88,4"
"EH";"3,5"
"BW";"5,9"
"LS";"101,6"
"NA";"5,0"
"ZA";"58,9"
"SZ";"116,5"
"BJ";"196,7"
"BF";"145,7"
"CV";"178,5"
"CI";"149,2"
"GM";"420,1"
"GH";"213,0"
"GN";"101,4"
"GW";"120,0"
"LR";"94,6"
"ML";"33,1"
"MR";"8,1"
"NE";"47,8"
"NG";"416,0"
"SH";"10,9"
"SN";"163,5"
"SL";"171,3"
"TG";"263,3"
"CN";"147,9"
"HK";"7.846,1"
"MO";"28.514,3"
"TW";"656,6"
"KP";"223,8"
"JP";"305,3"
"MN";"2,6"
"KR";"528,5"
"KZ";"8,3"
"KG";"41,3"
"TJ";"99,3"
"TM";"16,4"
"UZ";"95,0"
"AF";"90,9"
"BD";"1.538,6"
"BT";"25,9"
"IN";"552,2"
"IR";"57,2"
"MV";"1.887,0"
"NP";"249,6"
"PK";"383,9"
"LK";"336,5"
"BN";"100,9"
"KH";"121,9"
"ID";"175,9"
"LA";"39,1"
"MY";"124,7"
"MM";"95,2"
"PH";"492,5"
"SG";"9.417,4"
"TH";"130,6"
"TL";"153,1"
"VN";"366,0"
"AM";"96,7"
"AZ";"133,7"
"BH";"3.005,7"
"CY";"148,2"
"GE";"49,9"
"IQ";"173,8"
"IL";"557,6"
"JO";"153,4"
"KW";"310,6"
"LB";"529,2"
"OM";"21,3"
"QA";"317,3"
"SA";"20,6"
"PS";"1.512,8"
"SY";"178,9"
"TR";"123,2"
"AE";"153,3"
"YE";"87,7"
"BY";"42,7"
"BG";"51,6"
"CZ";"131,2"
"HU";"93,5"
"PL";"108,8"
"MD";"103,9"
"RO";"73,1"
"RU";"8,2"
"SK";"105,1"
"UA";"64,4"
"DK";"147,7"
"EE";"27,5"
"FO";"39,2"
"FI";"19,2"
"IS";"3,9"
"IE";"82,8"
"IM";"169,1"
"LV";"25,1"
"LT";"39,3"
"NO";"18,2"
"SE";"27,9"
"GB";"308,1"
"AL";"99,9"
"AD";"166,1"
"BA";"61,5"
"HR";"63,4"
"GI";"3.687,4"
"GR";"79,1"
"VA";"1.834,1"
"IT";"190,0"
"MT";"1.324,3"
"ME";"44,4"
"PT";"100,6"
"SM";"581,0"
"RS";"87,2"
"SI";"97,8"
"ES";"90,1"
"MK";"78,0"
"AT";"108,3"
"BE";"410,2"
"FR";"128,4"
"DE";"229,7"
"LI";"267,8"
"LU";"298,7"
"MC";"30.021,5"
"NL";"522,2"
"CH";"247,3"
"AI";"175,8"
"AG";"282,0"
"AW";"599,3"
"BS";"47,0"
"BB";"658,4"
"VG";"249,1"
"KY";"332,7"
"CU";"103,6"
"CW";"405,3"
"DM";"103,1"
"DO";"271,7"
"GD";"326,2"
"GP";"256,3"
"HT";"502,5"
"JM";"256,1"
"MQ";"342,9"
"MS";"54,3"
"PR";"379,5"
"KN";"243,5"
"LC";"302,4"
"VC";"284,0"
"SX";"1.505,4"
"TT";"256,8"
"TC";"49,5"
"VI";"262,9"
"BZ";"25,1"
"CR";"112,5"
"SV";"337,8"
"GT";"242,0"
"HN";"115,5"
"MX";"83,4"
"NI";"64,5"
"PA";"76,2"
"AR";"19,8"
"BO";"14,2"
"BR";"27,9"
"CL";"27,8"
"CO";"49,4"
"EC";"90,3"
"FK";"0,2"
"GF";"6,2"
"GY";"4,2"
"PY";"22,0"
"PE";"32,0"
"SR";"4,2"
"UY";"20,9"
"VE";"46,4"
"BM";"1.096,9"
"CA";"4,9"
"GL";"0,1"
"PM";"31,8"
"US";"41,9"
"AU";"4,2"
"NZ";"21,4"
"FJ";"54,7"
"NC";"20,1"
"PG";"29,2"
"SB";"35,1"
"VU";"37,0"
"FM";"204,1"
"GU";"355,1"
"KI";"210,6"
"MH";"360,1"
"FM";"181,3"
"NR";"572,1"
"MP";"117,8"
"PW";"59,1"
"AS";"287,0"
"CK";"74,8"
"PF";"88,6"
"NU";"6,8"
"WS";"84,4"
"TK";"154,0"
"TO";"190,5"
"TV";"474,9"
"WF";"78,2"
"BI";"986,4"
"KM";"808,9"
"DJ";"60,6"
"ER";"97,7"
"ET";"198,5"
"KE";"172,9"
"MG";"93,9"
"MW";"446,1"
"MU";"672,8"
"YT";"1.355,5"
"MZ";"85,7"
"RE";"441,6"
"RW";"921,7"
"SC";"232,3"
"SO";"56,0"
"SS";"42,0"
"UG";"524,2"
"TZ";"154,6"
"ZM";"54,5"
"ZW";"80,0"
"AO";"59,8"
"CM";"106,1"
"CF";"14,5"
"TD";"26,6"
"CG";"33,8"
"CD";"86,1"
"GQ";"102,4"
"GA";"14,1"
"ST";"406,1"
"DZ";"25,6"
"EG";"162,3"
"LY";"5,0"
"MA";"110,4"
"SD";"46,1"
"TN";"96,5"
"EH";"3,8"
"BW";"6,4"
"LS";"113,3"
"NA";"5,5"
"ZA";"65,1"
"SZ";"129,7"
"BJ";"212,9"
"BF";"157,7"
"CV";"198,1"
"CI";"162,2"
"GM";"453,5"
"GH";"232,1"
"GN";"110,2"
"GW";"130,4"
"LR";"103,1"
"ML";"35,8"
"MR";"8,8"
"NE";"51,1"
"NG";"448,5"
"SH";"11,9"
"SN";"177,1"
"SL";"187,8"
"TG";"286,9"
"CN";"160,6"
"HK";"8.472,4"
"MO";"30.778,1"
"TW";"710,6"
"KP";"244,8"
"JP";"328,4"
"MN";"2,8"
"KR";"569,7"
"KZ";"9,1"
"KG";"45,4"
"TJ";"108,9"
"TM";"18,0"
"UZ";"104,8"
"AF";"99,5"
"BD";"1.710,1"
"BT";"28,5"
"IN";"608,6"
"IR";"62,9"
"MV";"2.051,2"
"NP";"278,7"
"PK";"420,1"
"LK";"369,7"
"BN";"110,2"
"KH";"133,5"
"ID";"194,0"
"LA";"43,4"
"MY";"136,7"
"MM";"105,1"
"PH";"542,3"
"SG";"10.155,5"
"TH";"142,8"
"TL";"166,1"
"VN";"399,2"
"AM";"106,2"
"AZ";"147,0"
"BH";"3.245,4"
"CY";"161,3"
"GE";"54,7"
"IQ";"189,3"
"IL";"602,8"
"JO";"167,9"
"KW";"337,9"
"LB";"585,3"
"OM";"22,9"
"QA";"337,2"
"SA";"22,3"
"PS";"1.651,4"
"SY";"195,5"
"TR";"135,0"
"AE";"163,9"
"YE";"96,2"
"BY";"46,6"
"BG";"56,1"
"CZ";"141,8"
"HU";"101,9"
"PL";"118,5"
"MD";"114,3"
"RO";"79,6"
"RU";"8,9"
"SK";"114,3"
"UA";"70,2"
"DK";"160,1"
"EE";"29,9"
"FO";"42,4"
"FI";"20,8"
"IS";"4,2"
"IE";"89,6"
"IM";"182,7"
"LV";"27,3"
"LT";"42,8"
"NO";"19,7"
"SE";"30,1"
"GB";"333,5"
"AL";"109,1"
"AD";"178,7"
"BA";"66,9"
"HR";"69,0"
"GI";"3.987,7"
"GR";"85,5"
"VA";"1.936,4"
"IT";"204,5"
"MT";"1.435,1"
"ME";"48,5"
"PT";"108,9"
"SM";"626,4"
"RS";"95,3"
"SI";"105,4"
"ES";"97,2"
"MK";"85,1"
"AT";"116,9"
"BE";"443,5"
"FR";"138,8"
"DE";"248,1"
"LI";"288,9"
"LU";"323,2"
"MC";"32.096,0"
"NL";"565,1"
"CH";"266,9"
"AI";"192,9"
"AG";"309,8"
"AW";"653,4"
"BS";"51,4"
"BB";"717,9"
"VG";"270,5"
"KY";"360,6"
"CU";"112,2"
"CW";"439,0"
"DM";"113,0"
"DO";"301,4"
"GD";"361,7"
"GP";"278,7"
"HT";"554,5"
"JM";"283,3"
"MQ";"372,3"
"MS";"59,3"
"PR";"416,3"
"KN";"267,5"
"LC";"332,9"
"VC";"314,5"
"SX";"1.641,3"
"TT";"282,2"
"TC";"54,0"
"VI";"288,1"
"BZ";"27,7"
"CR";"123,2"
"SV";"377,0"
"GT";"266,7"
"HN";"127,6"
"MX";"91,9"
"NI";"71,4"
"PA";"83,6"
"AR";"21,7"
"BO";"15,7"
"BR";"30,7"
"CL";"30,3"
"CO";"54,4"
"EC";"99,3"
"FK";"0,3"
"GF";"6,7"
"GY";"4,7"
"PY";"24,3"
"PE";"35,1"
"SR";"4,6"
"UY";"23,0"
"VE";"51,2"
"BM";"1.190,5"
"CA";"5,3"
"GL";"0,2"
"PM";"34,7"
"US";"45,5"
"AU";"4,5"
"NZ";"23,2"
"FJ";"60,5"
"NC";"21,9"
"PG";"31,9"
"SB";"38,3"
"VU";"40,4"
"FM";"223,1"
"GU";"388,6"
"KI";"229,0"
"MH";"393,4"
"FM";"199,5"
"NR";"625,0"
"MP";"129,0"
"PW";"64,6"
"AS";"316,5"
"CK";"82,2"
"PF";"97,0"
"NU";"7,5"
"WS";"91,9"
"TK";"169,2"
"TO";"208,0"
"TV";"521,2"
"WF";"85,8"
"BI";"848,5"
"KM";"679,4"
"DJ";"50,2"
"ER";"81,4"
"ET";"164,6"
"KE";"143,4"
"MG";"78,1"
"MW";"372,2"
"MU";"553,5"
"YT";"1.133,3"
"MZ";"73,0"
"RE";"368,6"
"RW";"767,3"
"SC";"192,7"
"SO";"48,1"
"SS";"35,6"
"UG";"444,1"
"TZ";"130,5"
"ZM";"46,2"
"ZW";"65,5"
"AO";"51,2"
"CM";"89,7"
"CF";"12,2"
"TD";"22,8"
"CG";"28,4"
"CD";"73,7"
"GQ";"86,6"
"GA";"11,8"
"ST";"339,7"
"DZ";"21,4"
"EG";"134,0"
"LY";"4,1"
"MA";"91,6"
"SD";"39,2"
"TN";"80,4"
"EH";"3,2"
"BW";"5,3"
"LS";"90,5"
"NA";"4,5"
"ZA";"52,9"
"SZ";"103,9"
"BJ";"180,9"
"BF";"134,0"
"CV";"159,8"
"CI";"136,6"
"GM";"387,4"
"GH";"194,5"
"GN";"92,8"
"GW";"109,8"
"LR";"86,3"
"ML";"30,6"
"MR";"7,5"
"NE";"44,6"
"NG";"384,4"
"SH";"9,9"
"SN";"150,3"
"SL";"155,4"
"TG";"240,5"
"CN";"135,7"
"HK";"7.229,5"
"MO";"26.311,4"
"TW";"603,2"
"KP";"203,2"
"JP";"282,5"
"MN";"2,3"
"KR";"487,6"
"KZ";"7,6"
"KG";"37,3"
"TJ";"90,0"
"TM";"14,8"
"UZ";"85,6"
"AF";"82,5"
"BD";"1.376,9"
"BT";"23,3"
"IN";"498,1"
"IR";"51,8"
"MV";"1.728,0"
"NP";"222,2"
"PK";"348,9"
"LK";"304,1"
"BN";"91,8"
"KH";"108,6"
"ID";"158,5"
"LA";"35,0"
"MY";"113,0"
"MM";"85,6"
"PH";"444,6"
"SG";"8.694,5"
"TH";"119,0"
"TL";"140,4"
"VN";"333,6"
"AM";"87,5"
"AZ";"121,2"
"BH";"2.773,2"
"CY";"135,4"
"GE";"45,3"
"IQ";"158,8"
"IL";"513,3"
"JO";"139,3"
"KW";"284,2"
"LB";"474,9"
"OM";"19,8"
"QA";"298,0"
"SA";"18,9"
"PS";"1.378,4"
"SY";"162,6"
"TR";"111,7"
"AE";"143,1"
"YE";"79,6"
"BY";"39,0"
"BG";"47,3"
"CZ";"120,8"
"HU";"85,4"
"PL";"99,4"
"MD";"93,8"
"RO";"66,8"
"RU";"7,5"
"SK";"96,2"
"UA";"58,7"
"DK";"135,5"
"EE";"25,2"
"FO";"36,0"
"FI";"17,7"
"IS";"3,5"
"IE";"76,1"
"IM";"155,9"
"LV";"22,9"
"LT";"35,9"
"NO";"16,8"
"SE";"25,7"
"GB";"283,3"
"AL";"91,0"
"AD";"153,6"
"BA";"56,2"
"HR";"58,0"
"GI";"3.394,1"
"GR";"72,8"
"VA";"1.718,2"
"IT";"175,9"
"MT";"1.216,1"
"ME";"40,5"
"PT";"92,5"
"SM";"536,2"
"RS";"79,4"
"SI";"90,4"
"ES";"83,3"
"MK";"71,0"
"AT";"99,8"
"BE";"377,6"
"FR";"118,2"
"DE";"211,7"
"LI";"247,3"
"LU";"274,5"
"MC";"27.949,7"
"NL";"480,3"
"CH";"227,9"
"AI";"159,4"
"AG";"255,3"
"AW";"546,6"
"BS";"42,7"
"BB";"600,6"
"VG";"228,1"
"KY";"305,5"
"CU";"95,3"
"CW";"372,8"
"DM";"93,4"
"DO";"243,6"
"GD";"292,0"
"GP";"234,5"
"HT";"452,2"
"JM";"230,0"
"MQ";"314,3"
"MS";"49,5"
"PR";"344,2"
"KN";"220,0"
"LC";"273,4"
"VC";"254,9"
"SX";"1.373,8"
"TT";"232,2"
"TC";"45,1"
"VI";"238,9"
"BZ";"22,5"
"CR";"102,2"
"SV";"300,6"
"GT";"218,3"
"HN";"103,8"
"MX";"75,3"
"NI";"58,0"
"PA";"69,2"
"AR";"18,0"
"BO";"12,9"
"BR";"25,2"
"CL";"25,3"
"CO";"44,6"
"EC";"81,6"
"FK";"0,2"
"GF";"5,7"
"GY";"3,8"
"PY";"19,8"
"PE";"29,0"
"SR";"3,7"
"UY";"19,0"
"VE";"41,7"
"BM";"1.005,4"
"CA";"4,5"
"GL";"0,1"
"PM";"29,1"
"US";"38,4"
"AU";"3,9"
"NZ";"19,6"
"FJ";"49,1"
"NC";"18,4"
"PG";"26,6"
"SB";"32,0"
"VU";"33,7"
"FM";"185,4"
"GU";"322,5"
"KI";"192,6"
"MH";"327,3"
"FM";"163,4"
"NR";"520,3"
"MP";"107,1"
"PW";"53,7"
"AS";"258,1"
"CK";"67,6"
"PF";"80,4"
"NU";"6,1"
"WS";"77,0"
"TK";"139,6"
"TO";"173,4"
"TV";"430,3"
"WF";"71,0"
"BI";"1.113,7"
"KM";"899,0"
"DJ";"65,1"
"ER";"109,2"
"ET";"243,9"
"KE";"188,3"
"MG";"101,4"
"MW";"498,7"
"MU";"608,7"
"YT";"1.506,5"
"MZ";"97,3"
"RE";"431,8"
"RW";"1.039,6"
"SC";"227,4"
"SO";"65,0"
"SS";"48,0"
"UG";"622,4"
"TZ";"169,6"
"ZM";"59,1"
"ZW";"89,2"
"AO";"68,4"
"CM";"120,3"
"CF";"16,6"
"TD";"33,1"
"CG";"36,6"
"CD";"103,2"
"GQ";"118,4"
"GA";"15,5"
"ST";"450,4"
"DZ";"26,7"
"EG";"167,9"
"LY";"5,0"
"MA";"110,6"
"SD";"51,4"
"TN";"93,1"
"EH";"3,9"
"BW";"6,6"
"LS";"117,9"
"NA";"5,9"
"ZA";"64,3"
"SZ";"138,1"
"BJ";"236,8"
"BF";"182,4"
"CV";"200,1"
"CI";"177,4"
"GM";"534,6"
"GH";"249,4"
"GN";"127,2"
"GW";"147,7"
"LR";"114,3"
"ML";"43,0"
"MR";"9,5"
"NE";"57,7"
"NG";"507,5"
"SH";"11,0"
"SN";"198,7"
"SL";"224,9"
"TG";"313,4"
"CN";"144,5"
"HK";"7.381,7"
"MO";"26.569,0"
"TW";"614,9"
"KP";"229,4"
"JP";"295,1"
"MN";"2,8"
"KR";"502,9"
"KZ";"9,1"
"KG";"46,7"
"TJ";"112,9"
"TM";"18,6"
"UZ";"102,9"
"AF";"134,1"
"BD";"1.687,7"
"BT";"28,5"
"IN";"597,5"
"IR";"59,6"
"MV";"2.046,0"
"NP";"280,9"
"PK";"455,1"
"LK";"352,8"
"BN";"103,6"
"KH";"134,9"
"ID";"190,3"
"LA";"46,1"
"MY";"131,3"
"MM";"102,2"
"PH";"547,4"
"SG";"9.287,5"
"TH";"132,0"
"TL";"204,9"
"VN";"366,5"
"AM";"97,0"
"AZ";"138,6"
"BH";"3.178,2"
"CY";"146,6"
"GE";"50,8"
"IQ";"200,2"
"IL";"600,7"
"JO";"182,7"
"KW";"320,6"
"LB";"530,7"
"OM";"24,3"
"QA";"330,1"
"SA";"23,0"
"PS";"1.823,8"
"SY";"206,0"
"TR";"129,9"
"AE";"157,7"
"YE";"115,1"
"BY";"41,2"
"BG";"49,4"
"CZ";"125,8"
"HU";"89,7"
"PL";"107,3"
"MD";"101,6"
"RO";"70,6"
"RU";"7,9"
"SK";"100,6"
"UA";"61,6"
"DK";"145,6"
"EE";"26,6"
"FO";"41,2"
"FI";"19,1"
"IS";"4,0"
"IE";"83,5"
"IM";"168,6"
"LV";"24,1"
"LT";"38,0"
"NO";"18,1"
"SE";"27,8"
"GB";"308,6"
"AL";"99,9"
"AD";"162,5"
"BA";"58,8"
"HR";"62,9"
"GI";"3.692,4"
"GR";"78,0"
"VA";"1.838,6"
"IT";"184,4"
"MT";"1.277,4"
"ME";"44,9"
"PT";"99,0"
"SM";"555,9"
"RS";"85,5"
"SI";"95,1"
"ES";"87,4"
"MK";"75,7"
"AT";"104,7"
"BE";"406,4"
"FR";"128,9"
"DE";"223,8"
"LI";"261,9"
"LU";"291,2"
"MC";"31.174,5"
"NL";"517,5"
"CH";"243,8"
"AI";"181,0"
"AG";"292,2"
"AW";"598,5"
"BS";"47,8"
"BB";"654,0"
"VG";"258,5"
"KY";"330,9"
"CU";"102,5"
"CW";"414,1"
"DM";"106,1"
"DO";"300,6"
"GD";"349,1"
"GP";"263,9"
"HT";"584,7"
"JM";"269,8"
"MQ";"351,4"
"MS";"56,5"
"PR";"379,3"
"KN";"253,3"
"LC";"306,0"
"VC";"300,9"
"SX";"1.529,5"
"TT";"262,4"
"TC";"51,9"
"VI";"279,7"
"BZ";"27,9"
"CR";"116,1"
"SV";"364,2"
"GT";"284,0"
"HN";"130,9"
"MX";"91,0"
"NI";"70,7"
"PA";"82,5"
"AR";"20,9"
"BO";"16,1"
"BR";"28,7"
"CL";"28,2"
"CO";"51,9"
"EC";"98,4"
"FK";"0,2"
"GF";"6,9"
"GY";"4,6"
"PY";"24,1"
"PE";"34,9"
"SR";"4,5"
"UY";"21,6"
"VE";"50,1"
"BM";"1.096,3"
"CA";"4,9"
"GL";"0,1"
"PM";"33,1"
"US";"41,6"
"AU";"4,3"
"NZ";"22,0"
"FJ";"59,7"
"NC";"21,2"
"PG";"33,6"
"SB";"41,6"
"VU";"41,3"
"FM";"227,4"
"GU";"378,1"
"KI";"237,9"
"MH";"456,9"
"FM";"210,2"
"NR";"593,2"
"MP";"118,9"
"PW";"61,0"
"AS";"323,2"
"CK";"81,6"
"PF";"92,7"
"NU";"7,4"
"WS";"98,5"
"TK";"182,9"
"TO";"215,7"
"TV";"529,1"
"WF";"82,9"
"BI";"588,5"
"KM";"559,9"
"DJ";"55,3"
"ER";"68,6"
"ET";"148,8"
"KE";"124,9"
"MG";"62,5"
"MW";"288,3"
"MU";"695,8"
"YT";"993,1"
"MZ";"52,0"
"RE";"401,5"
"RW";"692,0"
"SC";"213,0"
"SO";"30,7"
"SS";"28,2"
"UG";"304,4"
"TZ";"91,5"
"ZM";"32,6"
"ZW";"59,5"
"AO";"33,7"
"CM";"69,9"
"CF";"9,8"
"TD";"16,1"
"CG";"21,3"
"CD";"49,5"
"GQ";"72,0"
"GA";"10,6"
"ST";"263,6"
"DZ";"22,6"
"EG";"126,8"
"LY";"4,7"
"MA";"99,8"
"SD";"31,3"
"TN";"90,1"
"EH";"3,5"
"BW";"5,6"
"LS";"91,4"
"NA";"4,2"
"ZA";"58,5"
"SZ";"105,5"
"BJ";"136,2"
"BF";"96,0"
"CV";"181,2"
"CI";"101,2"
"GM";"281,1"
"GH";"168,4"
"GN";"70,9"
"GW";"88,5"
"LR";"67,0"
"ML";"20,2"
"MR";"5,9"
"NE";"23,6"
"NG";"275,4"
"SH";"11,8"
"SN";"112,8"
"SL";"137,6"
"TG";"193,5"
"CN";"162,2"
"HK";"8.720,8"
"MO";"31.289,3"
"TW";"744,8"
"KP";"237,5"
"JP";"331,6"
"MN";"2,4"
"KR";"587,7"
"KZ";"7,9"
"KG";"36,8"
"TJ";"83,6"
"TM";"15,3"
"UZ";"97,4"
"AF";"74,4"
"BD";"1.645,5"
"BT";"28,0"
"IN";"566,5"
"IR";"64,3"
"MV";"1.991,4"
"NP";"267,8"
"PK";"337,9"
"LK";"349,3"
"BN";"107,6"
"KH";"117,4"
"ID";"176,3"
"LA";"38,5"
"MY";"130,8"
"MM";"98,9"
"PH";"443,5"
"SG";"10.756,0"
"TH";"148,8"
"TL";"99,2"
"VN";"380,5"
"AM";"108,8"
"AZ";"140,8"
"BH";"3.146,3"
"CY";"168,4"
"GE";"51,9"
"IQ";"123,5"
"IL";"498,1"
"JO";"133,0"
"KW";"322,3"
"LB";"581,2"
"OM";"21,3"
"QA";"333,2"
"SA";"20,4"
"PS";"1.164,2"
"SY";"168,3"
"TR";"129,0"
"AE";"163,7"
"YE";"73,7"
"BY";"45,4"
"BG";"55,9"
"CZ";"141,0"
"HU";"104,9"
"PL";"124,9"
"MD";"123,6"
"RO";"80,2"
"RU";"8,7"
"SK";"116,1"
"UA";"70,6"
"DK";"155,2"
"EE";"29,4"
"FO";"38,0"
"FI";"20,2"
"IS";"4,0"
"IE";"84,5"
"IM";"177,3"
"LV";"27,2"
"LT";"42,1"
"NO";"19,0"
"SE";"28,7"
"GB";"319,9"
"AL";"108,6"
"AD";"189,0"
"BA";"68,9"
"HR";"70,8"
"GI";"3.844,1"
"GR";"89,3"
"VA";"2.175,0"
"IT";"206,2"
"MT";"1.455,3"
"ME";"48,4"
"PT";"114,8"
"SM";"641,8"
"RS";"95,0"
"SI";"103,9"
"ES";"99,7"
"MK";"85,7"
"AT";"117,6"
"BE";"428,5"
"FR";"130,9"
"DE";"252,1"
"LI";"288,1"
"LU";"320,6"
"MC";"29.782,6"
"NL";"550,2"
"CH";"268,6"
"AI";"193,8"
"AG";"289,6"
"AW";"636,4"
"BS";"50,9"
"BB";"693,2"
"VG";"255,6"
"KY";"347,8"
"CU";"110,5"
"CW";"415,7"
"DM";"109,1"
"DO";"270,7"
"GD";"340,3"
"GP";"267,1"
"HT";"481,9"
"JM";"270,5"
"MQ";"358,8"
"MS";"55,4"
"PR";"429,7"
"KN";"260,0"
"LC";"347,7"
"VC";"305,7"
"SX";"1.620,0"
"TT";"281,4"
"TC";"52,5"
"VI";"266,6"
"BZ";"24,5"
"CR";"122,0"
"SV";"356,9"
"GT";"222,7"
"HN";"116,2"
"MX";"87,0"
"NI";"67,1"
"PA";"73,8"
"AR";"19,7"
"BO";"13,3"
"BR";"30,8"
"CL";"29,7"
"CO";"53,9"
"EC";"88,3"
"FK";"0,2"
"GF";"5,3"
"GY";"4,1"
"PY";"21,6"
"PE";"32,0"
"SR";"4,1"
"UY";"21,8"
"VE";"46,5"
"BM";"1.200,5"
"CA";"5,3"
"GL";"0,1"
"PM";"32,6"
"US";"43,4"
"AU";"4,4"
"NZ";"22,2"
"FJ";"52,8"
