;populacao_6
"SX";"216,9"
"TT";"186,4"
"TC";"6,1"
"VI";"196,5"
"BZ";"5,5"
"CR";"37,2"
"SV";"181,7"
"GT";"53,9"
"HN";"25,0"
"MX";"27,6"
"NI";"20,6"
"PA";"21,0"
"AR";"8,9"
"BO";"4,3"
"BR";"11,7"
"CL";"13,1"
"CO";"20,4"
"EC";"25,2"
"FK";"0,2"
"GF";"0,6"
"GY";"3,6"
"PY";"6,4"
"PE";"10,7"
"SR";"2,4"
"UY";"16,1"
"VE";"13,5"
"BM";"1.057,1"
"CA";"2,4"
"GL";"0,1"
"PM";"24,1"
"US";"23,1"
"AU";"1,7"
"NZ";"10,9"
"FJ";"29,1"
"NC";"6,0"
"PG";"5,7"
"SB";"5,9"
"VU";"7,2"
"FM";"79,8"
"GU";"158,8"
"KI";"64,2"
"MH";"118,4"
"FM";"88,7"
"NR";"330,9"
"MP";"29,5"
"PW";"25,3"
"AS";"139,6"
"CK";"89,6"
"PF";"31,2"
"NU";"19,1"
"WS";"51,4"
"TK";"158,8"
"TO";"118,8"
"TV";"246,0"
"WF";"62,8"
"BI";"717,8"
"KM";"634,7"
"DJ";"51,7"
"ER";"74,9"
"ET";"155,7"
"KE";"132,7"
"MG";"70,1"
"MW";"327,1"
"MU";"630,9"
"YT";"1.038,5"
"MZ";"62,9"
"RE";"394,0"
"RW";"723,5"
"SC";"213,6"
"SO";"40,4"
"SS";"32,1"
"UG";"377,3"
"TZ";"111,1"
"ZM";"39,3"
"ZW";"62,0"
"AO";"42,6"
"CM";"79,7"
"CF";"11,1"
"TD";"19,8"
"CG";"24,8"
"CD";"62,6"
"GQ";"76,7"
"GA";"11,1"
"ST";"314,0"
"DZ";"21,6"
"EG";"130,6"
"LY";"4,4"
"MA";"95,7"
"SD";"35,3"
"TN";"85,1"
"EH";"3,1"
"BW";"5,3"
"LS";"91,6"
"NA";"4,3"
"ZA";"55,5"
"SZ";"104,4"
"BJ";"159,4"
"BF";"116,3"
"CV";"166,5"
"CI";"120,3"
"GM";"342,1"
"GH";"182,0"
"GN";"82,4"
"GW";"99,9"
"LR";"77,2"
"ML";"26,1"
"MR";"6,7"
"NE";"34,2"
"NG";"334,1"
"SH";"11,1"
"SN";"132,1"
"SL";"148,7"
"TG";"218,8"
"CN";"152,4"
"HK";"7.757,9"
"MO";"26.447,6"
"TW";"679,6"
"KP";"224,2"
"JP";"323,3"
"MN";"2,4"
"KR";"542,7"
"KZ";"7,8"
"KG";"38,4"
"TJ";"87,1"
"TM";"15,2"
"UZ";"90,1"
"AF";"79,2"
"BD";"1.479,9"
"BT";"24,9"
"IN";"529,3"
"IR";"55,7"
"MV";"1.778,0"
"NP";"240,2"
"PK";"343,0"
"LK";"342,6"
"BN";"96,7"
"KH";"112,8"
"ID";"169,1"
"LA";"36,8"
"MY";"117,7"
"MM";"92,9"
"PH";"449,6"
"SG";"9.287,0"
"TH";"135,2"
"TL";"128,8"
"VN";"353,0"
"AM";"100,4"
"AZ";"131,8"
"BH";"2.816,2"
"CY";"142,8"
"GE";"52,5"
"IQ";"140,9"
"IL";"497,1"
"JO";"135,2"
"KW";"289,3"
"LB";"522,4"
"OM";"19,9"
"QA";"295,6"
"SA";"19,4"
"PS";"1.264,9"
"SY";"159,5"
"TR";"118,7"
"AE";"140,6"
"YE";"76,9"
"BY";"44,2"
"BG";"56,2"
"CZ";"134,3"
"HU";"98,9"
"PL";"115,9"
"MD";"112,5"
"RO";"77,7"
"RU";"8,4"
"SK";"109,8"
"UA";"68,4"
"DK";"144,6"
"EE";"28,8"
"FO";"38,2"
"FI";"19,1"
"IS";"3,8"
"IE";"78,5"
"IM";"163,4"
"LV";"26,8"
"LT";"41,9"
"NO";"17,1"
"SE";"26,8"
"GB";"298,2"
"AL";"105,3"
"AD";"167,0"
"BA";"65,1"
"HR";"67,4"
"GI";"3.628,3"
"GR";"82,2"
"VA";"1.802,3"
"IT";"195,2"
"MT";"1.361,6"
"ME";"45,9"
"PT";"105,5"
"SM";"582,1"
"RS";"92,6"
"SI";"100,8"
"ES";"91,8"
"MK";"81,1"
"AT";"108,9"
"BE";"402,5"
"FR";"126,1"
"DE";"234,2"
"LI";"261,9"
"LU";"275,6"
"MC";"28.640,9"
"NL";"525,0"
"CH";"239,1"
"AI";"177,6"
"AG";"270,8"
"AW";"610,4"
"BS";"45,4"
"BB";"671,4"
"VG";"242,2"
"KY";"311,7"
"CU";"107,0"
"CW";"396,0"
"DM";"103,9"
"DO";"260,1"
"GD";"330,1"
"GP";"264,1"
"HT";"476,3"
"JM";"267,8"
"MQ";"356,3"
"MS";"54,5"
"PR";"398,1"
"KN";"238,8"
"LC";"306,8"
"VC";"287,7"
"SX";"1.418,7"
"TT";"264,6"
"TC";"46,2"
"VI";"282,4"
"BZ";"22,5"
"CR";"109,2"
"SV";"333,2"
"GT";"215,4"
"HN";"106,3"
"MX";"79,3"
"NI";"61,2"
"PA";"70,0"
"AR";"18,8"
"BO";"13,0"
"BR";"27,5"
"CL";"27,1"
"CO";"48,9"
"EC";"83,5"
"FK";"0,2"
"GF";"5,2"
"GY";"4,2"
"PY";"20,7"
"PE";"30,1"
"SR";"4,1"
"UY";"20,8"
"VE";"43,7"
"BM";"1.159,5"
"CA";"4,6"
"GL";"0,1"
"PM";"30,9"
"US";"40,1"
"AU";"3,9"
"NZ";"20,5"
"FJ";"54,1"
"NC";"18,6"
"PG";"25,5"
"SB";"30,4"
"VU";"32,1"
"FM";"193,8"
"GU";"345,4"
"KI";"187,8"
"MH";"329,1"
"FM";"174,7"
"NR";"576,6"
"MP";"123,6"
"PW";"56,3"
"AS";"289,6"
"CK";"74,8"
"PF";"86,2"
"NU";"6,6"
"WS";"78,8"
"TK";"148,2"
"TO";"177,4"
"TV";"445,7"
"WF";"79,5"
"BI";"751,6"
"KM";"669,0"
"DJ";"54,9"
"ER";"79,2"
"ET";"164,8"
"KE";"140,5"
"MG";"74,1"
"MW";"345,6"
"MU";"669,6"
"YT";"1.097,5"
"MZ";"66,1"
"RE";"415,5"
"RW";"765,1"
"SC";"225,1"
"SO";"42,3"
"SS";"33,7"
"UG";"396,7"
"TZ";"117,0"
"ZM";"41,3"
"ZW";"65,8"
"AO";"44,7"
"CM";"84,0"
"CF";"11,7"
"TD";"20,7"
"CG";"26,1"
"CD";"65,5"
"GQ";"80,7"
"GA";"11,7"
"ST";"331,3"
"DZ";"22,8"
"EG";"138,1"
"LY";"4,6"
"MA";"101,2"
"SD";"37,1"
"TN";"89,9"
"EH";"3,2"
"BW";"5,6"
"LS";"97,9"
"NA";"4,6"
"ZA";"59,1"
"SZ";"111,6"
"BJ";"167,5"
"BF";"122,2"
"CV";"177,8"
"CI";"126,7"
"GM";"359,0"
"GH";"192,1"
"GN";"86,7"
"GW";"105,2"
"LR";"81,4"
"ML";"27,3"
"MR";"7,0"
"NE";"35,7"
"NG";"350,1"
"SH";"11,8"
"SN";"139,0"
"SL";"157,3"
"TG";"230,7"
"CN";"160,2"
"HK";"8.181,9"
"MO";"27.859,5"
"TW";"716,7"
"KP";"237,4"
"JP";"338,0"
"MN";"2,5"
"KR";"570,8"
"KZ";"8,3"
"KG";"40,7"
"TJ";"92,2"
"TM";"16,1"
"UZ";"95,7"
"AF";"83,8"
"BD";"1.579,4"
"BT";"26,5"
"IN";"561,8"
"IR";"59,2"
"MV";"1.875,4"
"NP";"257,3"
"PK";"362,6"
"LK";"363,0"
"BN";"102,5"
"KH";"119,3"
"ID";"179,5"
"LA";"39,2"
"MY";"125,1"
"MM";"98,8"
"PH";"477,1"
"SG";"9.759,8"
"TH";"142,8"
"TL";"135,5"
"VN";"373,5"
"AM";"106,2"
"AZ";"139,3"
"BH";"2.959,0"
"CY";"150,9"
"GE";"55,3"
"IQ";"148,5"
"IL";"522,4"
"JO";"143,3"
"KW";"305,1"
"LB";"560,2"
"OM";"20,9"
"QA";"307,1"
"SA";"20,4"
"PS";"1.337,1"
"SY";"168,6"
"TR";"125,9"
"AE";"146,6"
"YE";"81,4"
"BY";"46,5"
"BG";"59,0"
"CZ";"140,8"
"HU";"104,3"
"PL";"122,1"
"MD";"119,2"
"RO";"81,7"
"RU";"8,9"
"SK";"115,7"
"UA";"72,1"
"DK";"152,2"
"EE";"30,2"
"FO";"40,1"
"FI";"20,0"
"IS";"4,0"
"IE";"82,4"
"IM";"171,6"
"LV";"28,2"
"LT";"44,1"
"NO";"18,0"
"SE";"28,1"
"GB";"313,4"
"AL";"111,2"
"AD";"174,9"
"BA";"68,7"
"HR";"70,9"
"GI";"3.807,9"
"GR";"86,2"
"VA";"1.872,7"
"IT";"204,2"
"MT";"1.433,2"
"ME";"48,5"
"PT";"110,8"
"SM";"611,3"
"RS";"97,7"
"SI";"105,4"
"ES";"96,2"
"MK";"85,6"
"AT";"114,4"
"BE";"422,8"
"FR";"132,3"
"DE";"245,9"
"LI";"275,0"
"LU";"290,4"
"MC";"29.883,9"
"NL";"551,7"
"CH";"251,3"
"AI";"188,0"
"AG";"287,2"
"AW";"643,9"
"BS";"48,1"
"BB";"707,7"
"VG";"255,2"
"KY";"328,0"
"CU";"112,3"
"CW";"415,8"
"DM";"110,0"
"DO";"277,0"
"GD";"351,6"
"GP";"278,0"
"HT";"506,3"
"JM";"284,9"
"MQ";"374,3"
"MS";"57,4"
"PR";"421,6"
"KN";"253,5"
"LC";"326,2"
"VC";"306,1"
"SX";"1.499,0"
"TT";"280,0"
"TC";"48,8"
"VI";"297,3"
"BZ";"24,0"
"CR";"115,7"
"SV";"356,7"
"GT";"229,1"
"HN";"113,3"
"MX";"84,2"
"NI";"65,2"
"PA";"74,1"
"AR";"19,9"
"BO";"13,8"
"BR";"29,2"
"CL";"28,6"
"CO";"51,9"
"EC";"88,6"
"FK";"0,3"
"GF";"5,5"
"GY";"4,5"
"PY";"22,1"
"PE";"32,0"
"SR";"4,3"
"UY";"22,0"
"VE";"46,4"
"BM";"1.219,0"
"CA";"4,9"
"GL";"0,2"
"PM";"32,6"
"US";"42,3"
"AU";"4,1"
"NZ";"21,6"
"FJ";"57,4"
"NC";"19,6"
"PG";"26,9"
"SB";"32,1"
"VU";"33,9"
"FM";"205,1"
"GU";"365,5"
"KI";"198,0"
"MH";"346,7"
"FM";"185,8"
"NR";"609,2"
"MP";"130,8"
"PW";"59,7"
"AS";"307,5"
"CK";"79,4"
"PF";"91,3"
"NU";"7,0"
"WS";"83,0"
"TK";"158,2"
"TO";"187,3"
"TV";"472,6"
"WF";"84,3"
"BI";"684,0"
"KM";"600,4"
"DJ";"48,6"
"ER";"70,7"
"ET";"146,6"
"KE";"125,0"
"MG";"66,1"
"MW";"308,8"
"MU";"592,4"
"YT";"979,6"
"MZ";"59,7"
"RE";"372,6"
"RW";"681,9"
"SC";"202,1"
"SO";"38,5"
"SS";"30,4"
"UG";"357,9"
"TZ";"105,3"
"ZM";"37,2"
"ZW";"58,1"
"AO";"40,6"
"CM";"75,6"
"CF";"10,5"
"TD";"18,8"
"CG";"23,5"
"CD";"59,6"
"GQ";"72,8"
"GA";"10,5"
"ST";"296,8"
"DZ";"20,4"
"EG";"123,1"
"LY";"4,1"
"MA";"90,1"
"SD";"33,5"
"TN";"80,2"
"EH";"2,9"
"BW";"5,0"
"LS";"85,4"
"NA";"4,1"
"ZA";"52,0"
"SZ";"97,3"
"BJ";"151,3"
"BF";"110,4"
"CV";"155,3"
"CI";"114,0"
"GM";"325,1"
"GH";"172,0"
"GN";"78,0"
"GW";"94,6"
"LR";"73,0"
"ML";"24,8"
"MR";"6,4"
"NE";"32,8"
"NG";"318,2"
"SH";"10,5"
"SN";"125,2"
"SL";"140,2"
"TG";"206,9"
"CN";"144,6"
"HK";"7.334,2"
"MO";"25.036,8"
"TW";"642,5"
"KP";"211,1"
"JP";"308,5"
"MN";"2,3"
"KR";"514,7"
"KZ";"7,4"
"KG";"36,1"
"TJ";"82,0"
"TM";"14,3"
"UZ";"84,5"
"AF";"74,7"
"BD";"1.381,4"
"BT";"23,2"
"IN";"496,8"
"IR";"52,3"
"MV";"1.680,7"
"NP";"223,2"
"PK";"323,5"
"LK";"322,1"
"BN";"91,0"
"KH";"104,9"
"ID";"158,8"
"LA";"34,3"
"MY";"110,3"
"MM";"87,0"
"PH";"422,4"
"SG";"8.814,6"
"TH";"127,7"
"TL";"122,2"
"VN";"332,6"
"AM";"94,5"
"AZ";"124,3"
"BH";"2.673,5"
"CY";"134,7"
"GE";"49,6"
"IQ";"133,2"
"IL";"471,9"
"JO";"127,1"
"KW";"273,6"
"LB";"484,6"
"OM";"19,0"
"QA";"284,1"
"SA";"18,3"
"PS";"1.193,0"
"SY";"150,4"
"TR";"111,6"
"AE";"134,7"
"YE";"72,3"
"BY";"41,8"
"BG";"53,5"
"CZ";"127,7"
"HU";"93,6"
"PL";"109,7"
"MD";"105,7"
"RO";"73,6"
"RU";"8,0"
"SK";"103,9"
"UA";"64,8"
"DK";"136,9"
"EE";"27,3"
"FO";"36,3"
"FI";"18,1"
"IS";"3,6"
"IE";"74,5"
"IM";"155,3"
"LV";"25,5"
"LT";"39,6"
"NO";"16,2"
"SE";"25,4"
"GB";"283,1"
"AL";"99,4"
"AD";"159,1"
"BA";"61,6"
"HR";"63,8"
"GI";"3.448,0"
"GR";"78,1"
"VA";"1.734,1"
"IT";"186,2"
"MT";"1.290,2"
"ME";"43,4"
"PT";"100,1"
"SM";"552,9"
"RS";"87,5"
"SI";"96,1"
"ES";"87,5"
"MK";"76,5"
"AT";"103,4"
"BE";"382,3"
"FR";"119,9"
"DE";"222,4"
"LI";"249,0"
"LU";"260,8"
"MC";"27.396,6"
"NL";"498,4"
"CH";"226,9"
"AI";"167,2"
"AG";"254,4"
"AW";"577,0"
"BS";"42,7"
"BB";"635,2"
"VG";"229,2"
"KY";"295,5"
"CU";"101,7"
"CW";"376,2"
"DM";"97,7"
"DO";"243,4"
"GD";"308,7"
"GP";"250,2"
"HT";"446,4"
"JM";"250,8"
"MQ";"338,4"
"MS";"51,6"
"PR";"374,8"
"KN";"224,1"
"LC";"287,6"
"VC";"269,4"
"SX";"1.338,5"
"TT";"249,3"
"TC";"43,7"
"VI";"267,5"
"BZ";"21,0"
"CR";"102,8"
"SV";"309,9"
"GT";"201,7"
"HN";"99,4"
"MX";"74,3"
"NI";"57,3"
"PA";"65,9"
"AR";"17,7"
"BO";"12,2"
"BR";"25,8"
"CL";"25,5"
"CO";"45,8"
"EC";"78,5"
"FK";"0,2"
"GF";"4,9"
"GY";"4,0"
"PY";"19,4"
"PE";"28,3"
"SR";"3,8"
"UY";"19,6"
"VE";"41,0"
"BM";"1.100,1"
"CA";"4,4"
"GL";"0,1"
"PM";"29,2"
"US";"38,0"
"AU";"3,7"
"NZ";"19,4"
"FJ";"50,7"
"NC";"17,6"
"PG";"24,1"
"SB";"28,7"
"VU";"30,2"
"FM";"182,6"
"GU";"325,3"
"KI";"177,5"
"MH";"311,6"
"FM";"163,5"
"NR";"544,0"
"MP";"116,4"
"PW";"52,8"
"AS";"271,8"
"CK";"70,1"
"PF";"81,1"
"NU";"6,2"
"WS";"74,6"
"TK";"138,8"
"TO";"167,4"
"TV";"419,0"
"WF";"74,9"
"BI";"794,3"
"KM";"702,4"
"DJ";"56,8"
"ER";"83,5"
"ET";"183,9"
"KE";"145,9"
"MG";"76,4"
"MW";"363,3"
"MU";"631,6"
"YT";"1.154,6"
"MZ";"69,8"
"RE";"408,1"
"RW";"810,9"
"SC";"221,4"
"SO";"45,2"
"SS";"35,8"
"UG";"429,5"
"TZ";"121,5"
"ZM";"42,7"
"ZW";"69,2"
"AO";"47,5"
"CM";"89,0"
"CF";"12,4"
"TD";"23,0"
"CG";"27,0"
"CD";"71,0"
"GQ";"86,2"
"GA";"12,3"
"ST";"346,7"
"DZ";"23,3"
"EG";"139,5"
"LY";"4,6"
"MA";"100,7"
"SD";"39,0"
"TN";"87,6"
"EH";"3,2"
"BW";"5,7"
"LS";"99,2"
"NA";"4,7"
"ZA";"58,1"
"SZ";"114,5"
"BJ";"175,5"
"BF";"130,5"
"CV";"177,5"
"CI";"131,7"
"GM";"385,6"
"GH";"197,9"
"GN";"92,7"
"GW";"111,5"
"LR";"85,1"
"ML";"29,7"
"MR";"7,3"
"NE";"37,4"
"NG";"368,8"
"SH";"11,2"
"SN";"146,6"
"SL";"171,9"
"TG";"239,6"
"CN";"150,3"
"HK";"7.461,4"
"MO";"25.286,8"
"TW";"653,7"
"KP";"227,4"
"JP";"317,5"
"MN";"2,5"
"KR";"527,1"
"KZ";"8,1"
"KG";"40,9"
"TJ";"93,2"
"TM";"16,2"
"UZ";"94,0"
"AF";"98,7"
"BD";"1.557,8"
"BT";"26,3"
"IN";"551,9"
"IR";"57,4"
"MV";"1.868,4"
"NP";"257,1"
"PK";"376,0"
"LK";"351,8"
"BN";"98,2"
"KH";"119,0"
"ID";"176,3"
"LA";"40,2"
"MY";"121,3"
"MM";"96,5"
"PH";"475,1"
"SG";"9.215,7"
"TH";"136,6"
"TL";"150,1"
"VN";"352,3"
"AM";"100,7"
"AZ";"134,2"
"BH";"2.907,4"
"CY";"142,6"
"GE";"52,9"
"IQ";"151,6"
"IL";"516,7"
"JO";"149,1"
"KW";"294,7"
"LB";"522,8"
"OM";"21,5"
"QA";"302,5"
"SA";"20,6"
"PS";"1.400,0"
"SY";"172,0"
"TR";"122,4"
"AE";"143,3"
"YE";"89,3"
"BY";"43,2"
"BG";"54,9"
"CZ";"131,1"
"HU";"96,7"
"PL";"115,4"
"MD";"111,6"
"RO";"76,3"
"RU";"8,3"
"SK";"107,1"
"UA";"66,8"
"DK";"143,4"
"EE";"28,2"
"FO";"39,3"
"FI";"19,0"
"IS";"3,8"
"IE";"78,8"
"IM";"163,1"
"LV";"26,3"
"LT";"41,0"
"NO";"17,0"
"SE";"26,7"
"GB";"298,5"
"AL";"105,3"
"AD";"165,9"
"BA";"63,5"
"HR";"67,2"
"GI";"3.631,0"
"GR";"81,9"
"VA";"1.802,3"
"IT";"192,1"
"MT";"1.333,3"
"ME";"46,3"
"PT";"105,1"
"SM";"567,9"
"RS";"91,6"
"SI";"99,2"
"ES";"90,3"
"MK";"79,7"
"AT";"106,8"
"BE";"400,3"
"FR";"126,4"
"DE";"230,7"
"LI";"258,7"
"LU";"271,5"
"MC";"29.194,0"
"NL";"522,4"
"CH";"237,2"
"AI";"180,9"
"AG";"275,9"
"AW";"610,3"
"BS";"45,8"
"BB";"669,0"
"VG";"247,1"
"KY";"310,9"
"CU";"106,3"
"CW";"400,5"
"DM";"105,5"
"DO";"274,1"
"GD";"342,8"
"GP";"268,6"
"HT";"517,4"
"JM";"275,2"
"MQ";"361,6"
"MS";"55,7"
"PR";"399,3"
"KN";"244,6"
"LC";"309,9"
"VC";"297,3"
"SX";"1.432,9"
"TT";"268,4"
"TC";"47,6"
"VI";"291,4"
"BZ";"23,9"
"CR";"111,5"
"SV";"347,1"
"GT";"235,6"
"HN";"114,1"
"MX";"83,2"
"NI";"64,4"
"PA";"72,9"
"AR";"19,3"
"BO";"13,9"
"BR";"28,0"
"CL";"27,4"
"CO";"50,3"
"EC";"87,4"
"FK";"0,2"
"GF";"5,5"
"GY";"4,4"
"PY";"21,8"
"PE";"31,6"
"SR";"4,2"
"UY";"21,1"
"VE";"45,5"
"BM";"1.161,9"
"CA";"4,7"
"GL";"0,1"
"PM";"31,6"
"US";"39,9"
"AU";"3,9"
"NZ";"20,8"
"FJ";"56,5"
"NC";"19,2"
"PG";"27,5"
"SB";"33,3"
"VU";"34,0"
"FM";"205,2"
"GU";"357,0"
"KI";"200,3"
"MH";"376,2"
"FM";"189,2"
"NR";"588,1"
"MP";"124,5"
"PW";"57,3"
"AS";"307,9"
"CK";"78,5"
"PF";"88,4"
"NU";"6,9"
"WS";"85,4"
"TK";"164,3"
"TO";"189,3"
"TV";"471,5"
"WF";"82,2"
"BI";"520,3"
"KM";"515,3"
"DJ";"51,0"
"ER";"61,4"
"ET";"132,6"
"KE";"111,4"
"MG";"55,8"
"MW";"253,5"
"MU";"688,5"
"YT";"872,1"
"MZ";"46,3"
"RE";"390,0"
"RW";"618,4"
"SC";"212,8"
"SO";"27,7"
"SS";"25,4"
"UG";"269,1"
"TZ";"81,1"
"ZM";"28,9"
"ZW";"53,2"
"AO";"29,8"
"CM";"62,4"
"CF";"8,8"
"TD";"14,4"
"CG";"19,0"
"CD";"44,0"
"GQ";"62,7"
"GA";"9,6"
"ST";"245,5"
"DZ";"20,9"
"EG";"117,0"
"LY";"4,4"
"MA";"94,1"
"SD";"28,0"
"TN";"85,8"
"EH";"3,0"
"BW";"5,1"
"LS";"84,6"
"NA";"3,8"
"ZA";"54,8"
"SZ";"96,4"
"BJ";"122,3"
"BF";"85,8"
"CV";"166,6"
"CI";"91,8"
"GM";"250,6"
"GH";"153,1"
"GN";"63,4"
"GW";"80,1"
"LR";"60,3"
"ML";"18,2"
"MR";"5,3"
"NE";"20,8"
"NG";"248,4"
"SH";"11,7"
"SN";"100,6"
"SL";"125,6"
"TG";"175,5"
"CN";"162,0"
"HK";"8.422,4"
"MO";"28.420,1"
"TW";"747,4"
"KP";"232,9"
"JP";"341,9"
"MN";"2,3"
"KR";"587,6"
"KZ";"7,5"
"KG";"35,3"
"TJ";"76,9"
"TM";"14,3"
"UZ";"90,9"
"AF";"67,1"
"BD";"1.535,0"
"BT";"26,1"
"IN";"535,1"
"IR";"60,3"
"MV";"1.835,2"
"NP";"249,9"
"PK";"310,7"
"LK";"349,5"
"BN";"100,8"
"KH";"109,1"
"ID";"168,2"
"LA";"35,9"
"MY";"121,0"
"MM";"94,7"
"PH";"415,0"
"SG";"10.190,2"
"TH";"147,3"
"TL";"93,4"
"VN";"362,5"
"AM";"108,4"
"AZ";"135,7"
"BH";"2.889,3"
"CY";"156,6"
"GE";"53,6"
"IQ";"110,6"
"IL";"456,5"
"JO";"120,2"
"KW";"295,8"
"LB";"558,6"
"OM";"19,7"
"QA";"304,3"
"SA";"19,0"
"PS";"1.039,0"
"SY";"150,8"
"TR";"121,9"
"AE";"146,6"
"YE";"66,5"
"BY";"46,0"
"BG";"59,2"
"CZ";"141,1"
"HU";"107,0"
"PL";"127,3"
"MD";"126,2"
"RO";"82,5"
"RU";"8,7"
"SK";"117,5"
"UA";"72,7"
"DK";"149,6"
"EE";"30,1"
"FO";"37,2"
"FI";"19,7"
"IS";"3,9"
"IE";"79,4"
"IM";"168,7"
"LV";"28,4"
"LT";"43,8"
"NO";"17,6"
"SE";"27,3"
"GB";"305,6"
"AL";"111,1"
"AD";"183,2"
"BA";"70,4"
"HR";"72,5"
"GI";"3.725,5"
"GR";"89,4"
"VA";"2.009,1"
"IT";"206,3"
"MT";"1.454,8"
"ME";"48,6"
"PT";"115,6"
"SM";"626,2"
"RS";"97,9"
"SI";"105,0"
"ES";"98,4"
"MK";"86,5"
"AT";"115,4"
"BE";"414,6"
"FR";"127,6"
"DE";"249,8"
"LI";"275,7"
"LU";"290,3"
"MC";"28.348,3"
"NL";"543,7"
"CH";"253,5"
"AI";"189,0"
"AG";"274,5"
"AW";"634,4"
"BS";"47,9"
"BB";"694,1"
"VG";"245,5"
"KY";"321,0"
"CU";"111,5"
"CW";"401,6"
"DM";"107,6"
"DO";"257,0"
"GD";"337,3"
"GP";"270,7"
"HT";"457,6"
"JM";"276,3"
"MQ";"366,2"
"MS";"55,0"
"PR";"432,2"
"KN";"248,9"
"LC";"337,3"
"VC";"300,5"
"SX";"1.489,6"
"TT";"280,2"
"TC";"47,9"
"VI";"283,5"
"BZ";"21,9"
"CR";"115,2"
"SV";"343,2"
"GT";"200,7"
"HN";"105,7"
"MX";"80,9"
"NI";"62,3"
"PA";"68,0"
"AR";"18,6"
"BO";"12,3"
"BR";"29,3"
"CL";"28,3"
"CO";"51,6"
"EC";"81,6"
"FK";"0,2"
"GF";"4,6"
"GY";"4,1"
"PY";"20,3"
"PE";"29,9"
"SR";"4,0"
"UY";"21,3"
"VE";"43,4"
"BM";"1.230,1"
"CA";"4,9"
"GL";"0,1"
"PM";"31,3"
"US";"41,0"
"AU";"4,0"
"NZ";"20,9"
"FJ";"52,4"
"NC";"18,8"
