;populacao_6
"BF";"87,7"
"CV";"149,3"
"CI";"93,1"
"GM";"260,5"
"GH";"149,3"
"GN";"63,5"
"GW";"79,7"
"LR";"59,9"
"ML";"19,2"
"MR";"5,3"
"NE";"23,0"
"NG";"256,6"
"SH";"10,8"
"SN";"101,7"
"SL";"122,9"
"TG";"173,0"
"CN";"153,3"
"HK";"7.398,6"
"MO";"23.457,6"
"TW";"679,1"
"KP";"218,8"
"JP";"341,0"
"MN";"2,2"
"KR";"537,1"
"KZ";"7,3"
"KG";"34,8"
"TJ";"74,0"
"TM";"13,7"
"UZ";"82,6"
"AF";"64,9"
"BD";"1.369,5"
"BT";"23,0"
"IN";"488,3"
"IR";"53,3"
"MV";"1.632,3"
"NP";"221,9"
"PK";"294,2"
"LK";"340,5"
"BN";"89,0"
"KH";"100,9"
"ID";"157,2"
"LA";"33,1"
"MY";"106,4"
"MM";"87,3"
"PH";"394,6"
"SG";"8.796,1"
"TH";"136,4"
"TL";"103,3"
"VN";"331,4"
"AM";"103,1"
"AZ";"126,3"
"BH";"2.450,5"
"CY";"135,0"
"GE";"55,1"
"IQ";"108,7"
"IL";"432,0"
"JO";"119,5"
"KW";"258,3"
"LB";"548,0"
"OM";"18,0"
"QA";"260,9"
"SA";"17,4"
"PS";"1.000,4"
"SY";"127,5"
"TR";"111,9"
"AE";"124,8"
"YE";"63,6"
"BY";"45,9"
"BG";"61,7"
"CZ";"137,4"
"HU";"104,3"
"PL";"122,0"
"MD";"120,0"
"RO";"82,2"
"RU";"8,7"
"SK";"113,1"
"UA";"73,3"
"DK";"139,4"
"EE";"30,2"
"FO";"36,5"
"FI";"18,7"
"IS";"3,5"
"IE";"73,5"
"IM";"155,1"
"LV";"29,1"
"LT";"44,5"
"NO";"15,6"
"SE";"25,4"
"GB";"285,5"
"AL";"107,6"
"AD";"165,5"
"BA";"67,8"
"HR";"71,5"
"GI";"3.550,1"
"GR";"84,9"
"VA";"1.820,5"
"IT";"199,3"
"MT";"1.372,0"
"ME";"46,7"
"PT";"109,7"
"SM";"572,1"
"RS";"97,7"
"SI";"103,1"
"ES";"92,8"
"MK";"82,8"
"AT";"107,7"
"BE";"390,3"
"FR";"122,1"
"DE";"236,6"
"LI";"249,0"
"LU";"247,8"
"MC";"27.043,0"
"NL";"516,4"
"CH";"226,6"
"AI";"173,8"
"AG";"250,2"
"AW";"600,6"
"BS";"42,4"
"BB";"673,3"
"VG";"227,4"
"KY";"281,7"
"CU";"108,2"
"CW";"378,9"
"DM";"102,2"
"DO";"240,7"
"GD";"327,0"
"GP";"264,7"
"HT";"434,9"
"JM";"270,9"
"MQ";"362,7"
"MS";"53,4"
"PR";"408,5"
"KN";"226,6"
"LC";"302,2"
"VC";"286,3"
"SX";"1.289,1"
"TT";"269,2"
"TC";"41,4"
"VI";"296,5"
"BZ";"19,1"
"CR";"102,8"
"SV";"320,5"
"GT";"182,7"
"HN";"93,4"
"MX";"72,6"
"NI";"55,9"
"PA";"61,8"
"AR";"17,4"
"BO";"11,4"
"BR";"26,4"
"CL";"25,7"
"CO";"46,7"
"EC";"74,4"
"FK";"0,2"
"GF";"4,2"
"GY";"4,1"
"PY";"18,8"
"PE";"27,5"
"SR";"3,8"
"UY";"20,3"
"VE";"39,7"
"BM";"1.200,9"
"CA";"4,3"
"GL";"0,1"
"PM";"29,0"
"US";"37,5"
"AU";"3,5"
"NZ";"19,1"
"FJ";"52,0"
"NC";"16,7"
"PG";"21,2"
"SB";"25,3"
"VU";"26,6"
"FM";"178,1"
"GU";"324,5"
"KI";"163,3"
"MH";"298,3"
"FM";"160,4"
"NR";"566,3"
"MP";"121,9"
"PW";"51,4"
"AS";"282,0"
"CK";"73,8"
"PF";"81,3"
"NU";"6,3"
"WS";"72,8"
"TK";"140,0"
"TO";"160,8"
"TV";"402,8"
"WF";"81,1"
"BI";"548,2"
"KM";"529,3"
"DJ";"47,2"
"ER";"61,3"
"ET";"129,0"
"KE";"108,0"
"MG";"55,4"
"MW";"252,4"
"MU";"647,0"
"YT";"838,3"
"MZ";"48,1"
"RE";"379,0"
"RW";"602,8"
"SC";"216,1"
"SO";"30,3"
"SS";"25,7"
"UG";"281,3"
"TZ";"83,8"
"ZM";"29,7"
"ZW";"51,8"
"AO";"31,4"
"CM";"63,4"
"CF";"9,0"
"TD";"15,2"
"CG";"19,3"
"CD";"46,8"
"GQ";"59,5"
"GA";"9,4"
"ST";"257,8"
"DZ";"19,9"
"EG";"114,5"
"LY";"4,1"
"MA";"89,7"
"SD";"28,3"
"TN";"81,9"
"EH";"2,6"
"BW";"4,7"
"LS";"83,4"
"NA";"3,7"
"ZA";"52,2"
"SZ";"92,9"
"BJ";"124,9"
"BF";"89,4"
"CV";"153,4"
"CI";"95,0"
"GM";"265,6"
"GH";"152,6"
"GN";"64,8"
"GW";"81,4"
"LR";"61,2"
"ML";"19,6"
"MR";"5,4"
"NE";"23,4"
"NG";"261,4"
"SH";"11,1"
"SN";"103,8"
"SL";"125,6"
"TG";"176,7"
"CN";"156,5"
"HK";"7.582,2"
"MO";"24.048,6"
"TW";"694,3"
"KP";"223,8"
"JP";"346,9"
"MN";"2,2"
"KR";"548,2"
"KZ";"7,4"
"KG";"35,6"
"TJ";"75,8"
"TM";"14,0"
"UZ";"84,7"
"AF";"66,3"
"BD";"1.405,8"
"BT";"23,6"
"IN";"500,1"
"IR";"54,7"
"MV";"1.671,5"
"NP";"228,2"
"PK";"300,8"
"LK";"348,2"
"BN";"91,1"
"KH";"103,2"
"ID";"160,9"
"LA";"33,9"
"MY";"109,1"
"MM";"89,4"
"PH";"404,0"
"SG";"8.977,8"
"TH";"139,3"
"TL";"105,3"
"VN";"339,6"
"AM";"105,5"
"AZ";"129,2"
"BH";"2.499,5"
"CY";"138,2"
"GE";"56,2"
"IQ";"111,0"
"IL";"440,7"
"JO";"122,3"
"KW";"264,2"
"LB";"564,5"
"OM";"18,3"
"QA";"264,9"
"SA";"17,7"
"PS";"1.023,3"
"SY";"130,1"
"TR";"114,6"
"AE";"126,8"
"YE";"65,0"
"BY";"46,9"
"BG";"62,8"
"CZ";"140,1"
"HU";"106,4"
"PL";"124,7"
"MD";"123,0"
"RO";"83,9"
"RU";"8,9"
"SK";"115,5"
"UA";"74,8"
"DK";"142,1"
"EE";"30,8"
"FO";"37,1"
"FI";"19,0"
"IS";"3,6"
"IE";"75,0"
"IM";"158,0"
"LV";"29,7"
"LT";"45,4"
"NO";"15,9"
"SE";"25,9"
"GB";"291,2"
"AL";"109,9"
"AD";"168,6"
"BA";"69,2"
"HR";"73,0"
"GI";"3.617,8"
"GR";"86,5"
"VA";"1.838,6"
"IT";"202,8"
"MT";"1.400,8"
"ME";"47,7"
"PT";"111,8"
"SM";"583,8"
"RS";"99,7"
"SI";"105,0"
"ES";"94,6"
"MK";"84,7"
"AT";"109,9"
"BE";"398,0"
"FR";"124,4"
"DE";"241,2"
"LI";"253,8"
"LU";"253,1"
"MC";"27.461,7"
"NL";"526,4"
"CH";"231,3"
"AI";"177,8"
"AG";"256,2"
"AW";"612,6"
"BS";"43,5"
"BB";"687,2"
"VG";"232,4"
"KY";"287,3"
"CU";"110,3"
"CW";"386,2"
"DM";"104,7"
"DO";"246,7"
"GD";"335,6"
"GP";"269,6"
"HT";"445,5"
"JM";"277,8"
"MQ";"369,4"
"MS";"54,4"
"PR";"417,9"
"KN";"232,1"
"LC";"309,9"
"VC";"293,3"
"SX";"1.318,6"
"TT";"275,2"
"TC";"42,3"
"VI";"302,1"
"BZ";"19,6"
"CR";"105,2"
"SV";"329,4"
"GT";"187,3"
"HN";"95,9"
"MX";"74,4"
"NI";"57,4"
"PA";"63,2"
"AR";"17,7"
"BO";"11,7"
"BR";"27,0"
"CL";"26,3"
"CO";"47,9"
"EC";"76,2"
"FK";"0,3"
"GF";"4,2"
"GY";"4,2"
"PY";"19,3"
"PE";"28,1"
"SR";"3,9"
"UY";"20,7"
"VE";"40,7"
"BM";"1.223,3"
"CA";"4,4"
"GL";"0,1"
"PM";"29,6"
"US";"38,3"
"AU";"3,6"
"NZ";"19,5"
"FJ";"53,2"
"NC";"17,0"
"PG";"21,7"
"SB";"25,9"
"VU";"27,2"
"FM";"182,0"
"GU";"331,8"
"KI";"166,9"
"MH";"303,4"
"FM";"164,3"
"NR";"578,6"
"MP";"124,4"
"PW";"52,6"
"AS";"288,5"
"CK";"75,6"
"PF";"83,2"
"NU";"6,5"
"WS";"74,2"
"TK";"143,7"
"TO";"164,1"
"TV";"411,9"
"WF";"82,9"
"BI";"527,4"
"KM";"507,3"
"DJ";"45,0"
"ER";"58,6"
"ET";"123,3"
"KE";"103,1"
"MG";"52,9"
"MW";"241,4"
"MU";"617,3"
"YT";"801,8"
"MZ";"46,3"
"RE";"363,8"
"RW";"576,3"
"SC";"207,4"
"SO";"29,2"
"SS";"24,7"
"UG";"270,0"
"TZ";"80,3"
"ZM";"28,4"
"ZW";"49,4"
"AO";"30,2"
"CM";"60,8"
"CF";"8,6"
"TD";"14,6"
"CG";"18,5"
"CD";"45,1"
"GQ";"57,2"
"GA";"9,0"
"ST";"246,9"
"DZ";"19,0"
"EG";"109,4"
"LY";"3,9"
"MA";"85,6"
"SD";"27,2"
"TN";"78,1"
"EH";"2,5"
"BW";"4,5"
"LS";"79,1"
"NA";"3,5"
"ZA";"49,7"
"SZ";"88,0"
"BJ";"120,0"
"BF";"85,9"
"CV";"145,3"
"CI";"91,1"
"GM";"255,3"
"GH";"146,0"
"GN";"62,2"
"GW";"78,1"
"LR";"58,6"
"ML";"18,9"
"MR";"5,2"
"NE";"22,6"
"NG";"251,7"
"SH";"10,6"
"SN";"99,6"
"SL";"120,3"
"TG";"169,4"
"CN";"150,1"
"HK";"7.215,0"
"MO";"22.866,6"
"TW";"663,8"
"KP";"213,9"
"JP";"335,1"
"MN";"2,1"
"KR";"526,0"
"KZ";"7,1"
"KG";"34,0"
"TJ";"72,3"
"TM";"13,4"
"UZ";"80,5"
"AF";"63,5"
"BD";"1.333,2"
"BT";"22,4"
"IN";"476,6"
"IR";"51,8"
"MV";"1.593,1"
"NP";"215,7"
"PK";"287,5"
"LK";"332,8"
"BN";"86,8"
"KH";"98,0"
"ID";"153,5"
"LA";"32,2"
"MY";"103,6"
"MM";"85,2"
"PH";"385,3"
"SG";"8.614,4"
"TH";"133,5"
"TL";"101,3"
"VN";"323,3"
"AM";"100,6"
"AZ";"123,4"
"BH";"2.401,6"
"CY";"131,8"
"GE";"54,0"
"IQ";"106,3"
"IL";"423,4"
"JO";"116,7"
"KW";"252,5"
"LB";"531,5"
"OM";"17,7"
"QA";"256,8"
"SA";"17,0"
"PS";"977,4"
"SY";"124,8"
"TR";"109,3"
"AE";"122,8"
"YE";"62,1"
"BY";"44,9"
"BG";"60,5"
"CZ";"134,7"
"HU";"102,1"
"PL";"119,4"
"MD";"117,1"
"RO";"80,6"
"RU";"8,5"
"SK";"110,6"
"UA";"71,8"
"DK";"136,6"
"EE";"29,6"
"FO";"35,9"
"FI";"18,3"
"IS";"3,5"
"IE";"72,0"
"IM";"152,2"
"LV";"28,6"
"LT";"43,6"
"NO";"15,3"
"SE";"24,9"
"GB";"279,8"
"AL";"105,2"
"AD";"162,3"
"BA";"66,3"
"HR";"70,1"
"GI";"3.482,2"
"GR";"83,3"
"VA";"1.790,9"
"IT";"195,9"
"MT";"1.343,2"
"ME";"45,7"
"PT";"107,6"
"SM";"560,4"
"RS";"95,6"
"SI";"101,2"
"ES";"91,1"
"MK";"80,9"
"AT";"105,6"
"BE";"382,7"
"FR";"119,8"
"DE";"232,0"
"LI";"244,2"
"LU";"242,4"
"MC";"26.626,2"
"NL";"506,4"
"CH";"221,9"
"AI";"169,8"
"AG";"244,2"
"AW";"588,7"
"BS";"41,4"
"BB";"659,6"
"VG";"222,5"
"KY";"276,0"
"CU";"106,1"
"CW";"371,7"
"DM";"99,7"
"DO";"234,8"
"GD";"318,4"
"GP";"259,8"
"HT";"424,3"
"JM";"264,1"
"MQ";"356,0"
"MS";"52,3"
"PR";"399,2"
"KN";"221,1"
"LC";"294,5"
"VC";"279,2"
"SX";"1.259,7"
"TT";"263,1"
"TC";"40,5"
"VI";"291,0"
"BZ";"18,6"
"CR";"100,3"
"SV";"311,7"
"GT";"178,1"
"HN";"91,0"
"MX";"70,8"
"NI";"54,5"
"PA";"60,4"
"AR";"17,0"
"BO";"11,1"
"BR";"25,7"
"CL";"25,1"
"CO";"45,6"
"EC";"72,6"
"FK";"0,2"
"GF";"4,1"
"GY";"4,0"
"PY";"18,3"
"PE";"26,8"
"SR";"3,8"
"UY";"19,8"
"VE";"38,8"
"BM";"1.178,5"
"CA";"4,2"
"GL";"0,1"
"PM";"28,3"
"US";"36,7"
"AU";"3,4"
"NZ";"18,7"
"FJ";"50,8"
"NC";"16,3"
"PG";"20,8"
"SB";"24,8"
"VU";"26,0"
"FM";"174,2"
"GU";"317,3"
"KI";"159,7"
"MH";"293,3"
"FM";"156,5"
"NR";"554,2"
"MP";"119,4"
"PW";"50,1"
"AS";"275,5"
"CK";"71,9"
"PF";"79,4"
"NU";"6,2"
"WS";"71,4"
"TK";"136,6"
"TO";"157,5"
"TV";"393,8"
"WF";"79,3"
"BI";"554,6"
"KM";"535,5"
"DJ";"47,7"
"ER";"62,1"
"ET";"133,5"
"KE";"108,9"
"MG";"55,7"
"MW";"255,2"
"MU";"634,7"
"YT";"849,6"
"MZ";"48,7"
"RE";"375,5"
"RW";"612,5"
"SC";"214,1"
"SO";"30,8"
"SS";"26,1"
"UG";"287,0"
"TZ";"84,3"
"ZM";"29,8"
"ZW";"52,5"
"AO";"31,9"
"CM";"64,3"
"CF";"9,1"
"TD";"15,6"
"CG";"19,4"
"CD";"47,6"
"GQ";"60,4"
"GA";"9,5"
"ST";"260,3"
"DZ";"20,0"
"EG";"114,5"
"LY";"4,1"
"MA";"89,2"
"SD";"28,7"
"TN";"80,9"
"EH";"2,6"
"BW";"4,7"
"LS";"83,4"
"NA";"3,7"
"ZA";"51,7"
"SZ";"93,2"
"BJ";"126,2"
"BF";"90,8"
"CV";"152,7"
"CI";"95,7"
"GM";"269,4"
"GH";"153,4"
"GN";"65,9"
"GW";"82,5"
"LR";"61,8"
"ML";"20,0"
"MR";"5,4"
"NE";"23,5"
"NG";"264,1"
"SH";"10,9"
"SN";"105,2"
"SL";"128,7"
"TG";"178,1"
"CN";"152,4"
"HK";"7.286,2"
"MO";"23.061,8"
"TW";"670,3"
"KP";"220,0"
"JP";"338,9"
"MN";"2,2"
"KR";"532,3"
"KZ";"7,4"
"KG";"35,6"
"TJ";"75,6"
"TM";"14,0"
"UZ";"83,8"
"AF";"70,0"
"BD";"1.393,5"
"BT";"23,5"
"IN";"495,1"
"IR";"53,9"
"MV";"1.662,8"
"NP";"227,7"
"PK";"303,4"
"LK";"343,4"
"BN";"89,4"
"KH";"102,7"
"ID";"159,3"
"LA";"34,1"
"MY";"107,5"
"MM";"88,3"
"PH";"401,6"
"SG";"8.773,7"
"TH";"137,3"
"TL";"108,3"
"VN";"330,4"
"AM";"103,1"
"AZ";"127,2"
"BH";"2.477,1"
"CY";"135,3"
"GE";"55,2"
"IQ";"111,2"
"IL";"437,1"
"JO";"123,6"
"KW";"260,1"
"LB";"548,5"
"OM";"18,5"
"QA";"263,0"
"SA";"17,7"
"PS";"1.034,8"
"SY";"130,5"
"TR";"113,1"
"AE";"125,7"
"YE";"66,9"
"BY";"45,4"
"BG";"61,1"
"CZ";"136,1"
"HU";"103,5"
"PL";"122,2"
"MD";"120,1"
"RO";"81,7"
"RU";"8,6"
"SK";"112,0"
"UA";"72,5"
"DK";"139,0"
"EE";"30,0"
"FO";"36,8"
"FI";"18,6"
"IS";"3,6"
"IE";"73,7"
"IM";"155,0"
"LV";"28,9"
"LT";"44,2"
"NO";"15,6"
"SE";"25,4"
"GB";"285,5"
"AL";"107,7"
"AD";"165,5"
"BA";"67,3"
"HR";"71,6"
"GI";"3.548,5"
"GR";"85,0"
"VA";"1.820,5"
"IT";"198,3"
"MT";"1.362,6"
"ME";"46,9"
"PT";"109,9"
"SM";"567,2"
"RS";"97,3"
"SI";"102,4"
"ES";"92,3"
"MK";"82,3"
"AT";"107,0"
"BE";"389,5"
"FR";"122,2"
"DE";"235,5"
"LI";"248,0"
"LU";"246,5"
"MC";"27.224,2"
"NL";"515,7"
"CH";"226,0"
"AI";"175,1"
"AG";"251,8"
"AW";"601,6"
"BS";"42,6"
"BB";"672,4"
"VG";"228,9"
"KY";"281,5"
"CU";"107,9"
"CW";"380,4"
"DM";"102,8"
"DO";"244,7"
"GD";"331,0"
"GP";"266,4"
"HT";"447,3"
"JM";"273,6"
"MQ";"364,6"
"MS";"53,7"
"PR";"410,0"
"KN";"228,7"
"LC";"304,0"
"VC";"289,5"
"SX";"1.295,5"
"TT";"270,5"
"TC";"41,8"
"VI";"299,3"
"BZ";"19,5"
"CR";"103,6"
"SV";"325,0"
"GT";"188,5"
"HN";"95,8"
"MX";"73,8"
"NI";"56,9"
"PA";"62,7"
"AR";"17,5"
"BO";"11,7"
"BR";"26,6"
"CL";"25,8"
"CO";"47,3"
"EC";"75,5"
"FK";"0,2"
"GF";"4,2"
"GY";"4,2"
"PY";"19,1"
"PE";"27,9"
"SR";"3,9"
"UY";"20,4"
"VE";"40,2"
"BM";"1.203,9"
"CA";"4,3"
"GL";"0,1"
"PM";"29,2"
"US";"37,5"
"AU";"3,5"
"NZ";"19,2"
"FJ";"52,7"
"NC";"16,8"
"PG";"21,7"
"SB";"26,1"
"VU";"27,1"
"FM";"181,4"
"GU";"328,1"
"KI";"166,6"
"MH";"310,5"
"FM";"164,8"
"NR";"570,2"
"MP";"122,5"
"PW";"51,8"
"AS";"287,7"
"CK";"75,0"
"PF";"82,0"
"NU";"6,4"
"WS";"74,6"
"TK";"145,4"
"TO";"164,1"
"TV";"410,1"
"WF";"82,1"
"BI";"445,9"
"KM";"458,7"
"DJ";"45,2"
"ER";"53,2"
"ET";"113,1"
"KE";"94,9"
"MG";"47,5"
"MW";"212,7"
"MU";"661,7"
"YT";"736,0"
"MZ";"39,8"
"RE";"367,4"
"RW";"532,8"
"SC";"210,2"
"SO";"24,1"
"SS";"22,0"
"UG";"226,5"
"TZ";"68,8"
"ZM";"24,5"
"ZW";"46,0"
"AO";"25,2"
"CM";"53,9"
"CF";"7,7"
"TD";"12,4"
"CG";"16,3"
"CD";"37,5"
"GQ";"51,7"
"GA";"8,4"
"ST";"219,6"
"DZ";"18,9"
"EG";"104,6"
"LY";"4,0"
"MA";"86,2"
"SD";"24,3"
"TN";"80,0"
"EH";"2,5"
"BW";"4,5"
"LS";"77,3"
"NA";"3,3"
"ZA";"50,3"
"SZ";"85,6"
"BJ";"105,2"
"BF";"73,7"
"CV";"147,9"
"CI";"80,2"
"GM";"216,9"
"GH";"134,9"
"GN";"54,8"
"GW";"70,0"
"LR";"52,1"
"ML";"15,7"
"MR";"4,6"
"NE";"17,5"
"NG";"217,7"
"SH";"11,1"
"SN";"87,0"
"SL";"110,4"
"TG";"152,4"
"CN";"158,6"
"HK";"7.800,3"
"MO";"24.658,7"
"TW";"718,5"
"KP";"222,7"
"JP";"351,3"
"MN";"2,1"
"KR";"562,0"
"KZ";"7,1"
"KG";"33,0"
"TJ";"68,5"
"TM";"13,2"
"UZ";"82,4"
"AF";"57,6"
"BD";"1.384,6"
"BT";"23,4"
"IN";"488,3"
"IR";"55,6"
"MV";"1.649,3"
"NP";"224,6"
"PK";"275,4"
"LK";"342,5"
"BN";"90,7"
"KH";"98,4"
"ID";"155,7"
"LA";"32,2"
"MY";"107,4"
"MM";"87,6"
"PH";"375,6"
"SG";"9.251,1"
"TH";"142,4"
"TL";"86,1"
"VN";"336,5"
"AM";"107,4"
"AZ";"128,0"
"BH";"2.468,6"
"CY";"142,3"
"GE";"55,6"
"IQ";"94,7"
"IL";"410,9"
"JO";"110,7"
"KW";"260,7"
"LB";"567,6"
"OM";"17,7"
"QA";"263,8"
"SA";"17,0"
"PS";"886,2"
"SY";"122,5"
"TR";"112,9"
"AE";"127,1"
"YE";"57,6"
"BY";"47,0"
"BG";"63,4"
"CZ";"141,4"
"HU";"108,6"
"PL";"128,5"
"MD";"128,0"
"RO";"84,9"
"RU";"8,9"
"SK";"117,5"
"UA";"75,7"
"DK";"141,9"
"EE";"31,0"
"FO";"35,9"
"FI";"19,0"
"IS";"3,6"
"IE";"73,9"
"IM";"157,5"
"LV";"30,0"
"LT";"45,6"
"NO";"15,9"
"SE";"25,7"
"GB";"289,0"
"AL";"110,5"
"AD";"174,4"
"BA";"70,7"
"HR";"74,3"
"GI";"3.596,4"
"GR";"88,8"
"VA";"1.906,8"
"IT";"205,3"
"MT";"1.423,4"
"ME";"48,0"
"PT";"115,1"
"SM";"596,7"
"RS";"100,5"
"SI";"105,5"
"ES";"96,4"
"MK";"85,8"
"AT";"111,3"
"BE";"396,5"
"FR";"122,8"
"DE";"244,8"
"LI";"256,0"
"LU";"255,2"
"MC";"26.832,2"
"NL";"525,9"
"CH";"233,9"
"AI";"179,2"
"AG";"251,2"
"AW";"611,6"
"BS";"43,6"
"BB";"684,7"
"VG";"228,3"
"KY";"285,9"
"CU";"110,5"
"CW";"380,8"
"DM";"103,9"
"DO";"237,2"
"GD";"328,7"
"GP";"267,2"
"HT";"421,3"
"JM";"274,2"
"MQ";"366,9"
"MS";"53,5"
"PR";"426,2"
"KN";"230,8"
"LC";"317,6"
"VC";"291,2"
"SX";"1.321,6"
"TT";"276,8"
"TC";"42,0"
"VI";"295,7"
"BZ";"18,7"
"CR";"105,4"
"SV";"323,2"
"GT";"173,6"
"HN";"92,2"
"MX";"72,8"
"NI";"56,0"
"PA";"60,5"
"AR";"17,2"
"BO";"11,0"
"BR";"27,2"
"CL";"26,3"
"CO";"47,9"
"EC";"73,0"
"FK";"0,2"
"GF";"3,9"
"GY";"4,0"
"PY";"18,5"
"PE";"27,1"
"SR";"3,8"
"UY";"20,5"
"VE";"39,3"
"BM";"1.236,3"
"CA";"4,5"
"GL";"0,1"
"PM";"29,0"
"US";"38,0"
"AU";"3,6"
"NZ";"19,3"
"FJ";"50,9"
"NC";"16,6"
"PG";"19,5"
