;populacao_6
"KG";"44,2"
"TJ";"113,4"
"TM";"17,4"
"UZ";"97,6"
"AF";"103,1"
"BD";"1.557,5"
"BT";"26,2"
"IN";"564,6"
"IR";"56,4"
"MV";"1.955,4"
"NP";"253,4"
"PK";"426,6"
"LK";"315,8"
"BN";"102,4"
"KH";"130,0"
"ID";"179,2"
"LA";"40,5"
"MY";"131,5"
"MM";"95,0"
"PH";"539,0"
"SG";"9.188,9"
"TH";"120,2"
"TL";"187,3"
"VN";"373,2"
"AM";"89,2"
"AZ";"131,4"
"BH";"3.164,0"
"CY";"151,4"
"GE";"45,9"
"IQ";"223,0"
"IL";"635,8"
"JO";"173,1"
"KW";"327,0"
"LB";"524,7"
"OM";"22,7"
"QA";"340,0"
"SA";"21,5"
"PS";"1.850,6"
"SY";"198,2"
"TR";"125,0"
"AE";"165,7"
"YE";"98,8"
"BY";"40,9"
"BG";"45,9"
"CZ";"126,6"
"HU";"86,4"
"PL";"97,9"
"MD";"90,8"
"RO";"66,5"
"RU";"7,9"
"SK";"98,1"
"UA";"59,0"
"DK";"151,7"
"EE";"25,6"
"FO";"39,9"
"FI";"19,6"
"IS";"3,9"
"IE";"86,5"
"IM";"174,5"
"LV";"22,8"
"LT";"36,3"
"NO";"19,6"
"SE";"29,4"
"GB";"318,2"
"AL";"90,3"
"AD";"155,9"
"BA";"56,3"
"HR";"57,9"
"GI";"3.728,3"
"GR";"72,4"
"VA";"1.838,6"
"IT";"179,1"
"MT";"1.276,5"
"ME";"41,8"
"PT";"91,5"
"SM";"568,1"
"RS";"80,1"
"SI";"92,4"
"ES";"84,8"
"MK";"72,8"
"AT";"105,6"
"BE";"416,0"
"FR";"130,1"
"DE";"220,7"
"LI";"272,3"
"LU";"326,8"
"MC";"32.403,4"
"NL";"511,9"
"CH";"254,7"
"AI";"167,6"
"AG";"287,9"
"AW";"578,9"
"BS";"48,1"
"BB";"636,1"
"VG";"250,9"
"KY";"355,0"
"CU";"95,7"
"CW";"414,5"
"DM";"99,0"
"DO";"277,8"
"GD";"306,3"
"GP";"238,8"
"HT";"518,2"
"JM";"230,6"
"MQ";"314,3"
"MS";"52,7"
"PR";"343,7"
"KN";"241,3"
"LC";"286,0"
"VC";"268,4"
"SX";"1.606,8"
"TT";"239,2"
"TC";"52,0"
"VI";"232,6"
"BZ";"27,9"
"CR";"112,9"
"SV";"333,3"
"GT";"272,6"
"HN";"123,8"
"MX";"86,0"
"NI";"66,7"
"PA";"82,7"
"AR";"20,9"
"BO";"15,6"
"BR";"27,4"
"CL";"27,8"
"CO";"48,5"
"EC";"96,8"
"FK";"0,2"
"GF";"7,5"
"GY";"4,0"
"PY";"23,1"
"PE";"33,4"
"SR";"4,1"
"UY";"20,8"
"VE";"48,5"
"BM";"1.002,3"
"CA";"5,1"
"GL";"0,1"
"PM";"32,3"
"US";"44,2"
"AU";"4,6"
"NZ";"22,3"
"FJ";"53,9"
"NC";"21,8"
"PG";"33,9"
"SB";"41,1"
"VU";"43,5"
"FM";"212,8"
"GU";"358,1"
"KI";"241,1"
"MH";"375,0"
"FM";"186,6"
"NR";"549,0"
"MP";"105,0"
"PW";"61,9"
"AS";"274,6"
"CK";"74,4"
"PF";"88,9"
"NU";"7,0"
"WS";"89,4"
"TK";"160,4"
"TO";"203,1"
"TV";"517,3"
"WF";"76,1"
"BI";"1.388,1"
"KM";"1.024,4"
"DJ";"67,6"
"ER";"125,8"
"ET";"246,7"
"KE";"222,2"
"MG";"126,9"
"MW";"610,7"
"MU";"679,8"
"YT";"1.734,3"
"MZ";"118,6"
"RE";"472,5"
"RW";"1.140,5"
"SC";"239,0"
"SO";"80,3"
"SS";"55,6"
"UG";"740,2"
"TZ";"220,1"
"ZM";"78,0"
"ZW";"100,8"
"AO";"86,0"
"CM";"142,6"
"CF";"18,9"
"TD";"36,1"
"CG";"46,8"
"CD";"119,8"
"GQ";"136,4"
"GA";"17,6"
"ST";"522,8"
"DZ";"29,3"
"EG";"196,6"
"LY";"5,4"
"MA";"122,2"
"SD";"60,4"
"TN";"105,5"
"EH";"4,7"
"BW";"7,5"
"LS";"137,0"
"NA";"6,9"
"ZA";"73,7"
"SZ";"155,9"
"BJ";"287,9"
"BF";"216,2"
"CV";"224,5"
"CI";"223,0"
"GM";"595,2"
"GH";"293,8"
"GN";"148,5"
"GW";"170,4"
"LR";"138,8"
"ML";"49,6"
"MR";"11,5"
"NE";"79,9"
"NG";"613,0"
"SH";"12,3"
"SN";"239,8"
"SL";"231,8"
"TG";"376,3"
"CN";"159,5"
"HK";"9.022,3"
"MO";"35.206,4"
"TW";"698,9"
"KP";"257,3"
"JP";"322,6"
"MN";"3,2"
"KR";"562,2"
"KZ";"10,4"
"KG";"52,0"
"TJ";"132,9"
"TM";"20,6"
"UZ";"115,5"
"AF";"120,1"
"BD";"1.863,5"
"BT";"30,9"
"IN";"668,9"
"IR";"66,2"
"MV";"2.254,4"
"NP";"305,1"
"PK";"498,1"
"LK";"374,6"
"BN";"119,2"
"KH";"152,6"
"ID";"212,5"
"LA";"48,4"
"MY";"153,4"
"MM";"112,9"
"PH";"634,3"
"SG";"10.464,3"
"TH";"141,1"
"TL";"215,4"
"VN";"434,7"
"AM";"105,7"
"AZ";"155,4"
"BH";"3.599,7"
"CY";"174,8"
"GE";"54,5"
"IQ";"257,4"
"IL";"724,4"
"JO";"201,3"
"KW";"378,0"
"LB";"624,4"
"OM";"25,7"
"QA";"377,1"
"SA";"24,7"
"PS";"2.139,9"
"SY";"230,0"
"TR";"146,3"
"AE";"185,8"
"YE";"115,2"
"BY";"47,9"
"BG";"53,7"
"CZ";"145,8"
"HU";"100,9"
"PL";"114,5"
"MD";"108,6"
"RO";"77,9"
"RU";"9,3"
"SK";"114,4"
"UA";"69,5"
"DK";"174,8"
"EE";"29,8"
"FO";"45,9"
"FI";"22,5"
"IS";"4,5"
"IE";"99,1"
"IM";"199,8"
"LV";"26,7"
"LT";"42,7"
"NO";"22,4"
"SE";"33,7"
"GB";"365,8"
"AL";"106,5"
"AD";"177,3"
"BA";"66,0"
"HR";"67,4"
"GI";"4.284,4"
"GR";"83,2"
"VA";"2.038,6"
"IT";"204,6"
"MT";"1.474,1"
"ME";"49,0"
"PT";"105,6"
"SM";"649,1"
"RS";"94,4"
"SI";"106,1"
"ES";"96,9"
"MK";"85,5"
"AT";"121,3"
"BE";"477,6"
"FR";"149,6"
"DE";"253,4"
"LI";"311,3"
"LU";"372,5"
"MC";"36.333,6"
"NL";"590,5"
"CH";"290,5"
"AI";"198,0"
"AG";"339,2"
"AW";"677,1"
"BS";"56,1"
"BB";"744,0"
"VG";"290,4"
"KY";"407,7"
"CU";"111,2"
"CW";"477,4"
"DM";"116,9"
"DO";"331,9"
"GD";"369,2"
"GP";"278,7"
"HT";"613,9"
"JM";"277,9"
"MQ";"366,3"
"MS";"61,8"
"PR";"407,0"
"KN";"284,5"
"LC";"338,4"
"VC";"322,0"
"SX";"1.863,6"
"TT";"284,1"
"TC";"60,4"
"VI";"277,1"
"BZ";"32,9"
"CR";"132,0"
"SV";"402,5"
"GT";"319,6"
"HN";"146,1"
"MX";"101,3"
"NI";"78,9"
"PA";"96,6"
"AR";"24,4"
"BO";"18,3"
"BR";"32,4"
"CL";"32,5"
"CO";"57,3"
"EC";"113,7"
"FK";"0,3"
"GF";"8,6"
"GY";"4,9"
"PY";"27,3"
"PE";"39,1"
"SR";"4,9"
"UY";"24,4"
"VE";"57,5"
"BM";"1.167,4"
"CA";"5,9"
"GL";"0,2"
"PM";"37,5"
"US";"51,0"
"AU";"5,3"
"NZ";"25,6"
"FJ";"64,5"
"NC";"25,1"
"PG";"39,3"
"SB";"47,5"
"VU";"50,3"
"FM";"248,8"
"GU";"419,7"
"KI";"278,7"
"MH";"436,2"
"FM";"221,1"
"NR";"643,9"
"MP";"124,2"
"PW";"72,0"
"AS";"329,8"
"CK";"87,9"
"PF";"104,1"
"NU";"8,3"
"WS";"104,2"
"TK";"189,2"
"TO";"237,3"
"TV";"609,4"
"WF";"89,6"
"BI";"1.076,0"
"KM";"761,9"
"DJ";"49,3"
"ER";"93,0"
"ET";"181,0"
"KE";"163,1"
"MG";"93,4"
"MW";"453,3"
"MU";"481,5"
"YT";"1.296,1"
"MZ";"91,0"
"RE";"343,0"
"RW";"839,5"
"SC";"169,9"
"SO";"62,0"
"SS";"41,9"
"UG";"560,6"
"TZ";"166,1"
"ZM";"59,3"
"ZW";"72,5"
"AO";"66,5"
"CM";"108,3"
"CF";"14,1"
"TD";"27,9"
"CG";"35,1"
"CD";"92,2"
"GQ";"103,0"
"GA";"13,1"
"ST";"387,9"
"DZ";"21,7"
"EG";"141,9"
"LY";"3,9"
"MA";"88,9"
"SD";"46,2"
"TN";"77,0"
"EH";"3,5"
"BW";"5,4"
"LS";"94,2"
"NA";"5,0"
"ZA";"51,8"
"SZ";"107,8"
"BJ";"218,8"
"BF";"164,4"
"CV";"157,1"
"CI";"167,7"
"GM";"457,7"
"GH";"218,3"
"GN";"111,7"
"GW";"127,5"
"LR";"103,3"
"ML";"38,0"
"MR";"8,9"
"NE";"63,8"
"NG";"473,8"
"SH";"8,9"
"SN";"183,1"
"SL";"168,2"
"TG";"279,4"
"CN";"117,5"
"HK";"6.851,9"
"MO";"27.142,6"
"TW";"522,4"
"KP";"184,1"
"JP";"245,1"
"MN";"2,3"
"KR";"426,1"
"KZ";"7,5"
"KG";"37,1"
"TJ";"95,9"
"TM";"14,6"
"UZ";"81,7"
"AF";"87,6"
"BD";"1.293,3"
"BT";"22,0"
"IN";"472,7"
"IR";"47,7"
"MV";"1.690,0"
"NP";"208,8"
"PK";"362,1"
"LK";"263,3"
"BN";"87,3"
"KH";"107,3"
"ID";"149,7"
"LA";"33,6"
"MY";"111,7"
"MM";"79,1"
"PH";"453,5"
"SG";"8.050,3"
"TH";"101,9"
"TL";"161,3"
"VN";"318,2"
"AM";"74,7"
"AZ";"110,5"
"BH";"2.775,0"
"CY";"130,6"
"GE";"38,3"
"IQ";"191,6"
"IL";"554,0"
"JO";"147,3"
"KW";"281,2"
"LB";"437,6"
"OM";"20,0"
"QA";"306,6"
"SA";"18,6"
"PS";"1.586,7"
"SY";"169,3"
"TR";"106,0"
"AE";"147,9"
"YE";"83,8"
"BY";"34,6"
"BG";"38,9"
"CZ";"109,3"
"HU";"73,5"
"PL";"83,3"
"MD";"75,4"
"RO";"56,4"
"RU";"6,7"
"SK";"83,6"
"UA";"49,7"
"DK";"130,9"
"EE";"21,8"
"FO";"34,5"
"FI";"16,9"
"IS";"3,4"
"IE";"75,0"
"IM";"151,7"
"LV";"19,3"
"LT";"30,6"
"NO";"17,1"
"SE";"25,5"
"GB";"275,3"
"AL";"76,1"
"AD";"136,4"
"BA";"47,8"
"HR";"49,3"
"GI";"3.226,8"
"GR";"62,6"
"VA";"1.672,7"
"IT";"156,1"
"MT";"1.099,6"
"ME";"35,4"
"PT";"79,0"
"SM";"494,7"
"RS";"67,4"
"SI";"80,0"
"ES";"73,8"
"MK";"61,6"
"AT";"91,5"
"BE";"360,2"
"FR";"112,5"
"DE";"191,1"
"LI";"237,1"
"LU";"284,9"
"MC";"28.706,0"
"NL";"441,3"
"CH";"222,0"
"AI";"141,2"
"AG";"242,6"
"AW";"491,1"
"BS";"41,1"
"BB";"539,6"
"VG";"215,4"
"KY";"307,4"
"CU";"82,1"
"CW";"358,4"
"DM";"83,1"
"DO";"230,6"
"GD";"251,2"
"GP";"203,1"
"HT";"432,0"
"JM";"189,3"
"MQ";"267,8"
"MS";"44,7"
"PR";"288,7"
"KN";"202,8"
"LC";"240,6"
"VC";"221,6"
"SX";"1.377,3"
"TT";"199,6"
"TC";"44,6"
"VI";"193,6"
"BZ";"23,4"
"CR";"96,2"
"SV";"273,2"
"GT";"230,5"
"HN";"104,1"
"MX";"72,5"
"NI";"55,9"
"PA";"70,3"
"AR";"17,7"
"BO";"13,2"
"BR";"23,2"
"CL";"23,8"
"CO";"40,7"
"EC";"81,9"
"FK";"0,2"
"GF";"6,6"
"GY";"3,3"
"PY";"19,3"
"PE";"28,3"
"SR";"3,5"
"UY";"17,5"
"VE";"40,7"
"BM";"855,4"
"CA";"4,5"
"GL";"0,1"
"PM";"27,6"
"US";"38,1"
"AU";"4,0"
"NZ";"19,2"
"FJ";"44,5"
"NC";"18,8"
"PG";"29,1"
"SB";"35,2"
"VU";"37,2"
"FM";"180,1"
"GU";"302,9"
"KI";"206,4"
"MH";"318,4"
"FM";"155,1"
"NR";"463,8"
"MP";"88,1"
"PW";"52,9"
"AS";"224,7"
"CK";"62,5"
"PF";"75,4"
"NU";"5,9"
"WS";"75,7"
"TK";"135,3"
"TO";"171,7"
"TV";"434,1"
"WF";"64,1"
"BI";"1.807,6"
"KM";"1.279,7"
"DJ";"77,9"
"ER";"158,1"
"ET";"362,8"
"KE";"267,4"
"MG";"150,9"
"MW";"774,8"
"MU";"563,1"
"YT";"2.153,6"
"MZ";"156,8"
"RE";"458,5"
"RW";"1.462,3"
"SC";"232,4"
"SO";"110,5"
"SS";"73,4"
"UG";"1.057,8"
"TZ";"271,6"
"ZM";"93,4"
"ZW";"126,5"
"AO";"114,9"
"CM";"185,0"
"CF";"25,3"
"TD";"55,9"
"CG";"56,1"
"CD";"176,7"
"GQ";"184,9"
"GA";"21,6"
"ST";"654,4"
"DZ";"32,1"
"EG";"215,1"
"LY";"5,5"
"MA";"124,5"
"SD";"75,9"
"TN";"99,9"
"EH";"4,8"
"BW";"8,0"
"LS";"151,6"
"NA";"7,9"
"ZA";"73,5"
"SZ";"179,7"
"BJ";"362,9"
"BF";"294,1"
"CV";"231,9"
"CI";"272,5"
"GM";"847,8"
"GH";"344,8"
"GN";"200,1"
"GW";"221,0"
"LR";"173,8"
"ML";"73,6"
"MR";"13,9"
"NE";"107,8"
"NG";"808,3"
"SH";"10,7"
"SN";"304,1"
"SL";"331,6"
"TG";"457,6"
"CN";"130,4"
"HK";"7.031,6"
"MO";"27.300,9"
"TW";"534,3"
"KP";"229,2"
"JP";"263,4"
"MN";"3,3"
"KR";"446,2"
"KZ";"10,4"
"KG";"56,0"
"TJ";"146,2"
"TM";"22,2"
"UZ";"113,3"
"AF";"208,3"
"BD";"1.839,7"
"BT";"30,9"
"IN";"657,3"
"IR";"59,8"
"MV";"2.239,4"
"NP";"311,1"
"PK";"592,2"
"LK";"346,1"
"BN";"107,3"
"KH";"158,2"
"ID";"208,5"
"LA";"55,0"
"MY";"144,1"
"MM";"108,9"
"PH";"664,6"
"SG";"8.945,7"
"TH";"121,0"
"TL";"327,0"
"VN";"372,4"
"AM";"88,7"
"AZ";"140,2"
"BH";"3.491,7"
"CY";"147,1"
"GE";"47,5"
"IQ";"294,7"
"IL";"735,5"
"JO";"240,2"
"KW";"345,7"
"LB";"526,7"
"OM";"28,8"
"QA";"363,7"
"SA";"26,4"
"PS";"2.633,2"
"SY";"258,5"
"TR";"137,7"
"AE";"173,1"
"YE";"164,1"
"BY";"37,9"
"BG";"41,9"
"CZ";"116,3"
"HU";"79,6"
"PL";"94,1"
"MD";"85,5"
"RO";"61,9"
"RU";"7,4"
"SK";"89,8"
"UA";"53,9"
"DK";"147,8"
"EE";"24,0"
"FO";"44,4"
"FI";"19,3"
"IS";"4,1"
"IE";"87,7"
"IM";"173,6"
"LV";"21,0"
"LT";"33,7"
"NO";"19,4"
"SE";"29,2"
"GB";"319,0"
"AL";"90,2"
"AD";"147,9"
"BA";"51,4"
"HR";"56,5"
"GI";"3.738,5"
"GR";"69,8"
"VA";"1.859,1"
"IT";"168,6"
"MT";"1.189,0"
"ME";"42,4"
"PT";"87,9"
"SM";"521,3"
"RS";"76,8"
"SI";"87,1"
"ES";"79,5"
"MK";"68,5"
"AT";"99,0"
"BE";"408,4"
"FR";"131,0"
"DE";"209,4"
"LI";"260,7"
"LU";"312,3"
"MC";"34.917,5"
"NL";"502,7"
"CH";"247,8"
"AI";"175,5"
"AG";"308,1"
"AW";"578,1"
"BS";"49,4"
"BB";"627,5"
"VG";"268,8"
"KY";"352,0"
"CU";"93,5"
"CW";"431,8"
"DM";"104,3"
"DO";"337,7"
"GD";"348,9"
"GP";"252,5"
"HT";"691,2"
"JM";"254,9"
"MQ";"329,5"
"MS";"57,1"
"PR";"340,3"
"KN";"258,7"
"LC";"288,6"
"VC";"298,0"
"SX";"1.645,0"
"TT";"247,9"
"TC";"56,6"
"VI";"264,6"
"BZ";"34,1"
"CR";"118,9"
"SV";"382,6"
"GT";"364,8"
"HN";"155,2"
"MX";"100,7"
"NI";"78,5"
"PA";"96,3"
"AR";"23,1"
"BO";"19,6"
"BR";"28,7"
"CL";"28,6"
"CO";"52,7"
"EC";"114,3"
"FK";"0,2"
"GF";"9,3"
"GY";"4,9"
"PY";"27,5"
"PE";"39,4"
"SR";"4,8"
"UY";"22,0"
"VE";"56,3"
"BM";"996,4"
"CA";"5,1"
"GL";"0,1"
"PM";"34,8"
"US";"43,6"
"AU";"4,8"
"NZ";"23,5"
"FJ";"64,4"
"NC";"24,0"
"PG";"44,5"
"SB";"56,6"
"VU";"53,7"
"FM";"264,3"
"GU";"405,6"
"KI";"305,2"
"MH";"594,9"
"FM";"248,6"
"NR";"589,1"
"MP";"105,7"
"PW";"65,2"
"AS";"353,3"
"CK";"87,1"
"PF";"96,7"
"NU";"8,3"
"WS";"122,1"
"TK";"220,5"
"TO";"261,1"
"TV";"641,7"
"WF";"84,7"
"BI";"650,3"
"KM";"592,7"
"DJ";"59,3"
"ER";"75,1"
"ET";"165,9"
"KE";"139,2"
"MG";"69,6"
"MW";"327,8"
"MU";"709,9"
"YT";"1.121,7"
"MZ";"58,2"
"RE";"404,1"
"RW";"760,4"
"SC";"206,7"
"SO";"33,1"
"SS";"30,8"
"UG";"342,0"
"TZ";"102,3"
"ZM";"36,5"
"ZW";"66,3"
"AO";"37,5"
"CM";"77,9"
"CF";"10,8"
"TD";"17,8"
"CG";"23,6"
"CD";"55,3"
"GQ";"83,2"
"GA";"11,6"
"ST";"275,2"
"DZ";"24,3"
"EG";"135,8"
"LY";"5,0"
"MA";"104,7"
"SD";"34,0"
"TN";"94,3"
"EH";"4,1"
"BW";"6,2"
"LS";"100,0"
"NA";"4,7"
"ZA";"62,7"
"SZ";"116,1"
"BJ";"148,7"
"BF";"105,3"
"CV";"197,2"
"CI";"111,4"
"GM";"306,3"
"GH";"181,4"
"GN";"78,7"
"GW";"96,0"
"LR";"73,9"
"ML";"22,1"
"MR";"6,4"
"NE";"26,5"
"NG";"302,3"
"SH";"12,1"
"SN";"124,2"
"SL";"149,1"
"TG";"209,8"
"CN";"160,3"
"HK";"9.351,1"
"MO";"35.495,5"
"TW";"750,1"
"KP";"243,3"
"JP";"325,2"
"MN";"2,5"
"KR";"588,8"
"KZ";"8,3"
"KG";"37,6"
"TJ";"89,0"
"TM";"16,0"
"UZ";"103,3"
"AF";"80,5"
"BD";"1.759,6"
"BT";"30,1"
"IN";"598,6"
"IR";"67,9"
"MV";"2.145,7"
"NP";"287,3"
"PK";"360,6"
"LK";"339,4"
"BN";"114,3"
"KH";"125,7"
"ID";"182,9"
"LA";"40,7"
"MY";"143,1"
"MM";"102,6"
"PH";"470,2"
"SG";"11.473,4"
"TH";"149,3"
"TL";"99,7"
"VN";"398,7"
"AM";"108,9"
"AZ";"144,0"
"BH";"3.432,8"
"CY";"185,0"
"GE";"49,4"
"IQ";"136,1"
"IL";"542,1"
"JO";"143,4"
"KW";"348,9"
"LB";"612,6"
"OM";"23,1"
"QA";"369,7"
"SA";"21,6"
"PS";"1.291,2"
"SY";"185,9"
"TR";"136,0"
"AE";"184,3"
"YE";"80,3"
"BY";"45,4"
"BG";"52,8"
"CZ";"142,9"
"HU";"105,1"
"PL";"123,9"
"MD";"122,0"
"RO";"78,1"
"RU";"8,7"
"SK";"116,2"
"UA";"69,2"
"DK";"164,8"
"EE";"28,7"
"FO";"38,4"
"FI";"21,2"
"IS";"4,2"
"IE";"89,5"
"IM";"189,0"
"LV";"26,3"
"LT";"40,9"
"NO";"21,0"
"SE";"30,8"
"GB";"339,3"
"AL";"104,7"
"AD";"192,8"
"BA";"68,5"
"HR";"70,0"
"GI";"4.005,8"
"GR";"88,8"
"VA";"2.497,7"
"IT";"205,9"
"MT";"1.494,8"
"ME";"48,5"
"PT";"114,3"
"SM";"669,5"
"RS";"93,0"
"SI";"102,6"
"ES";"100,4"
"MK";"85,8"
"AT";"121,4"
"BE";"447,6"
"FR";"134,5"
"DE";"258,5"
"LI";"307,1"
"LU";"364,9"
"MC";"32.259,1"
"NL";"560,2"
"CH";"291,9"
"AI";"197,7"
"AG";"303,2"
"AW";"642,9"
"BS";"54,9"
"BB";"695,3"
"VG";"264,0"
"KY";"382,1"
"CU";"107,4"
"CW";"434,8"
"DM";"109,6"
"DO";"282,6"
"GD";"333,3"
"GP";"257,6"
"HT";"498,2"
"JM";"256,0"
"MQ";"341,7"
"MS";"55,1"
"PR";"424,6"
"KN";"270,2"
"LC";"358,7"
"VC";"306,0"
"SX";"1.811,1"
"TT";"280,3"
"TC";"57,5"
"VI";"241,5"
"BZ";"27,5"
"CR";"129,1"
"SV";"369,5"
"GT";"247,8"
"HN";"127,8"
"MX";"93,3"
"NI";"71,9"
"PA";"80,1"
"AR";"20,9"
"BO";"14,4"
"BR";"32,4"
"CL";"31,2"
"CO";"56,1"
"EC";"95,7"
"FK";"0,2"
"GF";"6,0"
"GY";"3,9"
"PY";"22,9"
"PE";"34,1"
"SR";"4,2"
"UY";"22,4"
"VE";"49,7"
"BM";"1.174,0"
"CA";"5,9"
"GL";"0,1"
"PM";"33,9"
"US";"46,7"
"AU";"5,0"
"NZ";"23,8"
