;populacao_6
"GB";"372,9"
"AL";"106,0"
"AD";"176,7"
"BA";"65,9"
"HR";"67,3"
"GI";"4.350,0"
"GR";"82,8"
"VA";"2.084,1"
"IT";"205,0"
"MT";"1.484,3"
"ME";"49,2"
"PT";"105,0"
"SM";"655,0"
"RS";"94,4"
"SI";"106,3"
"ES";"96,7"
"MK";"85,6"
"AT";"122,4"
"BE";"485,7"
"FR";"152,3"
"DE";"255,3"
"LI";"316,8"
"LU";"383,6"
"MC";"37.415,4"
"NL";"597,6"
"CH";"295,7"
"AI";"199,0"
"AG";"345,5"
"AW";"686,1"
"BS";"57,0"
"BB";"752,1"
"VG";"294,3"
"KY";"419,1"
"CU";"110,8"
"CW";"486,4"
"DM";"117,4"
"DO";"337,9"
"GD";"369,0"
"GP";"279,8"
"HT";"624,9"
"JM";"275,9"
"MQ";"366,7"
"MS";"62,4"
"PR";"404,9"
"KN";"287,8"
"LC";"338,9"
"VC";"323,1"
"SX";"1.913,8"
"TT";"284,4"
"TC";"61,8"
"VI";"275,8"
"BZ";"33,9"
"CR";"133,6"
"SV";"407,0"
"GT";"330,6"
"HN";"149,7"
"MX";"103,1"
"NI";"80,3"
"PA";"99,3"
"AR";"25,0"
"BO";"18,8"
"BR";"32,7"
"CL";"32,9"
"CO";"57,8"
"EC";"116,6"
"FK";"0,3"
"GF";"9,0"
"GY";"4,9"
"PY";"27,9"
"PE";"39,9"
"SR";"5,0"
"UY";"24,7"
"VE";"58,8"
"BM";"1.169,8"
"CA";"6,0"
"GL";"0,2"
"PM";"38,1"
"US";"52,4"
"AU";"5,4"
"NZ";"26,2"
"FJ";"65,3"
"NC";"25,8"
"PG";"40,9"
"SB";"49,5"
"VU";"52,5"
"FM";"254,7"
"GU";"426,4"
"KI";"289,4"
"MH";"449,3"
"FM";"225,3"
"NR";"648,8"
"MP";"124,3"
"PW";"73,6"
"AS";"332,9"
"CK";"88,9"
"PF";"105,5"
"NU";"8,4"
"WS";"107,2"
"TK";"192,9"
"TO";"244,6"
"TV";"630,0"
"WF";"90,6"
"BI";"1.122,3"
"KM";"774,6"
"DJ";"48,7"
"ER";"94,9"
"ET";"183,0"
"KE";"166,3"
"MG";"96,3"
"MW";"468,5"
"MU";"465,4"
"YT";"1.322,3"
"MZ";"94,7"
"RE";"335,9"
"RW";"848,0"
"SC";"164,3"
"SO";"64,9"
"SS";"43,0"
"UG";"583,9"
"TZ";"173,6"
"ZM";"62,1"
"ZW";"73,4"
"AO";"69,8"
"CM";"111,8"
"CF";"14,5"
"TD";"28,9"
"CG";"36,5"
"CD";"95,8"
"GQ";"105,9"
"GA";"13,3"
"ST";"396,2"
"DZ";"21,6"
"EG";"142,7"
"LY";"3,8"
"MA";"87,7"
"SD";"47,5"
"TN";"75,7"
"EH";"3,5"
"BW";"5,4"
"LS";"94,3"
"NA";"5,0"
"ZA";"51,2"
"SZ";"107,8"
"BJ";"226,2"
"BF";"170,3"
"CV";"155,2"
"CI";"174,1"
"GM";"469,5"
"GH";"222,1"
"GN";"115,3"
"GW";"130,6"
"LR";"106,5"
"ML";"39,4"
"MR";"9,1"
"NE";"68,1"
"NG";"491,5"
"SH";"8,7"
"SN";"189,4"
"SL";"169,5"
"TG";"286,3"
"CN";"113,2"
"HK";"6.749,6"
"MO";"27.174,1"
"TW";"503,4"
"KP";"179,4"
"JP";"236,6"
"MN";"2,3"
"KR";"411,3"
"KZ";"7,5"
"KG";"36,8"
"TJ";"96,5"
"TM";"14,5"
"UZ";"80,2"
"AF";"87,8"
"BD";"1.265,8"
"BT";"21,6"
"IN";"463,9"
"IR";"46,3"
"MV";"1.662,2"
"NP";"204,2"
"PK";"361,6"
"LK";"253,5"
"BN";"85,6"
"KH";"106,2"
"ID";"146,9"
"LA";"32,9"
"MY";"110,6"
"MM";"77,2"
"PH";"452,2"
"SG";"7.868,4"
"TH";"98,0"
"TL";"165,1"
"VN";"312,4"
"AM";"71,6"
"AZ";"107,6"
"BH";"2.757,8"
"CY";"128,8"
"GE";"36,8"
"IQ";"198,0"
"IL";"559,6"
"JO";"147,9"
"KW";"278,9"
"LB";"426,9"
"OM";"19,9"
"QA";"306,4"
"SA";"18,3"
"PS";"1.621,2"
"SY";"169,3"
"TR";"104,0"
"AE";"148,0"
"YE";"83,8"
"BY";"33,6"
"BG";"37,1"
"CZ";"106,2"
"HU";"70,8"
"PL";"79,6"
"MD";"71,2"
"RO";"54,1"
"RU";"6,5"
"SK";"80,6"
"UA";"47,8"
"DK";"129,6"
"EE";"21,1"
"FO";"34,1"
"FI";"16,7"
"IS";"3,3"
"IE";"74,3"
"IM";"150,3"
"LV";"18,5"
"LT";"29,5"
"NO";"17,1"
"SE";"25,4"
"GB";"272,5"
"AL";"72,7"
"AD";"131,7"
"BA";"46,0"
"HR";"47,4"
"GI";"3.178,3"
"GR";"60,2"
"VA";"1.665,9"
"IT";"151,4"
"MT";"1.071,7"
"ME";"34,3"
"PT";"75,9"
"SM";"484,0"
"RS";"64,8"
"SI";"77,5"
"ES";"71,3"
"MK";"59,4"
"AT";"89,5"
"BE";"355,5"
"FR";"111,0"
"DE";"186,6"
"LI";"234,5"
"LU";"285,9"
"MC";"28.830,2"
"NL";"432,3"
"CH";"219,8"
"AI";"136,8"
"AG";"238,7"
"AW";"480,2"
"BS";"40,5"
"BB";"526,3"
"VG";"211,4"
"KY";"307,2"
"CU";"78,9"
"CW";"354,6"
"DM";"80,4"
"DO";"226,3"
"GD";"240,4"
"GP";"196,3"
"HT";"423,8"
"JM";"179,5"
"MQ";"258,0"
"MS";"43,5"
"PR";"275,8"
"KN";"197,8"
"LC";"232,1"
"VC";"213,4"
"SX";"1.373,7"
"TT";"191,9"
"TC";"44,2"
"VI";"184,3"
"BZ";"23,4"
"CR";"94,2"
"SV";"265,5"
"GT";"231,4"
"HN";"103,3"
"MX";"71,4"
"NI";"55,0"
"PA";"70,1"
"AR";"17,6"
"BO";"13,2"
"BR";"22,6"
"CL";"23,3"
"CO";"39,6"
"EC";"81,4"
"FK";"0,2"
"GF";"6,7"
"GY";"3,2"
"PY";"19,0"
"PE";"28,0"
"SR";"3,4"
"UY";"17,1"
"VE";"40,2"
"BM";"826,5"
"CA";"4,5"
"GL";"0,1"
"PM";"27,2"
"US";"37,9"
"AU";"4,0"
"NZ";"19,1"
"FJ";"43,3"
"NC";"18,8"
"PG";"29,4"
"SB";"35,7"
"VU";"37,7"
"FM";"178,0"
"GU";"297,3"
"KI";"207,9"
"MH";"316,8"
"FM";"151,9"
"NR";"449,7"
"MP";"84,6"
"PW";"52,4"
"AS";"216,5"
"CK";"61,1"
"PF";"73,9"
"NU";"5,8"
"WS";"75,2"
"TK";"133,8"
"TO";"170,7"
"TV";"433,3"
"WF";"62,5"
"BI";"2.005,6"
"KM";"1.381,6"
"DJ";"80,8"
"ER";"171,1"
"ET";"394,9"
"KE";"288,0"
"MG";"164,3"
"MW";"851,0"
"MU";"552,3"
"YT";"2.322,7"
"MZ";"173,9"
"RE";"464,6"
"RW";"1.572,5"
"SC";"233,7"
"SO";"124,1"
"SS";"80,4"
"UG";"1.185,5"
"TZ";"300,5"
"ZM";"103,1"
"ZW";"136,3"
"AO";"128,6"
"CM";"203,0"
"CF";"27,7"
"TD";"62,7"
"CG";"61,6"
"CD";"198,6"
"GQ";"203,5"
"GA";"23,1"
"ST";"710,1"
"DZ";"33,2"
"EG";"226,8"
"LY";"5,6"
"MA";"127,4"
"SD";"82,6"
"TN";"101,0"
"EH";"5,0"
"BW";"8,4"
"LS";"159,8"
"NA";"8,4"
"ZA";"75,6"
"SZ";"189,9"
"BJ";"398,0"
"BF";"326,2"
"CV";"238,5"
"CI";"299,1"
"GM";"936,6"
"GH";"369,7"
"GN";"220,6"
"GW";"241,3"
"LR";"190,3"
"ML";"82,8"
"MR";"15,1"
"NE";"123,5"
"NG";"895,1"
"SH";"10,6"
"SN";"333,1"
"SL";"360,9"
"TG";"496,6"
"CN";"127,1"
"HK";"6.931,0"
"MO";"27.282,9"
"TW";"515,1"
"KP";"228,9"
"JP";"256,1"
"MN";"3,4"
"KR";"432,3"
"KZ";"10,7"
"KG";"58,3"
"TJ";"154,4"
"TM";"23,0"
"UZ";"115,4"
"AF";"229,1"
"BD";"1.867,6"
"BT";"31,4"
"IN";"669,2"
"IR";"59,3"
"MV";"2.265,8"
"NP";"316,7"
"PK";"626,2"
"LK";"344,4"
"BN";"107,5"
"KH";"163,4"
"ID";"212,5"
"LA";"57,1"
"MY";"146,4"
"MM";"110,2"
"PH";"692,5"
"SG";"8.830,9"
"TH";"118,4"
"TL";"362,8"
"VN";"371,9"
"AM";"86,8"
"AZ";"140,3"
"BH";"3.551,2"
"CY";"146,4"
"GE";"46,8"
"IQ";"320,1"
"IL";"767,5"
"JO";"254,4"
"KW";"350,4"
"LB";"523,1"
"OM";"29,7"
"QA";"369,6"
"SA";"27,2"
"PS";"2.845,5"
"SY";"270,9"
"TR";"138,9"
"AE";"175,7"
"YE";"176,9"
"BY";"37,3"
"BG";"40,3"
"CZ";"113,8"
"HU";"77,3"
"PL";"91,0"
"MD";"81,8"
"RO";"60,0"
"RU";"7,3"
"SK";"87,2"
"UA";"52,3"
"DK";"148,2"
"EE";"23,3"
"FO";"45,2"
"FI";"19,4"
"IS";"4,2"
"IE";"88,3"
"IM";"174,4"
"LV";"20,3"
"LT";"32,9"
"NO";"19,7"
"SE";"29,5"
"GB";"320,7"
"AL";"87,9"
"AD";"143,9"
"BA";"49,8"
"HR";"55,0"
"GI";"3.741,4"
"GR";"67,8"
"VA";"1.872,7"
"IT";"164,9"
"MT";"1.167,2"
"ME";"41,8"
"PT";"85,4"
"SM";"512,4"
"RS";"74,9"
"SI";"85,2"
"ES";"77,5"
"MK";"66,8"
"AT";"97,5"
"BE";"408,3"
"FR";"131,5"
"DE";"206,3"
"LI";"260,1"
"LU";"315,8"
"MC";"35.836,9"
"NL";"499,6"
"CH";"247,8"
"AI";"174,0"
"AG";"311,1"
"AW";"575,2"
"BS";"49,6"
"BB";"622,4"
"VG";"270,5"
"KY";"356,5"
"CU";"91,2"
"CW";"435,8"
"DM";"103,4"
"DO";"345,9"
"GD";"347,4"
"GP";"250,6"
"HT";"716,2"
"JM";"250,8"
"MQ";"325,6"
"MS";"57,2"
"PR";"330,8"
"KN";"259,0"
"LC";"283,4"
"VC";"296,7"
"SX";"1.667,6"
"TT";"244,3"
"TC";"57,5"
"VI";"262,4"
"BZ";"35,4"
"CR";"118,9"
"SV";"385,6"
"GT";"384,1"
"HN";"160,5"
"MX";"102,5"
"NI";"80,0"
"PA";"99,4"
"AR";"23,6"
"BO";"20,5"
"BR";"28,6"
"CL";"28,6"
"CO";"52,7"
"EC";"117,8"
"FK";"0,2"
"GF";"9,9"
"GY";"4,9"
"PY";"28,2"
"PE";"40,4"
"SR";"4,9"
"UY";"22,1"
"VE";"57,6"
"BM";"978,6"
"CA";"5,2"
"GL";"0,1"
"PM";"35,1"
"US";"44,0"
"AU";"4,8"
"NZ";"23,8"
"FJ";"65,6"
"NC";"24,6"
"PG";"47,2"
"SB";"60,5"
"VU";"56,7"
"FM";"273,8"
"GU";"411,6"
"KI";"322,0"
"MH";"637,7"
"FM";"257,7"
"NR";"588,1"
"MP";"103,4"
"PW";"66,0"
"AS";"361,5"
"CK";"88,1"
"PF";"97,3"
"NU";"8,5"
"WS";"128,7"
"TK";"228,9"
"TO";"273,6"
"TV";"670,9"
"WF";"85,2"
"BI";"663,2"
"KM";"598,0"
"DJ";"60,0"
"ER";"76,4"
"ET";"169,2"
"KE";"141,9"
"MG";"71,0"
"MW";"335,2"
"MU";"712,8"
"YT";"1.146,5"
"MZ";"59,4"
"RE";"404,1"
"RW";"774,3"
"SC";"205,1"
"SO";"33,6"
"SS";"31,4"
"UG";"349,9"
"TZ";"104,5"
"ZM";"37,3"
"ZW";"67,6"
"AO";"38,2"
"CM";"79,3"
"CF";"11,1"
"TD";"18,2"
"CG";"24,1"
"CD";"56,4"
"GQ";"85,4"
"GA";"11,8"
"ST";"276,1"
"DZ";"24,6"
"EG";"137,3"
"LY";"5,0"
"MA";"105,5"
"SD";"34,5"
"TN";"94,8"
"EH";"4,3"
"BW";"6,3"
"LS";"101,5"
"NA";"4,8"
"ZA";"63,5"
"SZ";"118,1"
"BJ";"151,1"
"BF";"107,0"
"CV";"199,9"
"CI";"113,1"
"GM";"310,3"
"GH";"183,6"
"GN";"80,1"
"GW";"97,4"
"LR";"75,2"
"ML";"22,5"
"MR";"6,5"
"NE";"27,0"
"NG";"307,0"
"SH";"12,2"
"SN";"126,2"
"SL";"151,2"
"TG";"212,6"
"CN";"159,6"
"HK";"9.475,2"
"MO";"36.292,0"
"TW";"750,7"
"KP";"244,3"
"JP";"323,6"
"MN";"2,5"
"KR";"588,7"
"KZ";"8,4"
"KG";"37,7"
"TJ";"90,0"
"TM";"16,1"
"UZ";"104,2"
"AF";"81,6"
"BD";"1.778,0"
"BT";"30,4"
"IN";"603,6"
"IR";"68,1"
"MV";"2.161,3"
"NP";"290,2"
"PK";"364,5"
"LK";"336,9"
"BN";"115,2"
"KH";"127,0"
"ID";"184,0"
"LA";"41,0"
"MY";"145,3"
"MM";"103,2"
"PH";"474,6"
"SG";"11.598,0"
"TH";"149,3"
"TL";"99,9"
"VN";"400,5"
"AM";"108,5"
"AZ";"144,4"
"BH";"3.486,2"
"CY";"187,9"
"GE";"48,9"
"IQ";"138,4"
"IL";"550,2"
"JO";"145,3"
"KW";"353,8"
"LB";"616,8"
"OM";"23,4"
"QA";"376,3"
"SA";"21,8"
"PS";"1.314,8"
"SY";"189,0"
"TR";"137,0"
"AE";"188,3"
"YE";"81,3"
"BY";"45,3"
"BG";"52,1"
"CZ";"142,8"
"HU";"105,2"
"PL";"123,4"
"MD";"121,2"
"RO";"77,6"
"RU";"8,7"
"SK";"115,9"
"UA";"68,8"
"DK";"166,9"
"EE";"28,5"
"FO";"38,6"
"FI";"21,4"
"IS";"4,3"
"IE";"90,3"
"IM";"191,5"
"LV";"26,1"
"LT";"40,6"
"NO";"21,4"
"SE";"31,2"
"GB";"342,9"
"AL";"103,8"
"AD";"192,8"
"BA";"68,3"
"HR";"69,8"
"GI";"4.035,6"
"GR";"88,5"
"VA";"2.604,6"
"IT";"205,7"
"MT";"1.501,7"
"ME";"48,5"
"PT";"114,1"
"SM";"674,8"
"RS";"92,6"
"SI";"102,2"
"ES";"100,2"
"MK";"85,6"
"AT";"122,1"
"BE";"451,5"
"FR";"135,4"
"DE";"260,2"
"LI";"311,3"
"LU";"374,2"
"MC";"32.863,8"
"NL";"562,7"
"CH";"296,6"
"AI";"198,3"
"AG";"305,7"
"AW";"646,9"
"BS";"55,7"
"BB";"696,7"
"VG";"265,0"
"KY";"389,9"
"CU";"106,4"
"CW";"439,0"
"DM";"109,2"
"DO";"284,5"
"GD";"330,1"
"GP";"256,2"
"HT";"500,0"
"JM";"251,8"
"MQ";"339,0"
"MS";"55,1"
"PR";"422,5"
"KN";"271,7"
"LC";"359,7"
"VC";"305,4"
"SX";"1.851,6"
"TT";"279,5"
"TC";"58,6"
"VI";"236,9"
"BZ";"28,0"
"CR";"130,2"
"SV";"371,1"
"GT";"252,4"
"HN";"129,9"
"MX";"94,3"
"NI";"72,6"
"PA";"81,3"
"AR";"21,1"
"BO";"14,6"
"BR";"32,6"
"CL";"31,4"
"CO";"56,4"
"EC";"96,9"
"FK";"0,2"
"GF";"6,2"
"GY";"3,9"
"PY";"23,1"
"PE";"34,5"
"SR";"4,2"
"UY";"22,5"
"VE";"50,3"
"BM";"1.173,4"
"CA";"6,0"
"GL";"0,1"
"PM";"34,1"
"US";"47,4"
"AU";"5,1"
"NZ";"24,1"
